id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1121,396,289,37,36,424.0,296.0,1.0064780712127686,0.9867138862609864,0,0,512,512,RBC
1,1292,13,166,39,43,24.0,200.0,1.005048155784607,0.9861325025558472,0,0,512,512,RBC
2,1230,450,257,41,38,472.0,264.0,1.0041404962539673,0.987873911857605,0,0,512,512,RBC
3,1083,243,353,35,37,248.0,360.0,1.003645420074463,0.9944801926612854,0,0,512,512,RBC
4,1132,127,102,34,41,152.0,136.0,1.0028250217437744,0.987730085849762,0,0,512,512,RBC
5,1420,459,318,41,42,488.0,360.0,1.0025403499603271,0.9922752976417542,0,0,512,512,RBC
6,936,35,232,34,33,56.0,232.0,1.0014885663986206,0.9840933084487916,0,0,512,512,RBC
7,959,401,71,35,36,408.0,88.0,1.0011924505233765,0.98343688249588,0,0,512,512,RBC
8,1341,303,399,48,37,312.0,408.0,1.0010722875595093,0.985185205936432,0,0,512,512,RBC
9,1093,209,64,41,34,216.0,88.0,1.000663995742798,0.9872727394104004,0,0,512,512,RBC
10,818,0,13,26,36,24.0,40.0,1.000539779663086,0.9902676343917848,0,0,512,512,RBC
11,1027,183,294,36,34,200.0,296.0,1.0002567768096924,0.9883833527565002,0,0,512,512,RBC
12,920,378,30,32,35,392.0,56.0,1.0002418756484983,0.988095223903656,0,0,512,512,RBC
13,987,150,476,35,34,168.0,504.0,1.0000606775283811,0.989919364452362,0,0,512,512,RBC
14,978,189,183,34,36,200.0,184.0,1.000016689300537,0.9877800345420836,0,0,512,512,RBC
15,1040,279,158,36,34,280.0,168.0,0.9999610781669616,0.9904122948646544,0,0,512,512,RBC
16,1081,425,12,35,38,456.0,40.0,0.9999489188194276,0.986251175403595,0,0,512,512,RBC
17,974,93,145,33,36,104.0,152.0,0.9998332858085632,0.9867751598358154,0,0,512,512,RBC
18,974,47,268,35,33,56.0,280.0,0.9995118379592896,0.9898167252540588,0,0,512,512,RBC
19,1271,432,204,44,34,440.0,232.0,0.9994706511497498,0.9890367984771729,0,0,512,512,RBC
20,927,166,221,30,37,168.0,232.0,0.9994342923164368,0.9871106147766112,0,0,512,512,RBC
21,941,149,265,38,31,184.0,280.0,0.9994335174560548,0.9883720874786376,0,0,512,512,RBC
22,786,341,53,31,30,344.0,72.0,0.9992629289627076,0.9898605942726136,0,0,512,512,RBC
23,1003,2,333,37,34,24.0,344.0,0.9991998076438904,0.987128734588623,0,0,512,512,RBC
24,1989,365,289,68,38,376.0,312.0,0.998966097831726,0.973710298538208,0,0,512,512,RBC
25,799,365,291,27,35,376.0,312.0,0.9989555478096008,0.980246901512146,0,0,512,512,RBC
26,967,232,174,36,33,264.0,200.0,0.9988967776298524,0.9938144087791444,0,0,512,512,RBC
27,1113,423,242,42,35,440.0,248.0,0.998824417591095,0.987500011920929,0,0,512,512,RBC
28,1018,280,118,34,35,280.0,136.0,0.9987623691558838,0.9852941036224364,0,0,512,512,RBC
29,1099,428,357,39,35,456.0,376.0,0.9986796975135804,0.9873073697090148,0,0,512,512,RBC
30,1004,200,225,35,35,200.0,248.0,0.9983771443367004,0.9822134375572203,0,0,512,512,RBC
31,500,363,0,32,18,392.0,8.0,0.9982996582984924,0.996015965938568,0,0,512,512,RBC
32,668,485,123,26,34,488.0,136.0,0.9982474446296692,0.9940119981765748,0,0,512,512,RBC
33,846,479,21,32,31,488.0,40.0,0.9980880618095398,0.9917550086975098,0,0,512,512,RBC
34,1039,90,284,35,35,120.0,312.0,0.9980207085609436,0.9913875460624696,0,0,512,512,RBC
35,933,296,308,33,34,312.0,344.0,0.9979377388954164,0.99039489030838,0,0,512,512,RBC
36,1136,433,454,40,35,456.0,488.0,0.99789160490036,0.9903677701950072,0,0,512,512,RBC
37,909,21,372,35,32,40.0,376.0,0.9977256059646606,0.9912280440330504,0,0,512,512,RBC
38,879,382,180,36,30,408.0,184.0,0.997641623020172,0.9864864945411682,0,0,512,512,RBC
39,1146,264,406,37,37,280.0,408.0,0.9976189732551576,0.9904347658157348,0,0,512,512,RBC
40,1075,228,320,36,35,264.0,328.0,0.9975890517234802,0.9907578825950624,0,0,512,512,RBC
41,1155,143,143,35,39,168.0,168.0,0.997496783733368,0.9871134161949158,0,0,512,512,RBC
42,1020,372,247,38,32,392.0,280.0,0.9974273443222046,0.9892473220825196,0,0,512,512,RBC
43,1117,122,17,39,36,136.0,40.0,0.9972650408744812,0.9866191148757936,0,0,512,512,RBC
44,925,131,224,32,37,136.0,248.0,0.997201144695282,0.9860514998435974,0,0,512,512,RBC
45,972,98,238,33,37,104.0,248.0,0.9971323609352112,0.9866939783096312,0,0,512,512,RBC
46,1112,259,71,39,37,280.0,72.0,0.9969461560249328,0.987500011920929,0,0,512,512,RBC
47,983,333,17,36,34,360.0,40.0,0.9969236254692078,0.9898887872695924,0,0,512,512,RBC
48,877,257,446,35,30,280.0,456.0,0.996908724308014,0.987500011920929,0,0,512,512,RBC
49,792,484,475,27,32,504.0,504.0,0.996807336807251,0.9887076616287231,0,0,512,512,RBC
50,900,299,269,33,32,312.0,280.0,0.996709167957306,0.99005526304245,0,0,512,512,RBC
51,949,208,392,39,31,232.0,424.0,0.9966545701026917,0.9895178079605104,0,0,512,512,RBC
