id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,533,61,0,31,20,72.0,8.0,1.0126668214797974,0.990636706352234,0,0,512,512,RBC
1,864,489,0,22,48,504.0,24.0,1.0064579248428345,0.9907621145248412,0,0,512,512,RBC
2,691,215,0,32,24,232.0,8.0,1.0055491924285889,0.9913669228553772,0,0,512,512,RBC
3,636,217,488,30,23,232.0,504.0,1.0046610832214355,0.992175281047821,0,0,512,512,RBC
4,1078,379,387,31,41,392.0,392.0,1.004631280899048,0.9889094233512878,0,0,512,512,RBC
5,933,312,91,32,35,312.0,104.0,1.0042648315429688,0.9914438724517822,0,0,512,512,RBC
6,923,381,344,32,35,392.0,360.0,1.0028740167617798,0.9935204982757568,0,0,512,512,RBC
7,916,250,0,39,27,264.0,8.0,1.0026901960372925,0.9923995733261108,0,0,512,512,RBC
8,1117,345,375,32,42,360.0,392.0,1.002341389656067,0.9884546995162964,0,0,512,512,RBC
9,974,339,137,36,33,344.0,152.0,1.0022845268249512,0.9907881021499634,0,0,512,512,RBC
10,1138,450,258,35,38,472.0,296.0,1.0022140741348269,0.9912434220314026,0,0,512,512,RBC
11,1006,49,467,35,34,56.0,488.0,1.002045750617981,0.9891197085380554,0,0,512,512,RBC
12,1153,287,164,37,39,312.0,184.0,1.0020098686218262,0.988773763179779,0,0,512,512,RBC
13,1377,174,409,44,38,184.0,440.0,1.0017184019088743,0.9920520186424256,0,0,512,512,RBC
14,1016,356,0,37,31,392.0,24.0,1.0014870166778564,0.9941176176071168,0,0,512,512,RBC
15,1033,275,94,35,38,280.0,104.0,1.0010244846343994,0.9845857620239258,0,0,512,512,RBC
16,1067,347,296,37,34,360.0,328.0,1.0008023977279663,0.991604506969452,0,0,512,512,RBC
17,860,252,71,28,37,264.0,72.0,1.0007370710372925,0.9895833134651184,0,0,512,512,RBC
18,787,486,68,25,36,488.0,88.0,1.00062096118927,0.9961977005004884,0,0,512,512,RBC
19,968,215,329,35,33,232.0,328.0,1.000194787979126,0.988706350326538,0,0,512,512,RBC
20,937,311,416,33,36,328.0,424.0,0.9992443919181824,0.9872881174087524,0,0,512,512,RBC
21,1233,122,385,38,41,136.0,392.0,0.9989604353904724,0.9903069734573364,0,0,512,512,RBC
22,975,221,366,35,34,232.0,392.0,0.9989086985588074,0.9908069372177124,0,0,512,512,RBC
23,1204,354,210,36,41,376.0,248.0,0.9988483786582948,0.9909090995788574,0,0,512,512,RBC
24,607,461,0,26,25,488.0,8.0,0.998802125453949,0.9917762875556946,0,0,512,512,RBC
25,1036,346,334,34,36,360.0,344.0,0.9984372854232788,0.993262767791748,0,0,512,512,RBC
26,1052,326,262,35,37,344.0,264.0,0.9984249472618104,0.9886685609817504,0,0,512,512,RBC
27,940,442,301,33,35,456.0,312.0,0.9981658458709716,0.9872881174087524,0,0,512,512,RBC
28,1187,255,27,40,38,280.0,40.0,0.998124361038208,0.9916247725486756,0,0,512,512,RBC
29,951,71,435,32,36,88.0,440.0,0.998058557510376,0.9905956387519836,0,0,512,512,RBC
30,1069,421,207,32,41,424.0,232.0,0.9979979395866394,0.9906890392303468,0,0,512,512,RBC
31,387,95,0,26,18,120.0,8.0,0.9977228045463562,0.9871134161949158,0,0,512,512,RBC
32,1028,474,104,35,36,504.0,120.0,0.9975380897521972,0.9912875294685364,0,0,512,512,RBC
33,1198,139,352,40,35,152.0,376.0,0.9974014163017272,0.9900249242782592,0,0,512,512,RBC
34,982,396,314,35,35,408.0,328.0,0.997359812259674,0.9929006099700928,0,0,512,512,RBC
35,1084,456,214,32,39,488.0,232.0,0.997002124786377,0.9926470518112184,0,0,512,512,RBC
36,1290,442,339,36,45,456.0,360.0,0.9967894554138184,0.9900000095367432,0,0,512,512,RBC
37,1016,302,236,37,34,312.0,264.0,0.996578335762024,0.9911677837371826,0,0,512,512,RBC
38,1039,87,393,32,40,88.0,408.0,0.9963932633399964,0.9961575269699096,0,0,512,512,RBC
39,1137,16,333,37,37,24.0,344.0,0.9963898062705994,0.9912511110305786,0,0,512,512,RBC
40,1027,122,289,38,34,152.0,296.0,0.9959396123886108,0.9931906461715698,0,0,512,512,RBC
41,1098,77,263,38,35,88.0,280.0,0.9959164261817932,0.9891696572303772,0,0,512,512,RBC
42,494,495,199,16,35,504.0,216.0,0.995707094669342,1.0,0,0,512,512,RBC
43,728,489,257,22,35,504.0,264.0,0.9945631623268129,0.9917808175086976,0,0,512,512,RBC
44,884,252,482,34,29,264.0,504.0,0.994353711605072,0.9954904317855836,0,0,512,512,RBC
45,1128,462,170,35,37,488.0,200.0,0.9941474199295044,0.9902912378311156,0,0,512,512,RBC
46,960,96,311,37,33,120.0,312.0,0.9941168427467346,0.98860102891922,0,0,512,512,RBC
47,875,471,36,33,32,504.0,56.0,0.9939340949058532,0.9942922592163086,0,0,512,512,RBC
48,827,281,459,31,32,296.0,472.0,0.9938522577285768,0.9867629408836364,0,0,512,512,RBC
49,1039,362,471,35,36,376.0,472.0,0.9938406944274902,0.9913710355758668,0,0,512,512,RBC
50,394,425,0,31,14,456.0,8.0,0.9937660694122314,0.992424249649048,0,0,512,512,RBC
51,1120,453,134,42,33,456.0,152.0,0.9936655163764954,0.9919857382774352,0,0,512,512,RBC
52,1093,399,175,32,42,408.0,216.0,0.9936483502388,0.9872843027114868,0,0,512,512,RBC
53,999,308,198,37,37,328.0,216.0,0.9933931827545166,0.9900398254394532,0,0,512,512,RBC
54,1048,417,18,37,34,424.0,40.0,0.9933252930641174,0.9980952143669128,0,0,512,512,RBC
55,695,128,483,31,28,136.0,488.0,0.9930841326713562,0.9928057789802552,0,0,512,512,RBC
56,1063,293,128,38,35,328.0,136.0,0.9930489659309388,0.990645468235016,0,0,512,512,RBC
57,309,499,294,12,30,504.0,312.0,0.9929673075675964,0.9935483932495116,0,0,512,512,RBC
58,766,141,321,31,28,152.0,328.0,0.992647111415863,0.9947916865348816,0,0,512,512,RBC
59,378,498,162,13,33,504.0,168.0,0.9925928711891174,0.9868420958518982,0,0,512,512,RBC
60,441,0,170,14,37,8.0,200.0,0.9923012852668762,0.9887640476226808,0,0,512,512,RBC
61,957,35,300,35,34,40.0,312.0,0.9919527769088744,0.985522210597992,0,0,512,512,RBC
62,1067,339,438,35,38,344.0,456.0,0.9917412400245668,0.9915887713432312,0,0,512,512,RBC
63,1018,183,357,34,35,216.0,376.0,0.9917243123054504,0.9931573867797852,0,0,512,512,RBC
64,891,152,467,33,32,168.0,472.0,0.9914814829826356,0.9888765215873718,0,0,512,512,RBC
65,458,290,493,32,18,296.0,504.0,0.9913896918296814,0.991304337978363,0,0,512,512,RBC
66,565,0,276,20,34,8.0,280.0,0.9910576343536376,0.994690239429474,0,0,512,512,RBC
67,251,128,0,24,12,136.0,8.0,0.9909881949424744,0.9881423115730286,0,0,512,512,
68,894,96,465,34,32,104.0,488.0,0.9908100366592408,0.9921875,0,0,512,512,RBC
69,1168,331,173,37,38,344.0,200.0,0.9903194904327391,0.9931856989860536,0,0,512,512,RBC
70,1027,106,429,34,37,120.0,440.0,0.990272581577301,0.9903194308280944,0,0,512,512,RBC
71,1005,427,160,31,42,440.0,168.0,0.990239143371582,0.9871414303779602,0,0,512,512,RBC
72,862,0,309,31,34,8.0,312.0,0.99009507894516,0.9896193742752076,0,0,512,512,RBC
73,1055,177,319,34,36,184.0,344.0,0.9879125952720642,0.9905749559402466,0,0,512,512,RBC
74,1043,305,25,35,44,328.0,40.0,0.9876459240913392,0.9847618937492372,0,0,512,512,RBC
75,1131,76,234,39,64,88.0,296.0,0.9869047403335572,0.9639484882354736,0,0,512,512,RBC
76,883,28,241,33,32,56.0,248.0,0.9862317442893982,0.994356632232666,0,0,512,512,RBC
77,1017,315,458,31,41,328.0,472.0,0.9860984683036804,0.9863147735595704,0,0,512,512,RBC
78,941,372,172,26,42,376.0,200.0,0.9858012795448304,0.989395558834076,0,0,512,512,RBC
79,921,64,231,35,34,88.0,232.0,0.9856831431388856,0.9860365390777588,0,0,512,512,RBC
80,585,396,0,28,25,408.0,8.0,0.9845179319381714,0.9965928196907043,0,0,512,512,RBC
81,849,328,8,30,38,328.0,24.0,0.9842872619628906,0.9906103014945984,0,0,512,512,RBC
