id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1161,259,76,38,38,296.0,104.0,1.0063093900680542,0.9829351305961608,0,0,512,512,RBC
1,1069,0,231,33,36,24.0,232.0,1.0057227611541748,0.9897388219833374,0,0,512,512,RBC
2,912,484,139,27,37,488.0,168.0,1.0033117532730105,0.9890829920768738,0,0,512,512,RBC
3,1010,468,52,35,35,472.0,72.0,1.0023308992385864,0.9872549176216124,0,0,512,512,RBC
4,1104,204,380,38,35,232.0,408.0,1.0013591051101685,0.9918625950813292,0,0,512,512,RBC
5,776,0,183,27,32,24.0,200.0,1.001230001449585,0.987212300300598,0,0,512,512,RBC
6,1053,132,261,37,35,136.0,280.0,1.0012266635894775,0.9886685609817504,0,0,512,512,RBC
7,1626,206,0,64,39,216.0,8.0,1.0008857250213623,0.979280948638916,0,0,512,512,RBC
8,1052,59,0,36,34,88.0,24.0,1.000847101211548,0.9895932078361512,0,0,512,512,RBC
9,1037,97,357,35,36,104.0,376.0,1.0007244348526,0.9923224449157716,0,0,512,512,RBC
10,807,118,48,33,29,120.0,56.0,1.0006237030029297,0.9876543283462524,0,0,512,512,RBC
11,1066,165,425,36,37,168.0,440.0,1.0004475116729736,0.9869524836540222,0,0,512,512,RBC
12,994,141,372,35,35,168.0,392.0,1.0003026723861694,0.988988995552063,0,0,512,512,RBC
13,527,156,493,34,18,184.0,504.0,1.0000897645950315,0.99245285987854,0,0,512,512,RBC
14,817,24,280,31,32,56.0,296.0,0.9999870657920836,0.9914425611495972,0,0,512,512,RBC
15,953,281,139,35,33,312.0,168.0,0.999567985534668,0.984375,0,0,512,512,RBC
16,1042,115,118,37,35,152.0,136.0,0.9992827773094176,0.9932950139045716,0,0,512,512,RBC
17,1041,231,449,35,36,248.0,456.0,0.9989053010940552,0.9875717163085938,0,0,512,512,RBC
18,1009,34,316,33,37,40.0,328.0,0.9987549781799316,0.9990088939666748,0,0,512,512,RBC
19,793,161,72,33,29,168.0,88.0,0.998736560344696,0.9912280440330504,0,0,512,512,RBC
20,954,118,307,31,39,120.0,328.0,0.9987100958824158,0.9937238693237304,0,0,512,512,RBC
21,1148,167,145,37,37,184.0,168.0,0.9986950755119324,0.9819276928901672,0,0,512,512,RBC
22,997,85,397,35,35,104.0,408.0,0.9985164999961852,0.9900299310684204,0,0,512,512,RBC
23,1009,228,125,34,36,232.0,136.0,0.9983198046684264,0.9814090132713318,0,0,512,512,RBC
24,927,366,239,33,33,376.0,248.0,0.9982153177261353,0.9860365390777588,0,0,512,512,RBC
25,797,489,390,22,40,504.0,408.0,0.9982016682624816,0.9863184094429016,0,0,512,512,RBC
26,975,361,1,34,34,392.0,24.0,0.9981630444526672,0.9878048896789552,0,0,512,512,RBC
27,1083,13,136,38,35,40.0,168.0,0.998107373714447,0.9871323704719543,0,0,512,512,RBC
28,610,334,491,35,20,344.0,504.0,0.9979074597358704,0.9918434023857116,0,0,512,512,RBC
29,769,159,310,29,33,184.0,328.0,0.99787837266922,0.9948253631591796,0,0,512,512,RBC
30,985,233,189,35,33,264.0,216.0,0.9978652000427246,0.9949392676353456,0,0,512,512,RBC
31,807,484,234,27,34,504.0,248.0,0.9978352189064026,0.9889298677444458,0,0,512,512,RBC
32,452,0,0,35,15,24.0,8.0,0.9977570176124572,0.9911699891090392,0,0,512,512,RBC
33,932,247,241,36,32,280.0,264.0,0.9977158904075624,0.992521345615387,0,0,512,512,RBC
34,1526,116,0,67,37,152.0,8.0,0.9977083206176758,0.97600519657135,0,0,512,512,RBC
35,1127,449,389,35,38,456.0,408.0,0.9976681470870972,0.9815303683280944,0,0,512,512,RBC
36,1012,384,36,35,35,392.0,40.0,0.997497856616974,0.9872673749923706,0,0,512,512,RBC
37,921,38,34,34,32,72.0,56.0,0.997322678565979,0.9902597665786744,0,0,512,512,RBC
