id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1067,483,148,28,43,488.0,184.0,1.007557988166809,0.9925233721733092,0,0,512,512,RBC
1,1140,204,115,35,39,216.0,136.0,1.0066293478012085,0.996497392654419,0,0,512,512,RBC
2,1089,376,142,31,41,376.0,168.0,1.0057880878448486,0.988127827644348,0,0,512,512,RBC
3,1149,266,299,34,41,280.0,312.0,1.0045894384384155,0.9861711263656616,0,0,512,512,RBC
4,959,308,281,34,34,328.0,296.0,1.0040442943572998,0.9927234649658204,0,0,512,512,RBC
5,1110,241,106,34,41,248.0,120.0,1.003840088844299,0.987500011920929,0,0,512,512,RBC
6,768,97,487,37,24,104.0,504.0,1.0036165714263916,0.9909443855285645,0,0,512,512,RBC
7,1012,286,468,38,33,296.0,472.0,1.0034669637680054,0.9833822250366212,0,0,512,512,RBC
8,1048,398,373,33,39,408.0,392.0,1.0033352375030518,0.9886147975921632,0,0,512,512,RBC
9,1157,301,422,34,41,312.0,456.0,1.0032627582550049,0.9888507723808287,0,0,512,512,RBC
10,1277,288,367,37,41,312.0,408.0,1.0027409791946411,0.990639626979828,0,0,512,512,RBC
11,894,438,52,32,34,456.0,88.0,1.0024864673614502,0.994425892829895,0,0,512,512,RBC
12,972,463,370,34,34,472.0,376.0,1.0021634101867676,0.9887295365333556,0,0,512,512,RBC
13,1071,381,200,35,37,392.0,216.0,1.0020592212677002,0.9916356801986694,0,0,512,512,RBC
14,960,234,298,29,40,248.0,328.0,1.0020052194595337,0.9855371713638306,0,0,512,512,RBC
15,1033,442,183,34,37,456.0,184.0,1.0019688606262207,0.9884393215179444,0,0,512,512,RBC
16,1058,379,264,34,37,408.0,296.0,1.0014759302139282,0.9887005686759948,0,0,512,512,RBC
17,1040,344,193,36,35,360.0,200.0,1.0014365911483765,0.9885495901107788,0,0,512,512,RBC
18,469,60,494,34,17,88.0,504.0,1.001076102256775,0.993630588054657,0,0,512,512,RBC
19,1257,93,414,39,38,104.0,424.0,1.0009933710098269,0.9873717427253724,0,0,512,512,RBC
20,1026,445,329,35,37,472.0,360.0,1.0006470680236816,0.99321049451828,0,0,512,512,RBC
21,1046,188,462,36,35,200.0,472.0,1.0006321668624878,0.9857819676399232,0,0,512,512,RBC
22,1003,87,204,34,37,88.0,216.0,1.0005805492401123,0.986124873161316,0,0,512,512,RBC
23,1013,405,118,35,36,408.0,136.0,1.0004734992980957,0.9921414256095886,0,0,512,512,RBC
24,1066,325,395,37,35,360.0,408.0,0.9999136328697203,0.9879069924354552,0,0,512,512,RBC
25,1202,153,44,39,37,152.0,56.0,0.9997321963310242,0.9892562031745912,0,0,512,512,RBC
26,920,489,0,22,48,504.0,40.0,0.9997128844261168,0.9881337881088256,0,0,512,512,RBC
27,1067,465,212,35,39,472.0,232.0,0.99968284368515,0.9897483587265016,0,0,512,512,RBC
28,1022,211,380,36,34,232.0,408.0,0.99958473443985,0.9931640625,0,0,512,512,RBC
29,1005,462,98,34,35,472.0,120.0,0.9995554685592652,0.993062436580658,0,0,512,512,RBC
30,1136,257,210,36,40,264.0,232.0,0.999473750591278,0.9886462688446044,0,0,512,512,RBC
31,1262,256,141,39,41,264.0,152.0,0.9993019700050354,0.9874114990234376,0,0,512,512,RBC
32,1084,293,0,32,42,296.0,8.0,0.999200403690338,0.9944801926612854,0,0,512,512,RBC
33,618,489,241,22,33,504.0,248.0,0.9991605877876282,0.9903225898742676,0,0,512,512,RBC
34,1014,367,360,31,40,376.0,376.0,0.9991400241851808,0.9862610697746276,0,0,512,512,RBC
35,979,0,354,31,36,24.0,376.0,0.9989100098609924,0.9898167252540588,0,0,512,512,RBC
36,1005,95,375,34,34,104.0,392.0,0.9989024996757508,0.9901087880134584,0,0,512,512,RBC
37,1289,179,413,36,45,184.0,440.0,0.9987924695014954,0.9884437322616576,0,0,512,512,RBC
38,1059,35,155,37,37,56.0,184.0,0.9984608292579652,0.9887323975563048,0,0,512,512,RBC
39,955,299,101,33,36,328.0,120.0,0.9984570145606996,0.9906152486801147,0,0,512,512,RBC
40,1201,441,288,40,36,456.0,296.0,0.9981533885002136,0.9933720231056212,0,0,512,512,RBC
41,1007,223,340,32,37,248.0,376.0,0.9979166388511658,0.9901185631752014,0,0,512,512,RBC
42,1025,254,259,32,38,280.0,280.0,0.9978157877922058,0.9912451505661012,0,0,512,512,RBC
43,1076,54,277,35,37,56.0,296.0,0.9977524876594543,0.9916666746139526,0,0,512,512,RBC
44,1039,437,237,36,36,440.0,248.0,0.9977299571037292,0.994252860546112,0,0,512,512,RBC
45,1167,393,62,33,43,392.0,72.0,0.9974415302276612,0.9829787015914916,0,0,512,512,RBC
46,541,0,321,18,35,8.0,344.0,0.99735027551651,0.990791916847229,0,0,512,512,RBC
47,929,52,206,33,34,56.0,216.0,0.997347891330719,0.9903640151023864,0,0,512,512,RBC
48,1095,5,0,34,38,40.0,24.0,0.997320592403412,0.985494077205658,0,0,512,512,RBC
49,959,346,272,28,40,360.0,296.0,0.9972463250160216,0.9885892271995544,0,0,512,512,RBC
50,1170,123,60,34,43,152.0,88.0,0.9970789551734924,0.9948761463165284,0,0,512,512,RBC
51,840,358,68,32,31,360.0,88.0,0.99697607755661,0.990510106086731,0,0,512,512,RBC
52,862,320,27,30,34,328.0,40.0,0.9969732165336608,0.991916835308075,0,0,512,512,RBC
53,1363,380,315,39,42,392.0,328.0,0.9965940117836,0.9912280440330504,0,0,512,512,RBC
54,1154,409,26,35,43,440.0,56.0,0.9962754845619202,0.9887834191322328,0,0,512,512,RBC
55,1160,382,0,35,42,392.0,40.0,0.9961710572242736,0.993127167224884,0,0,512,512,RBC
56,898,234,417,28,38,248.0,424.0,0.9960845112800598,0.98893803358078,0,0,512,512,RBC
57,1324,474,434,37,41,504.0,440.0,0.996025323867798,0.9827973246574402,0,0,512,512,RBC
58,920,86,146,34,36,104.0,168.0,0.995945155620575,0.9838013052940368,0,0,512,512,RBC
59,910,349,231,36,30,360.0,232.0,0.9957358241081238,0.9901746511459352,0,0,512,512,RBC
60,824,340,92,29,36,344.0,120.0,0.9955430626869202,0.989130437374115,0,0,512,512,RBC
