id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,823,18,486,38,25,24.0,504.0,1.0050915479660034,0.9963592290878296,0,0,512,512,RBC
1,1004,351,233,32,37,360.0,248.0,1.0030642747879028,0.9881305694580078,0,0,512,512,RBC
2,1041,470,251,38,34,488.0,264.0,1.0023659467697144,0.9876190423965454,0,0,512,512,RBC
3,1243,25,178,40,38,40.0,184.0,1.0021260976791382,0.991178810596466,0,0,512,512,RBC
4,989,367,146,30,38,376.0,168.0,1.000381588935852,0.9799196720123292,0,0,512,512,RBC
5,2015,351,230,69,40,392.0,248.0,1.0002455711364746,0.9706745147705078,0,0,512,512,RBC
6,989,204,43,33,36,232.0,72.0,1.0002374649047852,0.9889557957649232,0,0,512,512,RBC
7,940,438,367,29,38,456.0,376.0,1.000049114227295,0.9925768971443176,0,0,512,512,RBC
8,1004,359,284,34,36,360.0,312.0,0.9996979832649232,0.9881188273429872,0,0,512,512,RBC
9,922,246,375,35,35,264.0,376.0,0.9987842440605164,0.9870689511299132,0,0,512,512,RBC
10,1145,117,201,40,38,120.0,216.0,0.9987151026725768,0.9852558374404908,0,0,512,512,RBC
11,946,102,282,37,30,136.0,296.0,0.9986796379089355,0.9853095412254332,0,0,512,512,RBC
12,1103,211,95,36,37,216.0,120.0,0.9984778761863708,0.9882671236991882,0,0,512,512,RBC
13,877,300,119,31,33,312.0,136.0,0.998278796672821,0.9886621236801147,0,0,512,512,RBC
14,980,124,249,36,35,136.0,248.0,0.9982626438140868,0.9838220477104188,0,0,512,512,RBC
15,1067,20,279,36,35,24.0,296.0,0.9982150197029114,0.9925093650817872,0,0,512,512,RBC
16,955,386,230,34,34,392.0,248.0,0.9981092810630798,0.9865145087242126,0,0,512,512,RBC
17,932,432,182,34,31,440.0,184.0,0.998086154460907,0.9851379990577698,0,0,512,512,RBC
18,1086,297,377,34,39,328.0,408.0,0.9980065822601318,0.9908257126808168,0,0,512,512,RBC
19,1112,326,311,34,40,328.0,328.0,0.997895896434784,0.9901345372200012,0,0,512,512,RBC
20,1046,188,300,39,34,216.0,328.0,0.9978641867637634,0.9895536303520204,0,0,512,512,RBC
21,801,311,0,38,24,344.0,8.0,0.9976481795310974,0.9863353967666626,0,0,512,512,RBC
22,1071,4,148,41,33,40.0,168.0,0.99751478433609,0.9898054003715516,0,0,512,512,RBC
23,1057,281,251,38,35,312.0,264.0,0.99701327085495,0.9840225577354432,0,0,512,512,RBC
24,721,0,181,22,35,8.0,184.0,0.9968867897987366,0.9876373410224916,0,0,512,512,RBC
25,832,402,156,33,31,408.0,184.0,0.9968666434288024,0.9868891835212708,0,0,512,512,RBC
26,1011,73,419,32,37,88.0,456.0,0.996813714504242,0.9901574850082396,0,0,512,512,RBC
27,957,247,279,34,36,248.0,296.0,0.9966657757759094,0.9885535836219788,0,0,512,512,RBC
28,962,365,328,33,35,376.0,328.0,0.9966288805007936,0.9865702390670776,0,0,512,512,RBC
29,1035,289,440,36,35,296.0,456.0,0.9966016411781312,0.9932757019996644,0,0,512,512,RBC
30,1039,332,82,45,28,360.0,104.0,0.9964738488197328,0.9866412281990052,0,0,512,512,RBC
31,929,348,32,38,31,376.0,56.0,0.9963176846504213,0.9903433322906494,0,0,512,512,RBC
32,962,215,1,34,33,216.0,8.0,0.9961308836936952,0.9886597990989684,0,0,512,512,RBC
33,724,432,218,29,28,456.0,232.0,0.9961031675338744,0.9889958500862122,0,0,512,512,RBC
34,1015,351,385,33,37,376.0,392.0,0.995963990688324,0.986328125,0,0,512,512,RBC
35,986,71,225,38,33,104.0,232.0,0.9959577322006226,0.9909090995788574,0,0,512,512,RBC
36,941,169,473,35,33,184.0,472.0,0.9958730340003968,0.9862579107284546,0,0,512,512,RBC
37,998,432,22,34,37,440.0,40.0,0.995759665966034,0.9930139780044556,0,0,512,512,RBC
38,1022,253,235,34,38,264.0,264.0,0.9957433342933656,0.9844509363174438,0,0,512,512,RBC
39,928,109,49,32,34,136.0,72.0,0.9955857396125792,0.991416335105896,0,0,512,512,RBC
40,1010,461,1,39,32,472.0,24.0,0.9955486059188844,0.9891945123672484,0,0,512,512,RBC
41,1157,330,188,38,37,344.0,216.0,0.9954402446746826,0.9861949682235718,0,0,512,512,RBC
42,634,491,100,20,37,504.0,136.0,0.9953740239143372,0.9858934283256532,0,0,512,512,RBC
43,839,484,417,27,35,504.0,424.0,0.995258331298828,0.989349126815796,0,0,512,512,RBC
44,404,280,497,35,14,296.0,504.0,0.9950935244560242,0.980440080165863,0,0,512,512,RBC
45,1079,246,335,37,35,280.0,344.0,0.9947267174720764,0.9926131367683412,0,0,512,512,RBC
46,684,394,490,37,21,424.0,504.0,0.9943040013313292,0.9897810220718384,0,0,512,512,RBC
47,1025,0,310,32,40,24.0,328.0,0.9941825270652772,0.9835590124130248,0,0,512,512,RBC
48,1024,170,252,37,34,200.0,264.0,0.9940556883811952,0.9874396324157716,0,0,512,512,RBC
49,1033,285,325,37,34,296.0,328.0,0.994041919708252,0.979904294013977,0,0,512,512,RBC
50,925,180,163,33,34,184.0,184.0,0.9939883351325988,0.9903329610824584,0,0,512,512,RBC
51,1032,329,150,35,33,344.0,168.0,0.9938943982124328,0.9941973090171814,0,0,512,512,RBC
52,808,467,359,27,36,472.0,376.0,0.9934012293815612,0.982822060585022,0,0,512,512,RBC
53,837,275,293,35,31,296.0,296.0,0.9933196306228638,0.989311158657074,0,0,512,512,RBC
54,1042,421,417,40,32,424.0,440.0,0.9932951331138612,0.9819563031196594,0,0,512,512,RBC
55,987,140,170,36,34,152.0,184.0,0.9930749535560608,0.9868951439857484,0,0,512,512,RBC
56,1019,97,354,39,30,136.0,376.0,0.9930254220962524,0.9912280440330504,0,0,512,512,RBC
57,608,207,497,44,14,216.0,504.0,0.9929094314575196,0.9918166995048524,0,0,512,512,RBC
58,1006,99,317,37,32,136.0,328.0,0.9928223490715028,0.9803343415260316,0,0,512,512,RBC
59,976,26,332,36,35,56.0,344.0,0.992805242538452,0.9837563633918762,0,0,512,512,RBC
60,1022,320,410,36,36,344.0,440.0,0.9927865862846376,0.9873540997505188,0,0,512,512,RBC
61,1088,402,333,41,32,408.0,360.0,0.9927136301994324,0.9881386756896972,0,0,512,512,RBC
62,655,17,403,29,27,40.0,408.0,0.9926456809043884,0.989393949508667,0,0,512,512,RBC
63,397,498,354,13,33,504.0,360.0,0.992521107196808,0.9900000095367432,0,0,512,512,RBC
64,1007,358,426,35,35,360.0,440.0,0.9922719597816468,0.9891197085380554,0,0,512,512,RBC
65,936,109,418,33,34,120.0,424.0,0.9921639561653136,0.9809523820877076,0,0,512,512,RBC
66,1010,465,195,35,35,472.0,216.0,0.9921072721481324,0.9881656765937804,0,0,512,512,RBC
67,583,141,0,35,20,152.0,8.0,0.9919473528862,0.98305082321167,0,0,512,512,RBC
68,968,84,130,36,35,120.0,152.0,0.9918959140777588,0.9846311211586,0,0,512,512,RBC
69,1088,88,179,38,38,120.0,200.0,0.99183589220047,0.9872379302978516,0,0,512,512,RBC
70,934,209,397,34,35,216.0,408.0,0.9917003512382508,0.9851379990577698,0,0,512,512,RBC
71,872,162,135,33,32,184.0,136.0,0.991588056087494,0.986363649368286,0,0,512,512,RBC
72,941,191,369,34,34,216.0,392.0,0.9915396571159364,0.992584764957428,0,0,512,512,RBC
73,1048,11,367,37,32,40.0,376.0,0.9910035729408264,0.9933460354804992,0,0,512,512,RBC
74,414,0,0,33,14,24.0,8.0,0.990782618522644,0.9832134246826172,0,0,512,512,RBC
75,978,170,215,36,33,184.0,216.0,0.9905576109886168,0.9857434034347534,0,0,512,512,RBC
76,991,194,439,35,36,216.0,440.0,0.9905522465705872,0.9869608879089355,0,0,512,512,RBC
77,1024,53,366,33,38,56.0,392.0,0.9903631806373596,0.9854932427406312,0,0,512,512,RBC
78,907,470,35,32,33,472.0,56.0,0.9900490045547484,0.9945115447044371,0,0,512,512,RBC
79,353,0,468,13,33,8.0,488.0,0.989468276500702,0.9887005686759948,0,0,512,512,RBC
80,887,438,482,35,29,456.0,488.0,0.9889700412750244,0.9810479283332824,0,0,512,512,RBC
81,922,381,1,30,38,392.0,24.0,0.9885314702987672,0.9870270490646362,0,0,512,512,RBC
82,330,0,65,12,34,8.0,88.0,0.9882468581199646,0.976047933101654,0,0,512,512,RBC
83,703,351,0,30,26,360.0,24.0,0.988053858280182,0.9900850057601928,0,0,512,512,RBC
84,1011,217,460,39,33,232.0,488.0,0.9875773787498474,0.984282910823822,0,0,512,512,RBC
85,1177,208,204,36,39,216.0,216.0,0.9869514107704164,0.9790268540382384,0,0,512,512,RBC
86,985,336,113,35,32,360.0,120.0,0.986861526966095,0.9739217758178712,0,0,512,512,RBC
87,923,125,380,36,32,152.0,408.0,0.9863624572753906,0.9881465435028076,0,0,512,512,RBC
88,1021,425,452,39,35,440.0,472.0,0.9861698746681212,0.9853943586349488,0,0,512,512,RBC
89,966,392,448,32,36,424.0,456.0,0.9860181212425232,0.981500506401062,0,0,512,512,RBC
90,2161,329,146,69,39,376.0,168.0,0.9849576950073242,0.9734675288200378,0,0,512,512,RBC
91,920,65,156,36,34,72.0,184.0,0.9843748211860656,0.9848974943161012,0,0,512,512,RBC
92,941,85,385,37,32,88.0,408.0,0.9833160042762756,0.9894514679908752,0,0,512,512,RBC
93,645,415,0,27,27,424.0,24.0,0.9829263687133788,0.9846625924110411,0,0,512,512,RBC
94,667,363,59,30,28,392.0,72.0,0.9828320741653442,0.97919762134552,0,0,512,512,RBC
95,1051,217,460,40,50,232.0,472.0,0.9823207855224608,0.96355140209198,0,0,512,512,RBC
96,252,502,161,9,33,504.0,184.0,0.9802151322364808,0.9881423115730286,0,0,512,512,
97,339,498,219,13,32,504.0,232.0,0.9796726107597352,0.9825581312179564,0,0,512,512,RBC
98,2175,253,235,66,51,296.0,264.0,0.9795353412628174,0.9736483693122864,0,0,512,512,RBC
99,1026,170,215,36,66,184.0,216.0,0.976130485534668,0.9797492623329164,0,0,512,512,RBC
100,2106,0,178,65,38,8.0,184.0,0.97575044631958,0.9774330258369446,0,0,512,512,RBC
101,3372,0,147,65,69,8.0,168.0,0.9739552736282348,0.9618186950683594,0,0,512,512,RBC
102,1876,437,359,58,46,440.0,392.0,0.9727389812469482,0.9658254384994508,0,0,512,512,RBC
103,1892,247,279,63,46,296.0,296.0,0.9699783325195312,0.9686520099639891,0,0,512,512,RBC
104,3048,431,181,70,66,456.0,216.0,0.9686440229415894,0.9683257937431335,0,0,512,512,RBC
105,219,504,274,7,34,504.0,296.0,0.9661763310432434,0.9909502267837524,0,0,512,512,
106,1037,365,328,77,36,376.0,328.0,0.963348388671875,0.962013304233551,0,0,512,512,RBC
107,1297,470,250,41,57,472.0,264.0,0.9633293151855468,0.9549211263656616,0,0,512,512,RBC
108,3229,140,135,73,70,168.0,168.0,0.96086847782135,0.9695307612419128,0,0,512,512,RBC
109,166,359,504,27,7,376.0,504.0,0.9599804282188416,0.9940119981765748,0,0,512,512,
110,143,0,367,6,25,8.0,376.0,0.9589545726776124,0.9726027250289916,0,0,512,512,
111,128,447,5,11,13,456.0,8.0,0.957371473312378,0.9767441749572754,0,0,512,512,
112,1984,300,113,71,39,360.0,136.0,0.9555530548095704,0.9683638215065002,0,0,512,512,RBC
113,122,396,66,12,12,408.0,72.0,0.955090880393982,0.9754098653793336,0,0,512,512,
114,2118,73,418,69,38,88.0,440.0,0.951625108718872,0.9721189737319946,0,0,512,512,RBC
