id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,766,482,0,29,28,488.0,24.0,1.009455919265747,0.990897297859192,0,0,512,512,RBC
1,1029,153,319,32,38,168.0,328.0,1.0061324834823608,0.9893719553947448,0,0,512,512,RBC
2,1066,191,258,34,39,216.0,264.0,1.004037618637085,0.9795348644256592,0,0,512,512,RBC
3,921,476,129,29,37,488.0,136.0,1.0037537813186646,0.9849624037742616,0,0,512,512,RBC
4,630,448,489,32,22,456.0,504.0,1.002946138381958,0.9842271208763124,0,0,512,512,RBC
5,1146,405,468,35,41,408.0,488.0,1.0029399394989014,0.9921875,0,0,512,512,RBC
6,979,196,396,33,37,216.0,408.0,1.0026071071624756,0.9908536672592164,0,0,512,512,RBC
7,586,340,0,29,22,344.0,8.0,1.001901149749756,0.994897961616516,0,0,512,512,RBC
8,1134,360,226,37,37,376.0,232.0,1.0009421110153198,0.9894459247589112,0,0,512,512,RBC
9,1074,461,42,38,35,472.0,56.0,1.000879406929016,0.9833794832229614,0,0,512,512,RBC
10,919,186,331,33,34,200.0,360.0,1.0005565881729126,0.9913325905799866,0,0,512,512,RBC
11,696,141,224,29,29,152.0,232.0,1.0004736185073853,0.9871794581413268,0,0,512,512,RBC
12,981,406,372,34,35,408.0,392.0,0.9998731017112732,0.992893397808075,0,0,512,512,RBC
13,1278,201,33,39,40,232.0,56.0,0.9995611310005188,0.9929742217063904,0,0,512,512,RBC
14,1099,232,245,36,35,264.0,280.0,0.999001145362854,0.9855725765228271,0,0,512,512,RBC
15,1147,457,209,37,37,472.0,216.0,0.9985297322273254,0.986147165298462,0,0,512,512,RBC
16,952,381,195,33,35,408.0,216.0,0.9982635378837584,0.9937238693237304,0,0,512,512,RBC
17,903,283,217,32,34,312.0,232.0,0.9981264472007751,0.9933775067329408,0,0,512,512,RBC
18,938,124,261,33,34,152.0,280.0,0.997788906097412,0.9904559850692748,0,0,512,512,RBC
19,1124,187,183,35,39,200.0,216.0,0.99761563539505,0.988505721092224,0,0,512,512,RBC
20,1042,398,415,34,37,408.0,440.0,0.9974437952041626,0.9885277152061462,0,0,512,512,RBC
21,1161,17,260,34,41,24.0,296.0,0.9973515272140504,0.9914309978485109,0,0,512,512,RBC
22,664,169,488,32,23,184.0,504.0,0.9973203539848328,0.9939939975738524,0,0,512,512,RBC
23,700,212,0,34,23,216.0,8.0,0.9972403645515442,0.9900426864624025,0,0,512,512,RBC
24,1153,406,129,33,41,408.0,152.0,0.9971557259559632,0.9870354533195496,0,0,512,512,RBC
25,807,366,267,30,32,376.0,296.0,0.9971042275428772,0.9925834536552428,0,0,512,512,RBC
26,922,357,482,36,29,360.0,488.0,0.9968020915985109,0.989224135875702,0,0,512,512,RBC
27,896,221,351,31,36,232.0,360.0,0.9967568516731262,0.9822812676429749,0,0,512,512,RBC
28,858,463,175,32,32,472.0,184.0,0.9966115951538086,0.982679009437561,0,0,512,512,RBC
29,1050,325,455,34,37,344.0,488.0,0.9964376091957092,0.9886685609817504,0,0,512,512,RBC
