id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1135,58,476,37,35,72.0,504.0,1.0052785873413086,0.9885864853858948,0,0,512,512,RBC
1,1029,163,331,38,32,184.0,360.0,1.0046336650848389,0.9864603281021118,0,0,512,512,RBC
2,753,416,186,29,31,424.0,200.0,1.0028860569000244,0.9894319772720336,0,0,512,512,RBC
3,1010,250,39,33,37,264.0,40.0,1.0028338432312012,0.9901574850082396,0,0,512,512,RBC
4,1208,393,221,36,42,424.0,232.0,1.002713918685913,0.9909465312957764,0,0,512,512,RBC
5,751,45,357,29,30,56.0,360.0,1.0026344060897827,0.9881109595298768,0,0,512,512,RBC
6,816,485,474,26,35,504.0,488.0,1.0023291110992432,0.9902676343917848,0,0,512,512,RBC
7,1021,251,464,34,36,280.0,472.0,1.0017677545547483,0.9912366271018982,0,0,512,512,RBC
8,1100,270,134,33,40,280.0,136.0,1.0017614364624023,0.9918552041053772,0,0,512,512,RBC
9,709,110,487,33,24,120.0,488.0,1.001042366027832,0.9943820238113404,0,0,512,512,RBC
10,768,294,485,33,26,296.0,504.0,1.0005099773406982,0.9922178983688354,0,0,512,512,RBC
11,1231,260,321,43,36,264.0,344.0,1.0003222227096558,0.9863123893737792,0,0,512,512,RBC
12,807,369,45,29,32,376.0,72.0,1.0000808238983154,0.9913793206214904,0,0,512,512,RBC
13,846,399,97,30,32,408.0,120.0,0.999666154384613,0.9905771613121032,0,0,512,512,RBC
14,1143,432,1,35,42,456.0,40.0,0.9995273351669312,0.9904264807701112,0,0,512,512,RBC
15,1015,26,459,34,36,40.0,472.0,0.9994153380393982,0.9882467985153198,0,0,512,512,RBC
16,1053,21,420,37,36,40.0,424.0,0.99918133020401,0.978383481502533,0,0,512,512,RBC
17,1092,431,55,32,40,440.0,56.0,0.9988741874694824,0.9899726510047911,0,0,512,512,RBC
18,897,353,331,33,32,360.0,360.0,0.9985563158988952,0.9866962432861328,0,0,512,512,RBC
19,818,172,482,34,29,200.0,504.0,0.9981966614723206,0.9926739931106568,0,0,512,512,RBC
20,949,218,129,34,36,232.0,136.0,0.997830331325531,0.985401451587677,0,0,512,512,RBC
21,919,362,463,32,34,376.0,472.0,0.9976966381072998,0.9913420081138612,0,0,512,512,RBC
22,861,108,367,33,32,136.0,376.0,0.9972063302993774,0.9884659647941588,0,0,512,512,RBC
23,919,433,99,32,33,456.0,104.0,0.997187077999115,0.990238606929779,0,0,512,512,RBC
24,919,173,134,34,32,200.0,152.0,0.99685400724411,0.9891657829284668,0,0,512,512,RBC
25,1089,275,384,36,37,296.0,392.0,0.9964063763618468,0.9863263368606568,0,0,512,512,RBC
26,1051,475,313,34,39,504.0,328.0,0.9963212013244628,0.9886471033096312,0,0,512,512,RBC
27,1087,76,129,36,40,104.0,136.0,0.9963143467903136,0.989917516708374,0,0,512,512,RBC
28,720,282,186,28,30,296.0,216.0,0.9961169958114624,0.9944598078727722,0,0,512,512,RBC
29,1199,252,277,38,40,264.0,280.0,0.995950162410736,0.9941763877868652,0,0,512,512,RBC
30,989,224,438,35,35,232.0,440.0,0.9958829879760742,0.9899497628211976,0,0,512,512,RBC
31,803,324,261,28,34,328.0,280.0,0.9957842826843262,0.996268630027771,0,0,512,512,RBC
32,1003,87,333,36,35,120.0,360.0,0.995681643486023,0.9871159791946412,0,0,512,512,RBC
33,1007,431,304,31,40,456.0,328.0,0.9956669807434082,0.9900990128517152,0,0,512,512,RBC
34,1002,380,427,33,37,392.0,440.0,0.9955690503120422,0.9871794581413268,0,0,512,512,RBC
35,955,329,472,32,36,344.0,488.0,0.9954741597175598,0.9906054139137268,0,0,512,512,RBC
36,931,270,424,33,33,280.0,424.0,0.9954643845558168,0.9946523904800416,0,0,512,512,RBC
37,923,187,415,34,33,200.0,424.0,0.9954474568367004,0.9913700222969056,0,0,512,512,RBC
38,985,244,367,33,36,264.0,376.0,0.9953092932701112,0.9889224767684937,0,0,512,512,RBC
39,1126,141,457,36,38,152.0,472.0,0.9952802062034608,0.9920283555984496,0,0,512,512,RBC
40,898,198,312,32,33,200.0,328.0,0.9951258301734924,0.9866666793823242,0,0,512,512,RBC
41,1056,214,169,34,36,216.0,184.0,0.995084822177887,0.9858490824699402,0,0,512,512,RBC
42,1027,181,181,34,37,200.0,184.0,0.9949384331703186,0.9912875294685364,0,0,512,512,RBC
43,1014,157,71,32,40,168.0,104.0,0.9948449730873108,0.994088649749756,0,0,512,512,RBC
44,933,116,145,33,35,120.0,152.0,0.9944170713424684,0.9925133585929872,0,0,512,512,RBC
45,1014,100,436,35,34,104.0,440.0,0.9943251013755798,0.9921259880065918,0,0,512,512,RBC
46,1107,23,272,34,41,40.0,280.0,0.994120717048645,0.9927992820739746,0,0,512,512,RBC
47,1007,357,291,33,37,360.0,312.0,0.9938668608665466,0.9930898547172546,0,0,512,512,RBC
48,978,62,162,35,34,72.0,168.0,0.9937878251075744,0.994897961616516,0,0,512,512,RBC
49,987,35,218,34,35,56.0,248.0,0.9937816262245178,0.9879518151283264,0,0,512,512,RBC
50,1076,183,95,37,37,216.0,104.0,0.993722915649414,0.9870610237121582,0,0,512,512,RBC
51,899,420,267,32,33,424.0,296.0,0.9937052130699158,0.9911699891090392,0,0,512,512,RBC
52,959,164,214,33,36,168.0,232.0,0.9935615658760072,0.9845041036605836,0,0,512,512,RBC
53,284,207,500,30,11,232.0,504.0,0.9934961199760436,0.9894737005233764,0,0,512,512,
54,1227,159,288,38,39,168.0,312.0,0.9934377074241638,0.9870654940605164,0,0,512,512,RBC
55,953,128,299,30,38,152.0,328.0,0.993158996105194,0.9895506501197816,0,0,512,512,RBC
56,1027,187,261,32,39,216.0,296.0,0.9930881261825562,0.9912959337234496,0,0,512,512,RBC
57,967,99,211,28,41,104.0,216.0,0.9927204251289368,0.9886714816093444,0,0,512,512,RBC
58,908,475,162,31,35,488.0,184.0,0.992681086063385,0.9923329949378968,0,0,512,512,RBC
59,1013,405,370,37,34,440.0,392.0,0.9922859072685242,0.992118239402771,0,0,512,512,RBC
60,945,40,392,34,34,56.0,392.0,0.9922391772270204,0.9863301515579224,0,0,512,512,RBC
61,1128,476,434,35,38,504.0,440.0,0.9921448826789856,0.9867724776268004,0,0,512,512,RBC
62,1184,177,9,38,39,184.0,40.0,0.9919700026512146,0.9907485246658324,0,0,512,512,RBC
63,1044,386,338,35,40,392.0,360.0,0.9918915629386902,0.9838862419128418,0,0,512,512,RBC
64,941,330,463,64,34,392.0,472.0,0.99164080619812,0.9810126423835754,0,0,512,512,RBC
65,1165,11,345,32,42,24.0,376.0,0.9911516308784484,0.9948630332946776,0,0,512,512,RBC
66,1126,286,220,37,39,296.0,248.0,0.9910674691200256,0.9911426305770874,0,0,512,512,RBC
67,983,439,164,33,36,456.0,200.0,0.9906834959983826,0.9908814430236816,0,0,512,512,RBC
68,1023,129,218,31,39,152.0,232.0,0.99045330286026,0.9931774139404296,0,0,512,512,RBC
69,865,95,293,30,35,104.0,296.0,0.9900721907615662,0.9873563051223756,0,0,512,512,RBC
70,1065,30,176,35,38,56.0,200.0,0.9900107979774476,0.985060691833496,0,0,512,512,RBC
71,909,487,122,24,43,488.0,136.0,0.9899633526802064,0.9890590906143188,0,0,512,512,RBC
72,845,119,260,31,33,120.0,280.0,0.989878237247467,0.9882628917694092,0,0,512,512,RBC
73,1215,66,196,36,44,88.0,200.0,0.9898138642311096,0.98612242937088,0,0,512,512,RBC
74,1169,243,75,41,40,280.0,88.0,0.9898034930229188,0.9881053566932678,0,0,512,512,RBC
75,1165,216,392,38,40,232.0,392.0,0.9893915057182312,0.9897348284721376,0,0,512,512,RBC
76,1008,61,441,37,34,72.0,456.0,0.9892032742500304,0.9980178475379944,0,0,512,512,RBC
77,962,82,255,33,35,88.0,264.0,0.9891304969787598,0.984536111354828,0,0,512,512,RBC
78,1040,60,281,32,38,88.0,296.0,0.988937258720398,0.9923298358917236,0,0,512,512,RBC
79,954,151,251,34,35,152.0,264.0,0.988541305065155,0.9947807788848876,0,0,512,512,RBC
80,896,105,399,32,33,104.0,408.0,0.9885389804840088,0.9833887219429016,0,0,512,512,RBC
81,585,363,0,36,21,392.0,8.0,0.9883609414100648,0.9864636063575744,0,0,512,512,RBC
82,862,352,249,29,36,360.0,280.0,0.9883453249931335,0.9907514452934264,0,0,512,512,RBC
83,1049,400,51,30,42,408.0,88.0,0.9883408546447754,0.9952380657196044,0,0,512,512,RBC
84,330,0,279,12,35,8.0,296.0,0.9883103966712952,0.9909365773200988,0,0,512,512,RBC
85,956,478,30,33,35,504.0,40.0,0.9873538017272948,0.9885416626930236,0,0,512,512,RBC
86,1206,441,126,42,37,456.0,136.0,0.9868521094322203,0.992555856704712,0,0,512,512,RBC
87,853,443,408,29,35,456.0,440.0,0.9862490296363832,0.984901249408722,0,0,512,512,RBC
88,923,98,172,33,34,104.0,184.0,0.9862189292907716,0.9913700222969056,0,0,512,512,RBC
89,999,211,0,35,33,216.0,8.0,0.9861682057380676,0.9900398254394532,0,0,512,512,RBC
90,971,73,400,29,40,88.0,440.0,0.9855446219444276,0.990797519683838,0,0,512,512,RBC
91,1161,392,301,36,38,424.0,312.0,0.9853360056877136,0.9914089441299438,0,0,512,512,RBC
92,980,40,392,58,34,56.0,392.0,0.9845223426818848,0.9592445492744446,0,0,512,512,RBC
93,885,265,245,33,33,280.0,248.0,0.984314262866974,0.9899103045463562,0,0,512,512,RBC
94,910,409,405,33,34,424.0,440.0,0.9837117791175842,0.9890230298042296,0,0,512,512,RBC
95,1071,183,54,36,36,184.0,72.0,0.983516275882721,0.9879181981086732,0,0,512,512,RBC
96,791,0,0,35,26,24.0,24.0,0.9829474091529846,0.9861982464790344,0,0,512,512,RBC
97,1140,381,260,35,40,408.0,296.0,0.9815840721130372,0.9895470142364502,0,0,512,512,RBC
98,962,288,265,33,37,296.0,280.0,0.981095850467682,0.98353910446167,0,0,512,512,RBC
99,865,218,34,31,36,232.0,40.0,0.9806727766990662,0.9919540286064148,0,0,512,512,RBC
100,1094,288,303,42,33,296.0,328.0,0.9803622364997864,0.9836808443069458,0,0,512,512,RBC
101,897,243,108,33,39,248.0,120.0,0.9801737666130066,0.9900332093238832,0,0,512,512,RBC
102,940,409,405,62,35,408.0,424.0,0.980146586894989,0.9873015880584716,0,0,512,512,RBC
103,761,386,6,28,36,408.0,8.0,0.9799886345863342,0.9869281053543092,0,0,512,512,RBC
104,1117,3,304,38,37,40.0,328.0,0.9794901609420776,0.9919714331626892,0,0,512,512,RBC
105,890,108,367,33,60,120.0,392.0,0.9783353805541992,0.965821385383606,0,0,512,512,RBC
106,895,413,15,30,40,440.0,40.0,0.978112518787384,0.9933035969734192,0,0,512,512,RBC
107,372,497,345,14,34,504.0,360.0,0.9768047332763672,0.9946380853652954,0,0,512,512,RBC
108,876,482,376,29,35,488.0,392.0,0.9742247462272644,0.9886492490768432,0,0,512,512,RBC
109,195,188,0,26,10,200.0,8.0,0.9735274314880372,0.979695439338684,0,0,512,512,
110,1157,23,272,65,42,40.0,280.0,0.972452998161316,0.951706886291504,0,0,512,512,RBC
111,1134,477,18,34,58,488.0,56.0,0.9707331657409668,0.9676855802536012,0,0,512,512,RBC
112,949,469,397,40,39,472.0,408.0,0.96999591588974,0.985370934009552,0,0,512,512,RBC
113,1132,172,482,65,29,184.0,504.0,0.9691821336746216,0.9755671620368958,0,0,512,512,RBC
114,7334,252,220,78,138,280.0,280.0,0.9687844514846802,0.9504175782203674,0,0,512,512,RBC
115,228,0,332,9,33,8.0,344.0,0.968468964099884,0.969565212726593,0,0,512,512,
116,1044,0,0,55,37,24.0,24.0,0.9684560298919678,0.9660377502441406,0,0,512,512,RBC
117,1055,165,260,54,62,216.0,280.0,0.967788815498352,0.9720149040222168,0,0,512,512,RBC
118,1081,413,397,96,39,504.0,424.0,0.9619913697242736,0.9572727084159852,0,0,512,512,RBC
119,157,504,301,7,27,504.0,312.0,0.9614749550819396,0.9873417615890504,0,0,512,512,
120,1006,163,214,34,68,168.0,216.0,0.9602439403533936,0.9629629850387572,0,0,512,512,RBC
121,134,177,376,12,12,184.0,376.0,0.956379771232605,0.985185205936432,0,0,512,512,
122,2223,26,459,69,52,40.0,488.0,0.9514209032058716,0.9786286950111388,0,0,512,512,RBC
123,142,278,359,13,13,280.0,360.0,0.9493415355682372,0.98591548204422,0,0,512,512,
124,2074,412,1,55,54,424.0,40.0,0.9492238759994508,0.981852889060974,0,0,512,512,RBC
125,2243,62,162,40,78,72.0,200.0,0.9475210905075072,0.976610779762268,0,0,512,512,RBC
126,2000,353,331,68,47,376.0,344.0,0.9428672790527344,0.9678217768669128,0,0,512,512,RBC
127,1813,399,96,66,37,424.0,104.0,0.942712426185608,0.9695486426353456,0,0,512,512,RBC
128,2745,294,462,101,49,392.0,472.0,0.93906569480896,0.9549195170402528,0,0,512,512,RBC
129,1863,399,54,66,79,440.0,120.0,0.938305139541626,0.971022129058838,0,0,512,512,RBC
130,2218,180,78,103,140,200.0,216.0,0.9382756948471068,0.9509631991386414,0,0,512,512,RBC
131,9114,30,129,119,159,120.0,200.0,0.938239336013794,0.9534134864807128,0,0,512,512,RBC
132,3108,369,45,94,51,440.0,72.0,0.9322803020477296,0.9588607549667358,0,0,512,512,RBC
133,142,466,505,26,6,472.0,504.0,0.9321475625038148,0.9722222089767456,0,0,512,512,
134,2086,353,293,72,85,408.0,360.0,0.9319957494735718,0.9509803652763368,0,0,512,512,RBC
135,659,363,0,52,22,376.0,8.0,0.931731343269348,0.9715994000434875,0,0,512,512,RBC
136,986,467,474,44,37,504.0,488.0,0.922209620475769,0.9621890783309937,0,0,512,512,RBC
137,2217,180,134,68,85,184.0,200.0,0.9172635078430176,0.9632092118263244,0,0,512,512,RBC
138,1993,163,312,67,51,200.0,328.0,0.9161357879638672,0.9615004658699036,0,0,512,512,RBC
139,2017,10,345,64,42,24.0,376.0,0.9137958288192748,0.970112681388855,0,0,512,512,RBC
140,2168,181,168,67,50,216.0,184.0,0.91370952129364,0.971818208694458,0,0,512,512,RBC
141,2231,400,51,63,44,408.0,72.0,0.9053319692611694,0.9761484265327454,0,0,512,512,RBC
142,2030,163,291,67,73,216.0,344.0,0.903462290763855,0.9661998748779296,0,0,512,512,RBC
