id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,757,72,487,36,24,104.0,504.0,1.007646918296814,0.9947299361228944,0,0,512,512,RBC
1,1078,438,317,34,37,456.0,328.0,1.0075465440750122,0.989833652973175,0,0,512,512,RBC
2,770,343,0,42,22,344.0,8.0,1.0054360628128052,0.9935317039489746,0,0,512,512,RBC
3,1085,170,23,34,39,184.0,56.0,1.0051134824752808,0.989917516708374,0,0,512,512,RBC
4,824,0,0,31,30,24.0,8.0,1.0050407648086548,0.9891435503959656,0,0,512,512,RBC
5,1073,20,263,36,36,56.0,280.0,1.0049657821655271,0.991651177406311,0,0,512,512,RBC
6,1251,222,441,37,42,232.0,456.0,1.0047084093093872,0.9896907210350036,0,0,512,512,RBC
7,957,422,138,33,35,424.0,152.0,1.0045143365859983,0.9927083253860474,0,0,512,512,RBC
8,1023,446,275,36,35,456.0,296.0,1.0042316913604736,0.9912451505661012,0,0,512,512,RBC
9,1168,37,358,36,39,40.0,376.0,1.004042625427246,0.9889549612998962,0,0,512,512,RBC
10,1090,270,350,35,37,280.0,360.0,1.0037838220596311,0.9881603121757508,0,0,512,512,RBC
11,988,391,66,34,35,392.0,88.0,1.0036684274673462,0.9909456968307496,0,0,512,512,RBC
12,1061,324,193,38,35,328.0,216.0,1.0034372806549072,0.9887429475784302,0,0,512,512,RBC
13,1045,98,56,36,35,120.0,56.0,1.00341534614563,0.98953378200531,0,0,512,512,RBC
14,604,297,490,31,21,296.0,504.0,1.003325581550598,0.9917355179786682,0,0,512,512,RBC
15,955,184,272,34,34,216.0,280.0,1.003088116645813,0.9916579723358154,0,0,512,512,RBC
16,1208,264,127,39,39,264.0,152.0,1.0030450820922852,0.990139663219452,0,0,512,512,RBC
17,1075,400,282,37,35,424.0,312.0,1.002812147140503,0.9897864460945128,0,0,512,512,RBC
18,996,46,463,36,34,72.0,472.0,1.002726674079895,0.9870129823684692,0,0,512,512,RBC
19,1044,251,3,39,34,280.0,8.0,1.0026482343673706,0.9885605573654176,0,0,512,512,RBC
20,1077,215,377,35,36,232.0,392.0,1.0025643110275269,0.9907664060592652,0,0,512,512,RBC
21,945,336,39,33,35,360.0,72.0,1.0024080276489258,0.9884210228919984,0,0,512,512,RBC
22,887,438,180,33,33,440.0,200.0,1.0023298263549805,0.9932584166526794,0,0,512,512,RBC
