id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,987,342,171,36,33,344.0,184.0,1.007117748260498,0.9888888597488404,0,0,512,512,RBC
1,1029,88,129,36,35,88.0,152.0,1.0068891048431396,0.989382266998291,0,0,512,512,RBC
2,1031,58,6,36,36,72.0,8.0,1.0064778327941897,0.992270529270172,0,0,512,512,RBC
3,1073,147,132,33,40,152.0,152.0,1.0063378810882568,0.9934883713722228,0,0,512,512,RBC
4,1060,251,152,32,40,264.0,184.0,1.0044411420822144,0.9878391027450562,0,0,512,512,RBC
5,1147,216,369,35,39,248.0,376.0,1.0043522119522097,0.9930495023727416,0,0,512,512,RBC
6,998,364,233,28,43,376.0,248.0,1.0036097764968872,0.9900199770927428,0,0,512,512,RBC
7,944,333,254,29,38,344.0,264.0,1.0035752058029177,0.9905163049697876,0,0,512,512,RBC
8,985,23,0,36,32,24.0,8.0,1.003258228302002,0.9899091720581056,0,0,512,512,RBC
9,1011,88,87,33,37,88.0,104.0,1.0027384757995603,0.990138053894043,0,0,512,512,RBC
10,1081,187,327,38,36,200.0,344.0,1.0026750564575195,0.9880624413490297,0,0,512,512,RBC
11,1082,278,36,37,36,296.0,72.0,1.0026543140411377,0.9880624413490297,0,0,512,512,RBC
12,1238,418,348,36,41,424.0,376.0,1.002468466758728,0.9919678568840028,0,0,512,512,RBC
13,965,251,217,33,35,280.0,232.0,1.0019545555114746,0.9907024502754213,0,0,512,512,RBC
14,1043,26,180,36,35,56.0,200.0,1.0019023418426514,0.9904488921165466,0,0,512,512,RBC
15,902,70,184,32,34,88.0,200.0,1.0016504526138306,0.9944751262664796,0,0,512,512,RBC
16,803,487,323,24,41,488.0,344.0,1.001301407814026,0.9925650358200072,0,0,512,512,RBC
17,1086,28,269,36,38,40.0,280.0,1.0010966062545776,0.9872146248817444,0,0,512,512,RBC
18,1007,401,221,38,32,408.0,232.0,1.0010367631912231,0.9930830001831056,0,0,512,512,RBC
19,981,125,301,33,35,152.0,312.0,1.0009124279022217,0.9929006099700928,0,0,512,512,RBC
20,1081,404,290,35,35,424.0,296.0,1.0008732080459597,0.989871084690094,0,0,512,512,RBC
21,968,126,233,34,34,152.0,248.0,1.00084388256073,0.9917780160903932,0,0,512,512,RBC
22,946,232,119,33,34,248.0,152.0,1.0004611015319824,0.98948472738266,0,0,512,512,RBC
23,981,149,200,34,35,184.0,216.0,1.00045907497406,0.9938962459564208,0,0,512,512,RBC
24,863,262,320,31,32,264.0,328.0,1.000328540802002,0.9953756928443908,0,0,512,512,RBC
25,1053,266,394,36,35,296.0,408.0,0.9999304413795472,0.9895635843276978,0,0,512,512,RBC
26,898,117,178,33,33,120.0,200.0,0.9998777508735656,0.993333339691162,0,0,512,512,RBC
27,998,191,478,35,33,200.0,488.0,0.9997095465660096,0.99099999666214,0,0,512,512,RBC
28,999,382,61,33,37,392.0,88.0,0.9992465376853944,0.9900299310684204,0,0,512,512,RBC
29,1003,437,283,29,46,440.0,312.0,0.9991593956947328,0.9753451943397522,0,0,512,512,RBC
30,878,138,6,33,32,152.0,8.0,0.9991308450698853,0.9920454621315002,0,0,512,512,RBC
31,993,31,395,32,39,40.0,424.0,0.9986092448234558,0.993981957435608,0,0,512,512,RBC
32,1153,460,261,34,42,472.0,296.0,0.9983117580413818,0.99567848443985,0,0,512,512,RBC
33,819,0,89,26,36,24.0,104.0,0.9980801939964294,0.9927095770835876,0,0,512,512,RBC
34,943,36,214,35,34,56.0,216.0,0.9979918599128724,0.992600440979004,0,0,512,512,RBC
35,936,172,108,33,34,184.0,136.0,0.9979639053344728,0.9883474707603456,0,0,512,512,RBC
36,1066,164,241,37,36,184.0,248.0,0.9979369044303894,0.9906976819038392,0,0,512,512,RBC
37,950,291,258,31,36,296.0,280.0,0.997913420200348,0.9926548004150392,0,0,512,512,RBC
38,749,229,324,29,30,248.0,328.0,0.9977511763572692,0.9920318722724916,0,0,512,512,RBC
39,937,360,282,33,34,360.0,296.0,0.9976988434791564,0.9893842935562134,0,0,512,512,RBC
40,1011,284,148,35,36,296.0,168.0,0.997391641139984,0.9872424006462096,0,0,512,512,RBC
41,955,288,438,33,35,296.0,456.0,0.9969340562820436,0.994786262512207,0,0,512,512,RBC
42,1061,169,41,33,39,184.0,72.0,0.996814787387848,0.9887640476226808,0,0,512,512,RBC
43,1182,62,412,38,39,88.0,440.0,0.996736705303192,0.9890939593315125,0,0,512,512,RBC
44,931,249,58,34,34,264.0,72.0,0.9965530037879944,0.9851222038269044,0,0,512,512,RBC
45,969,335,66,35,34,344.0,72.0,0.9963694214820862,0.9948559403419496,0,0,512,512,RBC
46,866,413,120,33,31,424.0,136.0,0.9963473677635192,0.9953917264938354,0,0,512,512,RBC
47,1121,5,49,35,41,8.0,72.0,0.9962106943130492,0.9964413046836852,0,0,512,512,RBC
48,839,0,410,25,38,8.0,424.0,0.9961524605751038,0.991706132888794,0,0,512,512,RBC
49,878,486,20,25,38,504.0,56.0,0.9957720041275024,0.9977272748947144,0,0,512,512,RBC
50,1126,89,438,37,41,104.0,440.0,0.9957431554794312,0.9920353889465332,0,0,512,512,RBC
51,923,114,34,32,34,120.0,56.0,0.995734453201294,0.9924650192260742,0,0,512,512,RBC
52,891,163,416,32,34,168.0,424.0,0.9953857064247132,0.9888142943382264,0,0,512,512,RBC
53,823,455,0,35,26,488.0,8.0,0.9953628182411194,0.9951515197753906,0,0,512,512,RBC
54,512,151,493,31,18,152.0,504.0,0.995295226573944,0.9922330379486084,0,0,512,512,RBC
55,1068,72,269,37,36,88.0,280.0,0.9952110648155212,0.9897483587265016,0,0,512,512,RBC
56,867,315,327,32,33,328.0,360.0,0.9952091574668884,0.9919540286064148,0,0,512,512,RBC
57,922,403,257,36,29,408.0,264.0,0.9950988292694092,0.9903017282485962,0,0,512,512,RBC
58,1060,238,253,37,36,264.0,280.0,0.994153082370758,0.990627944469452,0,0,512,512,RBC
59,597,492,217,19,36,504.0,232.0,0.994070827960968,0.9933221936225892,0,0,512,512,RBC
60,1111,410,5,38,37,424.0,8.0,0.9940302968025208,0.9928122162818908,0,0,512,512,RBC
61,1089,224,413,36,37,232.0,440.0,0.9937936663627625,0.9854413270950316,0,0,512,512,RBC
62,1162,199,14,47,32,232.0,40.0,0.9937153458595276,0.9914309978485109,0,0,512,512,RBC
63,1100,21,105,36,40,40.0,104.0,0.9935352206230164,0.9909583926200868,0,0,512,512,RBC
64,952,149,275,37,31,152.0,296.0,0.993507206439972,0.9926778078079224,0,0,512,512,RBC
65,1059,376,405,34,38,376.0,424.0,0.9934646487236024,0.987816333770752,0,0,512,512,RBC
66,990,223,285,34,36,248.0,312.0,0.993396520614624,0.991959810256958,0,0,512,512,RBC
67,448,335,497,36,14,344.0,504.0,0.99332457780838,0.993318498134613,0,0,512,512,RBC
68,1185,323,424,39,39,328.0,440.0,0.9931492805480956,0.9882451891899108,0,0,512,512,RBC
69,1074,52,238,40,37,72.0,248.0,0.9930064082145692,0.9852534532546996,0,0,512,512,RBC
70,302,491,0,20,16,504.0,8.0,0.992920696735382,0.9901315569877625,0,0,512,512,RBC
71,957,351,330,34,33,360.0,360.0,0.9927379488945008,0.9906638860702516,0,0,512,512,RBC
72,924,264,280,32,36,264.0,296.0,0.9925987124443054,0.9924569129943848,0,0,512,512,RBC
73,1046,119,458,33,40,136.0,488.0,0.9924837946891784,0.9867172837257384,0,0,512,512,RBC
74,705,270,86,30,27,280.0,104.0,0.9920746684074402,0.994350254535675,0,0,512,512,RBC
75,967,443,64,35,34,456.0,72.0,0.9919133186340332,0.9866666793823242,0,0,512,512,RBC
76,637,0,327,21,36,8.0,344.0,0.991895854473114,0.9937402009963988,0,0,512,512,RBC
77,786,131,425,30,32,136.0,440.0,0.9917877316474916,0.9923858046531676,0,0,512,512,RBC
78,940,191,270,32,37,216.0,280.0,0.9916878938674928,0.9883350729942322,0,0,512,512,RBC
79,379,0,26,14,35,8.0,40.0,0.9916130900382996,0.9895012974739076,0,0,512,512,RBC
80,1034,410,82,37,34,440.0,104.0,0.9913635849952698,0.988505721092224,0,0,512,512,RBC
81,753,0,366,23,38,8.0,376.0,0.9910257458686828,0.9920424222946168,0,0,512,512,RBC
82,1163,302,82,37,37,328.0,88.0,0.9910014867782592,0.9922945499420166,0,0,512,512,RBC
83,554,450,235,27,24,456.0,248.0,0.9907618165016174,0.991055428981781,0,0,512,512,RBC
84,807,8,300,31,31,8.0,312.0,0.9906581044197084,0.992601752281189,0,0,512,512,RBC
85,711,55,124,30,30,72.0,152.0,0.9906514286994934,0.9930070042610168,0,0,512,512,RBC
86,901,475,448,31,35,488.0,472.0,0.9905421137809752,0.9900990128517152,0,0,512,512,RBC
87,1024,217,452,34,36,248.0,472.0,0.9904431700706482,0.991262137889862,0,0,512,512,RBC
88,921,344,367,36,29,360.0,392.0,0.9901623129844666,0.9891892075538636,0,0,512,512,RBC
89,1160,151,452,37,39,152.0,472.0,0.9901310801506042,0.9905335903167723,0,0,512,512,RBC
90,1041,375,188,35,37,392.0,216.0,0.9899706244468688,0.9800570011138916,0,0,512,512,RBC
91,843,187,79,35,30,216.0,104.0,0.989736258983612,0.9870588183403016,0,0,512,512,RBC
92,932,250,11,36,31,280.0,24.0,0.9892871975898744,0.9946466684341432,0,0,512,512,RBC
93,1144,340,457,41,36,344.0,472.0,0.9890837073326112,0.9913194179534912,0,0,512,512,RBC
94,1207,382,348,32,46,392.0,360.0,0.988889753818512,0.9917559623718262,0,0,512,512,RBC
95,529,493,418,18,35,504.0,440.0,0.9883500337600708,0.9849056601524352,0,0,512,512,RBC
96,305,98,500,34,11,120.0,504.0,0.987464725971222,0.9869281053543092,0,0,512,512,RBC
97,710,468,488,35,23,488.0,504.0,0.9870004057884216,0.98739492893219,0,0,512,512,RBC
98,888,414,45,33,33,440.0,72.0,0.986517608165741,0.986592173576355,0,0,512,512,RBC
99,1039,304,122,37,34,328.0,152.0,0.9861328601837158,0.9923298358917236,0,0,512,512,RBC
100,1053,413,466,37,36,424.0,488.0,0.9855698943138124,0.9877010583877563,0,0,512,512,RBC
101,1115,70,373,37,36,88.0,408.0,0.9855431914329528,0.98314106464386,0,0,512,512,RBC
102,544,493,255,18,36,504.0,264.0,0.985487461090088,0.9945054650306702,0,0,512,512,RBC
103,950,393,440,35,34,424.0,456.0,0.9847329258918762,0.9884937405586244,0,0,512,512,RBC
104,1067,342,466,108,36,440.0,488.0,0.98430997133255,0.969613254070282,0,0,512,512,RBC
105,2064,23,0,71,42,72.0,8.0,0.9841842651367188,0.9808428883552552,0,0,512,512,RBC
106,884,206,49,31,33,232.0,72.0,0.9841828942298888,0.994363009929657,0,0,512,512,RBC
107,1894,38,64,50,47,40.0,88.0,0.983715832233429,0.9806181192398072,0,0,512,512,RBC
108,1041,334,396,40,32,344.0,408.0,0.98358416557312,0.9914039969444276,0,0,512,512,RBC
109,1131,444,25,38,36,456.0,24.0,0.9834328889846802,0.9912203550338744,0,0,512,512,RBC
110,219,0,0,12,22,8.0,8.0,0.9825106263160706,0.9954338073730468,0,0,512,512,
111,734,221,0,40,24,248.0,8.0,0.9816973805427552,0.98777174949646,0,0,512,512,RBC
112,854,269,117,32,32,296.0,136.0,0.9816135764122008,0.9894859790802002,0,0,512,512,RBC
113,2103,342,171,68,54,392.0,216.0,0.9806638956069946,0.9756211638450624,0,0,512,512,RBC
114,310,498,295,13,28,504.0,296.0,0.9792950749397278,0.9903846383094788,0,0,512,512,RBC
115,979,374,479,35,32,408.0,504.0,0.9789894819259644,0.9969387650489808,0,0,512,512,RBC
116,2148,404,283,62,46,408.0,312.0,0.9780789613723756,0.9842883348464966,0,0,512,512,RBC
117,2034,88,87,36,77,104.0,88.0,0.9754197597503662,0.970474362373352,0,0,512,512,RBC
118,1990,0,50,58,95,24.0,136.0,0.975279688835144,0.9587831497192384,0,0,512,512,RBC
119,2013,333,233,59,59,344.0,264.0,0.974146604537964,0.9687041640281676,0,0,512,512,RBC
120,2081,146,86,71,86,168.0,136.0,0.9696153402328492,0.9747859239578248,0,0,512,512,RBC
121,1911,411,82,36,69,424.0,120.0,0.9684979915618896,0.9581845998764038,0,0,512,512,RBC
122,616,0,0,14,61,8.0,40.0,0.9684439897537231,0.9775280952453612,0,0,512,512,RBC
123,2242,31,395,69,56,56.0,424.0,0.9666963815689088,0.9683655500411988,0,0,512,512,RBC
124,1950,401,221,39,65,424.0,232.0,0.9626481533050536,0.9556898474693298,0,0,512,512,RBC
125,1922,113,6,59,62,120.0,40.0,0.960534691810608,0.969183385372162,0,0,512,512,RBC
126,1152,487,263,24,101,504.0,360.0,0.9602748155593872,0.9741601943969728,0,0,512,512,RBC
127,980,232,118,46,36,232.0,136.0,0.960054874420166,0.9698492288589478,0,0,512,512,RBC
128,1149,487,295,24,69,504.0,344.0,0.9576200246810912,0.9810344576835632,0,0,512,512,RBC
129,1864,117,178,66,56,120.0,200.0,0.9572283029556274,0.9570680856704712,0,0,512,512,RBC
130,112,273,193,11,11,280.0,200.0,0.9544476866722108,0.9734513163566588,0,0,512,512,
131,2059,191,451,60,60,232.0,456.0,0.9524482488632202,0.9656160473823548,0,0,512,512,RBC
132,2031,25,180,77,38,72.0,200.0,0.9506675004959106,0.9732879996299744,0,0,512,512,RBC
133,1921,117,178,66,85,152.0,216.0,0.9482407569885254,0.9548452496528624,0,0,512,512,RBC
134,2915,414,325,97,186,504.0,488.0,0.948127031326294,0.9646106958389282,0,0,512,512,RBC
135,116,264,505,23,6,280.0,504.0,0.945385754108429,0.9741379022598268,0,0,512,512,
136,2136,126,202,75,75,136.0,264.0,0.9449057579040528,0.9629799127578736,0,0,512,512,RBC
137,2188,250,125,86,67,264.0,168.0,0.9426189661026,0.952930748462677,0,0,512,512,RBC
138,2039,25,180,77,66,88.0,200.0,0.9418922662734984,0.9611137509346008,0,0,512,512,RBC
139,2101,146,108,60,64,184.0,136.0,0.9411567449569702,0.9717513918876648,0,0,512,512,RBC
140,96,78,41,11,10,88.0,40.0,0.9408192038536072,0.9793814420700072,0,0,512,512,
