id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,985,482,28,29,39,488.0,56.0,1.0057651996612549,0.991910994052887,0,0,512,512,RBC
1,912,439,209,35,31,456.0,216.0,1.0055042505264282,0.9901853799819946,0,0,512,512,RBC
2,1324,234,463,40,39,264.0,472.0,1.0046727657318115,0.9902108311653136,0,0,512,512,RBC
3,939,109,0,34,31,120.0,8.0,1.0042825937271118,0.989395558834076,0,0,512,512,RBC
4,1021,256,196,34,36,264.0,216.0,1.0041918754577637,0.9892787337303162,0,0,512,512,RBC
5,945,445,0,34,32,472.0,24.0,1.0036450624465942,0.99367755651474,0,0,512,512,RBC
6,1161,409,165,38,37,408.0,184.0,1.0034260749816897,0.9913941621780396,0,0,512,512,RBC
7,971,293,192,33,36,296.0,200.0,1.0026072263717651,0.986652970314026,0,0,512,512,RBC
8,992,311,220,35,36,344.0,232.0,1.0024654865264893,0.9889447093009948,0,0,512,512,RBC
9,805,458,128,31,31,472.0,152.0,1.0020790100097656,0.9938119053840636,0,0,512,512,RBC
10,964,463,62,33,36,472.0,72.0,1.001994013786316,0.9917269945144652,0,0,512,512,RBC
11,1068,236,236,36,35,264.0,264.0,1.001778244972229,0.991604506969452,0,0,512,512,RBC
12,1079,90,253,36,37,104.0,264.0,1.0016106367111206,0.9907664060592652,0,0,512,512,RBC
13,1078,345,145,35,37,376.0,168.0,1.0011460781097412,0.9916974306106568,0,0,512,512,RBC
14,968,291,253,37,32,328.0,264.0,1.0010957717895508,0.9897330403327942,0,0,512,512,RBC
15,1036,449,241,36,35,456.0,264.0,1.001062035560608,0.9913710355758668,0,0,512,512,RBC
16,1034,122,286,34,37,152.0,312.0,1.0006753206253052,0.9903753399848938,0,0,512,512,RBC
17,1078,409,29,36,37,408.0,56.0,1.0004780292510986,0.9870610237121582,0,0,512,512,RBC
18,1113,401,255,37,36,408.0,280.0,1.0004655122756958,0.9919210076332092,0,0,512,512,RBC
19,1144,436,329,38,37,440.0,344.0,1.000435471534729,0.9895379543304444,0,0,512,512,RBC
20,946,198,467,33,34,216.0,472.0,1.0001697540283203,0.983246088027954,0,0,512,512,RBC
21,951,401,204,35,33,424.0,232.0,1.0001014471054075,0.9832810759544371,0,0,512,512,RBC
22,1088,39,12,36,37,56.0,24.0,1.0000470876693726,0.9890410900115968,0,0,512,512,RBC
23,957,350,220,33,33,360.0,232.0,1.000043511390686,0.9854469895362854,0,0,512,512,RBC
24,1061,214,371,36,36,232.0,408.0,1.000022292137146,0.98968106508255,0,0,512,512,RBC
25,889,341,186,35,31,360.0,216.0,0.999787449836731,0.989932894706726,0,0,512,512,RBC
26,1006,211,170,35,36,232.0,200.0,0.999495565891266,0.9822485446929932,0,0,512,512,RBC
27,896,103,122,31,34,104.0,136.0,0.9994686841964722,0.992222249507904,0,0,512,512,RBC
28,932,420,108,33,36,424.0,136.0,0.9994167685508728,0.9861407279968262,0,0,512,512,RBC
29,933,0,446,31,36,24.0,456.0,0.9994159936904908,0.9924973249435424,0,0,512,512,RBC
30,875,332,112,33,33,360.0,136.0,0.99940425157547,0.9920454621315002,0,0,512,512,RBC
31,872,250,337,32,33,280.0,360.0,0.999334156513214,0.9897260069847108,0,0,512,512,RBC
32,1124,308,80,36,39,312.0,104.0,0.9992384910583496,0.9937777519226074,0,0,512,512,RBC
33,573,0,0,25,24,24.0,8.0,0.9992326498031616,0.996509611606598,0,0,512,512,RBC
34,1164,25,342,36,39,56.0,360.0,0.9989789724349976,0.9931507110595704,0,0,512,512,RBC
35,997,60,264,33,38,72.0,280.0,0.9988866448402404,0.9850448369979858,0,0,512,512,RBC
36,907,392,134,32,35,392.0,152.0,0.9988781809806824,0.994499444961548,0,0,512,512,RBC
37,984,181,207,35,34,216.0,216.0,0.998835265636444,0.9859012961387634,0,0,512,512,RBC
38,506,494,181,17,33,504.0,200.0,0.9986844658851624,0.9921259880065918,0,0,512,512,RBC
39,1150,474,281,36,38,504.0,312.0,0.9985728859901428,0.9922077655792236,0,0,512,512,RBC
40,1012,79,218,35,34,104.0,248.0,0.9985610842704772,0.994088649749756,0,0,512,512,RBC
41,996,55,171,35,35,56.0,184.0,0.9984175562858582,0.9929929971694946,0,0,512,512,RBC
42,839,256,300,32,32,264.0,312.0,0.9981772303581238,0.991706132888794,0,0,512,512,RBC
43,1000,334,416,31,37,344.0,424.0,0.998163640499115,0.9860835075378418,0,0,512,512,RBC
44,732,0,122,24,35,8.0,152.0,0.9981438517570496,0.991847813129425,0,0,512,512,RBC
45,853,91,482,35,29,120.0,504.0,0.9980663657188416,0.990654230117798,0,0,512,512,RBC
46,957,302,156,34,34,312.0,184.0,0.9977239370346068,0.988577365875244,0,0,512,512,RBC
47,1230,332,31,37,40,360.0,40.0,0.9976831674575806,0.9887459874153136,0,0,512,512,RBC
48,1187,276,376,38,39,280.0,392.0,0.9976255297660828,0.9891394972801208,0,0,512,512,RBC
49,1076,177,286,36,36,184.0,312.0,0.997508704662323,0.9907578825950624,0,0,512,512,RBC
50,1072,16,384,38,33,24.0,408.0,0.99750816822052,0.9916279315948486,0,0,512,512,RBC
51,901,299,417,33,33,312.0,424.0,0.9974876642227172,0.9911797046661376,0,0,512,512,RBC
52,779,161,257,30,31,184.0,280.0,0.9974536299705504,0.9897698163986206,0,0,512,512,RBC
53,1059,145,9,36,36,168.0,24.0,0.9974398612976074,0.9887534976005554,0,0,512,512,RBC
54,1041,291,289,36,34,312.0,296.0,0.9972733855247498,0.9914039969444276,0,0,512,512,RBC
55,978,389,291,34,35,392.0,312.0,0.9972673058509828,0.9908257126808168,0,0,512,512,RBC
56,891,352,0,35,30,376.0,8.0,0.996912717819214,0.9822616577148438,0,0,512,512,RBC
57,1035,117,417,35,36,136.0,424.0,0.9968720078468324,0.9884504079818726,0,0,512,512,RBC
58,1044,134,162,37,35,136.0,184.0,0.996749460697174,0.9942802786827089,0,0,512,512,RBC
59,1028,374,96,34,38,376.0,120.0,0.9967477917671204,0.9903100728988647,0,0,512,512,RBC
60,469,493,218,18,30,504.0,232.0,0.9967439770698548,0.9893842935562134,0,0,512,512,RBC
61,976,19,476,35,35,40.0,488.0,0.9966669082641602,0.9837728142738342,0,0,512,512,RBC
62,925,429,293,34,33,440.0,312.0,0.9966195225715636,0.9903225898742676,0,0,512,512,RBC
63,900,252,403,33,34,280.0,424.0,0.9962589740753174,0.9856035709381104,0,0,512,512,RBC
64,1166,26,136,38,38,40.0,136.0,0.9962562918663024,0.9846938848495485,0,0,512,512,RBC
65,793,124,196,33,29,152.0,216.0,0.996240258216858,0.9911949634552002,0,0,512,512,RBC
66,841,239,41,32,33,264.0,72.0,0.996210753917694,0.991725742816925,0,0,512,512,RBC
67,1234,90,331,37,41,104.0,344.0,0.9960833191871644,0.9879032373428344,0,0,512,512,RBC
68,653,0,318,23,31,8.0,328.0,0.996059238910675,0.992343008518219,0,0,512,512,RBC
