id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,550,0,0,30,20,24.0,8.0,1.0012985467910769,0.9891501069068908,0,0,512,512,RBC
1,971,477,165,33,36,488.0,200.0,1.0011428594589231,0.9856704473495485,0,0,512,512,RBC
2,915,370,0,36,28,408.0,8.0,1.0004328489303589,0.991304337978363,0,0,512,512,RBC
3,945,436,282,35,33,456.0,280.0,0.9998800158500672,0.98111230134964,0,0,512,512,RBC
4,1047,409,98,33,38,440.0,104.0,0.9997099041938782,0.9876777529716492,0,0,512,512,RBC
5,1080,283,307,32,40,296.0,328.0,0.9992338418960572,0.988950252532959,0,0,512,512,RBC
6,879,132,362,33,33,136.0,376.0,0.9990580677986144,0.9841628670692444,0,0,512,512,RBC
7,954,322,343,35,33,344.0,376.0,0.9990308880805968,0.9895615577697754,0,0,512,512,RBC
8,957,481,98,30,36,488.0,104.0,0.9990060925483704,0.9854166507720948,0,0,512,512,RBC
9,1007,317,128,34,35,344.0,152.0,0.9989882111549376,0.9911155104637146,0,0,512,512,RBC
10,1106,102,319,38,38,120.0,328.0,0.9989585280418396,0.9847396612167358,0,0,512,512,RBC
11,1167,152,394,37,38,152.0,408.0,0.9988840818405152,0.991482138633728,0,0,512,512,RBC
12,1037,10,285,35,36,40.0,296.0,0.9988521933555604,0.9837786555290222,0,0,512,512,RBC
13,1060,156,159,36,37,168.0,184.0,0.9988364577293396,0.9859418869018556,0,0,512,512,RBC
14,1060,227,57,35,36,264.0,72.0,0.9988245368003844,0.9924812316894532,0,0,512,512,RBC
15,434,43,495,33,16,72.0,504.0,0.9984185099601746,0.9931034445762634,0,0,512,512,RBC
16,1007,458,247,35,35,472.0,280.0,0.9982935786247252,0.9871541261672974,0,0,512,512,RBC
17,1214,269,179,38,40,296.0,216.0,0.9981157183647156,0.9828431606292723,0,0,512,512,RBC
18,992,434,22,34,36,456.0,56.0,0.9981035590171814,0.9869739413261414,0,0,512,512,RBC
19,982,289,38,33,37,296.0,40.0,0.9980051517486572,0.9908722043037416,0,0,512,512,RBC
20,525,0,347,17,36,8.0,376.0,0.9976317882537842,0.9961977005004884,0,0,512,512,RBC
21,1120,76,359,37,38,104.0,376.0,0.9973054528236388,0.9875555634498596,0,0,512,512,RBC
22,879,245,297,34,31,248.0,312.0,0.997126281261444,0.988726019859314,0,0,512,512,RBC
23,891,108,463,33,32,136.0,472.0,0.9966991543769836,0.9955207109451294,0,0,512,512,RBC
24,885,326,46,31,35,328.0,56.0,0.9966521859169006,0.9843224883079528,0,0,512,512,RBC
25,896,261,16,32,34,280.0,24.0,0.9965468049049376,0.985571563243866,0,0,512,512,RBC
26,1041,53,69,35,36,72.0,72.0,0.9965458512306212,0.9857142567634584,0,0,512,512,RBC
27,959,209,102,33,35,232.0,136.0,0.9963756203651428,0.9896373152732848,0,0,512,512,RBC
28,1075,114,213,38,37,120.0,232.0,0.9962944984436036,0.987025022506714,0,0,512,512,RBC
29,1115,363,247,36,37,392.0,280.0,0.9962724447250366,0.9875333905220032,0,0,512,512,RBC
30,994,119,285,34,35,136.0,296.0,0.9957488179206848,0.9889779686927797,0,0,512,512,RBC
31,1099,333,270,36,38,344.0,280.0,0.995730459690094,0.9864253401756288,0,0,512,512,RBC
32,931,37,222,32,37,56.0,248.0,0.9956472516059875,0.9829787015914916,0,0,512,512,RBC
33,907,0,23,27,37,8.0,56.0,0.995618999004364,0.9890230298042296,0,0,512,512,RBC
34,1006,84,274,33,36,88.0,280.0,0.9955191612243652,0.9920791983604432,0,0,512,512,RBC
35,950,373,389,33,34,392.0,392.0,0.9954674243927002,0.9884937405586244,0,0,512,512,RBC
36,904,452,207,32,34,456.0,232.0,0.9954599738121032,0.9923076629638672,0,0,512,512,RBC
37,724,84,221,28,31,88.0,248.0,0.9952868223190308,0.9862068891525269,0,0,512,512,RBC
38,996,123,423,36,35,136.0,424.0,0.9949128031730652,0.9850597381591796,0,0,512,512,RBC
39,958,16,123,33,36,40.0,152.0,0.9948630332946776,0.9875776171684264,0,0,512,512,RBC
40,1000,66,138,37,33,104.0,152.0,0.9948359727859496,0.9900299310684204,0,0,512,512,RBC
41,1183,356,124,33,43,360.0,136.0,0.9947713017463684,0.9865771532058716,0,0,512,512,RBC
42,1031,3,83,34,37,24.0,120.0,0.9945552945137024,0.9836223721504213,0,0,512,512,RBC
43,1030,14,170,34,37,24.0,184.0,0.9944698214530944,0.9884169697761536,0,0,512,512,RBC
44,916,209,283,33,34,232.0,296.0,0.99443918466568,0.9923995733261108,0,0,512,512,RBC
45,1038,91,179,34,37,120.0,184.0,0.994357168674469,0.9866028428077698,0,0,512,512,RBC
46,1013,62,318,35,36,72.0,328.0,0.9941447973251344,0.98052579164505,0,0,512,512,RBC
47,927,146,460,34,34,152.0,472.0,0.9940665364265442,0.9860215187072754,0,0,512,512,RBC
48,927,210,406,34,33,232.0,440.0,0.9940488934516908,0.9860962629318236,0,0,512,512,RBC
49,936,403,357,35,32,408.0,360.0,0.9936272501945496,0.9883103370666504,0,0,512,512,RBC
50,945,436,169,34,35,440.0,184.0,0.9935764670372008,0.99050635099411,0,0,512,512,RBC
51,1046,53,172,33,38,56.0,184.0,0.9935730695724488,0.9923737049102784,0,0,512,512,RBC
52,997,190,436,34,36,216.0,440.0,0.9935484528541564,0.9890000224113464,0,0,512,512,RBC
53,865,28,358,31,35,40.0,392.0,0.9935321807861328,0.9850574731826782,0,0,512,512,RBC
54,837,218,200,31,32,248.0,216.0,0.9935128688812256,0.9834319353103638,0,0,512,512,RBC
55,1074,226,372,37,36,232.0,376.0,0.9933796525001526,0.9842883348464966,0,0,512,512,RBC
56,993,312,184,34,36,312.0,200.0,0.9932807683944702,0.990981936454773,0,0,512,512,RBC
57,906,334,81,32,35,360.0,104.0,0.9931822419166564,0.9836244583129884,0,0,512,512,RBC
58,870,363,480,32,31,392.0,488.0,0.9931650161743164,0.98628568649292,0,0,512,512,RBC
59,1092,284,442,37,35,312.0,472.0,0.9931626915931702,0.9846153855323792,0,0,512,512,RBC
60,968,284,402,34,35,296.0,408.0,0.99299818277359,0.9845995903015136,0,0,512,512,RBC
61,1054,469,408,35,37,488.0,408.0,0.9929508566856384,0.9868173003196716,0,0,512,512,RBC
62,909,480,301,31,35,488.0,328.0,0.9927928447723388,0.9847328066825868,0,0,512,512,RBC
63,949,19,400,34,34,24.0,408.0,0.9925664067268372,0.9916054606437684,0,0,512,512,RBC
64,836,382,329,33,30,392.0,328.0,0.9925627112388612,0.9928401112556458,0,0,512,512,RBC
65,549,236,491,31,20,264.0,504.0,0.9923246502876282,0.9909747242927552,0,0,512,512,RBC
66,936,421,137,34,34,424.0,152.0,0.9923067688941956,0.9904357194900512,0,0,512,512,RBC
67,931,103,393,35,32,104.0,408.0,0.992171823978424,0.9903743267059326,0,0,512,512,RBC
68,867,219,463,34,32,248.0,488.0,0.9921190142631532,0.9816933870315552,0,0,512,512,RBC
69,912,359,35,32,35,392.0,56.0,0.9921150207519532,0.9869138598442078,0,0,512,512,RBC
70,476,436,0,33,17,440.0,8.0,0.992089569568634,0.9915966391563416,0,0,512,512,RBC
71,880,253,153,34,32,280.0,168.0,0.9919665455818176,0.9931818246841432,0,0,512,512,RBC
72,1022,67,466,35,37,88.0,504.0,0.9918433427810668,0.9893307685852052,0,0,512,512,RBC
73,977,331,455,33,36,360.0,472.0,0.9915246367454528,0.9928425550460817,0,0,512,512,RBC
74,982,346,169,34,34,360.0,200.0,0.9914208650588988,0.9918781518936156,0,0,512,512,RBC
75,819,422,235,32,31,424.0,248.0,0.9913390278816224,0.985383689403534,0,0,512,512,RBC
76,1170,166,488,59,23,184.0,504.0,0.9912805557250975,0.9864060878753662,0,0,512,512,RBC
77,815,166,80,32,30,184.0,104.0,0.991071879863739,0.9793438911437988,0,0,512,512,RBC
78,517,198,489,27,22,216.0,504.0,0.9907881617546082,0.9961464405059814,0,0,512,512,RBC
79,829,297,477,33,31,328.0,488.0,0.9905099272727966,0.9927971363067628,0,0,512,512,RBC
80,986,178,125,32,39,184.0,152.0,0.9904808402061462,0.98591548204422,0,0,512,512,RBC
81,836,28,464,33,30,56.0,472.0,0.9904595017433168,0.9880810379981996,0,0,512,512,RBC
82,912,47,106,34,34,56.0,136.0,0.9903159737586976,0.9858542084693908,0,0,512,512,RBC
83,415,93,495,34,16,120.0,504.0,0.990275263786316,0.9785714149475098,0,0,512,512,RBC
84,859,194,247,32,32,216.0,280.0,0.9900455474853516,0.9930232763290404,0,0,512,512,RBC
85,908,111,131,34,34,120.0,152.0,0.9899781346321106,0.9824945330619812,0,0,512,512,RBC
86,1086,257,90,37,38,264.0,104.0,0.9897894263267516,0.97096186876297,0,0,512,512,RBC
87,867,134,187,33,33,136.0,200.0,0.989733874797821,0.98628568649292,0,0,512,512,RBC
88,1125,79,421,36,39,104.0,440.0,0.989593505859375,0.9823477268218994,0,0,512,512,RBC
89,938,402,472,34,33,424.0,504.0,0.9895095229148864,0.9820106029510498,0,0,512,512,RBC
90,1012,146,109,34,36,168.0,136.0,0.989502251148224,0.9882352948188782,0,0,512,512,RBC
91,1055,2,429,34,40,24.0,456.0,0.989448070526123,0.98305082321167,0,0,512,512,RBC
92,888,364,294,29,37,376.0,328.0,0.989430844783783,0.9865621328353882,0,0,512,512,RBC
93,930,446,342,34,33,456.0,344.0,0.9892340302467346,0.9798086881637572,0,0,512,512,RBC
94,1394,481,97,30,66,488.0,120.0,0.9891232252120972,0.9667139053344728,0,0,512,512,RBC
95,1059,203,340,35,37,232.0,344.0,0.9889481663703918,0.9821763634681702,0,0,512,512,RBC
96,938,56,248,32,38,72.0,248.0,0.9889458417892456,0.987314999103546,0,0,512,512,RBC
97,989,319,303,33,37,328.0,328.0,0.9885550141334534,0.9919354915618896,0,0,512,512,RBC
98,1052,361,207,37,34,392.0,216.0,0.988372266292572,0.9858757257461548,0,0,512,512,RBC
99,2247,317,124,72,43,376.0,136.0,0.9883453845977784,0.9736957550048828,0,0,512,512,RBC
100,970,359,427,35,33,360.0,440.0,0.9883354306221008,0.9928131699562072,0,0,512,512,RBC
101,902,339,376,32,34,360.0,376.0,0.9882902503013612,0.9900771975517272,0,0,512,512,RBC
102,612,166,488,31,23,184.0,504.0,0.9882521033287048,0.9853895902633668,0,0,512,512,RBC
103,1072,286,215,37,36,312.0,216.0,0.9875220656394958,0.9842592477798462,0,0,512,512,RBC
104,982,433,391,35,34,456.0,408.0,0.9873718023300172,0.9888324737548828,0,0,512,512,RBC
105,1033,250,242,36,35,280.0,248.0,0.9866830706596376,0.9846596121788024,0,0,512,512,RBC
106,773,282,351,31,30,312.0,376.0,0.9864179491996764,0.9858611822128296,0,0,512,512,RBC
107,1094,53,68,35,69,88.0,88.0,0.986097812652588,0.9773960113525392,0,0,512,512,RBC
108,520,0,388,18,34,8.0,408.0,0.9856939911842346,0.9923518300056458,0,0,512,512,RBC
109,286,500,225,11,32,504.0,232.0,0.9854763150215148,0.9826989769935608,0,0,512,512,
110,693,369,92,29,29,392.0,104.0,0.9849737286567688,0.9800000190734864,0,0,512,512,RBC
