id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1065,467,363,35,37,472,392,1.005576849,0.991604507,0,0,512,512,RBC
1,1054,69,175,36,36,72,184,1.005488992,0.985889018,0,0,512,512,RBC
2,909,470,281,28,39,472,296,1.005433083,0.992316127,0,0,512,512,RBC
3,1027,13,309,35,35,40,328,1.005290985,0.993203878,0,0,512,512,RBC
4,844,481,133,30,35,488,152,1.005151629,0.987028301,0,0,512,512,RBC
5,952,34,183,33,36,56,216,1.004403591,0.987500012,0,0,512,512,RBC
6,944,159,338,30,38,168,360,1.003876925,0.988408864,0,0,512,512,RBC
7,956,53,306,34,34,72,312,1.00353086,0.991675317,0,0,512,512,RBC
8,819,0,92,27,36,24,104,1.002475023,0.990291238,0,0,512,512,RBC
9,1165,153,90,38,37,184,120,1.002250433,0.988917291,0,0,512,512,RBC
10,1423,48,257,36,45,56,296,1.002157092,0.991614282,0,0,512,512,RBC
11,902,0,459,27,41,8,472,1.001760602,0.986813188,0,0,512,512,RBC
12,1016,54,349,33,37,72,360,1.001187801,0.995098054,0,0,512,512,RBC
13,559,377,493,35,18,408,504,1.001166463,0.992857158,0,0,512,512,RBC
14,1178,102,87,36,40,136,104,1.001069188,0.994919538,0,0,512,512,RBC
15,1301,101,195,40,41,136,216,1.000930309,0.993860304,0,0,512,512,RBC
16,496,495,52,16,37,504,88,0.99983716,0.991967857,0,0,512,512,RBC
17,1026,393,55,34,37,408,56,0.999446809,0.991270602,0,0,512,512,RBC
18,985,140,127,33,35,152,152,0.999336541,0.991902828,0,0,512,512,RBC
19,1169,420,258,31,47,424,280,0.999281406,0.988936186,0,0,512,512,RBC
20,1166,296,193,34,42,296,216,0.998898208,0.993179858,0,0,512,512,RBC
21,983,4,0,36,32,8,8,0.998840392,0.995934963,0,0,512,512,RBC
22,944,339,58,34,35,344,72,0.998815835,0.992623806,0,0,512,512,RBC
23,1014,0,267,31,39,24,280,0.998624384,0.987242401,0,0,512,512,RBC
24,1066,356,404,35,37,360,424,0.998588264,0.992523372,0,0,512,512,RBC
25,966,478,325,33,35,488,328,0.998540342,0.98971194,0,0,512,512,RBC
26,826,450,190,27,38,456,200,0.998038709,0.992779791,0,0,512,512,RBC
27,938,50,12,33,35,72,40,0.997808456,0.988335073,0,0,512,512,RBC
28,1028,39,474,42,29,56,504,0.99772197,0.972115397,0,0,512,512,RBC
29,1061,121,343,35,36,136,360,0.997683227,0.990636706,0,0,512,512,RBC
30,1171,384,241,34,42,392,280,0.997476399,0.992346942,0,0,512,512,RBC
31,927,40,439,35,32,56,472,0.99745661,0.986081362,0,0,512,512,RBC
32,1025,250,120,33,37,264,152,0.997438014,0.994169116,0,0,512,512,RBC
33,1091,342,326,35,38,344,344,0.997143805,0.99269408,0,0,512,512,RBC
34,901,283,109,29,37,296,120,0.997119606,0.987858713,0,0,512,512,RBC
35,530,475,0,35,18,504,8,0.996416152,0.990583777,0,0,512,512,RBC
36,953,440,422,33,35,456,440,0.996354222,0.990605414,0,0,512,512,RBC
37,1038,346,369,37,32,376,392,0.995962441,0.988527715,0,0,512,512,RBC
38,871,254,228,31,34,280,248,0.995839238,0.992009103,0,0,512,512,RBC
39,987,228,167,33,36,232,184,0.995796859,0.990927398,0,0,512,512,RBC
40,1140,406,437,34,40,408,456,0.995730758,0.993870378,0,0,512,512,RBC
41,927,172,213,32,36,184,216,0.995640814,0.991407096,0,0,512,512,RBC
