id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1072,460,137,35,37,472.0,168.0,1.0024785995483398,0.9861623644828796,0,0,512,512,RBC
1,1085,61,24,36,37,72.0,24.0,1.000673532485962,0.988990843296051,0,0,512,512,RBC
2,755,357,0,40,21,360.0,8.0,1.0003654956817627,0.9907651543617249,0,0,512,512,RBC
3,994,457,273,34,35,472.0,280.0,1.000235915184021,0.9919919967651368,0,0,512,512,RBC
4,610,127,489,31,22,136.0,504.0,1.0001033544540403,0.9837925434112548,0,0,512,512,RBC
5,1130,94,117,34,41,104.0,152.0,1.000102400779724,0.985035240650177,0,0,512,512,RBC
6,1064,461,344,37,35,488.0,360.0,1.0000418424606323,0.993439555168152,0,0,512,512,RBC
7,980,303,455,34,34,312.0,456.0,0.9996157884597778,0.9888097643852234,0,0,512,512,RBC
8,930,212,480,36,31,248.0,488.0,0.9995651245117188,0.9903846383094788,0,0,512,512,RBC
9,853,139,0,33,30,168.0,24.0,0.9993715882301332,0.990654230117798,0,0,512,512,RBC
10,485,296,494,31,17,328.0,504.0,0.9992813467979432,0.9958847761154176,0,0,512,512,RBC
11,916,9,94,34,32,40.0,120.0,0.9991661906242372,0.9923747181892396,0,0,512,512,RBC
12,800,221,27,32,30,248.0,40.0,0.99880450963974,0.9925187230110168,0,0,512,512,RBC
13,1184,91,356,37,39,120.0,360.0,0.9986589550971984,0.9891030788421632,0,0,512,512,RBC
14,782,0,166,29,31,24.0,184.0,0.99864000082016,0.9885495901107788,0,0,512,512,RBC
15,803,223,0,39,23,248.0,24.0,0.9986335635185242,0.992555856704712,0,0,512,512,RBC
16,1031,289,35,34,36,312.0,72.0,0.9985612034797668,0.9913127422332764,0,0,512,512,RBC
17,931,0,422,29,36,24.0,440.0,0.9982793927192688,0.989293336868286,0,0,512,512,RBC
18,999,159,120,42,29,168.0,120.0,0.998041331768036,0.98805969953537,0,0,512,512,RBC
19,991,237,316,37,34,248.0,328.0,0.9979007840156556,0.9800398945808412,0,0,512,512,RBC
20,574,162,491,32,20,168.0,504.0,0.9977653622627258,0.9930555820465088,0,0,512,512,RBC
21,995,200,264,34,36,232.0,280.0,0.9976610541343688,0.9880239367485046,0,0,512,512,RBC
22,923,64,140,35,33,88.0,168.0,0.9976362586021424,0.9913606643676758,0,0,512,512,RBC
23,1011,146,55,37,33,168.0,88.0,0.9975829720497132,0.9931034445762634,0,0,512,512,RBC
24,1044,17,9,39,34,40.0,40.0,0.9973954558372498,0.990467131137848,0,0,512,512,RBC
25,667,0,127,25,31,24.0,136.0,0.9973438382148744,0.9910447597503662,0,0,512,512,RBC
26,899,63,473,34,32,72.0,472.0,0.9973297715187072,0.9878183603286744,0,0,512,512,RBC
27,917,339,27,37,31,344.0,40.0,0.9971621632575988,0.9837837815284728,0,0,512,512,RBC
28,921,25,189,33,34,56.0,216.0,0.9969353079795836,0.9849137663841248,0,0,512,512,RBC
29,960,127,439,34,33,152.0,440.0,0.9968333840370178,0.9814432859420776,0,0,512,512,RBC
30,958,452,40,37,31,472.0,72.0,0.9967528581619264,0.982310116291046,0,0,512,512,RBC
31,774,23,53,32,30,56.0,72.0,0.9965420365333556,0.9909909963607788,0,0,512,512,RBC
32,969,46,75,33,35,72.0,88.0,0.9964788556098938,0.9907597303390504,0,0,512,512,RBC
33,1023,190,141,36,36,200.0,152.0,0.9962641596794128,0.9863813519477844,0,0,512,512,RBC
34,946,3,472,34,33,24.0,488.0,0.9960893392562866,0.9905362725257874,0,0,512,512,RBC
35,940,96,408,34,33,104.0,424.0,0.9960832595825196,0.991525411605835,0,0,512,512,RBC
36,1004,448,1,34,35,456.0,24.0,0.9958299994468688,0.9920713305473328,0,0,512,512,RBC
37,870,453,480,33,31,472.0,504.0,0.9958135485649108,0.982876718044281,0,0,512,512,RBC
38,1068,225,114,35,36,232.0,136.0,0.9957971572875975,0.9944030046463012,0,0,512,512,RBC
39,1117,380,308,40,33,392.0,312.0,0.9952775835990906,0.9893143177032472,0,0,512,512,RBC
40,892,84,76,33,33,88.0,88.0,0.9952241778373718,0.9877095222473145,0,0,512,512,RBC
