id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,713,437,0,31,25,456.0,24.0,1.0040862560272217,0.99301677942276,0,0,512,512,RBC
1,1064,11,390,37,35,40.0,424.0,1.0028001070022583,0.9906629323959352,0,0,512,512,RBC
2,760,94,488,36,23,104.0,488.0,1.0020182132720947,0.9856396913528442,0,0,512,512,RBC
3,1420,167,302,42,41,168.0,312.0,1.00156569480896,0.9908835887908936,0,0,512,512,RBC
4,971,172,32,36,34,200.0,56.0,1.0002210140228271,0.9856410026550292,0,0,512,512,RBC
5,975,88,83,36,33,88.0,104.0,1.0000251531600952,0.9846938848495485,0,0,512,512,RBC
6,927,29,46,34,32,56.0,72.0,0.9999522566795348,0.9903433322906494,0,0,512,512,RBC
7,836,211,485,36,26,248.0,504.0,0.9995048642158508,0.9904875159263612,0,0,512,512,RBC
8,1090,65,379,39,34,88.0,408.0,0.998920202255249,0.9890610575675964,0,0,512,512,RBC
9,1026,7,12,36,35,40.0,40.0,0.998832941055298,0.9893307685852052,0,0,512,512,RBC
10,829,382,41,32,31,392.0,72.0,0.9986661076545716,0.9880095720291138,0,0,512,512,RBC
11,1077,403,239,37,35,408.0,248.0,0.998530387878418,0.9907407164573668,0,0,512,512,RBC
12,1070,162,201,36,35,168.0,232.0,0.9985299706459044,0.9879069924354552,0,0,512,512,RBC
13,851,47,114,32,31,72.0,136.0,0.9984529614448548,0.9929824471473694,0,0,512,512,RBC
14,1035,26,152,36,34,40.0,184.0,0.9978228211402892,0.9884504079818726,0,0,512,512,RBC
15,1016,135,172,37,33,136.0,184.0,0.9974615573883056,0.9882467985153198,0,0,512,512,RBC
16,964,363,73,36,33,392.0,104.0,0.997364580631256,0.9886597990989684,0,0,512,512,RBC
17,886,43,481,35,30,72.0,488.0,0.9970484375953674,0.993250846862793,0,0,512,512,RBC
18,826,310,0,32,30,312.0,8.0,0.9970123171806335,0.9891435503959656,0,0,512,512,RBC
19,912,0,121,31,34,24.0,136.0,0.9969356060028076,0.9879781603813172,0,0,512,512,RBC
20,971,0,223,34,32,24.0,248.0,0.9966748356819152,0.9928131699562072,0,0,512,512,RBC
21,681,0,173,25,31,24.0,184.0,0.996579647064209,0.9897959232330322,0,0,512,512,RBC
22,917,94,146,32,34,120.0,168.0,0.9964377284049988,0.9837486743927002,0,0,512,512,RBC
23,838,347,19,34,29,376.0,40.0,0.996422529220581,0.9858155846595764,0,0,512,512,RBC
24,986,235,169,35,35,264.0,184.0,0.9963961839675904,0.9878910183906556,0,0,512,512,RBC
25,2284,65,378,69,55,88.0,408.0,0.9963531494140624,0.9744256734848022,0,0,512,512,RBC
26,1004,470,31,36,35,504.0,56.0,0.9961360096931458,0.9851632118225098,0,0,512,512,RBC
27,889,60,176,34,31,88.0,200.0,0.9960396885871888,0.9921612739562988,0,0,512,512,RBC
28,882,188,67,33,33,216.0,88.0,0.9957932829856871,0.9898419976234436,0,0,512,512,RBC
29,1175,309,0,65,30,328.0,24.0,0.9957612752914428,0.9780590534210204,0,0,512,512,RBC
30,739,362,486,34,25,392.0,504.0,0.9957465529441832,0.9946091771125792,0,0,512,512,RBC
31,1102,21,444,38,35,56.0,472.0,0.9957287907600404,0.9864498376846312,0,0,512,512,RBC
32,603,262,492,36,19,264.0,504.0,0.9957067966461182,0.9900990128517152,0,0,512,512,RBC
33,947,230,40,33,34,264.0,56.0,0.9955183863639832,0.99052631855011,0,0,512,512,RBC
34,985,374,303,33,35,376.0,328.0,0.9954129457473756,0.9898887872695924,0,0,512,512,RBC
35,928,120,209,36,31,152.0,232.0,0.9953128099441528,0.9914346933364868,0,0,512,512,RBC
36,813,292,317,33,30,312.0,328.0,0.9952906966209412,0.9841075539588928,0,0,512,512,RBC
37,999,78,248,33,36,104.0,264.0,0.9951373934745787,0.9831516146659852,0,0,512,512,RBC
38,872,422,40,32,32,424.0,56.0,0.9950315356254578,0.9875141978263856,0,0,512,512,RBC
39,936,386,370,35,32,392.0,376.0,0.9946635365486144,0.9851694703102112,0,0,512,512,RBC
40,615,168,490,32,21,184.0,488.0,0.9944846034049988,0.995145618915558,0,0,512,512,RBC
41,972,212,231,34,34,216.0,248.0,0.994377851486206,0.9948770403862,0,0,512,512,RBC
42,955,369,263,35,33,376.0,280.0,0.9943071603775024,0.9895724654197692,0,0,512,512,RBC
43,709,205,104,30,27,232.0,120.0,0.9942991137504578,0.9873417615890504,0,0,512,512,RBC
44,901,210,139,34,32,216.0,168.0,0.9941973090171814,0.988974630832672,0,0,512,512,RBC
45,996,72,289,39,31,72.0,312.0,0.9941336512565612,0.9830845594406128,0,0,512,512,RBC
46,857,426,77,33,32,456.0,104.0,0.9940984845161438,0.9907407164573668,0,0,512,512,RBC
47,980,50,75,35,34,56.0,104.0,0.9939951300621032,0.9878172874450684,0,0,512,512,RBC
48,1191,173,353,40,36,200.0,360.0,0.9939454793930054,0.9817427396774292,0,0,512,512,RBC
49,995,263,145,36,33,296.0,152.0,0.993433713912964,0.9850746393203736,0,0,512,512,RBC
50,1025,426,300,36,34,456.0,328.0,0.9934331774711608,0.990328848361969,0,0,512,512,RBC
51,974,441,407,33,36,440.0,424.0,0.9933344721794128,0.9908163547515868,0,0,512,512,RBC
52,441,325,496,34,15,328.0,504.0,0.9932379126548768,0.9865168333053588,0,0,512,512,RBC
53,855,84,204,32,33,88.0,216.0,0.9932218194007874,0.9826388955116272,0,0,512,512,RBC
54,964,401,419,37,31,408.0,440.0,0.9931983351707458,0.9907024502754213,0,0,512,512,RBC
55,1077,358,155,40,33,360.0,168.0,0.9931734204292296,0.9907578825950624,0,0,512,512,RBC
56,967,66,0,36,32,72.0,24.0,0.9929770827293396,0.9805527329444884,0,0,512,512,RBC
57,1014,334,361,35,35,344.0,360.0,0.9929457902908324,0.97758287191391,0,0,512,512,RBC
58,821,257,385,32,31,280.0,392.0,0.992924690246582,0.9890909194946288,0,0,512,512,RBC
59,1070,302,155,35,36,312.0,184.0,0.9928950667381288,0.9925442934036256,0,0,512,512,RBC
60,1067,93,399,41,34,104.0,424.0,0.9928507208824158,0.9805735349655152,0,0,512,512,RBC
61,535,485,490,26,21,488.0,504.0,0.992840588092804,0.9906890392303468,0,0,512,512,RBC
62,801,367,210,34,28,376.0,216.0,0.9927762150764464,0.9852034449577332,0,0,512,512,RBC
63,1089,332,50,38,35,360.0,56.0,0.9927571415901184,0.9863138794898988,0,0,512,512,RBC
64,1090,146,86,36,37,152.0,120.0,0.9927201867103576,0.9836214780807496,0,0,512,512,RBC
65,881,235,79,33,32,264.0,104.0,0.992690920829773,0.9875986576080322,0,0,512,512,RBC
66,879,478,72,33,31,488.0,72.0,0.9926735758781432,0.9875141978263856,0,0,512,512,RBC
67,986,168,429,37,33,200.0,440.0,0.9926179051399232,0.9869083762168884,0,0,512,512,RBC
68,845,40,221,31,33,40.0,232.0,0.992465317249298,0.987043559551239,0,0,512,512,RBC
69,863,173,239,34,30,200.0,248.0,0.99231618642807,0.990794003009796,0,0,512,512,RBC
70,946,175,127,33,35,184.0,136.0,0.9922627806663512,0.9874213933944702,0,0,512,512,RBC
71,1043,361,110,38,33,360.0,120.0,0.991815149784088,0.98384028673172,0,0,512,512,RBC
72,1085,436,0,70,25,456.0,8.0,0.9915677309036256,0.982616662979126,0,0,512,512,RBC
73,1040,463,137,36,35,472.0,168.0,0.9914844632148744,0.985659658908844,0,0,512,512,RBC
74,884,365,400,32,32,376.0,408.0,0.9913416504859924,0.9853932857513428,0,0,512,512,RBC
75,999,181,2,40,30,200.0,8.0,0.991287648677826,0.977227747440338,0,0,512,512,RBC
76,1065,284,400,37,36,296.0,408.0,0.9912546277046204,0.9859943985939026,0,0,512,512,RBC
77,815,443,253,34,30,456.0,264.0,0.9912256002426147,0.9890109896659852,0,0,512,512,RBC
78,856,296,93,32,33,296.0,104.0,0.9909512400627136,0.9837586879730223,0,0,512,512,RBC
79,925,254,436,34,33,264.0,440.0,0.9909499287605286,0.9892357587814332,0,0,512,512,RBC
