id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1061,185,37,38,35,200.0,72.0,1.0065264701843262,0.9953007698059082,0,0,512,512,RBC
1,912,407,0,36,30,440.0,24.0,1.0063048601150513,0.98803049325943,0,0,512,512,RBC
2,1142,237,59,41,34,264.0,72.0,1.0058026313781738,0.9904181361198424,0,0,512,512,RBC
3,1145,222,383,35,39,232.0,392.0,1.0057854652404783,0.9895923733711244,0,0,512,512,RBC
4,1034,8,117,36,35,8.0,136.0,1.0055617094039917,0.9894129037857056,0,0,512,512,RBC
5,1084,446,71,35,38,456.0,88.0,1.005474090576172,0.9908172488212584,0,0,512,512,RBC
6,1209,229,149,39,38,232.0,168.0,1.005406379699707,0.9901071786880492,0,0,512,512,RBC
7,847,245,485,37,26,248.0,504.0,1.0053668022155762,0.9870740175247192,0,0,512,512,RBC
8,936,485,322,26,38,488.0,344.0,1.0052876472473145,0.9978655576705932,0,0,512,512,RBC
9,1079,51,480,40,31,72.0,488.0,1.0052341222763062,0.9926199316978456,0,0,512,512,RBC
10,1038,143,430,36,34,152.0,456.0,1.0049127340316772,0.9932692050933838,0,0,512,512,RBC
11,983,0,275,31,36,8.0,312.0,1.004547119140625,0.9908814430236816,0,0,512,512,RBC
12,778,205,0,39,23,216.0,8.0,1.0040737390518188,0.9884910583496094,0,0,512,512,RBC
13,1162,288,24,40,36,312.0,56.0,1.0039701461791992,0.991438329219818,0,0,512,512,RBC
14,988,135,96,32,37,152.0,104.0,1.003922462463379,0.9879032373428344,0,0,512,512,RBC
15,1106,344,47,41,35,344.0,72.0,1.003913402557373,0.991906464099884,0,0,512,512,RBC
16,1082,124,194,36,36,152.0,216.0,1.003830075263977,0.9899082779884338,0,0,512,512,RBC
17,816,486,133,25,37,488.0,152.0,1.0032625198364258,0.9926918148994446,0,0,512,512,RBC
