id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1082,264,175,34,39,264.0,200.0,1.006150722503662,0.9944700598716736,0,0,512,512,RBC
1,1335,259,261,39,42,280.0,296.0,1.0053787231445312,0.9917910695075988,0,0,512,512,RBC
2,1022,350,229,34,38,360.0,264.0,1.0052920579910278,0.9912195205688475,0,0,512,512,RBC
3,698,0,24,23,36,8.0,56.0,1.0034000873565674,0.99284690618515,0,0,512,512,RBC
4,1105,77,57,37,37,88.0,88.0,1.003321409225464,0.9909991025924684,0,0,512,512,RBC
5,1005,273,481,36,30,280.0,504.0,1.0032951831817627,0.991062581539154,0,0,512,512,RBC
6,934,135,262,34,33,136.0,280.0,1.0031788349151611,0.991471230983734,0,0,512,512,RBC
7,1136,341,186,35,40,376.0,216.0,1.002881407737732,0.9912203550338744,0,0,512,512,RBC
8,1119,295,97,36,38,312.0,136.0,1.0027507543563845,0.9848889112472534,0,0,512,512,RBC
9,683,438,0,38,21,456.0,8.0,1.0027422904968262,0.995607614517212,0,0,512,512,RBC
10,1079,260,314,31,45,264.0,328.0,1.0027211904525757,0.9889298677444458,0,0,512,512,RBC
11,946,23,40,35,33,24.0,56.0,1.0022828578948977,0.9873684048652648,0,0,512,512,RBC
12,1183,378,161,36,40,392.0,200.0,1.0022319555282593,0.993265986442566,0,0,512,512,RBC
13,963,96,250,34,34,120.0,280.0,1.0021861791610718,0.9927611351013184,0,0,512,512,RBC
14,1192,398,202,36,43,408.0,232.0,1.0021392107009888,0.9857978224754332,0,0,512,512,RBC
15,998,161,26,30,40,184.0,56.0,1.002125859260559,0.98805969953537,0,0,512,512,RBC
16,1122,33,73,39,36,56.0,72.0,1.00205397605896,0.9893428087234496,0,0,512,512,RBC
17,978,64,220,37,33,72.0,248.0,1.0020431280136108,0.9969387650489808,0,0,512,512,RBC
18,1127,445,464,38,36,456.0,488.0,1.0016614198684692,0.9929391145706176,0,0,512,512,RBC
19,1141,388,257,30,46,392.0,264.0,1.0011063814163208,0.9895470142364502,0,0,512,512,RBC
20,1252,194,205,34,44,200.0,216.0,1.0009602308273315,0.994426727294922,0,0,512,512,RBC
21,1114,221,22,33,43,232.0,24.0,1.0009406805038452,0.9893143177032472,0,0,512,512,RBC
22,1109,290,140,36,40,312.0,152.0,1.0009002685546875,0.9901256561279296,0,0,512,512,RBC
23,1056,264,122,35,40,280.0,136.0,1.000867486000061,0.9858757257461548,0,0,512,512,RBC
24,1158,65,0,37,36,72.0,24.0,1.0006576776504517,0.9871134161949158,0,0,512,512,RBC
25,1063,298,312,36,35,312.0,312.0,1.0003267526626587,0.9878504872322084,0,0,512,512,RBC
26,1121,421,141,38,36,424.0,152.0,1.000278353691101,0.9884649515151978,0,0,512,512,RBC
27,1075,13,421,34,37,24.0,440.0,1.0001227855682373,0.991651177406311,0,0,512,512,RBC
28,1157,456,147,30,49,472.0,184.0,0.9997909665107728,0.9888123869895936,0,0,512,512,RBC
29,956,232,199,31,36,232.0,216.0,0.999432384967804,0.9937434792518616,0,0,512,512,RBC
30,956,103,125,31,38,104.0,136.0,0.9993842244148254,0.9927234649658204,0,0,512,512,RBC
31,1038,41,178,32,38,56.0,184.0,0.9991348385810852,0.9884947538375854,0,0,512,512,RBC
32,1013,157,412,36,35,184.0,424.0,0.9989374279975892,0.9931305050849916,0,0,512,512,RBC
33,1004,450,300,37,33,456.0,312.0,0.9987766146659852,0.9792899489402772,0,0,512,512,RBC
34,548,493,109,18,35,504.0,136.0,0.9984050989151,0.992727279663086,0,0,512,512,RBC
35,1086,458,416,36,38,472.0,440.0,0.9981269240379332,0.989021062850952,0,0,512,512,RBC
36,881,0,459,26,39,8.0,488.0,0.998062014579773,0.9920724630355836,0,0,512,512,RBC
37,1101,286,439,34,38,296.0,440.0,0.9980065226554872,0.9936651587486268,0,0,512,512,RBC
38,1134,126,183,41,34,136.0,200.0,0.9978508949279784,0.9894829392433168,0,0,512,512,RBC
39,1022,435,236,38,34,440.0,248.0,0.997788667678833,0.98640775680542,0,0,512,512,RBC
40,1067,8,130,35,37,40.0,152.0,0.9977146983146667,0.9878957271575928,0,0,512,512,RBC
41,954,101,404,34,35,104.0,424.0,0.9977087378501892,0.9865005016326904,0,0,512,512,RBC
42,739,0,61,26,31,24.0,72.0,0.9975234270095824,0.9918919205665588,0,0,512,512,RBC
43,1116,407,289,31,47,408.0,312.0,0.997503936290741,0.987522304058075,0,0,512,512,RBC
44,925,370,301,29,39,376.0,328.0,0.9974680542945862,0.993541419506073,0,0,512,512,RBC
45,1041,363,24,36,35,376.0,56.0,0.9972695112228394,0.9923444986343384,0,0,512,512,RBC
46,981,309,35,36,34,312.0,56.0,0.9972578883171082,0.9848024249076844,0,0,512,512,RBC
47,860,485,310,26,37,504.0,312.0,0.9971241354942322,0.9953595995903016,0,0,512,512,RBC
48,1028,36,110,34,39,56.0,120.0,0.9970493912696838,0.9893513917922974,0,0,512,512,RBC
49,1126,319,159,38,40,328.0,168.0,0.9970359206199646,0.9920353889465332,0,0,512,512,RBC
50,994,375,368,33,37,408.0,392.0,0.9967690110206604,0.9860140085220336,0,0,512,512,RBC
51,1010,334,59,35,38,344.0,88.0,0.9965944290161132,0.9891839027404784,0,0,512,512,RBC
52,1060,299,276,39,32,312.0,280.0,0.9965794682502748,0.9915333986282348,0,0,512,512,RBC
53,1104,189,452,38,37,216.0,456.0,0.9965747594833374,0.9927797913551332,0,0,512,512,RBC
54,1114,4,192,35,40,8.0,216.0,0.9964956641197203,0.989295244216919,0,0,512,512,RBC
55,934,445,201,33,35,456.0,216.0,0.995981991291046,0.9893503785133362,0,0,512,512,RBC
56,965,46,252,38,31,72.0,280.0,0.9958065152168274,0.9876543283462524,0,0,512,512,RBC
57,1124,338,389,36,42,344.0,424.0,0.9955328106880188,0.9902827143669128,0,0,512,512,RBC
58,1105,80,304,35,39,88.0,328.0,0.9955299496650696,0.9864864945411682,0,0,512,512,RBC
59,1110,468,364,40,37,472.0,376.0,0.9955158829689026,0.9919210076332092,0,0,512,512,RBC
60,1096,162,207,30,41,168.0,216.0,0.995182454586029,0.9873417615890504,0,0,512,512,RBC
