id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,859,0,36,31,31,24.0,56.0,1.0025132894515991,0.9826989769935608,0,0,512,512,RBC
1,1865,153,17,42,63,168.0,24.0,1.0023051500320437,0.9850984811782836,0,0,512,512,RBC
2,774,213,0,38,25,248.0,8.0,1.001384973526001,0.9948387145996094,0,0,512,512,RBC
3,805,484,219,27,33,488.0,232.0,1.0013511180877686,0.9938119053840636,0,0,512,512,RBC
4,1097,88,473,35,38,120.0,504.0,1.0007202625274658,0.9845874905586244,0,0,512,512,RBC
5,1128,159,470,37,39,168.0,504.0,1.0003678798675537,0.9867724776268004,0,0,512,512,RBC
6,950,159,292,33,35,168.0,296.0,1.0003468990325928,0.9832285046577454,0,0,512,512,RBC
7,1041,106,56,30,43,120.0,56.0,0.9994770884513856,0.9828571677207948,0,0,512,512,RBC
8,888,161,17,34,31,168.0,40.0,0.9994738698005676,0.992152452468872,0,0,512,512,RBC
9,2136,49,259,66,48,104.0,280.0,0.9994540214538574,0.9786839485168456,0,0,512,512,RBC
10,867,241,250,32,33,264.0,280.0,0.9984268546104432,0.9817351698875428,0,0,512,512,RBC
11,934,400,175,34,33,408.0,200.0,0.9979808926582336,0.993596613407135,0,0,512,512,RBC
12,1116,248,20,38,35,248.0,40.0,0.9979010224342346,0.98305082321167,0,0,512,512,RBC
13,956,176,438,35,35,184.0,456.0,0.9977560639381408,0.9783057570457458,0,0,512,512,RBC
14,891,320,213,30,35,328.0,232.0,0.9975170493125916,0.9932735562324524,0,0,512,512,RBC
15,964,287,240,33,35,312.0,248.0,0.9974769949913024,0.9876543283462524,0,0,512,512,RBC
16,1015,188,139,37,33,200.0,168.0,0.9973856210708618,0.9882467985153198,0,0,512,512,RBC
17,1112,102,394,34,40,136.0,424.0,0.9972030520439148,0.9901345372200012,0,0,512,512,RBC
18,886,348,76,31,35,360.0,104.0,0.9969333410263062,0.983146071434021,0,0,512,512,RBC
19,1051,129,101,30,42,136.0,120.0,0.9968880414962769,0.9895833134651184,0,0,512,512,RBC
20,1135,28,119,35,40,56.0,152.0,0.9968581795692444,0.9808695912361144,0,0,512,512,RBC
21,1065,49,265,31,41,56.0,280.0,0.9966896176338196,0.9841565489768982,0,0,512,512,RBC
22,1228,365,197,37,42,376.0,200.0,0.996613085269928,0.9886639714241028,0,0,512,512,RBC
23,903,26,480,34,31,40.0,504.0,0.9965052008628844,0.9835164546966552,0,0,512,512,RBC
24,1154,348,163,37,44,360.0,184.0,0.9964333176612854,0.9861949682235718,0,0,512,512,RBC
25,1033,2,449,32,39,24.0,456.0,0.9964117407798768,0.9856045842170716,0,0,512,512,RBC
26,1162,33,371,42,34,72.0,376.0,0.9963956475257874,0.9837745428085328,0,0,512,512,RBC
27,936,153,44,34,36,168.0,56.0,0.9960819482803344,0.987261176109314,0,0,512,512,RBC
