id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1055,393,145,35,37,408.0,152.0,1.0050363540649414,0.9915174245834352,0,0,512,512,RBC
1,968,421,172,33,35,440.0,200.0,1.004683017730713,0.988706350326538,0,0,512,512,RBC
2,995,472,135,35,34,472.0,152.0,1.0043177604675293,0.9929859638214112,0,0,512,512,RBC
3,1064,39,353,40,32,40.0,360.0,1.0035810470581057,0.9851024150848388,0,0,512,512,RBC
4,1115,253,232,36,37,264.0,264.0,1.003341555595398,0.9893143177032472,0,0,512,512,RBC
5,799,365,218,29,33,376.0,232.0,1.002579927444458,0.9863523840904236,0,0,512,512,RBC
6,515,492,0,19,29,504.0,24.0,1.0024937391281128,0.998058259487152,0,0,512,512,RBC
7,999,234,51,34,36,264.0,56.0,1.0022623538970947,0.9910447597503662,0,0,512,512,RBC
8,1006,415,103,35,35,424.0,104.0,1.002241134643555,0.9891197085380554,0,0,512,512,RBC
9,505,0,480,18,31,8.0,488.0,1.002137303352356,0.9882352948188782,0,0,512,512,RBC
10,998,0,318,31,36,24.0,344.0,1.001991868019104,0.9929999709129332,0,0,512,512,RBC
11,893,394,0,37,28,408.0,24.0,1.0019750595092771,0.9955357313156128,0,0,512,512,RBC
12,1201,159,234,39,40,168.0,248.0,1.001460075378418,0.9892383813858032,0,0,512,512,RBC
13,996,216,265,33,37,232.0,296.0,1.0013467073440552,0.9910179376602172,0,0,512,512,RBC
14,1062,460,358,36,36,472.0,360.0,1.001126408576965,0.9878391027450562,0,0,512,512,RBC
15,1050,23,249,35,36,56.0,264.0,1.0009698867797852,0.9933649301528932,0,0,512,512,RBC
16,689,323,0,37,22,328.0,8.0,1.0004322528839111,0.9927641153335572,0,0,512,512,RBC
17,914,213,482,36,29,216.0,504.0,1.0003392696380615,0.9956284165382384,0,0,512,512,RBC
18,1062,429,271,36,35,440.0,296.0,1.0000319480895996,0.9915651082992554,0,0,512,512,RBC
19,1057,284,273,36,35,312.0,280.0,0.9999983906745912,0.9886792302131652,0,0,512,512,RBC
20,920,396,222,31,36,408.0,232.0,0.99996417760849,0.9838013052940368,0,0,512,512,RBC
21,901,400,50,33,32,408.0,72.0,0.9998981356620787,0.992239475250244,0,0,512,512,RBC
22,892,344,133,33,32,344.0,152.0,0.99989652633667,0.9888888597488404,0,0,512,512,RBC
23,900,479,69,31,34,488.0,88.0,0.9996654391288756,0.9878854751586914,0,0,512,512,RBC
24,885,481,322,30,34,488.0,328.0,0.9996374249458312,0.9910011291503906,0,0,512,512,RBC
25,1085,280,81,36,36,296.0,88.0,0.9994452595710754,0.9872146248817444,0,0,512,512,RBC
26,1086,370,367,35,37,392.0,376.0,0.9993144869804382,0.991750717163086,0,0,512,512,RBC
27,1080,42,130,37,36,72.0,136.0,0.999033510684967,0.9870967864990234,0,0,512,512,RBC
28,871,115,468,32,33,136.0,472.0,0.9989036917686462,0.9897260069847108,0,0,512,512,RBC
29,1174,22,397,36,40,24.0,424.0,0.998380482196808,0.991518259048462,0,0,512,512,RBC
30,1158,41,183,36,39,56.0,216.0,0.998379409313202,0.9896729588508606,0,0,512,512,RBC
31,1165,95,205,37,41,104.0,216.0,0.9981260895729064,0.985544204711914,0,0,512,512,RBC
32,741,0,165,25,33,24.0,184.0,0.9978906512260436,0.9946236610412598,0,0,512,512,RBC
33,1123,179,183,38,37,200.0,216.0,0.9978761076927184,0.9920283555984496,0,0,512,512,RBC
34,1139,221,191,37,38,232.0,200.0,0.9974704384803772,0.9843478202819824,0,0,512,512,RBC
35,906,273,455,30,35,280.0,472.0,0.9974052309989928,0.9900990128517152,0,0,512,512,RBC
36,460,19,494,32,17,40.0,504.0,0.9972292184829712,0.9870410561561584,0,0,512,512,RBC
37,869,356,101,34,32,360.0,120.0,0.997154176235199,0.993127167224884,0,0,512,512,RBC
38,944,257,8,34,33,280.0,8.0,0.9970369935035706,0.9926315546035768,0,0,512,512,RBC
39,959,305,18,33,35,328.0,40.0,0.996916890144348,0.9916753172874452,0,0,512,512,RBC
40,1150,337,291,36,40,360.0,296.0,0.9968834519386292,0.985332190990448,0,0,512,512,RBC
41,1033,372,254,38,34,376.0,280.0,0.9963387250900269,0.9874638319015504,0,0,512,512,RBC
42,658,491,244,20,38,504.0,280.0,0.9958310723304749,0.9820089936256408,0,0,512,512,RBC
43,1013,204,325,33,38,216.0,328.0,0.9957523345947266,0.991150438785553,0,0,512,512,RBC
44,980,280,405,34,35,280.0,424.0,0.9957022070884703,0.9908443689346312,0,0,512,512,RBC
45,997,294,310,34,37,296.0,328.0,0.9956334233283995,0.9880359172821044,0,0,512,512,RBC
46,866,141,154,31,34,168.0,168.0,0.9956141114234924,0.9885452389717102,0,0,512,512,RBC
