id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1051,376,180,36,35,392.0,184.0,1.008610486984253,0.9886363744735718,0,0,512,512,RBC
1,1041,478,136,33,37,488.0,136.0,1.007938265800476,0.9885386824607848,0,0,512,512,RBC
2,1014,407,146,35,35,408.0,168.0,1.0066523551940918,0.994106113910675,0,0,512,512,RBC
3,836,239,10,33,29,264.0,40.0,1.006481051445007,0.989272952079773,0,0,512,512,RBC
4,1016,96,146,35,35,120.0,152.0,1.0054877996444702,0.9921568632125854,0,0,512,512,RBC
5,1061,343,147,38,35,344.0,168.0,1.005220890045166,0.9924812316894532,0,0,512,512,RBC
6,1008,207,360,37,32,232.0,392.0,1.0052096843719482,0.9891411662101746,0,0,512,512,RBC
7,1169,127,171,41,35,136.0,200.0,1.005116581916809,0.9898045659065248,0,0,512,512,RBC
8,1137,441,227,37,38,472.0,264.0,1.0050873756408691,0.9938596487045288,0,0,512,512,RBC
9,1136,323,222,38,37,328.0,248.0,1.0048178434371948,0.9912357330322266,0,0,512,512,RBC
10,1157,281,470,36,39,296.0,504.0,1.004793405532837,0.9896729588508606,0,0,512,512,RBC
11,999,41,61,36,33,72.0,88.0,1.0045819282531738,0.9940119981765748,0,0,512,512,RBC
12,1122,94,195,37,37,120.0,216.0,1.0045504570007324,0.9902568459510804,0,0,512,512,RBC
13,975,415,183,34,34,424.0,184.0,1.0042779445648191,0.9846938848495485,0,0,512,512,RBC
14,858,482,208,29,34,488.0,232.0,1.0042691230773926,0.9907084703445436,0,0,512,512,RBC
15,1103,149,110,39,35,152.0,120.0,1.0040531158447266,0.9918699264526368,0,0,512,512,RBC
16,1290,6,343,41,39,40.0,376.0,1.0037750005722046,0.995356023311615,0,0,512,512,RBC
17,1110,245,89,37,37,280.0,104.0,1.0035256147384644,0.9928122162818908,0,0,512,512,RBC
18,908,416,33,34,32,424.0,56.0,1.0033608675003052,0.9923076629638672,0,0,512,512,RBC
19,1075,269,287,38,35,280.0,296.0,1.0031729936599731,0.9907321333885192,0,0,512,512,RBC
20,928,20,225,34,33,24.0,248.0,1.0028530359268188,0.9903640151023864,0,0,512,512,RBC
21,1021,181,160,36,35,200.0,184.0,1.0027813911437988,0.9922027587890624,0,0,512,512,RBC
22,1053,308,124,35,35,328.0,152.0,1.0026111602783203,0.993383765220642,0,0,512,512,RBC
23,1017,200,254,35,35,232.0,280.0,1.002421736717224,0.9902152419090272,0,0,512,512,RBC
24,1060,165,368,37,34,200.0,392.0,1.00239098072052,0.9934024214744568,0,0,512,512,RBC
25,1035,60,471,37,33,72.0,472.0,1.0023235082626345,0.9913544654846193,0,0,512,512,RBC
26,908,13,279,33,33,40.0,296.0,1.0022547245025637,0.9945054650306702,0,0,512,512,RBC
27,1111,212,190,38,37,248.0,200.0,1.001990556716919,0.9919282793998718,0,0,512,512,RBC
28,1092,218,134,37,36,232.0,168.0,1.0018575191497805,0.9863387942314148,0,0,512,512,RBC
29,1012,143,0,38,32,152.0,24.0,1.0016119480133057,0.9911591410636902,0,0,512,512,RBC
30,1017,436,111,36,34,440.0,136.0,1.0015325546264648,0.9911851286888124,0,0,512,512,RBC
31,1204,170,74,41,37,200.0,104.0,1.0015121698379517,0.9843234419822692,0,0,512,512,RBC
32,1069,380,0,33,38,408.0,24.0,1.0014917850494385,0.9897483587265016,0,0,512,512,RBC
33,1037,153,331,34,35,184.0,344.0,1.0013772249221802,0.993262767791748,0,0,512,512,RBC
34,934,291,89,33,34,296.0,104.0,1.0011898279190063,0.9893842935562134,0,0,512,512,RBC
35,1166,274,27,38,38,280.0,40.0,1.0011473894119265,0.9855195879936218,0,0,512,512,RBC
36,1103,127,52,37,36,152.0,88.0,1.0011403560638428,0.9954832792282104,0,0,512,512,RBC
37,1094,6,166,35,38,8.0,184.0,1.0011309385299685,0.9963436722755432,0,0,512,512,RBC
38,1018,128,392,39,33,152.0,408.0,1.0005794763565063,0.9843902587890624,0,0,512,512,RBC
39,1082,463,79,34,38,472.0,104.0,1.00053071975708,0.9926131367683412,0,0,512,512,RBC
40,1062,105,233,39,32,136.0,264.0,1.0004034042358398,0.9953007698059082,0,0,512,512,RBC
41,1030,36,321,39,33,40.0,328.0,1.0003912448883057,0.9874274730682372,0,0,512,512,RBC
42,1034,380,86,40,33,392.0,104.0,1.0001600980758667,0.9884615540504456,0,0,512,512,RBC
43,1252,429,295,46,35,456.0,296.0,1.0001457929611206,0.992057204246521,0,0,512,512,RBC
44,1077,451,187,35,37,456.0,200.0,1.0001219511032104,0.9935244917869568,0,0,512,512,RBC
45,1023,97,0,39,30,104.0,24.0,0.9999929070472716,0.989289164543152,0,0,512,512,RBC
46,1055,291,197,38,34,312.0,232.0,0.9999237656593324,0.9868049025535583,0,0,512,512,RBC
47,921,0,105,28,37,8.0,104.0,0.9998608231544496,0.9860064387321472,0,0,512,512,RBC
48,1090,260,322,39,35,264.0,344.0,0.9995092749595642,0.989071011543274,0,0,512,512,RBC
49,1159,422,265,42,36,424.0,280.0,0.9993345141410828,0.991416335105896,0,0,512,512,RBC
50,1109,138,286,36,38,168.0,312.0,0.9992373585700988,0.990143358707428,0,0,512,512,RBC
51,1128,440,477,39,34,456.0,504.0,0.9992370009422302,0.984196662902832,0,0,512,512,RBC
52,928,161,26,37,32,168.0,56.0,0.9991599917411804,0.9913978576660156,0,0,512,512,RBC
53,1156,209,57,38,39,216.0,88.0,0.9990700483322144,0.9922480583190918,0,0,512,512,RBC
54,1089,86,390,40,35,104.0,392.0,0.9989579319953918,0.9845314025878906,0,0,512,512,RBC
55,963,389,349,35,33,408.0,360.0,0.998874008655548,0.9855371713638306,0,0,512,512,RBC
56,1145,362,114,40,37,376.0,136.0,0.9986936450004578,0.9852686524391174,0,0,512,512,RBC
