id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1206,116,477,40,34,152.0,504.0,1.0049620866775513,0.9966914653778076,0,0,512,512,RBC
1,1066,326,478,37,33,360.0,504.0,1.0042657852172852,0.9897292256355286,0,0,512,512,RBC
2,1112,35,373,37,36,56.0,376.0,1.003438115119934,0.9839285612106324,0,0,512,512,RBC
3,904,0,471,32,32,24.0,488.0,1.0032659769058228,0.9900881052017212,0,0,512,512,RBC
4,979,81,132,33,36,88.0,136.0,1.001842737197876,0.9887983798980712,0,0,512,512,RBC
5,1036,75,368,35,37,88.0,376.0,1.0008105039596558,0.9894737005233764,0,0,512,512,RBC
6,926,350,54,36,32,376.0,72.0,0.9992937445640564,0.984994649887085,0,0,512,512,RBC
7,871,391,179,32,33,392.0,200.0,0.9992466568946838,0.9885714054107666,0,0,512,512,RBC
8,1106,133,357,39,34,136.0,376.0,0.998883843421936,0.9910152554512024,0,0,512,512,RBC
9,676,221,492,42,19,264.0,504.0,0.9987912774086,0.9882869720458984,0,0,512,512,RBC
10,1016,334,184,37,34,360.0,216.0,0.9986466765403748,0.9892473220825196,0,0,512,512,RBC
11,995,298,362,39,32,328.0,376.0,0.9980478882789612,0.98305082321167,0,0,512,512,RBC
12,1176,82,63,38,38,120.0,72.0,0.998046338558197,0.9898563027381896,0,0,512,512,RBC
13,885,290,409,33,32,296.0,424.0,0.9979386925697328,0.9875986576080322,0,0,512,512,RBC
14,1374,58,249,45,37,104.0,264.0,0.9975983500480652,0.9934688210487366,0,0,512,512,RBC
15,993,13,185,36,33,40.0,216.0,0.9975619912147522,0.9929789304733276,0,0,512,512,RBC
16,1035,267,461,37,33,296.0,488.0,0.9975513219833374,0.9884504079818726,0,0,512,512,RBC
17,1106,473,184,35,39,504.0,216.0,0.997281014919281,0.9900900721549988,0,0,512,512,RBC
18,941,254,425,36,32,280.0,440.0,0.9972569346427916,0.9894403219223022,0,0,512,512,RBC
19,1015,0,54,35,34,24.0,72.0,0.9971657991409302,0.9882352948188782,0,0,512,512,RBC
20,762,378,75,34,28,408.0,88.0,0.996891438961029,0.9829843044281006,0,0,512,512,RBC
21,1024,132,91,38,33,136.0,104.0,0.9967731833457948,0.9834790825843812,0,0,512,512,RBC
22,836,481,330,30,33,504.0,360.0,0.996385395526886,0.9810201525688172,0,0,512,512,RBC
23,940,0,418,30,35,8.0,424.0,0.9963772296905518,0.991525411605835,0,0,512,512,RBC
24,844,66,171,33,31,88.0,200.0,0.9963658452033995,0.9847238659858704,0,0,512,512,RBC
25,943,420,43,38,30,456.0,56.0,0.9962044954299928,0.9831401705741882,0,0,512,512,RBC
26,797,0,117,30,30,24.0,136.0,0.9957725405693054,0.9838308691978456,0,0,512,512,RBC
