id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1113,452,213,37,37,456.0,232.0,1.007575273513794,0.9919427037239076,0,0,512,512,RBC
1,793,42,487,35,24,56.0,488.0,1.006466507911682,0.9912060499191284,0,0,512,512,RBC
2,1108,254,323,35,39,280.0,360.0,1.004328966140747,0.9927992820739746,0,0,512,512,RBC
3,1095,21,388,34,38,56.0,408.0,1.003666639328003,0.993630588054657,0,0,512,512,RBC
4,1133,62,389,32,44,72.0,392.0,1.0028011798858645,0.990325391292572,0,0,512,512,RBC
5,1013,292,334,36,34,312.0,344.0,1.002180099487305,0.994106113910675,0,0,512,512,RBC
6,887,150,426,30,35,152.0,440.0,1.0020002126693726,0.9910213351249696,0,0,512,512,RBC
7,1110,172,86,38,36,200.0,88.0,1.0015488862991333,0.9946091771125792,0,0,512,512,RBC
8,1032,330,284,34,38,344.0,312.0,1.0005630254745483,0.9941973090171814,0,0,512,512,RBC
9,707,0,425,17,49,8.0,472.0,1.0002325773239136,0.9873239398002625,0,0,512,512,RBC
10,927,7,466,34,33,24.0,472.0,0.9997045397758484,0.989258885383606,0,0,512,512,RBC
11,1166,216,78,35,41,216.0,104.0,0.999673306941986,0.9914602637290956,0,0,512,512,RBC
12,971,47,354,32,37,56.0,376.0,0.9992337822914124,0.9866803288459778,0,0,512,512,RBC
13,1017,148,287,33,37,168.0,296.0,0.99914288520813,0.9863414764404296,0,0,512,512,RBC
14,1000,203,378,34,36,232.0,408.0,0.9990585446357728,0.9920318722724916,0,0,512,512,RBC
15,1011,368,316,34,37,392.0,344.0,0.9989023208618164,0.99506413936615,0,0,512,512,RBC
16,1099,294,225,36,38,328.0,248.0,0.9988045692443848,0.981965720653534,0,0,512,512,RBC
17,965,183,267,35,33,184.0,280.0,0.9985229969024658,0.9927834868431092,0,0,512,512,RBC
18,1004,266,89,31,38,280.0,120.0,0.9979645609855652,0.991062581539154,0,0,512,512,RBC
19,1068,301,88,32,41,312.0,104.0,0.99785977602005,0.9906890392303468,0,0,512,512,RBC
20,674,325,0,35,22,360.0,8.0,0.997708261013031,0.9926035404205322,0,0,512,512,RBC
21,1038,0,329,33,35,8.0,328.0,0.9976599812507628,0.9894433617591858,0,0,512,512,RBC
22,901,243,121,37,29,280.0,136.0,0.9971371293067932,0.9933554530143738,0,0,512,512,RBC
23,1026,397,210,33,38,408.0,216.0,0.9970595240592957,0.9893513917922974,0,0,512,512,RBC
24,1022,156,125,38,33,168.0,136.0,0.996996819972992,0.9873663783073424,0,0,512,512,RBC
25,1091,260,183,38,35,280.0,184.0,0.996617555618286,0.9899726510047911,0,0,512,512,RBC
26,971,114,426,31,37,136.0,440.0,0.9965326189994812,0.98670756816864,0,0,512,512,RBC
27,1081,116,464,35,37,120.0,488.0,0.9962818622589112,0.9880734086036682,0,0,512,512,RBC
28,945,355,466,31,37,376.0,472.0,0.9962347149848938,0.9873684048652648,0,0,512,512,RBC
29,1071,212,328,32,42,232.0,360.0,0.9962084889411926,0.9870129823684692,0,0,512,512,RBC
30,1015,247,57,34,37,248.0,72.0,0.996109426021576,0.9931237697601318,0,0,512,512,RBC
31,1233,301,370,36,44,312.0,376.0,0.9960602521896362,0.9887187480926514,0,0,512,512,RBC
32,855,84,477,31,33,104.0,504.0,0.9959235787391664,0.9883856177330016,0,0,512,512,RBC
33,1116,214,241,35,40,232.0,280.0,0.9957017302513124,0.9919642806053162,0,0,512,512,RBC
34,940,352,124,34,33,376.0,152.0,0.9956383109092712,0.9947034120559692,0,0,512,512,RBC
35,1015,175,333,32,37,184.0,360.0,0.9955386519432068,0.9960707426071168,0,0,512,512,RBC
36,984,49,29,33,38,56.0,56.0,0.9953556656837464,0.9878419637680054,0,0,512,512,RBC
37,969,160,382,32,37,184.0,392.0,0.995268166065216,0.9938334822654724,0,0,512,512,RBC
38,1015,269,291,36,35,280.0,296.0,0.9951199293136596,0.9931439757347108,0,0,512,512,RBC
39,755,359,385,29,32,376.0,408.0,0.9949813485145568,0.984272599220276,0,0,512,512,RBC
40,1003,167,204,30,41,168.0,232.0,0.994866669178009,0.9890872836112976,0,0,512,512,RBC
41,963,32,1,34,37,40.0,8.0,0.9948034882545472,0.9907024502754213,0,0,512,512,RBC
42,812,210,465,28,35,216.0,472.0,0.9948002099990844,0.9901840686798096,0,0,512,512,RBC
43,1017,467,447,33,38,472.0,472.0,0.9947925209999084,0.9863414764404296,0,0,512,512,RBC
44,961,181,28,32,36,184.0,40.0,0.9946756958961488,0.983488142490387,0,0,512,512,RBC
45,999,383,50,33,38,408.0,72.0,0.9946324229240416,0.9950050115585328,0,0,512,512,RBC
46,889,227,434,30,36,232.0,440.0,0.994609236717224,0.9921612739562988,0,0,512,512,RBC
47,922,108,315,30,38,136.0,328.0,0.9941079020500184,0.9881592988967896,0,0,512,512,RBC
48,1115,79,334,33,42,104.0,344.0,0.9938148856163024,0.9866310358047484,0,0,512,512,RBC
49,829,42,448,27,35,56.0,456.0,0.9936529994010924,0.9903961420059204,0,0,512,512,RBC
50,891,449,480,34,31,472.0,504.0,0.9936304688453674,0.9833333492279052,0,0,512,512,RBC
51,840,113,135,30,37,120.0,152.0,0.99360454082489,0.9834710955619812,0,0,512,512,RBC
52,892,164,0,36,32,168.0,24.0,0.9935089945793152,0.98775053024292,0,0,512,512,RBC
53,898,389,471,31,35,392.0,488.0,0.9933688640594482,0.991130828857422,0,0,512,512,RBC
54,958,174,158,30,43,184.0,184.0,0.9931737780570984,0.9854620695114136,0,0,512,512,RBC
55,818,74,0,30,31,104.0,8.0,0.992926061153412,0.9951159954071044,0,0,512,512,RBC
56,979,202,131,33,36,216.0,136.0,0.9927020072937012,0.9868020415306092,0,0,512,512,RBC
57,1025,363,191,30,44,376.0,200.0,0.9926525354385376,0.9854932427406312,0,0,512,512,RBC
58,1098,373,239,36,39,376.0,248.0,0.992641806602478,0.9855334758758544,0,0,512,512,RBC
59,1031,369,20,36,36,376.0,24.0,0.9925999045372008,0.989402711391449,0,0,512,512,RBC
60,967,240,471,31,39,248.0,504.0,0.992586314678192,0.9896801114082336,0,0,512,512,RBC
61,1169,14,44,32,42,24.0,56.0,0.9925463795661926,0.994027316570282,0,0,512,512,RBC
