id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,956,135,207,32,36,136.0,232.0,0.9982368350028992,0.9916753172874452,0,0,512,512,RBC
1,877,11,243,32,33,40.0,248.0,0.9961290955543518,0.9841269850730896,0,0,512,512,RBC
2,814,67,0,32,28,72.0,24.0,0.9958871603012084,0.9865689873695374,0,0,512,512,RBC
3,759,485,248,26,32,488.0,264.0,0.9958396553993224,0.9894875288009644,0,0,512,512,RBC
4,878,452,180,32,34,456.0,184.0,0.9944785833358764,0.9886749982833862,0,0,512,512,RBC
5,739,277,0,34,24,296.0,24.0,0.9942769408226012,0.9959514141082764,0,0,512,512,RBC
6,1018,225,255,35,35,232.0,280.0,0.9935855269432068,0.9892156720161438,0,0,512,512,RBC
7,805,0,316,27,34,24.0,328.0,0.993407428264618,0.9925834536552428,0,0,512,512,RBC
8,910,201,63,35,32,232.0,88.0,0.9934065937995912,0.9837310314178468,0,0,512,512,RBC
9,750,102,483,30,28,120.0,488.0,0.9931110739707948,0.990728497505188,0,0,512,512,RBC
10,985,126,53,35,35,136.0,72.0,0.9930969476699828,0.9848942756652832,0,0,512,512,RBC
11,900,206,457,32,34,232.0,488.0,0.9930844902992249,0.9866962432861328,0,0,512,512,RBC
12,850,211,185,32,33,216.0,200.0,0.9930716156959534,0.9848307967185974,0,0,512,512,RBC
13,511,186,492,32,19,200.0,504.0,0.9930489659309388,0.9883268475532532,0,0,512,512,RBC
14,921,381,244,35,33,392.0,264.0,0.9930219054222108,0.985961139202118,0,0,512,512,RBC
15,872,190,286,33,33,200.0,296.0,0.9927106499671936,0.9818388223648072,0,0,512,512,RBC
16,1021,286,345,36,35,296.0,360.0,0.9926113486289978,0.9863945841789246,0,0,512,512,RBC
17,902,73,208,34,31,104.0,216.0,0.9920310378074646,0.9889867901802064,0,0,512,512,RBC
18,940,160,73,33,35,184.0,104.0,0.9919697642326356,0.991516411304474,0,0,512,512,RBC
19,711,478,214,29,30,488.0,216.0,0.9919535517692566,0.9887797832489014,0,0,512,512,RBC
20,757,253,471,30,30,280.0,488.0,0.9918548464775084,0.9895150661468506,0,0,512,512,RBC
21,590,490,166,21,31,504.0,184.0,0.9916769862174988,0.9898989796638488,0,0,512,512,RBC
22,911,419,161,32,34,424.0,184.0,0.9914971590042114,0.989071011543274,0,0,512,512,RBC
23,720,117,181,31,28,120.0,200.0,0.9913069009780884,0.994452178478241,0,0,512,512,RBC
24,760,36,11,30,31,56.0,40.0,0.9913042187690736,0.9869451522827148,0,0,512,512,RBC
25,909,53,240,34,33,72.0,248.0,0.9911760687828064,0.9847161769866944,0,0,512,512,RBC
26,1146,199,7,39,34,216.0,40.0,0.9911264777183532,0.9912967681884766,0,0,512,512,RBC
27,909,256,183,37,31,264.0,200.0,0.991022288799286,0.982513666152954,0,0,512,512,RBC
28,987,278,152,34,35,280.0,168.0,0.990854024887085,0.9829488396644592,0,0,512,512,RBC
29,861,280,77,32,32,280.0,88.0,0.9907265901565552,0.997682511806488,0,0,512,512,RBC
30,926,45,77,34,33,72.0,104.0,0.9903175830841064,0.9882100820541382,0,0,512,512,RBC
31,956,140,469,33,34,168.0,472.0,0.99029940366745,0.987500011920929,0,0,512,512,RBC
32,900,293,459,34,32,296.0,472.0,0.990014374256134,0.9878453016281128,0,0,512,512,RBC
33,824,462,358,32,32,472.0,376.0,0.9900078177452089,0.9831121563911438,0,0,512,512,RBC
34,1172,386,66,37,39,408.0,72.0,0.9899114966392516,0.9872881174087524,0,0,512,512,RBC
35,1008,38,286,34,35,40.0,296.0,0.989908754825592,0.9901185631752014,0,0,512,512,RBC
36,1240,185,141,40,40,216.0,168.0,0.9898282885551452,0.9770023822784424,0,0,512,512,RBC
37,835,100,452,37,26,136.0,472.0,0.9896281957626344,0.9952210187911988,0,0,512,512,RBC
38,857,424,220,33,32,424.0,232.0,0.9896241426467896,0.98493629693985,0,0,512,512,RBC
39,840,386,196,33,32,392.0,216.0,0.9894863367080688,0.9763872623443604,0,0,512,512,RBC
40,827,271,429,29,33,280.0,456.0,0.989207923412323,0.9832535982131958,0,0,512,512,RBC
41,1060,428,478,39,33,456.0,504.0,0.9892027974128724,0.9887534976005554,0,0,512,512,RBC
42,929,236,407,33,33,264.0,424.0,0.989155113697052,0.98608136177063,0,0,512,512,RBC
43,1058,37,285,35,68,40.0,296.0,0.9889603853225708,0.9566020369529724,0,0,512,512,RBC
44,875,108,238,32,32,136.0,248.0,0.9887269139289856,0.9852440357208252,0,0,512,512,RBC
45,968,265,248,36,31,280.0,280.0,0.9885263442993164,0.988706350326538,0,0,512,512,RBC
46,913,32,322,36,32,40.0,344.0,0.9885016083717346,0.9772234559059144,0,0,512,512,RBC
47,356,272,497,30,14,280.0,504.0,0.9883241057395936,0.9888268113136292,0,0,512,512,RBC
48,836,100,20,31,33,104.0,40.0,0.9879930019378662,0.9928656220436096,0,0,512,512,RBC
49,952,17,100,33,35,40.0,104.0,0.9879071116447448,0.9812889695167542,0,0,512,512,RBC
50,862,346,204,33,32,360.0,232.0,0.9879043698310852,0.9873125553131104,0,0,512,512,RBC
51,2223,357,41,66,64,408.0,72.0,0.9877970218658448,0.9694555401802064,0,0,512,512,RBC
52,803,265,317,33,30,296.0,328.0,0.987699568271637,0.9863523840904236,0,0,512,512,RBC
53,1011,399,107,35,34,408.0,136.0,0.9876508116722108,0.9843137264251708,0,0,512,512,RBC
54,974,11,191,35,33,40.0,216.0,0.987540066242218,0.9897645711898804,0,0,512,512,RBC
55,920,163,114,36,32,168.0,120.0,0.9875341057777404,0.988120973110199,0,0,512,512,RBC
