id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,949,449,51,35,33,456.0,72.0,1.007630705833435,0.9905660152435304,0,0,512,512,RBC
1,1160,295,421,35,40,312.0,456.0,1.007103681564331,0.988003432750702,0,0,512,512,RBC
2,1010,470,106,35,36,472.0,120.0,1.0068137645721436,0.9862340092658995,0,0,512,512,RBC
3,1022,116,286,36,35,152.0,296.0,1.006401300430298,0.992210328578949,0,0,512,512,RBC
4,977,123,239,33,37,152.0,248.0,1.0061994791030884,0.9888211488723756,0,0,512,512,RBC
5,1097,30,4,38,36,56.0,40.0,1.005900263786316,0.9927404522895812,0,0,512,512,RBC
6,1107,197,448,35,39,232.0,472.0,1.005596160888672,0.9918991923332214,0,0,512,512,RBC
7,1120,15,40,39,35,56.0,56.0,1.0052155256271362,0.990230917930603,0,0,512,512,RBC
8,594,491,43,20,34,504.0,72.0,1.0048471689224243,0.9899497628211976,0,0,512,512,RBC
9,1167,135,109,38,38,136.0,120.0,1.0048332214355469,0.9923273921012878,0,0,512,512,RBC
10,1077,433,349,35,39,440.0,376.0,1.0047671794891355,0.990783393383026,0,0,512,512,RBC
11,983,300,265,33,38,312.0,280.0,1.004668951034546,0.9878542423248292,0,0,512,512,RBC
12,1081,175,256,42,30,216.0,264.0,1.004045009613037,0.989880383014679,0,0,512,512,RBC
13,1226,407,434,39,40,408.0,456.0,1.003467082977295,0.9878048896789552,0,0,512,512,RBC
14,980,328,472,33,39,344.0,488.0,1.0033928155899048,0.9837892651557922,0,0,512,512,RBC
15,1047,217,202,39,34,232.0,232.0,1.0033677816390991,0.9933269619941713,0,0,512,512,RBC
16,1220,347,15,38,40,376.0,40.0,1.0032023191452026,0.9885714054107666,0,0,512,512,RBC
17,754,319,0,36,24,344.0,24.0,1.003080129623413,0.99339497089386,0,0,512,512,RBC
18,1026,255,261,37,34,264.0,264.0,1.003022074699402,0.9922330379486084,0,0,512,512,RBC
19,1002,434,0,36,34,456.0,8.0,1.002956509590149,0.9890547394752502,0,0,512,512,RBC
20,977,373,151,37,34,376.0,168.0,1.0029194355010986,0.9898062944412231,0,0,512,512,RBC
21,1011,328,86,32,38,328.0,104.0,1.002905249595642,0.992118239402771,0,0,512,512,RBC
22,1015,30,344,36,33,40.0,344.0,1.0027624368667605,0.9921645522117616,0,0,512,512,RBC
23,1111,193,102,37,37,216.0,136.0,1.0026851892471311,0.9928250908851624,0,0,512,512,RBC
24,994,265,89,36,33,296.0,104.0,1.0026417970657349,0.9899899959564208,0,0,512,512,RBC
25,1063,49,180,34,38,72.0,184.0,1.0025888681411743,0.9925023317337036,0,0,512,512,RBC
26,1022,337,248,34,38,360.0,280.0,1.0025769472122192,0.9902629256248474,0,0,512,512,RBC
27,1071,52,434,36,35,88.0,456.0,1.0025402307510376,0.9916279315948486,0,0,512,512,RBC
28,810,73,5,31,31,72.0,24.0,1.002483367919922,0.988916277885437,0,0,512,512,RBC
29,1156,207,316,38,37,232.0,344.0,1.0024561882019043,0.9905498027801514,0,0,512,512,RBC
30,1034,255,381,33,38,264.0,408.0,1.0024535655975342,0.9913211464881896,0,0,512,512,RBC
31,972,193,0,36,33,200.0,24.0,1.002340316772461,0.9897854924201964,0,0,512,512,RBC
32,1061,213,402,36,35,216.0,408.0,1.0022798776626587,0.99249529838562,0,0,512,512,RBC
33,1201,37,302,38,39,40.0,312.0,1.002143383026123,0.9859620332717896,0,0,512,512,RBC
34,1040,63,395,37,34,88.0,424.0,1.001953363418579,0.9932950139045716,0,0,512,512,RBC
35,1014,0,314,33,35,24.0,344.0,1.001921534538269,0.9921337366104126,0,0,512,512,RBC
36,1003,109,76,40,31,136.0,104.0,1.001775860786438,0.9910714030265808,0,0,512,512,RBC
37,921,236,288,34,35,264.0,312.0,1.0017354488372805,0.988095223903656,0,0,512,512,RBC
38,1053,164,219,37,35,168.0,248.0,1.0014283657073977,0.9868544340133668,0,0,512,512,RBC
39,938,404,25,36,32,408.0,40.0,1.0013846158981323,0.992545247077942,0,0,512,512,RBC
40,989,101,27,32,37,104.0,56.0,1.0012222528457642,0.9909456968307496,0,0,512,512,RBC
41,1085,127,373,36,37,136.0,376.0,1.0009344816207886,0.9871677160263062,0,0,512,512,RBC
42,856,222,251,31,32,232.0,280.0,1.0009114742279053,0.9941657185554504,0,0,512,512,RBC
43,1005,122,165,31,39,136.0,200.0,1.0005950927734375,0.9940416812896729,0,0,512,512,RBC
44,1001,377,49,36,35,408.0,72.0,1.0005937814712524,0.9841583967208862,0,0,512,512,RBC
45,1163,357,201,41,37,360.0,232.0,1.0005477666854858,0.988034188747406,0,0,512,512,RBC
46,683,492,426,19,39,504.0,440.0,1.0004478693008425,0.9854862093925476,0,0,512,512,RBC
47,965,151,473,32,36,168.0,472.0,1.0004432201385498,0.9897013306617736,0,0,512,512,RBC
48,1001,25,254,36,34,40.0,264.0,1.000349521636963,0.9930209517478944,0,0,512,512,RBC
49,960,360,79,37,34,360.0,88.0,1.000243902206421,0.9927310347557068,0,0,512,512,RBC
50,1021,131,323,34,37,136.0,328.0,1.0002418756484983,0.9902629256248474,0,0,512,512,RBC
51,996,59,473,35,35,88.0,488.0,1.00014328956604,0.9880239367485046,0,0,512,512,RBC
52,988,125,432,37,34,136.0,456.0,1.0001083612442017,0.9919435977935792,0,0,512,512,RBC
53,594,0,173,19,36,8.0,200.0,1.000088810920715,0.9966386556625366,0,0,512,512,RBC
54,968,216,164,34,34,216.0,184.0,0.999800741672516,0.9876922965049744,0,0,512,512,RBC
55,954,172,76,40,31,184.0,104.0,0.9997712969779968,0.9926931262016296,0,0,512,512,RBC
56,1063,184,288,43,31,216.0,312.0,0.9996684789657592,0.9906103014945984,0,0,512,512,RBC
57,995,26,382,34,36,56.0,408.0,0.9996565580368042,0.9919759035110474,0,0,512,512,RBC
58,1153,10,110,35,40,40.0,136.0,0.9989851713180542,0.9922077655792236,0,0,512,512,RBC
59,959,185,152,33,36,200.0,184.0,0.998955011367798,0.9927310347557068,0,0,512,512,RBC
60,1106,241,340,35,40,248.0,344.0,0.9988589882850648,0.989198923110962,0,0,512,512,RBC
61,1165,444,464,39,45,472.0,488.0,0.9987605810165404,0.9846153855323792,0,0,512,512,RBC
62,673,0,75,21,37,8.0,104.0,0.9987346529960632,0.992614448070526,0,0,512,512,RBC
63,1017,11,421,31,39,40.0,456.0,0.9986925721168518,0.99119371175766,0,0,512,512,RBC
64,942,62,64,35,34,72.0,88.0,0.998583972454071,0.9862724542617798,0,0,512,512,RBC
65,937,94,349,36,32,120.0,376.0,0.9985632300376892,0.9904357194900512,0,0,512,512,RBC
66,963,418,295,33,36,424.0,312.0,0.9985606074333192,0.9917184114456176,0,0,512,512,RBC
67,1035,105,387,34,45,120.0,392.0,0.99848872423172,0.9875119924545288,0,0,512,512,RBC
68,995,406,372,34,38,408.0,392.0,0.9983850121498108,0.9869999885559082,0,0,512,512,RBC
69,665,95,490,35,21,104.0,504.0,0.9982335567474364,0.994020938873291,0,0,512,512,RBC
70,857,160,348,32,33,184.0,376.0,0.9981584548950196,0.9883856177330016,0,0,512,512,RBC
71,955,268,27,36,37,280.0,40.0,0.9980608820915222,0.9916579723358154,0,0,512,512,RBC
72,1010,395,183,38,34,408.0,184.0,0.9979495406150818,0.997032642364502,0,0,512,512,RBC
73,939,78,209,35,34,104.0,216.0,0.9976052641868592,0.989395558834076,0,0,512,512,RBC
74,1012,249,178,35,36,264.0,184.0,0.9975507259368896,0.9892051219940186,0,0,512,512,RBC
75,981,34,84,37,37,56.0,120.0,0.9974221587181092,0.9938900470733644,0,0,512,512,RBC
76,1097,457,417,33,40,472.0,424.0,0.9973744750022888,0.9882139563560486,0,0,512,512,RBC
77,962,0,287,42,25,8.0,312.0,0.9973315596580504,0.9927536249160768,0,0,512,512,RBC
78,1088,377,227,39,40,392.0,232.0,0.9972551465034484,0.9890410900115968,0,0,512,512,RBC
79,938,297,47,33,35,328.0,72.0,0.9966676831245422,0.987261176109314,0,0,512,512,RBC
80,945,364,303,34,34,376.0,312.0,0.9965723156929016,0.9874345660209656,0,0,512,512,RBC
81,354,479,0,32,12,488.0,8.0,0.9964237809181212,0.997183084487915,0,0,512,512,RBC
82,1008,92,452,37,33,104.0,472.0,0.9963583946228028,0.992094874382019,0,0,512,512,RBC
83,1112,144,47,39,36,152.0,72.0,0.9961243867874146,0.9901698231697084,0,0,512,512,RBC
84,851,250,4,32,33,280.0,24.0,0.9959567785263062,0.9929659962654114,0,0,512,512,RBC
85,1097,355,452,34,44,360.0,472.0,0.9955870509147644,0.989130437374115,0,0,512,512,RBC
86,641,164,418,26,31,184.0,440.0,0.9950472116470336,0.9861111044883728,0,0,512,512,RBC
87,961,396,322,34,36,424.0,344.0,0.9945270419120787,0.987564742565155,0,0,512,512,RBC
88,1005,428,201,38,33,456.0,232.0,0.9944685101509094,0.9901283383369446,0,0,512,512,RBC
89,945,409,250,32,36,408.0,264.0,0.9942376613616944,0.9810725450515748,0,0,512,512,RBC
90,811,195,43,31,31,200.0,56.0,0.9942037463188172,0.9914215803146362,0,0,512,512,RBC
91,866,210,369,37,28,232.0,376.0,0.9941513538360596,0.9885321259498596,0,0,512,512,RBC
92,530,105,0,36,18,136.0,8.0,0.9941309094429016,0.9924670457839966,0,0,512,512,RBC
93,1010,438,167,38,33,440.0,184.0,0.9939714074134828,0.9911417365074158,0,0,512,512,RBC
94,523,401,0,35,17,424.0,8.0,0.9938957691192628,0.990439772605896,0,0,512,512,RBC
95,628,373,269,27,28,376.0,280.0,0.993556261062622,0.9873417615890504,0,0,512,512,RBC
96,907,11,193,33,37,40.0,216.0,0.9930391311645508,0.9901315569877625,0,0,512,512,RBC
97,800,334,427,31,31,360.0,456.0,0.9926461577415466,0.9888476133346558,0,0,512,512,RBC
98,407,152,0,39,13,184.0,8.0,0.9926409721374512,0.9901960492134094,0,0,512,512,RBC
99,864,34,220,36,31,40.0,232.0,0.992425262928009,0.9885321259498596,0,0,512,512,RBC
100,1003,133,10,38,33,136.0,24.0,0.991418182849884,0.9900891780853271,0,0,512,512,RBC
101,936,63,239,35,34,72.0,264.0,0.990256667137146,0.994669497013092,0,0,512,512,RBC
102,995,409,139,34,37,408.0,152.0,0.9891555905342102,0.99099999666214,0,0,512,512,RBC
103,358,367,498,33,13,392.0,504.0,0.9888807535171508,0.9944289922714232,0,0,512,512,RBC
104,1045,442,126,38,39,456.0,136.0,0.986865222454071,0.9848197102546692,0,0,512,512,RBC
105,1063,402,88,37,37,408.0,120.0,0.986759603023529,0.9831775426864624,0,0,512,512,RBC
106,357,407,498,32,13,424.0,504.0,0.9857800602912904,0.9916201233863832,0,0,512,512,RBC
107,333,229,0,32,15,232.0,8.0,0.9856554269790648,0.9940298795700072,0,0,512,512,RBC
108,886,170,19,35,38,200.0,40.0,0.9832616448402404,0.9910112619400024,0,0,512,512,RBC
109,2146,406,349,62,60,440.0,376.0,0.9820551872253418,0.9706825613975524,0,0,512,512,RBC
110,2223,104,373,59,92,136.0,392.0,0.9817763566970824,0.961454212665558,0,0,512,512,RBC
111,832,491,14,20,63,504.0,56.0,0.9815553426742554,0.9821640849113464,0,0,512,512,RBC
112,223,501,14,10,27,504.0,24.0,0.9812288880348206,0.9821428656578064,0,0,512,512,
113,2155,328,452,61,59,376.0,488.0,0.9797264337539672,0.9654231071472168,0,0,512,512,RBC
114,2202,404,306,64,104,424.0,408.0,0.9756979942321776,0.959627330303192,0,0,512,512,RBC
115,2088,0,287,42,63,8.0,312.0,0.9752858877182008,0.978672981262207,0,0,512,512,RBC
116,3214,217,164,67,72,248.0,232.0,0.974757432937622,0.953495442867279,0,0,512,512,RBC
117,337,429,120,22,18,440.0,136.0,0.973598062992096,0.9882006049156188,0,0,512,512,RBC
118,1564,401,0,69,34,440.0,24.0,0.9728939533233644,0.9747952222824096,0,0,512,512,RBC
119,378,257,441,20,22,264.0,456.0,0.970620095729828,0.99210524559021,0,0,512,512,RBC
120,1902,268,27,63,55,328.0,72.0,0.9702707529067992,0.9603501558303832,0,0,512,512,RBC
121,2261,104,373,59,59,136.0,408.0,0.9701882600784302,0.9625435471534728,0,0,512,512,RBC
122,2006,295,420,70,41,360.0,440.0,0.9677711725234984,0.9700393080711364,0,0,512,512,RBC
123,439,256,441,22,33,264.0,456.0,0.967154860496521,0.9752808809280396,0,0,512,512,RBC
124,135,0,12,7,22,8.0,24.0,0.9647422432899476,0.9852941036224364,0,0,512,512,
125,972,57,221,41,52,88.0,264.0,0.96406888961792,0.9677093625068665,0,0,512,512,RBC
126,2092,0,287,72,63,8.0,296.0,0.962164044380188,0.9689265489578248,0,0,512,512,RBC
127,202,0,431,8,29,8.0,440.0,0.9621517658233644,0.9901960492134094,0,0,512,512,
128,2022,295,420,90,68,312.0,424.0,0.9592398405075072,0.9783677458763124,0,0,512,512,RBC
129,216,186,475,14,18,200.0,488.0,0.9576415419578552,0.9862385392189026,0,0,512,512,
130,91,328,182,6,14,328.0,184.0,0.9557690620422364,0.9890109896659852,0,0,512,512,
131,1303,186,448,46,44,200.0,456.0,0.9501111507415771,0.9520599246025084,0,0,512,512,RBC
132,3031,185,152,98,62,216.0,168.0,0.949819803237915,0.9550888538360596,0,0,512,512,RBC
133,182,442,462,15,15,440.0,472.0,0.9490552544593812,0.9837837815284728,0,0,512,512,
134,370,373,498,67,13,440.0,504.0,0.9475728273391724,0.9680851101875304,0,0,512,512,RBC
135,1928,410,417,101,48,504.0,456.0,0.9467966556549072,0.952839732170105,0,0,512,512,RBC
136,1936,457,417,54,48,488.0,424.0,0.9465878009796144,0.9690512418746948,0,0,512,512,RBC
137,147,466,503,24,8,472.0,504.0,0.9425167441368104,0.9865771532058716,0,0,512,512,
138,1238,151,473,50,36,184.0,488.0,0.9295934438705444,0.9752790927886964,0,0,512,512,RBC
139,2946,0,456,71,55,56.0,504.0,0.9278194308280944,0.9500826597213744,0,0,512,512,RBC
140,3519,0,287,75,89,72.0,328.0,0.8911185264587402,0.9516666531562804,0,0,512,512,RBC
141,2168,377,227,64,59,408.0,264.0,0.8880043029785156,0.9704679846763612,0,0,512,512,RBC
142,77,135,465,10,8,136.0,472.0,0.8873165249824524,0.9615384340286256,0,0,512,512,
