id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,819,281,0,37,26,312.0,24.0,1.0064849853515625,0.9854897260665894,0,0,512,512,RBC
1,710,445,0,38,21,456.0,8.0,1.0062843561172483,0.9916083812713624,0,0,512,512,RBC
2,1147,96,395,36,38,120.0,424.0,1.0062757730484009,0.996515691280365,0,0,512,512,RBC
3,1084,177,57,41,35,200.0,56.0,1.005818009376526,0.9789569973945618,0,0,512,512,RBC
4,1253,133,386,37,41,136.0,408.0,1.0056977272033691,0.9904686212539672,0,0,512,512,RBC
5,1047,226,205,37,33,232.0,216.0,1.0054023265838623,0.9839470982551576,0,0,512,512,RBC
6,788,488,60,23,37,488.0,72.0,1.0050793886184692,0.9974619150161744,0,0,512,512,RBC
7,944,32,63,36,31,40.0,88.0,1.004741668701172,0.989495813846588,0,0,512,512,RBC
8,1113,261,215,40,35,264.0,232.0,1.004724383354187,0.9910634756088256,0,0,512,512,RBC
9,1108,371,308,38,35,392.0,344.0,1.004543423652649,0.9847670197486876,0,0,512,512,RBC
10,1210,312,14,42,41,312.0,40.0,1.0043935775756836,0.990139663219452,0,0,512,512,RBC
11,1075,136,62,36,37,136.0,88.0,1.004122614860535,0.9907407164573668,0,0,512,512,RBC
12,1030,310,109,36,34,312.0,120.0,1.0039886236190796,0.989402711391449,0,0,512,512,RBC
13,1138,25,342,38,36,24.0,360.0,1.003965139389038,0.9912280440330504,0,0,512,512,RBC
14,1123,326,311,36,38,328.0,328.0,1.0032261610031128,0.988505721092224,0,0,512,512,RBC
15,1016,468,169,38,33,472.0,184.0,1.003003716468811,0.990205705165863,0,0,512,512,RBC
16,1054,41,389,38,34,56.0,424.0,1.0027673244476318,0.987724244594574,0,0,512,512,RBC
17,1041,406,113,39,32,408.0,120.0,1.0026878118515017,0.9913793206214904,0,0,512,512,RBC
18,1135,350,34,40,35,360.0,40.0,1.0025110244750977,0.9929701089859008,0,0,512,512,RBC
19,1050,456,230,40,33,456.0,248.0,1.002490758895874,0.9933711886405944,0,0,512,512,RBC
20,1360,245,394,43,40,248.0,408.0,1.002047419548035,0.9919413924217224,0,0,512,512,RBC
21,835,0,1,27,34,24.0,24.0,1.001903772354126,0.9928486347198486,0,0,512,512,RBC
22,1081,87,138,33,41,88.0,168.0,1.001682162284851,0.9935424327850342,0,0,512,512,RBC
23,1241,275,457,42,36,296.0,456.0,1.0014770030975342,0.9919678568840028,0,0,512,512,RBC
24,1160,292,421,40,35,312.0,456.0,1.001450538635254,0.9939758777618408,0,0,512,512,RBC
25,690,42,489,34,22,56.0,488.0,1.0013457536697388,0.9927745461463928,0,0,512,512,RBC
26,1025,217,0,36,34,248.0,24.0,1.0011082887649536,0.9902912378311156,0,0,512,512,RBC
27,1017,442,199,35,36,456.0,232.0,1.0010207891464231,0.99119371175766,0,0,512,512,RBC
28,1302,58,450,43,37,72.0,488.0,1.0009651184082031,0.9870426654815674,0,0,512,512,RBC
29,1077,315,66,35,38,344.0,72.0,1.0008220672607422,0.9944444298744202,0,0,512,512,RBC
30,1128,169,374,38,36,200.0,408.0,1.0007410049438477,0.9902740716934204,0,0,512,512,RBC
31,1243,1,417,41,38,40.0,440.0,1.0006293058395386,0.9927884340286256,0,0,512,512,RBC
32,1084,102,100,43,33,136.0,120.0,1.0004963874816897,0.9862385392189026,0,0,512,512,RBC
33,1012,170,330,37,33,184.0,360.0,1.000485062599182,0.9931102395057678,0,0,512,512,RBC
34,1019,12,298,37,33,24.0,328.0,1.0004688501358032,0.9863680601119996,0,0,512,512,RBC
35,845,38,138,32,31,56.0,168.0,1.000442624092102,0.9941037893295288,0,0,512,512,RBC
36,1186,7,209,37,37,40.0,232.0,1.0004220008850098,0.9857621192932128,0,0,512,512,RBC
37,1073,192,87,38,35,216.0,88.0,1.0000176429748535,0.9935125112533568,0,0,512,512,RBC
38,1078,459,130,38,35,472.0,136.0,0.9996448755264282,0.990774929523468,0,0,512,512,RBC
39,862,159,287,34,31,168.0,312.0,0.9994252324104308,0.9896193742752076,0,0,512,512,RBC
40,946,8,257,36,31,40.0,280.0,0.9994040131568908,0.9842932224273682,0,0,512,512,RBC
41,1151,212,376,46,31,248.0,392.0,0.9993812441825868,0.9913420081138612,0,0,512,512,RBC
42,906,138,351,34,32,168.0,376.0,0.9993284344673156,0.990120768547058,0,0,512,512,RBC
43,1225,456,29,38,41,472.0,56.0,0.9987826347351074,0.987002432346344,0,0,512,512,RBC
44,1196,187,137,37,39,216.0,168.0,0.9985345005989076,0.9900083541870116,0,0,512,512,RBC
45,1123,437,265,39,34,456.0,296.0,0.998470902442932,0.9937777519226074,0,0,512,512,RBC
46,977,85,0,34,34,88.0,24.0,0.9984603524208068,0.9928717017173768,0,0,512,512,RBC
47,1006,163,28,39,32,168.0,56.0,0.9982729554176332,0.987128734588623,0,0,512,512,RBC
48,959,112,270,36,36,120.0,280.0,0.99800044298172,0.9896480441093444,0,0,512,512,RBC
49,1066,330,460,37,34,360.0,488.0,0.9979969263076782,0.9916123151779176,0,0,512,512,RBC
50,1121,382,196,38,36,392.0,216.0,0.9978588819503784,0.987610638141632,0,0,512,512,RBC
51,1083,79,54,36,37,104.0,88.0,0.9975973963737488,0.9963167309761048,0,0,512,512,RBC
52,1110,236,81,36,37,248.0,88.0,0.997324526309967,0.989237666130066,0,0,512,512,RBC
53,782,60,292,33,29,72.0,296.0,0.9971866607666016,0.994897961616516,0,0,512,512,RBC
54,927,391,164,37,30,424.0,184.0,0.9970536828041076,0.9871520400047302,0,0,512,512,RBC
55,1283,217,429,49,33,248.0,456.0,0.9970187544822692,0.9860681295394896,0,0,512,512,RBC
56,1012,201,294,37,32,232.0,296.0,0.9967999458312988,0.9911591410636902,0,0,512,512,RBC
57,1138,114,304,42,35,152.0,328.0,0.9967109560966492,0.992132842540741,0,0,512,512,RBC
58,1127,234,339,37,36,248.0,376.0,0.9964995384216307,0.9902912378311156,0,0,512,512,RBC
59,708,0,464,23,37,8.0,472.0,0.9964935779571532,0.9873772859573364,0,0,512,512,RBC
60,1034,232,463,38,34,248.0,472.0,0.9963943958282472,0.9894230961799622,0,0,512,512,RBC
61,871,344,261,33,32,344.0,280.0,0.9963359832763672,0.981879949569702,0,0,512,512,RBC
62,1102,275,332,37,36,280.0,360.0,0.9963261485099792,0.9945701360702516,0,0,512,512,RBC
63,1023,75,194,35,36,104.0,216.0,0.9960947632789612,0.9931840300559998,0,0,512,512,RBC
64,1089,54,415,43,34,88.0,424.0,0.9955186247825624,0.9881495237350464,0,0,512,512,RBC
65,977,296,239,36,34,328.0,248.0,0.9953856468200684,0.9908443689346312,0,0,512,512,RBC
66,1020,244,37,34,37,248.0,56.0,0.9953746199607848,0.9892578125,0,0,512,512,RBC
67,905,0,73,29,37,8.0,72.0,0.9952918887138368,0.987925350666046,0,0,512,512,RBC
68,1253,376,346,43,36,392.0,360.0,0.994939386844635,0.9865612387657166,0,0,512,512,RBC
69,425,3,496,35,15,24.0,504.0,0.9948471784591676,0.9953051805496216,0,0,512,512,RBC
70,1055,109,35,38,35,136.0,56.0,0.9947999119758606,0.992445707321167,0,0,512,512,RBC
71,1009,79,259,36,34,104.0,264.0,0.9947251677513124,0.986193299293518,0,0,512,512,RBC
72,1262,410,73,40,37,440.0,104.0,0.9946669936180116,0.9850863218307496,0,0,512,512,RBC
73,1038,261,260,38,36,264.0,280.0,0.9945492148399352,0.9894636273384094,0,0,512,512,RBC
74,287,498,99,13,27,504.0,104.0,0.9944540858268738,0.9930555820465088,0,0,512,512,
75,464,0,321,17,32,8.0,344.0,0.9941062927246094,0.9935622215270996,0,0,512,512,RBC
76,1027,271,96,36,34,280.0,120.0,0.9939945340156556,0.9883608222007751,0,0,512,512,RBC
77,1210,365,422,41,38,408.0,440.0,0.9939692616462708,0.9909539222717284,0,0,512,512,RBC
78,1089,122,6,46,32,168.0,24.0,0.9929967522621156,0.988127827644348,0,0,512,512,RBC
79,993,454,75,34,34,456.0,104.0,0.9929948449134828,0.9860140085220336,0,0,512,512,RBC
80,1168,431,347,46,33,440.0,360.0,0.9927292466163636,0.9923273921012878,0,0,512,512,RBC
81,451,354,495,34,16,376.0,504.0,0.992633819580078,0.9933481216430664,0,0,512,512,RBC
82,898,205,259,34,31,216.0,280.0,0.9926159381866456,0.9911110997200012,0,0,512,512,RBC
83,1027,124,124,35,36,152.0,152.0,0.9925208687782288,0.995145618915558,0,0,512,512,RBC
84,943,289,294,33,36,296.0,296.0,0.9919989705085754,0.9853095412254332,0,0,512,512,RBC
85,930,413,14,37,33,440.0,40.0,0.9916934370994568,0.9935553073883056,0,0,512,512,RBC
86,514,0,131,17,36,8.0,152.0,0.9916232228279114,0.994163453578949,0,0,512,512,RBC
87,972,201,484,41,27,232.0,488.0,0.9915591478347778,0.988752543926239,0,0,512,512,RBC
88,2105,382,164,46,68,392.0,216.0,0.9910107851028442,0.9695550203323364,0,0,512,512,RBC
89,1008,439,382,36,34,472.0,392.0,0.9909132122993468,0.9862204790115356,0,0,512,512,RBC
90,1020,434,302,36,36,456.0,312.0,0.9906097054481506,0.9806201457977296,0,0,512,512,RBC
91,989,3,167,36,36,24.0,168.0,0.9905599355697632,0.984924614429474,0,0,512,512,RBC
92,900,23,445,34,35,40.0,456.0,0.9896810054779052,0.991160213947296,0,0,512,512,RBC
93,1083,41,389,38,60,72.0,392.0,0.9893962144851683,0.9771897792816162,0,0,512,512,RBC
94,667,336,423,28,28,344.0,424.0,0.9892426133155824,0.9895678162574768,0,0,512,512,RBC
95,1035,449,427,33,40,456.0,440.0,0.9889220595359802,0.9913211464881896,0,0,512,512,RBC
96,1038,423,469,42,29,456.0,472.0,0.988921284675598,0.9846596121788024,0,0,512,512,RBC
97,1221,185,447,43,37,200.0,456.0,0.9875741600990297,0.98616760969162,0,0,512,512,RBC
98,923,312,274,35,33,328.0,280.0,0.9873867630958556,0.9838535785675048,0,0,512,512,RBC
99,1094,407,320,37,39,408.0,344.0,0.9872224926948548,0.9819004535675048,0,0,512,512,RBC
100,1120,229,241,43,41,264.0,264.0,0.9867784976959229,0.9858155846595764,0,0,512,512,RBC
101,1062,406,78,39,67,440.0,136.0,0.986614465713501,0.9850746393203736,0,0,512,512,RBC
102,506,267,300,21,30,280.0,312.0,0.9864932894706726,0.98046875,0,0,512,512,RBC
103,549,216,45,27,26,216.0,56.0,0.9856728315353394,0.9837545156478882,0,0,512,512,RBC
