id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1130,120,0,39,32,136.0,8.0,1.0060842037200928,0.9903083443641664,0,0,512,512,RBC
1,1095,278,115,38,35,296.0,136.0,1.004467487335205,0.9872843027114868,0,0,512,512,RBC
2,878,474,233,32,33,488.0,264.0,1.00406813621521,0.9920544624328612,0,0,512,512,RBC
3,855,12,143,32,31,40.0,168.0,1.0038305521011353,0.9895226955413818,0,0,512,512,RBC
4,867,0,177,28,35,24.0,184.0,1.0034728050231934,0.9931113719940186,0,0,512,512,RBC
5,922,482,45,29,37,504.0,56.0,1.0034104585647583,0.9870689511299132,0,0,512,512,RBC
6,1145,71,70,38,37,88.0,72.0,1.0029302835464478,0.987868309020996,0,0,512,512,RBC
7,756,260,0,41,20,264.0,8.0,1.00265371799469,0.9829396605491638,0,0,512,512,RBC
8,848,298,316,32,32,312.0,344.0,1.0024842023849487,0.9917743802070618,0,0,512,512,RBC
9,1027,252,208,35,35,264.0,232.0,1.0020968914031982,0.9864603281021118,0,0,512,512,RBC
10,862,433,279,31,33,440.0,296.0,1.0020785331726074,0.9896073937416076,0,0,512,512,RBC
11,949,318,61,33,34,344.0,88.0,1.001800775527954,0.9905561208724976,0,0,512,512,RBC
12,886,194,187,31,34,216.0,216.0,1.001617193222046,0.9887892603874208,0,0,512,512,RBC
13,919,229,460,32,35,232.0,472.0,1.0015952587127686,0.9891774654388428,0,0,512,512,RBC
14,993,261,150,36,33,280.0,184.0,1.0015877485275269,0.9949849843978882,0,0,512,512,RBC
15,933,212,53,32,34,216.0,72.0,1.001542568206787,0.9914438724517822,0,0,512,512,RBC
16,1193,373,142,40,36,408.0,152.0,1.0015194416046145,0.9924749135971068,0,0,512,512,RBC
17,788,484,177,27,32,488.0,200.0,1.0013834238052368,0.9962025284767152,0,0,512,512,RBC
18,1076,68,175,37,36,88.0,184.0,1.0013402700424194,0.991651177406311,0,0,512,512,RBC
19,1117,173,453,38,36,200.0,488.0,1.0012593269348145,0.9919857382774352,0,0,512,512,RBC
20,896,243,105,34,32,264.0,120.0,1.0005720853805542,0.9889011979103088,0,0,512,512,RBC
21,852,148,285,32,32,152.0,296.0,1.0005624294281006,0.9871645569801332,0,0,512,512,RBC
22,914,365,23,33,33,376.0,56.0,1.0005543231964111,0.9956284165382384,0,0,512,512,RBC
