id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,788,268,488,39,23,296.0,504.0,1.0162662267684937,0.9923954606056212,0,0,512,512,RBC
1,740,479,0,32,25,488.0,8.0,1.0073310136795044,0.9905787110328674,0,0,512,512,RBC
2,970,39,188,34,35,40.0,200.0,1.0063365697860718,0.9917780160903932,0,0,512,512,RBC
3,985,66,482,38,29,72.0,488.0,1.0063058137893677,0.9929292798042296,0,0,512,512,RBC
4,770,318,486,34,25,328.0,504.0,1.006281495094299,0.9961089491844176,0,0,512,512,RBC
5,1053,91,183,39,35,120.0,216.0,1.0050262212753296,0.9765917658805848,0,0,512,512,RBC
6,1378,195,457,39,43,200.0,488.0,1.0048527717590332,0.9942113161087036,0,0,512,512,RBC
7,1173,354,61,38,37,360.0,88.0,1.0045222043991089,0.988145649433136,0,0,512,512,RBC
8,1165,451,142,40,39,472.0,152.0,1.003997802734375,0.988879382610321,0,0,512,512,RBC
9,1017,244,103,34,36,264.0,136.0,1.0035995244979858,0.9912023544311525,0,0,512,512,RBC
10,1260,161,186,40,38,168.0,216.0,1.0035467147827148,0.9936758875846864,0,0,512,512,RBC
11,981,470,78,34,35,472.0,104.0,1.003282904624939,0.9918781518936156,0,0,512,512,RBC
12,856,230,0,35,27,232.0,8.0,1.0025893449783323,0.9941860437393188,0,0,512,512,RBC
13,927,98,408,31,35,104.0,440.0,1.00217604637146,0.9956942796707152,0,0,512,512,RBC
14,1091,306,187,32,40,312.0,216.0,1.0021759271621704,0.9890610575675964,0,0,512,512,RBC
15,907,0,205,29,35,24.0,232.0,1.0021393299102783,0.9901315569877625,0,0,512,512,RBC
16,1016,134,266,35,36,136.0,280.0,1.0017956495285034,0.9853943586349488,0,0,512,512,RBC
17,1202,291,318,38,38,296.0,344.0,1.001696228981018,0.9941908717155457,0,0,512,512,RBC
18,1232,54,414,40,37,88.0,440.0,1.0015238523483276,0.9894906878471376,0,0,512,512,RBC
19,961,471,237,32,37,472.0,248.0,1.0014969110488892,0.987590491771698,0,0,512,512,RBC
20,1162,311,430,40,37,344.0,440.0,1.0014322996139526,0.9854576587677002,0,0,512,512,RBC
21,1231,132,413,39,40,136.0,440.0,1.0012089014053345,0.9894822239875792,0,0,512,512,RBC
22,959,248,316,38,29,280.0,344.0,1.0011553764343262,0.9855072498321532,0,0,512,512,RBC
23,1058,115,465,37,36,136.0,472.0,1.000856876373291,0.9831302762031556,0,0,512,512,RBC
24,1005,128,116,35,35,152.0,136.0,1.0008351802825928,0.995039701461792,0,0,512,512,RBC
25,1098,247,146,38,36,248.0,168.0,1.0006753206253052,0.9846431612968444,0,0,512,512,RBC
26,1028,436,345,32,41,440.0,360.0,1.000436544418335,0.9893924593925476,0,0,512,512,RBC
27,1100,291,146,37,38,312.0,168.0,1.0004138946533203,0.989120602607727,0,0,512,512,RBC
28,1200,241,226,41,35,280.0,248.0,1.000336527824402,0.9867549538612366,0,0,512,512,RBC
29,1074,137,375,40,34,136.0,392.0,1.0003286600112915,0.990714967250824,0,0,512,512,RBC
30,992,148,229,35,35,168.0,264.0,1.0002683401107788,0.9839679598808287,0,0,512,512,RBC
31,1027,100,249,35,37,104.0,264.0,1.0001460313796997,0.990338146686554,0,0,512,512,RBC
32,905,31,233,33,33,56.0,264.0,0.9999728798866272,0.992290735244751,0,0,512,512,RBC
33,1151,240,416,38,38,248.0,440.0,0.999961793422699,0.9828031063079834,0,0,512,512,RBC
34,535,0,158,18,34,8.0,184.0,0.9999523758888244,0.9907235503196716,0,0,512,512,RBC
35,950,329,113,35,35,360.0,136.0,0.9999266266822816,0.9915966391563416,0,0,512,512,RBC
36,1115,465,197,40,33,472.0,216.0,0.9998535513877868,0.985739767551422,0,0,512,512,RBC
37,1107,42,269,46,30,72.0,296.0,0.999832034111023,0.9945897459983826,0,0,512,512,RBC
38,909,449,286,32,35,456.0,296.0,0.9997288584709167,0.9923413395881652,0,0,512,512,RBC
39,968,405,62,33,36,408.0,88.0,0.9995691180229188,0.9927834868431092,0,0,512,512,RBC
40,1008,0,360,31,37,24.0,376.0,0.999538242816925,0.9910891056060792,0,0,512,512,RBC
41,1023,0,402,36,33,8.0,408.0,0.9992122054100036,0.9893100261688232,0,0,512,512,RBC
42,1021,473,328,35,35,504.0,360.0,0.9992087483406068,0.995121955871582,0,0,512,512,RBC
43,1020,316,76,37,34,328.0,104.0,0.999204158782959,0.988304078578949,0,0,512,512,RBC
44,880,423,248,33,33,440.0,264.0,0.9990166425704956,0.9808988571166992,0,0,512,512,RBC
45,1023,341,279,41,34,376.0,312.0,0.9987158179283142,0.9931774139404296,0,0,512,512,RBC
46,1001,45,454,37,34,72.0,472.0,0.9986063241958618,0.9861523509025574,0,0,512,512,RBC
