id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1125,332,119,35,38,344.0,152.0,1.0045039653778076,0.9911582469940186,0,0,512,512,RBC
1,1088,433,51,37,36,440.0,72.0,1.003923773765564,0.9826642274856568,0,0,512,512,RBC
2,1163,157,151,37,38,168.0,152.0,1.0034947395324707,0.9837606549263,0,0,512,512,RBC
3,640,237,489,32,22,248.0,504.0,1.0034770965576172,0.9953197836875916,0,0,512,512,RBC
4,985,284,417,35,35,312.0,424.0,1.0018855333328247,0.9919028282165528,0,0,512,512,RBC
5,925,140,379,33,35,152.0,408.0,1.000943899154663,0.9881720542907716,0,0,512,512,RBC
6,1096,475,43,34,39,488.0,72.0,0.9999398589134216,0.989120602607727,0,0,512,512,RBC
7,1053,44,266,37,35,72.0,280.0,0.9995847940444946,0.987724244594574,0,0,512,512,RBC
8,1255,58,469,39,39,72.0,472.0,0.9994031190872192,0.9873015880584716,0,0,512,512,RBC
9,1120,405,161,34,41,408.0,184.0,0.998718798160553,0.9893428087234496,0,0,512,512,RBC
10,1032,211,278,35,38,232.0,280.0,0.9986476302146912,0.9884504079818726,0,0,512,512,RBC
11,1058,211,144,35,37,232.0,152.0,0.9983386993408204,0.9896324276924132,0,0,512,512,RBC
12,1053,71,53,36,35,72.0,72.0,0.9982014894485474,0.9933649301528932,0,0,512,512,RBC
13,1024,296,455,33,36,296.0,472.0,0.9981091022491456,0.9902724027633668,0,0,512,512,RBC
14,1128,370,108,35,40,376.0,120.0,0.9977899193763732,0.9867841601371764,0,0,512,512,RBC
15,990,264,336,32,36,264.0,360.0,0.9973989129066468,0.98591548204422,0,0,512,512,RBC
16,858,22,483,34,28,40.0,488.0,0.9973501563072203,0.9930151104927064,0,0,512,512,RBC
17,823,0,10,27,36,8.0,40.0,0.9972729086875916,0.990338146686554,0,0,512,512,RBC
18,979,0,354,30,38,24.0,376.0,0.9972321391105652,0.9877924919128418,0,0,512,512,RBC
19,904,424,194,33,33,424.0,216.0,0.9972229599952698,0.9878987669944764,0,0,512,512,RBC
20,1017,140,288,35,35,168.0,296.0,0.9971283078193665,0.9882583022117616,0,0,512,512,RBC
21,971,14,40,34,35,40.0,72.0,0.9968245625495912,0.9887410402297974,0,0,512,512,RBC
22,467,411,495,36,16,440.0,504.0,0.9967832565307616,0.9914893507957458,0,0,512,512,RBC
23,888,309,372,34,32,328.0,376.0,0.9966521859169006,0.9821627736091614,0,0,512,512,RBC
24,850,148,243,32,32,152.0,248.0,0.9966356158256532,0.989461362361908,0,0,512,512,RBC
25,1083,163,46,36,37,168.0,56.0,0.9966242909431458,0.992653787136078,0,0,512,512,RBC
