id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,773,240,488,39,23,280.0,504.0,1.0078864097595217,0.9909793734550476,0,0,512,512,RBC
1,1028,124,339,34,36,152.0,360.0,1.0048272609710691,0.9941803812980652,0,0,512,512,RBC
2,1002,32,479,36,32,40.0,488.0,1.0045993328094482,0.9890872836112976,0,0,512,512,RBC
3,909,63,281,33,34,72.0,312.0,1.0038061141967771,0.9879649877548218,0,0,512,512,RBC
4,1133,209,456,32,42,216.0,472.0,1.003293752670288,0.9885462522506714,0,0,512,512,RBC
5,1173,250,224,38,38,280.0,248.0,1.0031774044036863,0.9864176511764526,0,0,512,512,RBC
6,931,284,402,33,35,296.0,424.0,1.002937912940979,0.9850427508354188,0,0,512,512,RBC
7,1167,475,310,36,38,488.0,344.0,1.0024758577346802,0.9923208355903624,0,0,512,512,RBC
8,967,344,139,38,32,376.0,168.0,1.0024195909500122,0.9907024502754213,0,0,512,512,RBC
9,729,391,0,34,25,392.0,8.0,1.0022077560424805,0.9890859723091124,0,0,512,512,RBC
10,883,214,290,35,31,232.0,296.0,1.001957654953003,0.9898534417152404,0,0,512,512,RBC
11,673,261,0,38,21,296.0,8.0,1.0019501447677612,0.9882179498672484,0,0,512,512,RBC
12,992,243,331,35,35,264.0,360.0,1.001643180847168,0.992964804172516,0,0,512,512,RBC
13,1106,394,299,38,36,408.0,328.0,1.0015283823013306,0.9847670197486876,0,0,512,512,RBC
14,1045,169,360,39,34,200.0,376.0,1.0014348030090332,0.9838709831237792,0,0,512,512,RBC
15,1180,355,14,41,36,360.0,24.0,1.001410961151123,0.9907094836235046,0,0,512,512,RBC
16,676,486,184,25,34,488.0,200.0,1.0013154745101929,0.9955817461013794,0,0,512,512,RBC
17,971,27,255,36,34,56.0,280.0,1.0013103485107422,0.9866939783096312,0,0,512,512,RBC
18,1120,260,365,37,37,264.0,376.0,1.001183032989502,0.9867021441459656,0,0,512,512,RBC
19,1123,247,425,34,40,264.0,440.0,1.0011239051818848,0.987621545791626,0,0,512,512,RBC
20,964,122,287,36,32,152.0,312.0,1.001020908355713,0.9948132634162904,0,0,512,512,RBC
21,916,175,417,33,35,184.0,424.0,1.000792145729065,0.9837133288383484,0,0,512,512,RBC
22,872,174,323,34,31,184.0,328.0,1.0005903244018557,0.993127167224884,0,0,512,512,RBC
23,962,299,177,33,35,328.0,200.0,1.0005000829696655,0.9865702390670776,0,0,512,512,RBC
24,1422,407,357,46,40,424.0,392.0,1.0004171133041382,0.9853351712226868,0,0,512,512,RBC
25,1111,154,50,38,36,168.0,72.0,1.0003743171691897,0.9848214387893676,0,0,512,512,RBC
26,1008,223,363,33,37,232.0,392.0,1.0002952814102173,0.9862340092658995,0,0,512,512,RBC
27,943,47,218,33,37,72.0,248.0,1.000233769416809,0.9852476119995116,0,0,512,512,RBC
28,920,303,218,34,33,312.0,232.0,1.0001920461654663,0.9902597665786744,0,0,512,512,RBC
29,1020,12,389,36,35,24.0,424.0,1.0001918077468872,0.9882698059082032,0,0,512,512,RBC
30,825,73,485,38,26,104.0,488.0,1.000086545944214,0.9927623867988586,0,0,512,512,RBC
31,960,94,222,33,35,120.0,248.0,1.0000033378601074,0.9927386045455932,0,0,512,512,RBC
32,971,172,469,34,34,184.0,472.0,0.9996017813682556,0.9918116927146912,0,0,512,512,RBC
33,856,205,232,31,34,232.0,248.0,0.9995951056480408,0.9837398529052734,0,0,512,512,RBC
34,1085,97,385,36,37,104.0,408.0,0.999462068080902,0.9890109896659852,0,0,512,512,RBC
35,1106,376,167,36,38,376.0,184.0,0.9994335770606996,0.991877257823944,0,0,512,512,RBC
