id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1025,11,84,38,34,40,88,1.007778049,0.994174778,0,0,512,512,RBC
1,1121,359,65,33,41,360,88,1.005514503,0.99555558,0,0,512,512,RBC
2,1025,232,268,34,37,248,280,1.005339146,0.991253674,0,0,512,512,RBC
3,692,435,0,36,22,440,8,1.005061746,0.988505721,0,0,512,512,RBC
4,1049,165,127,33,38,168,152,1.005044103,0.991452992,0,0,512,512,RBC
5,908,353,373,31,35,376,408,1.003974557,0.987964988,0,0,512,512,RBC
6,1129,384,454,31,44,392,472,1.003330588,0.986807406,0,0,512,512,RBC
7,1036,340,4,34,39,360,40,1.003020406,0.991337836,0,0,512,512,RBC
8,1079,424,354,35,38,440,392,1.00289762,0.990766406,0,0,512,512,RBC
9,989,293,92,33,37,296,104,1.002592921,0.991943598,0,0,512,512,RBC
10,880,408,72,34,31,424,104,1.002272725,0.987598658,0,0,512,512,RBC
11,718,489,4,22,40,504,40,1.002198339,0.997222245,0,0,512,512,RBC
12,1173,163,271,38,38,184,280,1.002050161,0.98811543,0,0,512,512,RBC
13,761,229,486,34,25,248,504,1.001944065,0.990825713,0,0,512,512,RBC
14,1115,414,160,35,39,424,184,1.001907468,0.989276111,0,0,512,512,RBC
15,924,241,344,30,36,264,344,1.001814961,0.991388619,0,0,512,512,RBC
16,919,39,288,31,35,40,296,1.001477122,0.989154041,0,0,512,512,RBC
17,1137,350,454,65,44,408,488,1.001452684,0.973980904,0,0,512,512,RBC
18,1091,386,16,36,37,392,24,1.001263976,0.989051104,0,0,512,512,RBC
19,515,164,492,31,19,168,504,1.001240134,0.996124029,0,0,512,512,RBC
20,1072,238,94,35,37,248,104,1.001053691,0.9907493,0,0,512,512,RBC
21,990,299,22,35,34,312,56,1.000925899,0.994964778,0,0,512,512,RBC
22,916,0,299,26,39,24,328,1.000821233,0.99672848,0,0,512,512,RBC
23,862,27,146,31,34,40,168,1.000818014,0.991935492,0,0,512,512,RBC
24,985,345,248,36,33,360,248,1.000810862,0.987866521,0,0,512,512,RBC
25,957,448,320,31,37,456,344,1.000701427,0.986514509,0,0,512,512,RBC
26,1164,268,389,36,41,280,424,1.00064981,0.990606308,0,0,512,512,RBC
27,634,334,489,32,22,360,504,1.000542521,0.993730426,0,0,512,512,RBC
28,972,335,214,38,31,360,216,1.000030518,0.989764571,0,0,512,512,RBC
