id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,795,138,486,35,25,152.0,488.0,1.0057023763656616,0.9924717545509338,0,0,512,512,RBC
1,1206,0,56,33,44,24.0,88.0,1.0036596059799194,0.9909090995788574,0,0,512,512,RBC
2,783,0,457,23,38,24.0,472.0,1.0033479928970337,0.9949044585227966,0,0,512,512,RBC
3,1157,374,9,39,35,408.0,40.0,1.0031019449234009,0.9913941621780396,0,0,512,512,RBC
4,1132,398,311,36,38,424.0,312.0,1.002757549285889,0.9912126660346984,0,0,512,512,RBC
5,1166,297,99,35,41,312.0,120.0,1.0027318000793457,0.9897698163986206,0,0,512,512,RBC
6,1153,0,235,30,46,8.0,264.0,1.0024245977401731,0.9930796027183532,0,0,512,512,RBC
7,1188,57,281,34,42,72.0,296.0,1.0023863315582275,0.988304078578949,0,0,512,512,RBC
8,992,1,16,34,36,24.0,24.0,1.0020256042480469,0.9850000143051147,0,0,512,512,RBC
9,995,295,469,35,37,312.0,472.0,1.0019540786743164,0.991983950138092,0,0,512,512,RBC
10,973,7,183,30,40,8.0,200.0,1.0015188455581665,0.9897750616073608,0,0,512,512,RBC
11,1095,26,329,34,38,40.0,344.0,1.0015186071395874,0.996350347995758,0,0,512,512,RBC
12,886,292,0,36,28,296.0,8.0,1.0012922286987305,0.9887892603874208,0,0,512,512,RBC
13,694,185,487,32,24,200.0,488.0,1.001274347305298,0.9956834316253662,0,0,512,512,RBC
14,843,479,0,32,29,488.0,8.0,1.000806212425232,0.9952662587165833,0,0,512,512,RBC
15,1062,88,213,33,40,104.0,248.0,1.0006945133209229,0.98691588640213,0,0,512,512,RBC
16,1136,193,399,35,40,200.0,408.0,1.0006564855575562,0.985989511013031,0,0,512,512,RBC
17,1242,314,292,40,37,344.0,328.0,1.0005494356155396,0.9903846383094788,0,0,512,512,RBC
18,1142,158,411,35,40,184.0,424.0,1.0003318786621094,0.993013083934784,0,0,512,512,RBC
19,910,277,425,33,33,280.0,440.0,1.0001628398895264,0.9912376999855042,0,0,512,512,RBC
20,1027,231,420,34,37,232.0,440.0,1.0000829696655271,0.99224054813385,0,0,512,512,RBC
21,548,234,494,37,17,264.0,504.0,1.000028133392334,0.992727279663086,0,0,512,512,RBC
22,921,16,375,31,35,24.0,392.0,0.9999138712882996,0.9924160242080688,0,0,512,512,RBC
23,1239,33,165,36,41,40.0,184.0,0.9996910691261292,0.9895666241645812,0,0,512,512,RBC
24,1123,26,437,35,40,56.0,472.0,0.9993833899497986,0.9867607951164246,0,0,512,512,RBC
25,1321,469,416,42,42,504.0,456.0,0.9993674159049988,0.9856820106506348,0,0,512,512,RBC
26,629,0,293,18,39,8.0,296.0,0.999056041240692,0.9952380657196044,0,0,512,512,RBC
27,1299,85,465,40,40,88.0,488.0,0.9988808035850524,0.9923489093780518,0,0,512,512,RBC
28,861,135,0,37,28,152.0,24.0,0.998877227306366,0.9942129850387572,0,0,512,512,RBC
29,1205,439,314,38,37,456.0,312.0,0.9987183213233948,0.988477349281311,0,0,512,512,RBC
30,1014,52,23,33,38,72.0,56.0,0.9982389807701112,0.9921259880065918,0,0,512,512,RBC
31,1092,450,241,35,38,472.0,280.0,0.998205840587616,0.9864007234573364,0,0,512,512,RBC
32,1183,417,276,39,37,440.0,312.0,0.9980553984642028,0.984046995639801,0,0,512,512,RBC
33,846,485,238,26,35,488.0,248.0,0.998013436794281,0.9847418069839478,0,0,512,512,RBC
34,1093,46,65,35,40,56.0,104.0,0.9979991316795348,0.992707371711731,0,0,512,512,RBC
35,1271,362,286,40,39,392.0,312.0,0.99785315990448,0.989811897277832,0,0,512,512,RBC
36,912,328,456,32,35,344.0,456.0,0.9976133704185486,0.9923413395881652,0,0,512,512,RBC
37,952,471,481,37,30,488.0,504.0,0.9975988268852234,0.991631805896759,0,0,512,512,RBC
38,1077,443,72,35,36,472.0,104.0,0.9975650906562804,0.9944444298744202,0,0,512,512,RBC
39,1097,301,29,39,35,312.0,40.0,0.997187316417694,0.9882032871246338,0,0,512,512,RBC
40,1195,265,235,39,36,296.0,248.0,0.997104823589325,0.9875311851501464,0,0,512,512,RBC
41,929,207,178,33,33,216.0,184.0,0.9970596432685852,0.99039489030838,0,0,512,512,RBC
42,1187,19,266,38,39,24.0,296.0,0.9968686699867249,0.9907872676849364,0,0,512,512,RBC
43,1062,470,275,37,36,472.0,296.0,0.9965845346450806,0.9887429475784302,0,0,512,512,RBC
44,897,482,200,29,34,488.0,216.0,0.996526300907135,0.9834254384040833,0,0,512,512,RBC
45,1230,69,144,35,42,72.0,152.0,0.996484875679016,0.9894737005233764,0,0,512,512,RBC
46,969,372,48,35,32,376.0,56.0,0.9964293241500854,0.9907597303390504,0,0,512,512,RBC
47,1288,92,48,38,44,104.0,88.0,0.9964240193367004,0.9938080310821532,0,0,512,512,RBC
48,941,373,94,31,40,376.0,120.0,0.9963831305503844,0.985216498374939,0,0,512,512,RBC
49,968,213,465,34,34,216.0,472.0,0.9962725043296814,0.988706350326538,0,0,512,512,RBC
50,1096,198,295,34,39,200.0,312.0,0.9961318373680116,0.9918181896209716,0,0,512,512,RBC
51,1052,46,472,36,38,72.0,504.0,0.996048867702484,0.9933711886405944,0,0,512,512,RBC
