id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1134,173,265,38,36,184.0,264.0,1.0051883459091189,0.9929701089859008,0,0,512,512,RBC
1,1120,140,154,37,36,152.0,184.0,1.004497766494751,0.9911032319068908,0,0,512,512,RBC
2,766,484,0,27,31,488.0,24.0,1.0044466257095337,0.9934810996055604,0,0,512,512,RBC
3,924,355,156,35,33,360.0,168.0,1.004308819770813,0.985991358757019,0,0,512,512,RBC
4,629,168,492,41,19,200.0,504.0,1.004266381263733,0.9936708807945251,0,0,512,512,RBC
5,1165,101,104,39,37,136.0,136.0,1.0038836002349854,0.9922945499420166,0,0,512,512,RBC
6,536,309,493,33,18,312.0,504.0,1.003751277923584,0.9925650358200072,0,0,512,512,RBC
7,991,353,11,36,34,360.0,40.0,1.0036938190460205,0.9899497628211976,0,0,512,512,RBC
8,957,375,88,35,34,376.0,104.0,1.003559947013855,0.987564742565155,0,0,512,512,RBC
9,1154,443,57,39,36,472.0,72.0,1.0034807920455933,0.9862542748451232,0,0,512,512,RBC
10,1005,403,24,36,33,424.0,56.0,1.0030968189239502,0.9901185631752014,0,0,512,512,RBC
11,1044,68,57,36,35,88.0,88.0,1.0029796361923218,0.9894937872886658,0,0,512,512,RBC
12,867,330,49,32,33,360.0,72.0,1.0029608011245728,0.9828178882598876,0,0,512,512,RBC
13,1299,335,281,42,40,344.0,312.0,1.0028852224349976,0.990045964717865,0,0,512,512,RBC
14,1056,374,193,33,37,392.0,216.0,1.0028396844863892,0.9868049025535583,0,0,512,512,RBC
15,1175,361,443,35,43,376.0,456.0,1.002733826637268,0.9848101139068604,0,0,512,512,RBC
16,862,52,2,34,30,72.0,24.0,1.002683162689209,0.9873272180557252,0,0,512,512,RBC
17,1066,210,145,34,41,216.0,168.0,1.002540946006775,0.9897196292877196,0,0,512,512,RBC
18,1053,274,263,40,33,296.0,264.0,1.0021169185638428,0.9868296980857848,0,0,512,512,RBC
19,1178,180,204,40,36,184.0,216.0,1.0018967390060425,0.9881856441497804,0,0,512,512,RBC
20,1131,119,264,41,34,152.0,296.0,1.0017435550689695,0.9859402179718018,0,0,512,512,RBC
21,920,211,451,32,34,216.0,456.0,1.001633882522583,0.9923912882804872,0,0,512,512,RBC
22,942,267,20,34,33,296.0,40.0,1.001575589179993,0.9904661178588868,0,0,512,512,RBC
23,804,485,327,26,34,488.0,344.0,1.0015175342559814,0.986469864845276,0,0,512,512,RBC
24,1100,323,199,37,35,344.0,232.0,1.0014346837997437,0.9882671236991882,0,0,512,512,RBC
25,1052,236,252,35,37,264.0,280.0,1.0014158487319946,0.99241703748703,0,0,512,512,RBC
26,1013,444,9,36,33,472.0,40.0,1.0009794235229492,0.9872298836708068,0,0,512,512,RBC
27,1051,416,328,38,34,424.0,360.0,1.0008007287979126,0.9895932078361512,0,0,512,512,RBC
28,958,144,231,35,33,152.0,232.0,1.000735878944397,0.98751300573349,0,0,512,512,RBC
29,1026,102,426,37,35,104.0,440.0,1.0007070302963257,0.9835590124130248,0,0,512,512,RBC
30,1050,261,158,34,38,280.0,168.0,1.000643253326416,0.9914610981941224,0,0,512,512,RBC
31,944,144,376,35,32,168.0,376.0,1.000455617904663,0.9863013625144958,0,0,512,512,RBC
32,973,274,462,34,34,280.0,488.0,1.0004395246505735,0.9928425550460817,0,0,512,512,RBC
33,1058,412,395,33,38,424.0,424.0,1.0002707242965698,0.9896422028541564,0,0,512,512,RBC
34,1058,59,478,46,29,72.0,488.0,0.999727427959442,0.99154931306839,0,0,512,512,RBC
35,810,148,457,33,29,152.0,472.0,0.9995859265327454,0.9926289916038512,0,0,512,512,RBC
36,905,411,195,31,35,424.0,216.0,0.999499261379242,0.9901098608970642,0,0,512,512,RBC
37,1122,412,96,37,38,424.0,120.0,0.9994844794273376,0.9867374300956726,0,0,512,512,RBC
38,984,199,309,32,37,216.0,328.0,0.9994329810142516,0.9868287444114684,0,0,512,512,RBC
39,1132,11,35,37,37,24.0,72.0,0.9994189143180848,0.9868305325508118,0,0,512,512,RBC
40,992,239,476,37,34,264.0,504.0,0.9993544816970824,0.9919678568840028,0,0,512,512,RBC
41,821,28,88,34,30,56.0,104.0,0.9992409944534302,0.9854721426963806,0,0,512,512,RBC
42,807,99,150,33,30,120.0,168.0,0.9988090395927428,0.9901356101036072,0,0,512,512,RBC
43,1212,22,238,38,40,24.0,248.0,0.9987257719039916,0.9917898178100586,0,0,512,512,RBC
44,936,394,134,35,32,424.0,152.0,0.9987077713012696,0.9914893507957458,0,0,512,512,RBC
45,930,325,243,35,34,328.0,264.0,0.998686134815216,0.989293336868286,0,0,512,512,RBC
46,982,70,324,33,36,72.0,328.0,0.998579442501068,0.9918946027755736,0,0,512,512,RBC
47,926,387,295,31,37,408.0,328.0,0.9985617995262146,0.9913978576660156,0,0,512,512,RBC
48,880,376,346,33,32,376.0,360.0,0.9985024333000184,0.9898074865341188,0,0,512,512,RBC
