id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1190,59,460,35,41,88.0,472.0,1.0061256885528564,0.9891394972801208,0,0,512,512,RBC
1,1005,180,94,35,37,184.0,120.0,1.00342857837677,0.9871159791946412,0,0,512,512,RBC
2,1052,458,52,33,41,472.0,72.0,1.003275990486145,0.9877126812934875,0,0,512,512,RBC
3,1147,190,470,34,40,200.0,504.0,1.0027000904083252,0.9913420081138612,0,0,512,512,RBC
4,974,105,473,34,37,136.0,488.0,1.002627968788147,0.9806517362594604,0,0,512,512,RBC
5,731,17,484,30,27,40.0,488.0,1.0005989074707031,0.9918367266654968,0,0,512,512,RBC
6,1215,26,248,38,41,56.0,280.0,1.0005141496658323,0.987725019454956,0,0,512,512,RBC
7,1243,198,424,36,41,232.0,456.0,1.0000824928283691,0.9959806799888612,0,0,512,512,RBC
8,866,152,478,31,33,152.0,504.0,1.000079870223999,0.9931113719940186,0,0,512,512,RBC
9,1010,238,350,30,40,248.0,360.0,0.9990927577018738,0.983316957950592,0,0,512,512,RBC
10,1096,55,366,31,42,56.0,392.0,0.998930037021637,0.9909090995788574,0,0,512,512,RBC
11,521,448,0,34,18,456.0,8.0,0.99817556142807,0.9923518300056458,0,0,512,512,RBC
12,1054,358,5,38,34,376.0,24.0,0.9981183409690856,0.9868049025535583,0,0,512,512,RBC
13,1199,438,19,36,40,440.0,40.0,0.9978880286216736,0.9966694712638856,0,0,512,512,RBC
14,880,183,3,36,30,216.0,24.0,0.9975545406341552,0.9909297227859496,0,0,512,512,RBC
15,384,325,497,33,14,328.0,504.0,0.9974942803382874,0.9922077655792236,0,0,512,512,RBC
16,574,0,294,20,32,8.0,296.0,0.9970563054084778,0.991349458694458,0,0,512,512,RBC
17,1190,376,133,37,40,376.0,152.0,0.9968794584274292,0.9941373467445374,0,0,512,512,RBC
18,934,486,306,25,43,504.0,344.0,0.9967494010925292,0.990415334701538,0,0,512,512,RBC
19,991,20,439,33,39,40.0,440.0,0.9966236352920532,0.9829145669937134,0,0,512,512,RBC
20,893,372,97,32,34,376.0,120.0,0.9965840578079224,0.9910714030265808,0,0,512,512,RBC
21,1012,139,248,33,37,152.0,248.0,0.9962697625160216,0.9931034445762634,0,0,512,512,RBC
22,1047,468,344,35,38,472.0,360.0,0.996243178844452,0.9876660108566284,0,0,512,512,RBC
23,981,44,211,32,36,56.0,248.0,0.9959246516227722,0.9868153929710388,0,0,512,512,RBC
24,549,496,55,15,40,504.0,72.0,0.9958572387695312,0.9927140474319458,0,0,512,512,RBC
25,389,0,193,14,34,8.0,216.0,0.9958314299583436,0.9948849081993104,0,0,512,512,RBC
26,219,0,0,18,14,8.0,8.0,0.9958199858665466,0.9909502267837524,0,0,512,512,
27,1071,447,314,35,37,456.0,344.0,0.9958125948905944,0.9916356801986694,0,0,512,512,RBC
28,1247,182,246,37,42,184.0,264.0,0.995751142501831,0.995199978351593,0,0,512,512,RBC
29,1037,22,164,33,43,40.0,184.0,0.99540776014328,0.9875717163085938,0,0,512,512,RBC
30,1138,248,425,42,36,264.0,440.0,0.9951457381248474,0.9851528406143188,0,0,512,512,RBC
31,980,270,200,35,34,280.0,216.0,0.9948844909667968,0.9848484992980956,0,0,512,512,RBC
32,908,163,61,26,43,168.0,72.0,0.9947683811187744,0.9901315569877625,0,0,512,512,RBC
33,892,482,212,29,34,488.0,216.0,0.994738221168518,0.9932885766029358,0,0,512,512,RBC
34,1183,308,187,38,39,312.0,200.0,0.9945047497749328,0.9848739504814148,0,0,512,512,RBC
35,1008,265,457,33,38,280.0,472.0,0.9943991303443908,0.9871794581413268,0,0,512,512,RBC
36,890,278,373,32,38,296.0,392.0,0.99430650472641,0.9932960867881776,0,0,512,512,RBC
37,714,0,18,22,37,8.0,56.0,0.9943045973777772,0.9874826073646544,0,0,512,512,RBC
38,986,238,394,34,35,264.0,424.0,0.9941068291664124,0.9878787994384766,0,0,512,512,RBC
39,1014,322,360,33,38,328.0,376.0,0.9940727353096008,0.986274480819702,0,0,512,512,RBC
40,853,116,436,31,34,136.0,440.0,0.9940128326416016,0.9848484992980956,0,0,512,512,RBC
41,1067,435,141,36,36,456.0,152.0,0.9938604235649108,0.990654230117798,0,0,512,512,RBC
42,673,375,482,27,29,376.0,504.0,0.9937476515769958,0.9822747707366944,0,0,512,512,RBC
43,963,131,102,35,36,152.0,104.0,0.9935054183006288,0.9856114983558656,0,0,512,512,RBC
44,993,219,184,34,35,232.0,184.0,0.9932173490524292,0.9959839582443236,0,0,512,512,RBC
45,450,0,353,14,37,8.0,376.0,0.9932060837745668,0.9955752491950988,0,0,512,512,RBC
46,877,445,220,33,31,456.0,248.0,0.9931461215019226,0.9909297227859496,0,0,512,512,RBC
47,1207,338,388,35,44,344.0,408.0,0.9931413531303406,0.9868203997612,0,0,512,512,RBC
48,873,328,282,30,34,328.0,296.0,0.9931276440620422,0.9920273423194884,0,0,512,512,RBC
49,1276,197,424,38,82,216.0,424.0,0.992900848388672,0.9828660488128662,0,0,512,512,RBC
50,1008,4,384,35,36,24.0,392.0,0.9928646087646484,0.9911155104637146,0,0,512,512,RBC
51,891,148,131,33,33,152.0,152.0,0.9923929572105408,0.9910614490509032,0,0,512,512,RBC
52,958,0,0,22,56,8.0,56.0,0.9922406673431396,0.976337432861328,0,0,512,512,RBC
53,936,24,297,31,36,24.0,312.0,0.9920440316200256,0.9904255270957948,0,0,512,512,RBC
54,380,0,230,17,26,8.0,248.0,0.9920323491096495,0.9895287752151488,0,0,512,512,RBC
55,1011,468,121,32,39,472.0,152.0,0.991743505001068,0.986193299293518,0,0,512,512,RBC
56,422,295,0,33,15,312.0,8.0,0.9916648268699646,0.9929078221321106,0,0,512,512,RBC
57,1009,366,179,31,40,392.0,184.0,0.9913198947906494,0.9940770268440248,0,0,512,512,RBC
58,1001,401,164,34,36,408.0,168.0,0.9913144707679749,0.996015965938568,0,0,512,512,RBC
59,1160,41,326,38,38,40.0,344.0,0.991202473640442,0.9871355295181274,0,0,512,512,RBC
60,1160,454,174,34,43,456.0,200.0,0.991166651248932,0.9896907210350036,0,0,512,512,RBC
61,1194,141,407,35,42,152.0,408.0,0.9911382794380188,0.988362431526184,0,0,512,512,RBC
62,1001,161,344,33,39,184.0,376.0,0.9911195635795592,0.9811881184577942,0,0,512,512,RBC
63,1034,223,313,33,40,232.0,344.0,0.9908900260925292,0.9827255010604858,0,0,512,512,RBC
64,973,370,38,33,38,376.0,72.0,0.9905023574829102,0.9898062944412231,0,0,512,512,RBC
65,1034,381,302,33,39,408.0,312.0,0.9904475212097168,0.9874879717826844,0,0,512,512,RBC
66,1078,198,210,36,39,200.0,232.0,0.9904337525367736,0.9935424327850342,0,0,512,512,RBC
67,1381,184,35,44,40,184.0,56.0,0.9904022812843324,0.9834532141685486,0,0,512,512,RBC
68,1101,35,401,32,44,56.0,408.0,0.9903771281242372,0.9864864945411682,0,0,512,512,RBC
69,1003,339,210,33,39,344.0,216.0,0.9903265833854676,0.9851484894752502,0,0,512,512,RBC
70,994,1,141,31,37,8.0,152.0,0.9902781248092652,0.9890329241752625,0,0,512,512,RBC
71,730,481,275,30,28,504.0,280.0,0.9902627468109132,0.98777174949646,0,0,512,512,RBC
72,1055,133,166,32,40,136.0,184.0,0.9901907444000244,0.9905571341514589,0,0,512,512,RBC
73,932,99,178,32,35,104.0,200.0,0.9900113940238952,0.9957127571105956,0,0,512,512,RBC
74,975,206,271,35,40,216.0,280.0,0.989347517490387,0.98578679561615,0,0,512,512,RBC
75,1213,57,265,37,41,88.0,296.0,0.989162266254425,0.9860655665397644,0,0,512,512,RBC
76,1134,55,365,59,43,72.0,392.0,0.9889236688613892,0.9712793827056884,0,0,512,512,RBC
77,1048,226,79,35,38,232.0,104.0,0.988724172115326,0.9905123114585876,0,0,512,512,RBC
78,981,202,147,30,41,216.0,152.0,0.9887022972106934,0.9868153929710388,0,0,512,512,RBC
79,1172,373,370,35,41,392.0,376.0,0.9886220097541808,0.9855687618255616,0,0,512,512,RBC
80,1055,89,355,32,40,104.0,360.0,0.9885571599006652,0.9868049025535583,0,0,512,512,RBC
81,1082,225,0,32,42,232.0,8.0,0.988385021686554,0.9862005710601808,0,0,512,512,RBC
82,999,402,207,36,32,408.0,232.0,0.9883611798286438,0.9950050115585328,0,0,512,512,RBC
83,672,0,451,17,42,8.0,488.0,0.9881722331047058,0.983775794506073,0,0,512,512,RBC
84,921,350,471,32,35,360.0,488.0,0.9880839586257936,0.9859762787818908,0,0,512,512,RBC
85,827,67,419,27,37,72.0,424.0,0.9880786538124084,0.9927623867988586,0,0,512,512,RBC
86,2058,115,407,60,63,136.0,440.0,0.9877434968948364,0.9540066123008728,0,0,512,512,RBC
87,846,483,158,28,34,488.0,168.0,0.987716257572174,0.9836065769195556,0,0,512,512,RBC
88,1070,408,243,38,33,408.0,264.0,0.9876766800880432,0.985185205936432,0,0,512,512,RBC
89,898,97,275,32,33,104.0,280.0,0.9874295592308044,0.9933258891105652,0,0,512,512,RBC
90,962,120,372,29,39,120.0,392.0,0.9874090552330016,0.9896587133407592,0,0,512,512,RBC
91,960,405,19,27,44,408.0,40.0,0.9873506426811218,0.983488142490387,0,0,512,512,RBC
92,1065,290,233,30,42,296.0,264.0,0.9869733452796936,0.9887850284576416,0,0,512,512,RBC
93,1220,198,355,39,40,200.0,376.0,0.9869268536567688,0.985342025756836,0,0,512,512,RBC
94,968,110,132,30,43,120.0,136.0,0.986915647983551,0.9856557250022888,0,0,512,512,RBC
