id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,717,286,488,34,23,296.0,488.0,1.0060827732086182,0.9930555820465088,0,0,512,512,RBC
1,1008,27,78,34,36,56.0,104.0,1.0050820112228394,0.9970267415046692,0,0,512,512,RBC
2,854,192,485,37,26,200.0,488.0,1.0049173831939695,0.9918414950370787,0,0,512,512,RBC
3,882,287,254,29,37,296.0,264.0,1.0044788122177124,0.9887133240699768,0,0,512,512,RBC
4,969,122,0,37,30,136.0,24.0,1.003817439079285,0.9897330403327942,0,0,512,512,RBC
5,1033,61,287,39,37,88.0,312.0,1.003453016281128,0.9884615540504456,0,0,512,512,RBC
6,1189,115,100,40,38,136.0,136.0,1.003123760223389,0.9891030788421632,0,0,512,512,RBC
7,1089,109,148,37,35,120.0,152.0,1.0028347969055176,0.994510531425476,0,0,512,512,RBC
8,907,465,0,36,28,488.0,24.0,1.00277841091156,0.9846994280815125,0,0,512,512,RBC
9,1079,162,327,42,34,200.0,344.0,1.0024213790893557,0.9916974306106568,0,0,512,512,RBC
10,931,240,42,34,34,264.0,72.0,1.002105474472046,0.9872068166732788,0,0,512,512,RBC
11,1212,1,277,38,37,8.0,312.0,1.0019930601119995,0.9893355369567872,0,0,512,512,RBC
12,1084,252,298,40,33,264.0,312.0,1.0019704103469849,0.9935543537139891,0,0,512,512,RBC
13,955,174,119,36,31,184.0,136.0,1.0018987655639648,0.9906152486801147,0,0,512,512,RBC
14,1018,454,288,35,35,456.0,296.0,1.0016484260559082,0.9921568632125854,0,0,512,512,RBC
15,1225,125,254,36,44,136.0,296.0,1.0016343593597412,0.9862348437309264,0,0,512,512,RBC
16,512,160,0,38,16,184.0,8.0,1.0015119314193726,0.9922027587890624,0,0,512,512,RBC
17,1165,288,115,41,34,296.0,120.0,1.0012847185134888,0.9914602637290956,0,0,512,512,RBC
18,1004,222,221,37,33,232.0,232.0,1.0011712312698364,0.993062436580658,0,0,512,512,RBC
19,1122,0,350,33,41,24.0,360.0,1.0008834600448608,0.9867138862609864,0,0,512,512,RBC
20,1140,148,180,40,36,152.0,200.0,1.0008825063705444,0.9895287752151488,0,0,512,512,RBC
21,1176,192,74,39,37,232.0,88.0,1.0007343292236328,0.9848101139068604,0,0,512,512,RBC
22,1009,457,144,39,31,488.0,152.0,1.0006747245788574,0.9861796498298644,0,0,512,512,RBC
23,1037,339,199,37,35,344.0,216.0,1.000662088394165,0.9884947538375854,0,0,512,512,RBC
24,915,198,344,35,32,216.0,344.0,1.0002214908599854,0.9891422390937804,0,0,512,512,RBC
25,1031,320,453,37,34,344.0,456.0,0.9996023774147034,0.9932367205619812,0,0,512,512,RBC
26,1164,29,317,39,38,56.0,328.0,0.9993252158164978,0.9905821681022644,0,0,512,512,RBC
27,1092,275,183,36,37,296.0,216.0,0.9992836117744446,0.9863387942314148,0,0,512,512,RBC
28,640,336,492,41,19,376.0,504.0,0.9992356896400452,0.9937597513198853,0,0,512,512,RBC
29,962,39,256,37,31,72.0,264.0,0.9991989135742188,0.99169260263443,0,0,512,512,RBC
30,1169,215,147,39,36,248.0,168.0,0.999079406261444,0.9863713979721068,0,0,512,512,RBC
31,1063,196,263,35,35,216.0,296.0,0.9987779259681702,0.9925023317337036,0,0,512,512,RBC
32,1155,236,261,35,38,248.0,296.0,0.9987452626228333,0.9922547340393066,0,0,512,512,RBC
