id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1105,41,453,40,36,56.0,488.0,1.007225513458252,0.9909665584564208,0,0,512,512,RBC
1,1155,233,346,38,37,248.0,344.0,1.0062445402145386,0.9896462559700012,0,0,512,512,RBC
2,730,180,489,36,22,200.0,488.0,1.005790948867798,0.9918144345283508,0,0,512,512,RBC
3,1050,477,288,34,36,488.0,296.0,1.0057584047317505,0.9943073987960817,0,0,512,512,RBC
4,1078,478,75,33,37,488.0,104.0,1.0056108236312866,0.9870729446411132,0,0,512,512,RBC
5,1045,328,38,38,33,344.0,72.0,1.0052560567855835,0.9820585250854492,0,0,512,512,RBC
6,1103,149,67,37,36,152.0,88.0,1.0051413774490356,0.9918625950813292,0,0,512,512,RBC
7,1155,366,90,39,37,376.0,104.0,1.004973292350769,0.9905254244804382,0,0,512,512,RBC
8,930,481,116,30,35,488.0,136.0,1.0049352645874023,0.9861555099487304,0,0,512,512,RBC
9,1283,104,464,43,37,136.0,472.0,1.0049326419830322,0.9922299981117249,0,0,512,512,RBC
10,1210,101,362,40,37,104.0,376.0,1.0048823356628418,0.9950454235076904,0,0,512,512,RBC
11,1193,381,123,35,46,392.0,152.0,1.004788160324097,0.988304078578949,0,0,512,512,RBC
12,1163,212,269,39,35,248.0,280.0,1.0047528743743896,0.9922813177108764,0,0,512,512,RBC
13,1068,248,459,35,37,264.0,488.0,1.004118800163269,0.9906716346740724,0,0,512,512,RBC
14,995,182,330,38,32,184.0,344.0,1.0040992498397827,0.996990978717804,0,0,512,512,RBC
15,852,282,7,30,34,296.0,40.0,1.0040289163589478,0.9941657185554504,0,0,512,512,RBC
16,1420,452,39,51,38,472.0,40.0,1.0037338733673096,0.9922860860824584,0,0,512,512,RBC
17,990,14,478,38,32,24.0,504.0,1.0033116340637207,0.9919517040252686,0,0,512,512,RBC
18,1279,3,151,40,39,40.0,168.0,1.0033100843429563,0.9906468987464904,0,0,512,512,RBC
19,1079,240,84,39,34,248.0,104.0,1.0031899213790894,0.9944598078727722,0,0,512,512,RBC
20,979,214,34,37,36,216.0,56.0,1.003145694732666,0.994908332824707,0,0,512,512,RBC
