id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,813,277,484,34,27,296.0,504.0,1.008474826812744,0.9877750873565674,0,0,512,512,RBC
1,902,42,484,39,27,56.0,488.0,1.007976770401001,0.986725687980652,0,0,512,512,RBC
2,1351,103,258,38,45,136.0,296.0,1.0072921514511108,0.9904270768165588,0,0,512,512,RBC
3,1115,119,90,34,41,136.0,104.0,1.0063260793685913,0.9893238544464112,0,0,512,512,RBC
4,1060,240,310,35,37,264.0,328.0,1.0050950050354004,0.9924812316894532,0,0,512,512,RBC
5,1081,354,41,35,39,360.0,72.0,1.0048311948776243,0.9880294799804688,0,0,512,512,RBC
6,933,21,312,33,35,24.0,328.0,1.0045497417449951,0.989338994026184,0,0,512,512,RBC
7,1102,21,261,37,36,56.0,280.0,1.0042741298675537,0.9882671236991882,0,0,512,512,RBC
8,1105,89,52,39,35,88.0,72.0,1.003894567489624,0.9900811314582824,0,0,512,512,RBC
9,938,29,456,36,32,56.0,456.0,1.003869891166687,0.992545247077942,0,0,512,512,RBC
10,1188,81,472,38,38,88.0,488.0,1.0035557746887207,0.9924623370170592,0,0,512,512,RBC
11,791,461,104,31,30,472.0,120.0,1.003392457962036,0.9911727905273438,0,0,512,512,RBC
12,1228,158,93,41,35,168.0,104.0,1.0030454397201538,0.9902912378311156,0,0,512,512,RBC
13,1156,311,298,38,39,312.0,312.0,1.0025925636291504,0.9853700399398804,0,0,512,512,RBC
14,1043,163,17,36,34,168.0,24.0,1.0023425817489624,0.9923664331436156,0,0,512,512,RBC
15,890,80,0,34,29,104.0,24.0,1.0022114515304563,0.9932735562324524,0,0,512,512,RBC
16,1092,356,88,35,38,360.0,120.0,1.002183198928833,0.9899635314941406,0,0,512,512,RBC
17,952,50,207,35,32,72.0,232.0,1.0020843744277954,0.9926854968070984,0,0,512,512,RBC
18,974,405,36,35,34,408.0,56.0,1.0020723342895508,0.9877675771713256,0,0,512,512,RBC
19,954,208,7,35,32,232.0,40.0,1.0018160343170166,0.9947753548622132,0,0,512,512,RBC
20,1137,178,148,40,34,184.0,152.0,1.001624345779419,0.9869223833084106,0,0,512,512,RBC
21,964,200,310,36,32,216.0,312.0,1.001476168632507,0.9927834868431092,0,0,512,512,RBC
22,776,380,0,37,25,408.0,24.0,1.0014400482177734,0.98591548204422,0,0,512,512,RBC
23,1049,130,21,33,40,152.0,56.0,1.0009417533874512,0.9924026727676392,0,0,512,512,RBC
24,1117,302,238,35,39,312.0,248.0,1.0002474784851074,0.9893238544464112,0,0,512,512,RBC
25,967,434,0,41,28,472.0,24.0,1.0002069473266602,0.9876416325569152,0,0,512,512,RBC
26,664,117,0,28,28,136.0,24.0,1.000185251235962,0.9954954981803894,0,0,512,512,RBC
27,1344,176,356,45,37,216.0,376.0,1.0000253915786743,0.9925761222839355,0,0,512,512,RBC
28,1093,210,45,38,36,248.0,72.0,0.9999025464057922,0.989071011543274,0,0,512,512,RBC
29,1065,252,180,36,36,280.0,200.0,0.9997081756591796,0.9878844618797302,0,0,512,512,RBC
30,1192,299,337,37,40,328.0,344.0,0.9995148777961732,0.9891756772994996,0,0,512,512,RBC
31,1107,173,278,40,35,184.0,296.0,0.9995006918907166,0.9873873591423036,0,0,512,512,RBC
32,1137,109,214,37,36,136.0,232.0,0.9994957447052002,0.9894829392433168,0,0,512,512,RBC
33,1180,43,165,35,41,56.0,168.0,0.9993768334388732,0.98736310005188,0,0,512,512,RBC
34,878,39,26,32,33,56.0,56.0,0.9993477463722228,0.9853273034095764,0,0,512,512,RBC
35,1017,276,114,37,32,296.0,136.0,0.99922513961792,0.9941118955612184,0,0,512,512,RBC
36,1308,239,468,43,39,264.0,472.0,0.9990275502204896,0.9886191487312316,0,0,512,512,RBC
37,983,332,348,33,38,344.0,360.0,0.999015748500824,0.9848178029060364,0,0,512,512,RBC
38,962,315,86,37,32,328.0,88.0,0.9989781975746156,0.9876161217689514,0,0,512,512,RBC
39,986,398,161,34,36,424.0,184.0,0.9986605048179626,0.9898989796638488,0,0,512,512,RBC
40,888,140,163,33,32,152.0,184.0,0.9985939860343932,0.9910213351249696,0,0,512,512,RBC
41,932,459,40,35,36,472.0,56.0,0.9984379410743712,0.9893276691436768,0,0,512,512,RBC
42,1022,283,267,36,37,296.0,296.0,0.9983037114143372,0.991253674030304,0,0,512,512,RBC
43,1041,48,105,36,39,72.0,136.0,0.9981483221054076,0.9828407764434814,0,0,512,512,RBC
44,1091,81,165,29,43,88.0,168.0,0.99810791015625,0.9881925582885742,0,0,512,512,RBC
45,1174,144,472,39,37,152.0,488.0,0.9980109930038452,0.987277328968048,0,0,512,512,RBC
46,1089,133,440,42,33,136.0,456.0,0.9978286623954772,0.9936014413833618,0,0,512,512,RBC
47,853,479,7,32,31,504.0,40.0,0.997784435749054,0.9825174808502196,0,0,512,512,RBC
48,1177,319,122,43,33,344.0,152.0,0.9977714419364928,0.990693747997284,0,0,512,512,RBC
49,940,444,143,32,35,456.0,168.0,0.9977401494979858,0.991516411304474,0,0,512,512,RBC
50,1048,23,83,33,39,40.0,120.0,0.9973727464675904,0.9876660108566284,0,0,512,512,RBC
51,931,427,110,34,34,456.0,136.0,0.9972697496414183,0.9924973249435424,0,0,512,512,RBC
52,518,270,0,39,16,280.0,8.0,0.9969946146011353,0.988505721092224,0,0,512,512,RBC
53,483,169,0,36,15,200.0,8.0,0.9965457916259766,0.9958677887916564,0,0,512,512,RBC
54,1958,405,36,42,63,440.0,72.0,0.9961016178131104,0.9832146763801576,0,0,512,512,RBC
55,494,492,260,19,34,504.0,280.0,0.9960489273071288,0.9979798197746276,0,0,512,512,RBC
56,925,0,382,28,37,8.0,392.0,0.9958094954490662,0.9946004152297974,0,0,512,512,RBC
57,527,491,361,20,28,504.0,360.0,0.9955713152885436,0.9849624037742616,0,0,512,512,RBC
58,1163,141,397,37,38,152.0,408.0,0.9952803254127502,0.9871575236320496,0,0,512,512,RBC
59,1050,194,73,37,38,200.0,104.0,0.995019257068634,0.9877126812934875,0,0,512,512,RBC
60,1043,286,18,46,34,296.0,24.0,0.9942967295646667,0.9848197102546692,0,0,512,512,RBC
61,469,497,41,14,37,504.0,72.0,0.993962585926056,0.991525411605835,0,0,512,512,RBC
62,892,215,416,30,37,216.0,440.0,0.9937717318534852,0.98775053024292,0,0,512,512,RBC
63,455,11,494,32,17,24.0,504.0,0.9937480092048644,0.9890590906143188,0,0,512,512,RBC
64,1030,269,81,42,29,296.0,88.0,0.9936975836753844,0.991304337978363,0,0,512,512,RBC
65,985,474,429,35,36,504.0,440.0,0.993435561656952,0.9848790168762208,0,0,512,512,RBC
66,656,12,22,27,29,24.0,40.0,0.99321311712265,0.9878970980644226,0,0,512,512,RBC
67,933,471,238,35,36,472.0,248.0,0.9932127594947816,0.990415334701538,0,0,512,512,RBC
68,833,314,38,33,32,328.0,56.0,0.9931316375732422,0.9880810379981996,0,0,512,512,RBC
69,972,247,433,37,32,280.0,456.0,0.992798388004303,0.9948717951774596,0,0,512,512,RBC
70,1634,80,0,65,29,120.0,24.0,0.9927706718444824,0.9842137098312378,0,0,512,512,RBC
71,770,439,486,35,25,472.0,504.0,0.9924795031547546,0.9819819927215576,0,0,512,512,RBC
72,1031,271,49,44,31,280.0,56.0,0.9922826886177064,0.9855907559394836,0,0,512,512,RBC
73,863,46,62,33,33,56.0,72.0,0.9917436838150024,0.9873997569084167,0,0,512,512,RBC
74,2264,299,337,66,49,312.0,360.0,0.9917242527008056,0.9716033339500428,0,0,512,512,RBC
75,852,28,362,33,32,40.0,376.0,0.9916134476661682,0.9871645569801332,0,0,512,512,RBC
76,1009,442,71,39,35,472.0,88.0,0.9911747574806212,0.9872173070907592,0,0,512,512,RBC
77,1143,276,405,36,41,296.0,408.0,0.9910899996757508,0.9869565367698668,0,0,512,512,RBC
78,915,109,177,33,33,120.0,200.0,0.9910784363746644,0.9945533871650696,0,0,512,512,RBC
79,1062,0,342,38,36,24.0,344.0,0.990750253200531,0.9897100329399108,0,0,512,512,RBC
80,929,406,64,41,35,440.0,72.0,0.990357518196106,0.982924222946167,0,0,512,512,RBC
81,455,495,398,16,33,504.0,424.0,0.9901288151741028,0.9868708848953248,0,0,512,512,RBC
82,1163,239,392,38,38,248.0,408.0,0.9898952841758728,0.990590274333954,0,0,512,512,RBC
83,1602,12,22,59,38,56.0,56.0,0.9897410869598388,0.9765576720237732,0,0,512,512,RBC
84,973,81,362,35,33,88.0,392.0,0.9886073470115662,0.9867616891860962,0,0,512,512,RBC
85,365,494,462,17,23,504.0,472.0,0.9881985783576964,0.9945205450057985,0,0,512,512,RBC
86,708,444,307,31,31,456.0,312.0,0.9877296686172484,0.9776847958564758,0,0,512,512,RBC
87,1066,73,398,35,38,88.0,424.0,0.987418532371521,0.9943820238113404,0,0,512,512,RBC
88,419,496,214,15,35,504.0,216.0,0.9867417216300964,0.9881235361099244,0,0,512,512,RBC
89,487,444,309,23,29,456.0,312.0,0.98597913980484,0.9796333909034728,0,0,512,512,RBC
90,726,213,379,34,33,216.0,392.0,0.9853248596191406,0.9809264540672302,0,0,512,512,RBC
91,2091,200,310,76,37,248.0,328.0,0.9843481779098512,0.9791765213012696,0,0,512,512,RBC
92,1172,107,412,38,38,136.0,424.0,0.9840357303619384,0.9864636063575744,0,0,512,512,RBC
93,472,476,493,29,18,488.0,504.0,0.9814429879188538,0.9915611743927002,0,0,512,512,RBC
94,1291,439,486,66,25,456.0,504.0,0.9813731908798218,0.9853846430778505,0,0,512,512,RBC
95,3294,0,326,60,93,8.0,376.0,0.9812113046646118,0.95652174949646,0,0,512,512,RBC
96,2212,471,184,40,110,472.0,264.0,0.9796231985092164,0.963935911655426,0,0,512,512,RBC
97,2158,23,83,61,61,56.0,120.0,0.979150414466858,0.9721078872680664,0,0,512,512,RBC
98,2222,43,165,43,74,56.0,232.0,0.9788552522659302,0.958497166633606,0,0,512,512,RBC
