id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,892,471,0,36,28,472.0,8.0,1.0108286142349243,0.9944071769714355,0,0,512,512,RBC
1,1001,478,104,32,38,488.0,120.0,1.007464051246643,0.987077534198761,0,0,512,512,RBC
2,1265,345,129,38,40,344.0,152.0,1.0073606967926023,0.9882168173789978,0,0,512,512,RBC
3,1122,377,231,34,42,408.0,264.0,1.006678581237793,0.989352285861969,0,0,512,512,RBC
4,1140,23,47,36,38,56.0,72.0,1.005668878555298,0.9947552680969238,0,0,512,512,RBC
5,1090,443,151,38,35,456.0,184.0,1.0051063299179075,0.9872495532035828,0,0,512,512,RBC
6,1137,14,472,37,36,24.0,488.0,1.0049337148666382,0.9929947257041932,0,0,512,512,RBC
7,1071,26,287,34,38,56.0,312.0,1.0044025182724,0.9907063245773317,0,0,512,512,RBC
8,971,334,266,33,36,344.0,296.0,1.004252791404724,0.9887410402297974,0,0,512,512,RBC
9,1070,20,350,35,39,24.0,376.0,1.0038009881973269,0.9860853552818298,0,0,512,512,RBC
10,979,296,232,37,32,312.0,232.0,1.0036698579788208,0.9928861856460572,0,0,512,512,RBC
11,1116,88,196,37,37,88.0,216.0,1.003571391105652,0.9901698231697084,0,0,512,512,RBC
12,976,200,203,37,34,216.0,216.0,1.0030479431152344,0.9847406148910522,0,0,512,512,RBC
13,1104,311,161,36,37,344.0,184.0,1.0026527643203735,0.9927732348442078,0,0,512,512,RBC
14,920,143,38,34,33,168.0,56.0,1.0024495124816897,0.9891892075538636,0,0,512,512,RBC
15,1144,97,55,37,37,104.0,88.0,1.0023159980773926,0.9921671152114868,0,0,512,512,RBC
16,846,160,487,40,24,168.0,504.0,1.0015709400177002,0.9894366264343262,0,0,512,512,RBC
17,1191,91,147,37,40,120.0,152.0,1.0011544227600098,0.9899665713310242,0,0,512,512,RBC
18,1018,395,13,34,38,408.0,24.0,1.0008509159088137,0.9902152419090272,0,0,512,512,RBC
19,1009,76,323,35,35,104.0,344.0,1.0007212162017822,0.9921026825904846,0,0,512,512,RBC
20,821,300,347,30,32,312.0,360.0,1.000717282295227,0.984280526638031,0,0,512,512,RBC
21,814,429,89,32,32,440.0,120.0,1.0005933046340942,0.9914425611495972,0,0,512,512,RBC
22,1034,322,198,36,35,344.0,216.0,1.000415325164795,0.993249773979187,0,0,512,512,RBC
23,1090,114,395,40,36,136.0,424.0,1.0002222061157229,0.9936014413833618,0,0,512,512,RBC
24,773,484,183,27,32,488.0,200.0,0.9997729659080504,0.9974160194396972,0,0,512,512,RBC
25,1067,301,305,35,38,312.0,328.0,0.999668538570404,0.9851163029670716,0,0,512,512,RBC
26,955,96,9,29,40,120.0,40.0,0.9996585249900818,0.9958158731460572,0,0,512,512,RBC
27,1044,390,76,35,36,408.0,104.0,0.999613344669342,0.9961758852005004,0,0,512,512,RBC
28,961,409,209,34,34,424.0,232.0,0.9995917677879332,0.9917184114456176,0,0,512,512,RBC
29,1258,15,123,38,39,24.0,152.0,0.9994398951530457,0.9905138611793518,0,0,512,512,RBC
30,946,38,209,47,24,72.0,232.0,0.9993279576301576,0.98948472738266,0,0,512,512,RBC
31,1014,345,481,40,30,376.0,504.0,0.9992966651916504,0.9941002726554872,0,0,512,512,RBC
32,920,208,13,35,32,216.0,40.0,0.9992809891700744,0.9924160242080688,0,0,512,512,RBC
33,1080,175,363,38,37,184.0,376.0,0.9992722272872924,0.9834558963775636,0,0,512,512,RBC
34,1097,112,230,35,38,120.0,248.0,0.9989445805549622,0.994540512561798,0,0,512,512,RBC
35,1098,278,483,46,28,296.0,504.0,0.998629629611969,0.9900362491607666,0,0,512,512,RBC
36,970,283,197,36,33,296.0,200.0,0.9985429644584656,0.9856704473495485,0,0,512,512,RBC
37,1216,253,347,44,37,264.0,376.0,0.9980756044387816,0.988524615764618,0,0,512,512,RBC
38,889,36,234,33,32,56.0,264.0,0.9978834986686708,0.9921700358390808,0,0,512,512,RBC
39,1139,208,45,41,34,248.0,56.0,0.9978770613670348,0.9912511110305786,0,0,512,512,RBC
40,463,363,0,24,22,376.0,8.0,0.9975558519363404,0.9935483932495116,0,0,512,512,RBC
41,1034,267,167,39,34,280.0,168.0,0.9975511431694032,0.9903661012649536,0,0,512,512,RBC
42,1010,414,163,34,37,424.0,184.0,0.9973623156547546,0.9911330342292786,0,0,512,512,RBC
43,413,0,0,14,34,8.0,8.0,0.9973604679107666,0.9903846383094788,0,0,512,512,RBC
44,974,55,113,31,37,56.0,136.0,0.9972506761550904,0.986748218536377,0,0,512,512,RBC
45,652,0,376,21,36,8.0,376.0,0.9971964955329896,0.9862805008888244,0,0,512,512,RBC
46,920,54,477,31,34,56.0,488.0,0.9970619082450868,0.9945887327194214,0,0,512,512,RBC
47,1034,433,404,33,38,440.0,424.0,0.9969202876091005,0.9856321811676024,0,0,512,512,RBC
48,904,446,114,33,34,472.0,136.0,0.996806800365448,0.9846322536468506,0,0,512,512,RBC
49,864,13,7,32,33,24.0,8.0,0.9965868592262268,0.9839080572128296,0,0,512,512,RBC
50,898,114,349,34,33,136.0,376.0,0.9965205192565918,0.9900000095367432,0,0,512,512,RBC
51,1123,249,456,41,35,264.0,456.0,0.996338963508606,0.9929078221321106,0,0,512,512,RBC
52,420,337,3,23,22,344.0,8.0,0.9962241053581238,0.981176495552063,0,0,512,512,RBC
53,1121,216,427,35,41,248.0,456.0,0.9960174560546876,0.993772268295288,0,0,512,512,RBC
54,1015,433,15,34,37,456.0,40.0,0.9955478310585022,0.990205705165863,0,0,512,512,RBC
55,953,172,219,34,36,200.0,248.0,0.9955273270606996,0.987500011920929,0,0,512,512,RBC
56,909,236,148,38,29,264.0,168.0,0.9955260157585144,0.9901098608970642,0,0,512,512,RBC
57,1049,138,176,38,34,168.0,184.0,0.995409905910492,0.9876777529716492,0,0,512,512,RBC
58,329,39,0,34,12,56.0,8.0,0.9953898787498474,0.9909090995788574,0,0,512,512,RBC
59,1010,445,448,35,36,456.0,456.0,0.995259702205658,0.9833496809005736,0,0,512,512,RBC
60,1194,147,246,37,41,152.0,264.0,0.9952482581138612,0.9925000071525574,0,0,512,512,RBC
61,469,495,224,16,35,504.0,232.0,0.9952192902565002,0.9915074110031128,0,0,512,512,RBC
62,1070,407,467,38,34,440.0,472.0,0.9946505427360536,0.9907235503196716,0,0,512,512,RBC
63,979,303,457,37,34,328.0,488.0,0.9946131110191344,0.9888324737548828,0,0,512,512,RBC
64,950,246,418,37,33,264.0,424.0,0.9945815801620485,0.9895068407058716,0,0,512,512,RBC
65,975,231,106,34,37,232.0,120.0,0.9943045973777772,0.9908257126808168,0,0,512,512,RBC
66,871,157,310,38,29,168.0,328.0,0.9941766858100892,0.9863325953483582,0,0,512,512,RBC
67,1109,266,385,40,34,280.0,392.0,0.9941527247428894,0.9919137358665466,0,0,512,512,RBC
68,1065,270,315,35,38,296.0,328.0,0.9938421845436096,0.9804286956787108,0,0,512,512,RBC
69,981,445,190,35,33,456.0,216.0,0.9937474727630616,0.9929006099700928,0,0,512,512,RBC
70,837,182,439,33,32,200.0,440.0,0.9937158226966858,0.9892984628677368,0,0,512,512,RBC
71,891,182,68,30,40,200.0,72.0,0.9933860898017884,0.9922049045562744,0,0,512,512,RBC
72,1173,144,451,46,34,184.0,472.0,0.9933411478996276,0.9889923930168152,0,0,512,512,RBC
73,322,413,0,30,13,440.0,8.0,0.9930647015571594,0.9938080310821532,0,0,512,512,RBC
74,908,118,313,38,33,152.0,328.0,0.992530882358551,0.9846659302711488,0,0,512,512,RBC
75,1001,228,178,36,35,248.0,184.0,0.9925274848937988,0.9930417537689208,0,0,512,512,RBC
76,957,130,144,40,29,168.0,152.0,0.9924086928367616,0.9937369227409364,0,0,512,512,RBC
77,835,172,119,32,31,184.0,120.0,0.9923884272575378,0.989311158657074,0,0,512,512,RBC
78,455,243,494,30,17,264.0,504.0,0.9922186136245728,0.9868708848953248,0,0,512,512,RBC
79,348,0,201,14,30,8.0,216.0,0.9918262958526612,0.9857549667358398,0,0,512,512,RBC
80,1016,4,413,32,38,8.0,424.0,0.9915021657943726,0.9892367720603944,0,0,512,512,RBC
81,958,174,152,33,36,184.0,184.0,0.9911237359046936,0.9885655045509338,0,0,512,512,RBC
