id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,806,487,25,24,37,488.0,40.0,1.0063167810440063,0.9987608194351196,0,0,512,512,RBC
1,1144,246,4,37,38,280.0,24.0,1.0060930252075195,0.9913119077682496,0,0,512,512,RBC
2,1059,85,472,34,36,104.0,472.0,1.0060540437698364,0.9915174245834352,0,0,512,512,RBC
3,1105,52,267,38,35,88.0,296.0,1.0047982931137085,0.9909828901290894,0,0,512,512,RBC
4,918,177,485,41,26,216.0,504.0,1.0047852993011477,0.9924077987670898,0,0,512,512,RBC
5,1125,251,445,35,38,264.0,456.0,1.004753828048706,0.9867841601371764,0,0,512,512,RBC
6,1102,392,178,42,31,424.0,200.0,1.0046428442001345,0.984670877456665,0,0,512,512,RBC
7,756,350,0,37,23,360.0,8.0,1.004486918449402,0.99210524559021,0,0,512,512,RBC
8,1081,17,480,38,31,40.0,488.0,1.0042141675949097,0.9879962801933287,0,0,512,512,RBC
9,887,458,0,36,29,488.0,8.0,1.0040000677108765,0.9888142943382264,0,0,512,512,RBC
10,1095,453,138,36,37,456.0,152.0,1.0034723281860352,0.9909090995788574,0,0,512,512,RBC
11,1090,54,331,36,37,56.0,344.0,1.0034458637237549,0.9926672577857972,0,0,512,512,RBC
12,1091,259,103,40,34,296.0,120.0,1.00308358669281,0.9881603121757508,0,0,512,512,RBC
13,1060,342,479,37,32,344.0,504.0,1.002720594406128,0.9952874779701232,0,0,512,512,RBC
14,1149,62,397,38,36,72.0,408.0,1.0025739669799805,0.988744616508484,0,0,512,512,RBC
15,969,14,437,35,34,40.0,440.0,1.0025157928466797,0.9907407164573668,0,0,512,512,RBC
16,1157,345,237,37,37,360.0,264.0,1.0024356842041016,0.9913941621780396,0,0,512,512,RBC
17,1085,18,137,39,34,40.0,168.0,1.0023648738861084,0.992653787136078,0,0,512,512,RBC
18,1019,232,158,35,35,264.0,184.0,1.0023159980773926,0.9941349029541016,0,0,512,512,RBC
19,1040,211,453,36,35,232.0,456.0,1.0022847652435305,0.9913957715034484,0,0,512,512,RBC
20,1228,30,361,40,39,40.0,360.0,1.002124905586243,0.9935064911842346,0,0,512,512,RBC
21,1263,215,277,36,43,248.0,312.0,1.0019346475601196,0.9929078221321106,0,0,512,512,RBC
22,1246,407,373,37,41,408.0,392.0,1.0019125938415527,0.9920064210891724,0,0,512,512,RBC
23,1047,355,60,36,35,392.0,72.0,1.0018893480300903,0.9933523535728456,0,0,512,512,RBC
24,756,487,198,24,36,488.0,216.0,1.0018247365951538,0.9920844435691832,0,0,512,512,RBC
25,473,276,496,38,15,312.0,504.0,1.001796841621399,0.989495813846588,0,0,512,512,RBC
26,1007,178,218,34,35,200.0,248.0,1.001759648323059,0.9930830001831056,0,0,512,512,RBC
27,1067,320,13,35,38,328.0,40.0,1.0016810894012451,0.9814471006393432,0,0,512,512,RBC
28,912,66,32,33,33,72.0,56.0,1.001592040061951,0.994535505771637,0,0,512,512,RBC
29,1124,205,24,37,37,216.0,24.0,1.0015287399291992,0.9832303524017334,0,0,512,512,RBC
30,780,72,0,33,26,72.0,8.0,1.0011749267578125,0.9898089170455932,0,0,512,512,RBC
31,944,285,180,33,34,312.0,184.0,1.0011662244796753,0.9957716464996338,0,0,512,512,RBC
32,902,392,0,39,25,392.0,8.0,1.001117706298828,0.9867841601371764,0,0,512,512,RBC
33,1164,305,222,39,37,312.0,248.0,1.0009651184082031,0.988054633140564,0,0,512,512,RBC
34,999,286,403,36,34,296.0,408.0,1.000884175300598,0.9900398254394532,0,0,512,512,RBC
35,1250,435,81,40,38,440.0,104.0,1.0008693933486938,0.991235077381134,0,0,512,512,RBC
36,1283,133,364,41,38,168.0,376.0,1.000812530517578,0.9876161217689514,0,0,512,512,RBC
37,1073,348,292,36,36,376.0,328.0,1.0007970333099363,0.9870848655700684,0,0,512,512,RBC
38,1007,82,301,34,35,88.0,328.0,1.0007091760635376,0.993096649646759,0,0,512,512,RBC
39,920,66,122,33,33,72.0,152.0,1.000673532485962,0.9913513660430908,0,0,512,512,RBC
40,1132,390,30,39,34,424.0,56.0,1.0006506443023682,0.9885864853858948,0,0,512,512,RBC
41,1144,204,345,39,36,232.0,376.0,1.000584840774536,0.9895742535591124,0,0,512,512,RBC
42,1082,311,264,37,37,312.0,280.0,1.000548243522644,0.989880383014679,0,0,512,512,RBC
43,1098,463,318,37,38,472.0,328.0,1.00053071975708,0.987364649772644,0,0,512,512,RBC
44,952,108,57,34,33,120.0,56.0,1.0005184412002563,0.991623044013977,0,0,512,512,RBC
45,968,107,255,34,35,136.0,280.0,1.000290870666504,0.9948506951332092,0,0,512,512,RBC
46,988,111,441,35,34,120.0,456.0,1.0002403259277344,0.989929497241974,0,0,512,512,RBC
47,1174,269,140,38,38,280.0,168.0,1.000037670135498,0.9890016913414,0,0,512,512,RBC
48,1010,446,377,31,38,472.0,392.0,1.0000253915786743,0.98525071144104,0,0,512,512,RBC
49,1163,4,388,37,39,40.0,408.0,0.9999874234199524,0.9871904253959656,0,0,512,512,RBC
50,963,1,0,39,28,24.0,24.0,0.9998506903648376,0.9906832575798036,0,0,512,512,RBC
51,677,0,215,22,35,8.0,248.0,0.9996979832649232,0.9911764860153198,0,0,512,512,RBC
52,1052,330,368,35,35,360.0,392.0,0.999644696712494,0.992424249649048,0,0,512,512,RBC
53,1129,384,210,40,34,392.0,232.0,0.9995708465576172,0.9920774698257446,0,0,512,512,RBC
54,1028,253,319,36,35,280.0,344.0,0.9995539784431458,0.9883720874786376,0,0,512,512,RBC
55,1196,227,197,44,32,232.0,200.0,0.9995377659797668,0.9916874766349792,0,0,512,512,RBC
56,1167,35,171,38,37,40.0,200.0,0.9995376467704772,0.9897523522377014,0,0,512,512,RBC
57,1180,461,264,43,34,472.0,296.0,0.9995219707489014,0.9932546615600586,0,0,512,512,RBC
58,1192,321,187,41,37,328.0,200.0,0.999500572681427,0.9875208139419556,0,0,512,512,RBC
59,991,241,233,35,34,248.0,248.0,0.9994431734085084,0.9879518151283264,0,0,512,512,RBC
60,1136,127,305,43,32,168.0,328.0,0.9993069767951964,0.994727611541748,0,0,512,512,RBC
61,942,306,64,39,30,312.0,72.0,0.9992305636405944,0.9894626140594482,0,0,512,512,RBC
62,1049,420,240,35,37,424.0,264.0,0.9991831183433532,0.9895734786987304,0,0,512,512,RBC
63,1137,253,52,38,37,280.0,88.0,0.9991375207901,0.9929824471473694,0,0,512,512,RBC
64,896,286,31,34,32,296.0,56.0,0.9991301894187928,0.9911012053489684,0,0,512,512,RBC
65,902,314,130,31,35,344.0,152.0,0.9990255236625672,0.9900881052017212,0,0,512,512,RBC
66,1031,65,84,38,33,72.0,104.0,0.9989281296730042,0.9865384697914124,0,0,512,512,RBC
67,1017,306,305,35,36,312.0,312.0,0.998845875263214,0.9815354943275452,0,0,512,512,RBC
68,868,269,370,32,32,296.0,376.0,0.998728334903717,0.9885452389717102,0,0,512,512,RBC
69,1015,118,21,36,34,136.0,56.0,0.998676896095276,0.9882467985153198,0,0,512,512,RBC
70,788,109,0,43,22,152.0,8.0,0.9986636638641356,0.9886363744735718,0,0,512,512,RBC
71,1077,153,156,32,39,184.0,184.0,0.9981397986412048,0.9898430109024048,0,0,512,512,RBC
72,681,453,490,39,21,472.0,504.0,0.998092234134674,0.9868995547294616,0,0,512,512,RBC
73,1012,449,179,38,32,456.0,200.0,0.998019516468048,0.9785366058349608,0,0,512,512,RBC
74,944,430,15,34,35,440.0,40.0,0.9978802800178528,0.9894291758537292,0,0,512,512,RBC
75,1107,369,364,37,35,376.0,376.0,0.997869312763214,0.9918991923332214,0,0,512,512,RBC
76,976,180,259,34,34,200.0,264.0,0.9977460503578186,0.9847406148910522,0,0,512,512,RBC
77,991,191,173,38,32,200.0,184.0,0.9975538849830629,0.986947774887085,0,0,512,512,RBC
78,975,396,68,39,29,408.0,88.0,0.9973915815353394,0.9887869358062744,0,0,512,512,RBC
79,931,165,455,35,33,184.0,488.0,0.997083067893982,0.9946409463882446,0,0,512,512,RBC
80,1063,385,254,36,37,392.0,280.0,0.9970723390579224,0.98691588640213,0,0,512,512,RBC
81,982,366,402,35,33,376.0,408.0,0.9969661831855774,0.992893397808075,0,0,512,512,RBC
82,1004,134,195,39,32,168.0,216.0,0.9969536066055298,0.9980119466781616,0,0,512,512,RBC
83,1107,170,393,35,40,200.0,408.0,0.996915340423584,0.9838998317718506,0,0,512,512,RBC
84,1134,346,438,38,35,360.0,440.0,0.99673992395401,0.9895012974739076,0,0,512,512,RBC
85,1014,271,287,37,34,280.0,296.0,0.996709167957306,0.9892051219940186,0,0,512,512,RBC
86,1081,206,386,35,36,216.0,392.0,0.9966064095497132,0.9816344976425172,0,0,512,512,RBC
87,1025,430,342,37,34,440.0,360.0,0.996417999267578,0.9883381724357604,0,0,512,512,RBC
88,1050,187,314,38,34,216.0,328.0,0.9963448643684388,0.9914367198944092,0,0,512,512,RBC
89,960,337,330,36,33,344.0,360.0,0.9962915182113647,0.9896480441093444,0,0,512,512,RBC
90,838,123,226,33,31,152.0,248.0,0.9961102604866028,0.9869668483734132,0,0,512,512,RBC
91,1114,14,285,37,36,40.0,312.0,0.995322585105896,0.9830960631370544,0,0,512,512,RBC
92,1166,413,417,38,36,424.0,440.0,0.9948049187660216,0.9914675951004028,0,0,512,512,RBC
93,463,0,265,16,33,8.0,296.0,0.9947178363800048,0.9935483932495116,0,0,512,512,RBC
94,962,157,332,34,37,184.0,344.0,0.9946579337120056,0.9958506226539612,0,0,512,512,RBC
95,876,147,270,34,32,168.0,280.0,0.9945442080497742,0.9808342456817628,0,0,512,512,RBC
96,384,495,240,16,32,504.0,264.0,0.9929999709129332,0.9896103739738464,0,0,512,512,RBC
97,2202,212,445,74,43,280.0,472.0,0.9925817251205444,0.9819738864898682,0,0,512,512,RBC
98,514,490,292,21,32,504.0,296.0,0.9918448328971864,0.9903100728988647,0,0,512,512,RBC
99,380,25,253,17,27,24.0,264.0,0.9916591048240662,0.9895561337471008,0,0,512,512,RBC
100,1700,78,198,49,44,88.0,200.0,0.9911624193191528,0.979651153087616,0,0,512,512,RBC
101,438,496,160,15,34,504.0,168.0,0.9911094307899476,0.9886363744735718,0,0,512,512,RBC
102,673,57,485,29,26,72.0,504.0,0.9910469651222228,0.9867647290229796,0,0,512,512,RBC
103,305,500,330,11,33,504.0,344.0,0.9893664717674256,0.9869281053543092,0,0,512,512,RBC
105,1929,147,259,67,43,184.0,264.0,0.9885437488555908,0.9759221076965332,0,0,512,512,RBC
106,388,0,417,14,36,8.0,424.0,0.9859962463378906,0.9897698163986206,0,0,512,512,RBC
108,549,158,430,29,24,168.0,440.0,0.9841156601905824,0.9927536249160768,0,0,512,512,RBC
109,2286,170,386,71,47,216.0,408.0,0.98378324508667,0.9660652875900269,0,0,512,512,RBC
111,1008,94,441,52,64,136.0,440.0,0.9828208088874816,0.9803729057312012,0,0,512,512,RBC
113,2284,384,178,50,66,408.0,200.0,0.9810854196548462,0.9775280952453612,0,0,512,512,RBC
114,1008,458,0,53,30,472.0,24.0,0.9705091714859008,0.959302306175232,0,0,512,512,RBC
115,2398,406,343,71,72,456.0,408.0,0.966784119606018,0.9508928656578064,0,0,512,512,RBC
117,2360,370,373,108,42,472.0,392.0,0.9644598960876464,0.9736621975898744,0,0,512,512,RBC
118,2364,406,373,72,42,456.0,392.0,0.9625602960586548,0.9728940725326538,0,0,512,512,RBC
119,896,460,431,31,33,488.0,440.0,0.9620532989501952,0.9769737124443054,0,0,512,512,RBC
120,1477,463,318,48,45,472.0,328.0,0.9605039358139038,0.962616801261902,0,0,512,512,RBC
121,2262,341,437,44,74,360.0,456.0,0.9600878953933716,0.9764397740364076,0,0,512,512,RBC
122,2895,16,472,102,39,56.0,488.0,0.9586697816848756,0.9609242081642152,0,0,512,512,RBC
124,1445,0,284,51,50,24.0,312.0,0.9518095254898072,0.9692412614822388,0,0,512,512,RBC
128,1282,1,0,69,29,24.0,24.0,0.942636251449585,0.973035454750061,0,0,512,512,RBC
129,2306,18,137,55,71,40.0,200.0,0.9395716190338136,0.9658265709877014,0,0,512,512,RBC
130,2399,406,373,72,79,424.0,376.0,0.9392729997634888,0.9620097875595092,0,0,512,512,RBC
134,333,0,321,40,13,24.0,328.0,0.916992962360382,0.9648093581199646,0,0,512,512,RBC
136,431,0,321,45,22,40.0,328.0,0.90862774848938,0.9590908885002136,0,0,512,512,RBC
138,464,0,308,38,27,8.0,328.0,0.8969961404800415,0.9514768123626708,0,0,512,512,RBC
