id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1179,123,167,41,35,152.0,168.0,1.0057135820388794,0.994087815284729,0,0,512,512,RBC
1,1100,35,104,39,35,56.0,136.0,1.0043187141418457,0.9936421513557434,0,0,512,512,RBC
2,1162,354,69,41,34,392.0,88.0,1.002726435661316,0.995711863040924,0,0,512,512,RBC
3,704,489,19,22,35,504.0,40.0,1.0022045373916626,0.9943422675132751,0,0,512,512,RBC
4,1070,330,310,35,37,344.0,344.0,1.0010569095611572,0.9879069924354552,0,0,512,512,RBC
5,1036,192,389,35,35,200.0,392.0,1.0006293058395386,0.9875359535217284,0,0,512,512,RBC
6,1058,338,4,35,37,360.0,40.0,1.0003483295440674,0.9887111783027648,0,0,512,512,RBC
7,883,456,6,32,33,456.0,24.0,0.9998974800109864,0.9921348094940186,0,0,512,512,RBC
8,1214,199,465,43,35,232.0,472.0,0.9998266696929932,0.9909836053848268,0,0,512,512,RBC
9,1182,370,139,43,37,376.0,168.0,0.999291718006134,0.9874371886253356,0,0,512,512,RBC
10,1110,284,164,40,36,296.0,168.0,0.9991440176963806,0.9883407950401306,0,0,512,512,RBC
11,1013,228,276,36,33,248.0,296.0,0.9991438388824464,0.985322892665863,0,0,512,512,RBC
12,757,107,0,36,23,136.0,8.0,0.9991300702095032,0.9868593811988832,0,0,512,512,RBC
13,640,404,0,45,18,440.0,8.0,0.9987019896507264,0.9937888383865356,0,0,512,512,RBC
14,989,221,114,38,31,248.0,120.0,0.9986939430236816,0.989929497241974,0,0,512,512,RBC
15,1237,418,139,40,38,424.0,168.0,0.9986772537231444,0.9895498156547546,0,0,512,512,RBC
16,1078,265,263,46,31,280.0,264.0,0.9984881281852722,0.9880294799804688,0,0,512,512,RBC
17,990,232,385,37,35,248.0,392.0,0.9984816908836364,0.9829659461975098,0,0,512,512,RBC
18,1041,69,69,34,38,88.0,104.0,0.9982244968414308,0.9847182631492616,0,0,512,512,RBC
19,1263,462,146,39,40,472.0,152.0,0.998011827468872,0.9889850616455078,0,0,512,512,RBC
20,1046,197,427,37,34,200.0,440.0,0.9978573322296144,0.9895238280296326,0,0,512,512,RBC
21,1160,51,134,41,36,56.0,152.0,0.9975540637969972,0.9888507723808287,0,0,512,512,RBC
22,857,455,201,35,30,456.0,216.0,0.9975288510322572,0.9895104765892028,0,0,512,512,RBC
23,1038,384,11,40,32,392.0,24.0,0.9971442818641664,0.9827916026115416,0,0,512,512,RBC
24,1084,365,103,40,34,392.0,136.0,0.9971303939819336,0.9880734086036682,0,0,512,512,RBC
25,923,239,11,37,29,248.0,24.0,0.996938407421112,0.9849462509155272,0,0,512,512,RBC
26,1065,306,193,42,32,312.0,216.0,0.9962517619132996,0.9860074520111084,0,0,512,512,RBC
