id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1182,405,327,37,38,408.0,344.0,1.008261799812317,0.98736310005188,0,0,512,512,RBC
1,992,265,480,36,31,296.0,504.0,1.008170485496521,0.9859719276428224,0,0,512,512,RBC
2,1089,305,479,38,32,312.0,488.0,1.007789969444275,0.9926874041557312,0,0,512,512,RBC
3,1307,237,182,43,38,264.0,216.0,1.00635826587677,0.9938977956771852,0,0,512,512,RBC
4,1100,76,376,38,36,88.0,376.0,1.0062342882156372,0.9882459044456482,0,0,512,512,RBC
5,1074,77,139,35,37,104.0,152.0,1.0061904191970823,0.98247230052948,0,0,512,512,RBC
6,1058,40,5,40,33,40.0,24.0,1.0057361125946045,0.9952918887138368,0,0,512,512,RBC
7,1301,225,92,39,41,264.0,104.0,1.0055463314056396,0.9931087493896484,0,0,512,512,RBC
8,1069,12,87,36,36,40.0,120.0,1.0048238039016724,0.994397759437561,0,0,512,512,RBC
9,794,210,0,37,25,232.0,24.0,1.004707098007202,0.9924623370170592,0,0,512,512,RBC
10,1061,201,38,34,37,200.0,56.0,1.004638433456421,0.99154931306839,0,0,512,512,RBC
11,1033,465,147,37,35,472.0,168.0,1.0046085119247437,0.9856045842170716,0,0,512,512,RBC
12,1045,426,296,37,34,440.0,328.0,1.0045602321624756,0.9933205842971802,0,0,512,512,RBC
13,1141,54,64,37,38,88.0,88.0,1.003801345825195,0.9895196557044984,0,0,512,512,RBC
14,974,175,68,33,35,200.0,88.0,1.0036054849624634,0.988752543926239,0,0,512,512,RBC
15,980,289,185,36,33,312.0,184.0,1.0035383701324463,0.9908629655838012,0,0,512,512,RBC
16,1226,283,143,40,38,296.0,152.0,1.003454327583313,0.9846153855323792,0,0,512,512,RBC
17,699,37,488,34,23,40.0,504.0,1.003341794013977,0.9885877370834352,0,0,512,512,RBC
18,1040,128,22,38,33,136.0,24.0,1.0030038356781006,0.9923444986343384,0,0,512,512,RBC
19,1007,104,210,35,36,136.0,232.0,1.0028945207595823,0.9822834730148317,0,0,512,512,RBC
20,815,393,121,31,31,392.0,136.0,1.002868413925171,0.9914425611495972,0,0,512,512,RBC
21,1233,138,58,35,43,168.0,72.0,1.0028419494628906,0.9871175289154052,0,0,512,512,RBC
22,1110,364,335,37,36,376.0,344.0,1.002202391624451,0.9866191148757936,0,0,512,512,RBC
23,1112,456,210,39,34,472.0,216.0,1.0021523237228394,0.9901256561279296,0,0,512,512,RBC
24,1125,7,438,38,36,40.0,456.0,1.0019675493240356,0.993794322013855,0,0,512,512,RBC
25,1135,390,7,40,36,408.0,40.0,1.001963496208191,0.9877729415893556,0,0,512,512,RBC
26,965,140,278,36,32,152.0,296.0,1.0019501447677612,0.9907407164573668,0,0,512,512,RBC
27,1088,89,11,35,38,120.0,40.0,1.0019125938415527,0.9926739931106568,0,0,512,512,RBC
28,800,485,313,26,34,504.0,344.0,1.0016300678253174,0.9912935495376588,0,0,512,512,RBC
29,1161,333,262,39,36,344.0,280.0,1.0013056993484497,0.9914089441299438,0,0,512,512,RBC
30,1085,129,366,38,34,168.0,376.0,1.001293063163757,0.9872029423713684,0,0,512,512,RBC
31,937,47,221,34,33,56.0,232.0,1.0012786388397217,0.9861848950386048,0,0,512,512,RBC
32,892,152,476,33,33,184.0,488.0,1.0011595487594604,0.9877777695655824,0,0,512,512,RBC
33,1130,242,441,37,37,264.0,440.0,1.0011324882507324,0.9911816716194152,0,0,512,512,RBC
34,774,485,32,26,34,488.0,56.0,1.0010716915130615,0.992258071899414,0,0,512,512,RBC
35,473,454,0,37,14,472.0,8.0,1.0010641813278198,0.9915789365768432,0,0,512,512,RBC
36,874,0,127,28,35,24.0,152.0,1.00097393989563,0.9919999837875366,0,0,512,512,RBC
37,941,464,353,35,33,472.0,360.0,1.0009511709213257,0.992584764957428,0,0,512,512,RBC
38,991,204,461,37,32,232.0,472.0,1.0009428262710571,0.988988995552063,0,0,512,512,RBC
39,1014,427,96,33,37,456.0,120.0,1.000859022140503,0.991150438785553,0,0,512,512,RBC
40,1033,451,19,35,36,472.0,56.0,1.0008552074432373,0.9893924593925476,0,0,512,512,RBC
41,618,306,0,38,19,344.0,8.0,1.0006276369094849,0.9903225898742676,0,0,512,512,RBC
42,1149,3,251,38,37,24.0,264.0,1.0006251335144043,0.9844290614128112,0,0,512,512,RBC
43,1058,258,50,34,37,264.0,72.0,1.0006072521209717,0.98592871427536,0,0,512,512,RBC
44,928,324,16,36,32,328.0,24.0,1.000577688217163,0.989258885383606,0,0,512,512,RBC
45,1037,125,240,37,35,152.0,264.0,1.000520944595337,0.9894433617591858,0,0,512,512,RBC
46,584,489,75,22,31,504.0,104.0,1.0004478693008425,0.9846938848495485,0,0,512,512,RBC
47,1012,97,470,37,34,120.0,472.0,1.000258445739746,0.9940944910049438,0,0,512,512,RBC
48,967,248,252,39,32,264.0,264.0,1.0001543760299685,0.9846311211586,0,0,512,512,RBC
49,826,0,341,26,36,24.0,360.0,1.0001529455184937,0.9891696572303772,0,0,512,512,RBC
50,811,245,4,31,32,248.0,24.0,1.00010347366333,0.9865030646324158,0,0,512,512,RBC
51,1027,300,51,36,35,328.0,72.0,1.000051498413086,0.9854932427406312,0,0,512,512,RBC
52,978,27,39,33,37,40.0,72.0,0.9999870657920836,0.9888324737548828,0,0,512,512,RBC
53,994,83,179,36,34,120.0,200.0,0.9999701380729676,0.9949849843978882,0,0,512,512,RBC
54,892,278,17,35,31,280.0,24.0,0.9999110698699952,0.9933035969734192,0,0,512,512,RBC
55,961,298,297,34,34,328.0,328.0,0.9997408390045166,0.9948132634162904,0,0,512,512,RBC
