id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1842,449,56,43,53,488.0,104.0,1.0120317935943604,0.9924365282058716,0,0,512,512,RBC
1,1175,203,54,41,35,232.0,88.0,1.0107004642486572,0.9923858046531676,0,0,512,512,RBC
2,1047,25,7,34,37,56.0,40.0,1.009136438369751,0.994291126728058,0,0,512,512,RBC
3,1021,460,0,34,34,488.0,24.0,1.0083788633346558,0.988304078578949,0,0,512,512,RBC
4,1162,157,8,38,39,168.0,40.0,1.008092761039734,0.9914456605911256,0,0,512,512,RBC
5,1172,365,37,41,37,376.0,72.0,1.0069410800933838,0.9889830350875854,0,0,512,512,RBC
6,1221,108,4,36,47,136.0,40.0,1.006473422050476,0.9902359843254088,0,0,512,512,RBC
7,1039,200,16,35,35,200.0,40.0,1.0057275295257568,0.9923298358917236,0,0,512,512,RBC
8,1309,471,327,39,42,472.0,344.0,1.0056254863739014,0.996186137199402,0,0,512,512,RBC
9,750,485,148,26,32,488.0,168.0,1.0054333209991455,0.9894039630889891,0,0,512,512,RBC
10,1091,214,255,37,37,232.0,264.0,1.0051281452178955,0.9818016290664672,0,0,512,512,RBC
11,1343,196,296,43,38,232.0,328.0,1.0048538446426392,0.9911110997200012,0,0,512,512,RBC
12,1040,200,220,38,33,200.0,232.0,1.0042833089828491,0.9933014512062072,0,0,512,512,RBC
13,1075,124,361,36,36,136.0,360.0,1.0038957595825195,0.9898430109024048,0,0,512,512,RBC
14,1149,70,38,38,37,104.0,56.0,1.0035364627838137,0.9939236044883728,0,0,512,512,RBC
15,1124,137,114,37,38,152.0,152.0,1.0034258365631104,0.9867374300956726,0,0,512,512,RBC
16,1029,438,366,33,39,440.0,392.0,1.003382921218872,0.9951550364494324,0,0,512,512,RBC
17,1113,310,388,39,36,312.0,408.0,1.0033103227615356,0.9919499158859252,0,0,512,512,RBC
18,1115,109,214,37,36,136.0,248.0,1.003235936164856,0.9928571581840516,0,0,512,512,RBC
19,939,140,173,36,32,168.0,200.0,1.0031794309616089,0.9821052551269532,0,0,512,512,RBC
20,657,491,89,20,40,504.0,120.0,1.0030841827392578,0.9848713874816896,0,0,512,512,RBC
21,1029,167,97,39,34,200.0,120.0,1.0030720233917236,0.990328848361969,0,0,512,512,RBC
22,1212,307,318,40,36,312.0,328.0,1.0029503107070925,0.9958813786506652,0,0,512,512,RBC
23,1003,99,330,36,33,136.0,344.0,1.0028910636901855,0.9871159791946412,0,0,512,512,RBC
24,1159,306,2,33,41,312.0,40.0,1.002871036529541,0.989708423614502,0,0,512,512,RBC
25,1093,461,251,36,38,472.0,264.0,1.002833366394043,0.993624746799469,0,0,512,512,RBC
26,1068,343,69,37,36,344.0,88.0,1.0028069019317627,0.9934640526771544,0,0,512,512,RBC
27,1183,348,307,38,38,360.0,328.0,1.0026628971099854,0.9874476790428162,0,0,512,512,RBC
28,991,6,278,38,32,40.0,280.0,1.0026146173477173,0.9879759550094604,0,0,512,512,RBC
29,623,407,0,34,21,408.0,8.0,1.0025992393493652,0.995192289352417,0,0,512,512,RBC
30,1044,175,264,40,33,200.0,296.0,1.0025124549865725,0.9857549667358398,0,0,512,512,RBC
31,1059,441,176,36,35,472.0,200.0,1.0024207830429075,0.9906103014945984,0,0,512,512,RBC
32,1206,132,36,39,39,136.0,56.0,1.002413630485535,0.9909241199493408,0,0,512,512,RBC
33,954,406,109,35,33,408.0,120.0,1.0023692846298218,0.9958202838897704,0,0,512,512,RBC
34,1061,275,90,34,38,280.0,104.0,1.002294898033142,0.9924882650375366,0,0,512,512,RBC
35,989,239,363,35,34,248.0,392.0,1.002273678779602,0.989929497241974,0,0,512,512,RBC
36,1081,192,185,41,32,216.0,216.0,1.002089023590088,0.99262672662735,0,0,512,512,RBC
37,1070,426,224,37,35,456.0,248.0,1.0020660161972046,0.9925581216812134,0,0,512,512,RBC
38,1032,63,448,35,35,72.0,472.0,1.002061128616333,0.9894129037857056,0,0,512,512,RBC
39,1060,66,81,39,33,104.0,104.0,1.001978874206543,0.9896907210350036,0,0,512,512,RBC
40,932,398,189,31,36,408.0,216.0,1.0019761323928833,0.9914621114730836,0,0,512,512,RBC
41,1058,18,169,39,33,24.0,200.0,1.0019326210021973,0.99154931306839,0,0,512,512,RBC
42,1003,412,32,35,36,440.0,56.0,1.001866340637207,0.9811694622039796,0,0,512,512,RBC
43,1027,34,112,37,33,56.0,120.0,1.0013298988342283,0.9922555685043336,0,0,512,512,RBC
44,1006,384,240,35,36,392.0,264.0,1.0013294219970703,0.9861796498298644,0,0,512,512,RBC
45,1063,340,10,36,37,344.0,24.0,1.0011779069900513,0.9915651082992554,0,0,512,512,RBC
46,974,264,40,34,35,264.0,56.0,1.0011438131332395,0.9847561120986938,0,0,512,512,RBC
47,936,189,131,32,35,216.0,152.0,1.0011045932769775,0.989395558834076,0,0,512,512,RBC
