id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1279,168,43,41,38,168.0,56.0,1.0078685283660889,0.9937646389007568,0,0,512,512,RBC
1,845,290,104,39,28,296.0,120.0,1.0058131217956543,0.9823736548423768,0,0,512,512,RBC
2,714,489,35,22,37,504.0,72.0,1.0048115253448486,0.99301677942276,0,0,512,512,RBC
3,1183,466,337,41,37,488.0,344.0,1.0028637647628784,0.9882254004478456,0,0,512,512,RBC
4,1267,211,293,39,41,232.0,328.0,1.0028456449508667,0.9921507239341736,0,0,512,512,RBC
5,981,489,1,22,71,504.0,72.0,1.0027031898498535,0.9769076108932496,0,0,512,512,RBC
6,1019,59,283,33,39,72.0,296.0,1.0024484395980835,0.9872922897338868,0,0,512,512,RBC
7,1076,138,75,39,34,168.0,104.0,1.002302169799805,0.989871084690094,0,0,512,512,RBC
8,1153,206,168,40,35,216.0,168.0,1.002175211906433,0.9922279715538024,0,0,512,512,RBC
9,1156,2,280,37,38,40.0,296.0,1.002143144607544,0.988831639289856,0,0,512,512,RBC
10,1096,142,326,39,34,168.0,360.0,1.0020653009414673,0.992727279663086,0,0,512,512,RBC
11,1074,136,208,38,35,136.0,232.0,1.0018374919891355,0.9916356801986694,0,0,512,512,RBC
12,1083,298,135,37,35,328.0,168.0,1.0016471147537231,0.984375,0,0,512,512,RBC
13,1140,208,0,38,36,232.0,8.0,1.0015922784805298,0.9852045178413392,0,0,512,512,RBC
14,1051,98,95,39,35,136.0,120.0,1.001347541809082,0.9886685609817504,0,0,512,512,RBC
15,998,199,126,36,34,200.0,152.0,1.0012565851211548,0.9890655875205994,0,0,512,512,RBC
16,1016,96,276,39,31,104.0,296.0,1.001254677772522,0.9921414256095886,0,0,512,512,RBC
17,1307,208,213,39,41,216.0,232.0,1.0011991262435913,0.9954233169555664,0,0,512,512,RBC
18,1134,51,99,39,35,88.0,120.0,1.0010703802108765,0.9903339147567748,0,0,512,512,RBC
19,998,25,205,34,35,40.0,216.0,1.0010579824447632,0.9870389103889464,0,0,512,512,RBC
20,999,284,176,35,41,296.0,216.0,1.0009524822235107,0.9890547394752502,0,0,512,512,RBC
21,1299,241,56,41,38,248.0,88.0,1.000905990600586,0.9839938879013062,0,0,512,512,RBC
22,885,108,485,40,26,120.0,488.0,1.0008515119552612,0.993228018283844,0,0,512,512,RBC
23,1080,433,455,35,40,440.0,488.0,1.0007442235946655,0.9880184531211852,0,0,512,512,RBC
24,1147,95,373,35,40,104.0,376.0,1.0006585121154783,0.9904679656028748,0,0,512,512,RBC
25,1249,78,36,42,37,104.0,72.0,1.0005717277526855,0.9856801629066468,0,0,512,512,RBC
26,1208,78,138,42,36,120.0,152.0,1.0004037618637085,0.9893267750740052,0,0,512,512,RBC
27,999,186,337,34,35,216.0,360.0,1.0003951787948608,0.9910179376602172,0,0,512,512,RBC
28,1275,401,129,39,42,424.0,168.0,0.9999880194664,0.9883177280426024,0,0,512,512,RBC
29,1281,82,188,39,39,120.0,200.0,0.9999757409095764,0.9930070042610168,0,0,512,512,RBC
30,994,38,11,35,34,56.0,24.0,0.9998583197593688,0.9900000095367432,0,0,512,512,RBC
31,1175,447,230,39,37,456.0,248.0,0.9997376799583436,0.9898391366004944,0,0,512,512,RBC
32,1103,0,11,34,36,8.0,40.0,0.9996154308319092,0.985637366771698,0,0,512,512,RBC
33,1015,164,99,38,33,168.0,120.0,0.999466061592102,0.990176796913147,0,0,512,512,RBC
34,1160,33,170,43,34,56.0,200.0,0.9994016289711,0.9897172451019288,0,0,512,512,RBC
35,1037,338,126,34,36,344.0,136.0,0.9991045594215392,0.9865900278091432,0,0,512,512,RBC
36,1116,475,379,36,38,488.0,408.0,0.9988120198249816,0.9893048405647278,0,0,512,512,RBC
37,1193,154,135,39,36,168.0,168.0,0.998567521572113,0.9924812316894532,0,0,512,512,RBC
38,1433,153,261,41,43,168.0,296.0,0.9984129667282104,0.9854771494865416,0,0,512,512,RBC
39,1057,8,326,35,37,40.0,344.0,0.9983070492744446,0.9849765300750732,0,0,512,512,RBC
40,1141,437,140,37,39,456.0,152.0,0.9981845021247864,0.984388530254364,0,0,512,512,RBC
41,1046,256,168,38,35,264.0,200.0,0.997779369354248,0.986704647541046,0,0,512,512,RBC
42,662,419,0,34,23,424.0,8.0,0.997469425201416,0.9924699068069458,0,0,512,512,RBC
43,2117,256,168,63,49,296.0,200.0,0.9974466562271118,0.9757122993469238,0,0,512,512,RBC
44,2523,401,129,74,50,440.0,152.0,0.9973480701446532,0.9668228030204772,0,0,512,512,RBC
45,1063,286,19,35,40,296.0,24.0,0.9972113966941832,0.98691588640213,0,0,512,512,RBC
46,1049,188,379,37,36,216.0,392.0,0.996960699558258,0.9886255860328674,0,0,512,512,RBC
47,1003,80,340,37,33,88.0,344.0,0.9969590902328492,0.9910537004470824,0,0,512,512,RBC
48,333,499,233,12,33,504.0,264.0,0.9968756437301636,0.98805969953537,0,0,512,512,RBC
49,1040,310,389,32,39,312.0,408.0,0.996837079524994,0.9933078289031982,0,0,512,512,RBC
50,931,207,85,33,35,232.0,104.0,0.9965229630470276,0.9872068166732788,0,0,512,512,RBC
51,1091,41,429,39,35,72.0,456.0,0.9962552785873412,0.99089252948761,0,0,512,512,RBC
52,951,25,370,43,29,40.0,376.0,0.9962289929389954,0.9874739050865172,0,0,512,512,RBC
53,1002,113,244,40,31,152.0,264.0,0.9959235787391664,0.9890981316566468,0,0,512,512,RBC
54,1043,251,15,36,35,264.0,24.0,0.995920717716217,0.9885495901107788,0,0,512,512,RBC
55,946,349,409,33,34,376.0,440.0,0.99582177400589,0.997890293598175,0,0,512,512,RBC
56,1165,280,418,38,39,280.0,440.0,0.9956466555595398,0.9957154989242554,0,0,512,512,RBC
57,1047,373,106,41,33,408.0,120.0,0.9950278401374816,0.9877010583877563,0,0,512,512,RBC
58,1044,225,395,37,35,232.0,408.0,0.9950239062309264,0.9885605573654176,0,0,512,512,RBC
59,829,205,424,30,34,216.0,440.0,0.994973599910736,0.9927884340286256,0,0,512,512,RBC
60,943,394,74,34,34,408.0,104.0,0.9948155283927916,0.9915433526039124,0,0,512,512,RBC
61,846,0,77,32,31,24.0,104.0,0.994485080242157,0.9905992746353148,0,0,512,512,RBC
62,936,19,403,35,31,24.0,424.0,0.9944208264350892,0.992553174495697,0,0,512,512,RBC
63,1046,59,397,38,33,88.0,408.0,0.993918478488922,0.9914367198944092,0,0,512,512,RBC
64,1087,182,476,38,35,184.0,488.0,0.9938626885414124,0.9835466146469116,0,0,512,512,RBC
65,1023,317,36,37,34,328.0,40.0,0.9934526681900024,0.989289164543152,0,0,512,512,RBC
66,1103,44,327,36,39,72.0,328.0,0.9933375120162964,0.985637366771698,0,0,512,512,RBC
67,1136,265,387,40,36,296.0,408.0,0.993263304233551,0.986876666545868,0,0,512,512,RBC
68,1073,75,447,36,37,88.0,456.0,0.9931184649467468,0.9888476133346558,0,0,512,512,RBC
69,1059,436,373,39,33,456.0,376.0,0.9930577278137208,0.9952918887138368,0,0,512,512,RBC
70,1056,302,75,40,33,312.0,104.0,0.9929383397102356,0.9915094375610352,0,0,512,512,RBC
71,618,0,209,20,33,8.0,216.0,0.9929044246673584,0.990338146686554,0,0,512,512,RBC
72,1056,198,260,34,39,232.0,280.0,0.99276202917099,0.987816333770752,0,0,512,512,RBC
73,1009,311,436,37,34,312.0,456.0,0.9927422404289246,0.9921026825904846,0,0,512,512,RBC
74,393,380,0,37,13,408.0,8.0,0.9926076531410216,0.98737370967865,0,0,512,512,RBC
75,1123,401,40,46,35,440.0,72.0,0.9923751950263976,0.9884955883026124,0,0,512,512,RBC
76,1012,174,222,32,39,184.0,232.0,0.992370307445526,0.9882352948188782,0,0,512,512,RBC
77,1062,257,350,38,35,264.0,360.0,0.9923099875450134,0.9859550595283508,0,0,512,512,RBC
78,1127,0,139,36,37,24.0,168.0,0.9921369552612304,0.9911582469940186,0,0,512,512,RBC
79,994,251,305,31,40,264.0,312.0,0.9914460778236388,0.9860140085220336,0,0,512,512,RBC
80,1038,390,14,38,34,408.0,40.0,0.9913542866706848,0.9894534945487976,0,0,512,512,RBC
81,519,0,246,20,31,8.0,264.0,0.9912521243095398,0.9885495901107788,0,0,512,512,RBC
82,1129,238,428,37,37,248.0,456.0,0.9910375475883484,0.9955791234970092,0,0,512,512,RBC
83,1003,9,105,37,33,40.0,120.0,0.9909725785255432,0.9891197085380554,0,0,512,512,RBC
84,999,385,475,37,34,408.0,504.0,0.9907427430152892,0.9900398254394532,0,0,512,512,RBC
85,323,410,499,33,12,440.0,504.0,0.990213930606842,0.9847095012664796,0,0,512,512,RBC
86,417,493,291,18,27,504.0,312.0,0.9895185828208924,0.9856459498405457,0,0,512,512,RBC
87,899,81,307,38,30,88.0,328.0,0.989078938961029,0.984581470489502,0,0,512,512,RBC
88,2166,0,11,73,37,40.0,24.0,0.9889631271362304,0.979936182498932,0,0,512,512,RBC
89,1047,225,334,36,37,248.0,344.0,0.9888572096824646,0.9876543283462524,0,0,512,512,RBC
90,1086,424,410,41,33,440.0,440.0,0.9883791208267212,0.9908088445663452,0,0,512,512,RBC
91,866,205,424,69,34,232.0,440.0,0.9882701635360718,0.9526493549346924,0,0,512,512,RBC
92,1495,152,476,68,35,200.0,504.0,0.9882476329803468,0.9899933338165284,0,0,512,512,RBC
93,495,251,0,41,14,280.0,8.0,0.9874513745307922,0.9919517040252686,0,0,512,512,RBC
94,575,460,492,35,19,472.0,504.0,0.986960470676422,0.9862068891525269,0,0,512,512,RBC
96,999,401,442,38,34,440.0,456.0,0.9856624603271484,0.9880478382110596,0,0,512,512,RBC
98,1204,317,463,46,39,344.0,488.0,0.9829080700874328,0.983552634716034,0,0,512,512,RBC
99,963,385,414,35,36,392.0,424.0,0.9800825715065002,0.9865841269493104,0,0,512,512,RBC
100,1089,380,0,73,23,424.0,8.0,0.9793586730957032,0.9772727489471436,0,0,512,512,RBC
101,502,0,50,22,28,8.0,72.0,0.9792961478233336,0.9861660003662108,0,0,512,512,RBC
102,1056,397,384,37,36,408.0,408.0,0.9781867861747742,0.9821930527687072,0,0,512,512,RBC
103,2423,174,213,73,48,184.0,232.0,0.9773318767547609,0.9678600430488586,0,0,512,512,RBC
105,371,95,6,26,20,104.0,24.0,0.9740490317344666,0.989276111125946,0,0,512,512,RBC
106,862,460,491,51,20,472.0,504.0,0.973335027694702,0.9816513657569884,0,0,512,512,RBC
107,362,152,498,34,13,168.0,504.0,0.9693618416786194,0.9808743000030518,0,0,512,512,RBC
