id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1113,100,211,38,35,104.0,216.0,1.009735345840454,0.9919571280479432,0,0,512,512,RBC
1,1061,244,204,38,33,248.0,216.0,1.0080714225769043,0.9924812316894532,0,0,512,512,RBC
2,1120,72,74,38,36,72.0,88.0,1.0058479309082031,0.995543658733368,0,0,512,512,RBC
3,1134,202,220,41,34,216.0,232.0,1.005840301513672,0.9894459247589112,0,0,512,512,RBC
4,936,56,111,35,33,88.0,136.0,1.005484104156494,0.9936237931251526,0,0,512,512,RBC
5,1148,371,245,39,35,392.0,248.0,1.005358338356018,0.9904679656028748,0,0,512,512,RBC
6,551,249,494,36,17,264.0,504.0,1.0048505067825315,0.9927797913551332,0,0,512,512,RBC
7,1010,467,176,37,32,472.0,200.0,1.003501296043396,0.989151895046234,0,0,512,512,RBC
8,1072,142,95,39,34,152.0,104.0,1.0031559467315674,0.9925581216812134,0,0,512,512,RBC
9,894,445,414,34,31,456.0,424.0,1.0027610063552856,0.9911012053489684,0,0,512,512,RBC
10,1385,200,5,46,38,232.0,40.0,1.0027214288711548,0.9920863509178162,0,0,512,512,RBC
11,1050,204,378,35,37,232.0,392.0,1.0026434659957886,0.9867424368858336,0,0,512,512,RBC
12,998,477,210,34,35,488.0,232.0,1.002608060836792,0.9910179376602172,0,0,512,512,RBC
13,1048,109,278,37,35,136.0,312.0,1.0024805068969729,0.9914448857307434,0,0,512,512,RBC
14,967,73,138,38,32,104.0,152.0,1.0021899938583374,0.9938271641731262,0,0,512,512,RBC
15,1211,332,258,40,37,344.0,280.0,1.00196373462677,0.987674593925476,0,0,512,512,RBC
16,1343,226,331,40,42,248.0,344.0,1.0018179416656494,0.9881656765937804,0,0,512,512,RBC
17,948,53,207,34,33,56.0,216.0,1.001656413078308,0.9926315546035768,0,0,512,512,RBC
18,1062,46,310,35,37,72.0,344.0,1.0014894008636477,0.9869036674499512,0,0,512,512,RBC
19,1113,136,465,40,36,168.0,472.0,1.001455545425415,0.9857524633407592,0,0,512,512,RBC
20,1169,241,22,37,39,248.0,40.0,1.0013660192489624,0.9957337975502014,0,0,512,512,RBC
21,454,289,497,40,14,312.0,504.0,1.0008893013000488,0.9890590906143188,0,0,512,512,RBC
22,1158,137,156,40,36,152.0,184.0,1.0007632970809937,0.988831639289856,0,0,512,512,RBC
23,962,358,314,36,33,360.0,328.0,1.0007444620132446,0.9896587133407592,0,0,512,512,RBC
24,1058,482,306,29,40,488.0,328.0,1.0005842447280884,0.9943342804908752,0,0,512,512,RBC
25,1038,203,305,36,36,232.0,312.0,1.000529408454895,0.9884947538375854,0,0,512,512,RBC
26,1142,15,219,39,36,24.0,232.0,1.0005102157592771,0.996503472328186,0,0,512,512,RBC
27,677,0,251,22,36,8.0,280.0,1.0004656314849854,0.99262535572052,0,0,512,512,RBC
28,1017,158,311,36,34,168.0,328.0,1.0002310276031494,0.9921568632125854,0,0,512,512,RBC
29,900,193,480,33,31,200.0,488.0,0.9997808337211608,0.9900662302970886,0,0,512,512,RBC
30,1008,127,243,34,35,136.0,248.0,0.9997085928916932,0.9940770268440248,0,0,512,512,RBC
