id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1110,206,342,36,38,232.0,344.0,1.006975531578064,0.9830053448677064,0,0,512,512,RBC
1,650,488,45,23,31,504.0,72.0,1.0069377422332764,0.9938650131225586,0,0,512,512,RBC
2,1133,470,97,39,35,472.0,120.0,1.0069347620010376,0.9938325881958008,0,0,512,512,RBC
3,1055,219,29,36,35,248.0,56.0,1.0067089796066284,0.9905660152435304,0,0,512,512,RBC
4,717,25,488,34,23,24.0,504.0,1.0064233541488647,0.997218370437622,0,0,512,512,RBC
5,1017,351,114,35,34,360.0,136.0,1.0061262845993042,0.9901960492134094,0,0,512,512,RBC
6,953,331,0,37,30,344.0,24.0,1.0053799152374268,0.9906152486801147,0,0,512,512,RBC
7,1057,202,279,37,35,216.0,312.0,1.0049902200698853,0.9896616339683532,0,0,512,512,RBC
8,1007,213,157,38,33,216.0,168.0,1.00494122505188,0.9960356950759888,0,0,512,512,RBC
9,1133,118,52,35,39,120.0,72.0,1.0048840045928955,0.992963969707489,0,0,512,512,RBC
10,639,153,0,35,21,184.0,8.0,1.0047547817230225,0.9875389337539672,0,0,512,512,RBC
11,1120,404,154,38,37,408.0,168.0,1.004396915435791,0.9875665903091432,0,0,512,512,RBC
12,1128,0,152,36,37,8.0,152.0,1.0043081045150757,0.9867957830429076,0,0,512,512,RBC
13,1023,197,0,38,33,232.0,24.0,1.0041301250457764,0.991262137889862,0,0,512,512,RBC
14,984,106,10,36,34,136.0,40.0,1.003997802734375,0.9939332604408264,0,0,512,512,RBC
15,1004,187,92,35,35,216.0,104.0,1.0039821863174438,0.991062581539154,0,0,512,512,RBC
16,1170,50,441,39,38,72.0,440.0,1.00395929813385,0.9872340559959412,0,0,512,512,RBC
17,676,13,399,29,26,40.0,408.0,1.0036427974700928,0.9911764860153198,0,0,512,512,RBC
18,1112,23,264,37,36,40.0,264.0,1.0036026239395142,0.9919354915618896,0,0,512,512,RBC
19,1024,279,2,38,33,280.0,24.0,1.003376007080078,0.9902629256248474,0,0,512,512,RBC
20,980,25,76,34,35,56.0,104.0,1.003158688545227,0.9918616414070128,0,0,512,512,RBC
21,1100,34,202,36,37,40.0,232.0,1.003044366836548,0.9864376187324524,0,0,512,512,RBC
22,990,302,349,38,31,312.0,360.0,1.0029877424240112,0.9889557957649232,0,0,512,512,RBC
23,1110,478,373,33,38,488.0,376.0,1.0026134252548218,0.9883512258529664,0,0,512,512,RBC
24,784,0,100,26,33,24.0,120.0,1.002605676651001,0.9911167621612548,0,0,512,512,RBC
25,1032,72,252,38,33,88.0,280.0,1.002567172050476,0.9874517321586608,0,0,512,512,RBC
