id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1139,262,478,39,33,264.0,504.0,1.0077252388000488,0.9947552680969238,0,0,512,512,RBC
1,1177,245,275,39,36,280.0,296.0,1.0069485902786257,0.9932318329811096,0,0,512,512,RBC
2,1007,119,25,35,35,120.0,40.0,1.0064653158187866,0.9901283383369446,0,0,512,512,RBC
3,1165,291,355,39,37,296.0,376.0,1.0061964988708496,0.9897611141204834,0,0,512,512,RBC
4,1183,142,149,37,39,168.0,184.0,1.0054988861083984,0.98991596698761,0,0,512,512,RBC
5,627,369,489,32,22,392.0,504.0,1.0054731369018557,0.9873217344284058,0,0,512,512,RBC
6,996,340,174,36,34,344.0,200.0,1.00494122505188,0.9840954542160034,0,0,512,512,RBC
7,1027,41,477,35,34,72.0,504.0,1.0047805309295654,0.99224054813385,0,0,512,512,RBC
8,999,479,127,32,37,488.0,136.0,1.004370093345642,0.9880478382110596,0,0,512,512,RBC
9,1177,321,245,42,34,328.0,248.0,1.0043691396713257,0.9940727949142456,0,0,512,512,RBC
10,1115,468,66,35,40,472.0,88.0,1.003830909729004,0.9946332573890686,0,0,512,512,RBC
11,1077,194,261,37,35,232.0,280.0,1.0037318468093872,0.9935185313224792,0,0,512,512,RBC
12,950,43,27,34,33,72.0,56.0,1.0031338930130005,0.9842932224273682,0,0,512,512,RBC
13,1183,111,397,39,37,136.0,408.0,1.0031296014785769,0.9907407164573668,0,0,512,512,RBC
14,1093,411,2,36,36,440.0,24.0,1.002999186515808,0.992720663547516,0,0,512,512,RBC
15,1141,320,317,40,35,328.0,344.0,1.0029412508010864,0.9878472089767456,0,0,512,512,RBC
16,769,36,0,39,22,72.0,8.0,1.002785563468933,0.9947984218597412,0,0,512,512,RBC
17,1113,145,252,37,36,152.0,280.0,1.0027631521224976,0.9928250908851624,0,0,512,512,RBC
18,1157,23,325,37,39,24.0,344.0,1.0025852918624878,0.9879828095436096,0,0,512,512,RBC
19,1131,129,351,38,36,136.0,360.0,1.0024096965789795,0.9955908060073853,0,0,512,512,RBC
20,1092,97,237,37,36,120.0,264.0,1.002362608909607,0.9908758997917176,0,0,512,512,RBC
21,1151,203,360,34,41,216.0,392.0,1.0019736289978027,0.9922077655792236,0,0,512,512,RBC
22,1199,112,64,38,39,136.0,72.0,1.0019023418426514,0.9908789396286012,0,0,512,512,RBC
