id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1144,397,279,37,37,408.0,312.0,1.006213903427124,0.9895470142364502,0,0,512,512,RBC
1,896,481,259,30,33,488.0,264.0,1.0060378313064575,0.9933258891105652,0,0,512,512,RBC
2,1041,28,276,36,35,40.0,312.0,1.0054742097854614,0.9914039969444276,0,0,512,512,RBC
3,1215,90,118,39,38,120.0,152.0,1.0053775310516355,0.9950698614120485,0,0,512,512,RBC
4,1164,428,308,37,38,456.0,344.0,1.0049498081207275,0.988034188747406,0,0,512,512,RBC
5,1092,71,317,37,35,72.0,328.0,1.0048726797103882,0.9899908900260924,0,0,512,512,RBC
6,779,0,38,24,36,8.0,40.0,1.004565954208374,0.99359792470932,0,0,512,512,RBC
7,912,315,110,31,34,328.0,120.0,1.0043869018554688,0.9901746511459352,0,0,512,512,RBC
8,1020,475,140,34,37,488.0,168.0,1.0043137073516846,0.9882926940917968,0,0,512,512,RBC
9,1013,20,54,36,36,56.0,72.0,1.004218816757202,0.9921491742134094,0,0,512,512,RBC
10,1073,10,466,37,35,40.0,472.0,1.0040374994277954,0.9897864460945128,0,0,512,512,RBC
11,975,452,203,30,39,456.0,232.0,1.0040035247802734,0.9918032884597778,0,0,512,512,RBC
12,1186,93,54,34,44,120.0,88.0,1.003963589668274,0.9899497628211976,0,0,512,512,RBC
13,1032,114,329,37,34,152.0,344.0,1.0039515495300293,0.9932367205619812,0,0,512,512,RBC
14,1071,0,427,32,38,24.0,440.0,1.003749132156372,0.9925373196601868,0,0,512,512,RBC
15,1077,128,48,33,40,136.0,72.0,1.0035613775253296,0.9852534532546996,0,0,512,512,RBC
16,1026,118,153,30,44,136.0,168.0,1.0033187866210938,0.9854932427406312,0,0,512,512,RBC
17,1078,36,19,38,35,40.0,24.0,1.0032646656036377,0.9916897416114808,0,0,512,512,RBC
18,1153,177,340,37,37,200.0,344.0,1.0029531717300415,0.9913569688796996,0,0,512,512,RBC
19,1077,192,236,37,36,200.0,264.0,1.002856969833374,0.9935305118560792,0,0,512,512,RBC
20,1109,396,42,37,37,424.0,72.0,1.002608299255371,0.98479425907135,0,0,512,512,RBC
21,1017,208,38,31,39,232.0,72.0,1.002589464187622,0.9941176176071168,0,0,512,512,RBC
22,574,218,0,33,20,248.0,8.0,1.0025782585144043,0.9861830472946168,0,0,512,512,RBC
