id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,765,314,0,38,22,328.0,8.0,1.005777359008789,0.9947780966758728,0,0,512,512,RBC
1,1171,329,48,34,41,344.0,56.0,1.0053858757019043,0.9915038347244264,0,0,512,512,RBC
2,1023,280,139,38,32,280.0,152.0,1.0045255422592163,0.9902629256248474,0,0,512,512,RBC
3,1074,41,464,36,36,40.0,488.0,1.0044490098953247,0.9925650358200072,0,0,512,512,RBC
4,1152,373,22,44,32,376.0,40.0,1.0044317245483398,0.9956672191619872,0,0,512,512,RBC
5,794,462,45,34,29,472.0,56.0,1.0040035247802734,0.9862671494483948,0,0,512,512,RBC
6,1019,0,385,31,38,8.0,392.0,1.0038493871688845,0.9873417615890504,0,0,512,512,RBC
7,853,30,398,32,32,40.0,408.0,1.0038037300109863,0.989534854888916,0,0,512,512,RBC
8,1082,390,181,38,36,392.0,200.0,1.0037000179290771,0.989880383014679,0,0,512,512,RBC
9,699,487,106,24,34,488.0,120.0,1.0034167766571045,0.9942857027053832,0,0,512,512,RBC
10,1153,163,156,35,41,168.0,184.0,1.0029563903808594,0.9913718700408936,0,0,512,512,RBC
11,963,346,301,34,34,376.0,328.0,1.0026845932006836,0.99481862783432,0,0,512,512,RBC
12,1293,100,273,40,39,136.0,296.0,1.0024985074996948,0.9884880781173706,0,0,512,512,RBC
13,532,494,25,17,35,504.0,56.0,1.0023396015167236,0.9981203079223632,0,0,512,512,RBC
14,1148,323,165,34,40,344.0,200.0,1.0021162033081057,0.9870242476463318,0,0,512,512,RBC
15,1081,291,48,35,37,296.0,72.0,1.0020431280136108,0.9871323704719543,0,0,512,512,RBC
16,1114,230,284,37,37,248.0,296.0,1.0019690990447998,0.9884135723114014,0,0,512,512,RBC
17,996,0,0,33,34,24.0,24.0,1.0018976926803589,0.9890000224113464,0,0,512,512,RBC
18,1210,239,229,36,41,264.0,264.0,1.001875638961792,0.9917559623718262,0,0,512,512,RBC
19,1157,400,67,40,35,408.0,88.0,1.0018573999404907,0.9914089441299438,0,0,512,512,RBC
20,1150,12,38,35,40,24.0,72.0,1.0016940832138062,0.9861949682235718,0,0,512,512,RBC
21,929,68,129,34,33,72.0,152.0,1.001660943031311,0.9924892783164978,0,0,512,512,RBC
22,1031,132,217,36,34,152.0,216.0,1.0016130208969116,0.9855907559394836,0,0,512,512,RBC
23,907,45,159,34,32,72.0,184.0,1.0015177726745603,0.991208791732788,0,0,512,512,RBC
24,1071,370,136,38,35,392.0,168.0,1.0014710426330566,0.9944186210632324,0,0,512,512,RBC
25,1177,386,310,40,35,392.0,344.0,1.0014454126358032,0.9932318329811096,0,0,512,512,RBC
26,1099,113,327,39,34,152.0,344.0,1.001203536987305,0.987376034259796,0,0,512,512,RBC
27,1201,117,166,41,38,136.0,168.0,1.0009793043136597,0.9908865094184875,0,0,512,512,RBC
28,1210,226,463,37,40,232.0,472.0,1.0008745193481443,0.9852458834648132,0,0,512,512,RBC
29,826,323,486,37,25,360.0,504.0,1.000775933265686,0.9879952073097228,0,0,512,512,RBC
30,1015,292,219,38,33,296.0,232.0,1.0005455017089844,0.994106113910675,0,0,512,512,RBC
31,1276,154,441,41,38,184.0,472.0,1.0003575086593628,0.985981285572052,0,0,512,512,RBC
32,1051,357,211,37,34,360.0,216.0,1.0002955198287964,0.9895734786987304,0,0,512,512,RBC
33,1126,395,263,33,41,408.0,280.0,0.9998852610588074,0.9893993139266968,0,0,512,512,RBC
34,963,308,280,35,33,312.0,296.0,0.9997267127037048,0.987590491771698,0,0,512,512,RBC
35,1045,366,58,35,38,376.0,88.0,0.9990808367729188,0.989503800868988,0,0,512,512,RBC
36,1067,263,320,39,33,264.0,344.0,0.9990389943122864,0.9925373196601868,0,0,512,512,RBC
37,1152,20,104,38,36,40.0,136.0,0.9989107251167296,0.9913569688796996,0,0,512,512,RBC
38,979,419,94,44,32,456.0,120.0,0.99888676404953,0.9847406148910522,0,0,512,512,RBC
39,888,63,413,35,31,72.0,440.0,0.9986452460289,0.993265986442566,0,0,512,512,RBC
40,1052,454,314,36,36,472.0,344.0,0.9986116886138916,0.9905303120613098,0,0,512,512,RBC
41,1107,339,91,36,38,344.0,104.0,0.9985591173171996,0.9892183542251588,0,0,512,512,RBC
42,946,235,84,35,34,264.0,88.0,0.9984289407730104,0.9936842322349548,0,0,512,512,RBC
43,1953,0,385,63,45,56.0,408.0,0.9983360767364502,0.9766970872879028,0,0,512,512,RBC
44,1152,155,400,39,36,168.0,408.0,0.99815434217453,0.992214560508728,0,0,512,512,RBC
45,1123,106,370,42,33,136.0,376.0,0.9981487393379213,0.9893617033958436,0,0,512,512,RBC
46,922,113,485,43,26,152.0,504.0,0.998144805431366,0.9881080985069276,0,0,512,512,RBC
47,912,242,145,34,32,248.0,152.0,0.9980379343032836,0.9901960492134094,0,0,512,512,RBC
48,1035,425,200,39,35,440.0,232.0,0.9977946877479552,0.9875359535217284,0,0,512,512,RBC
49,925,473,468,32,35,488.0,488.0,0.9971871972084044,0.9881337881088256,0,0,512,512,RBC
50,1086,249,180,35,36,280.0,200.0,0.9971157908439636,0.9872029423713684,0,0,512,512,RBC
