id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,672,156,488,32,23,168.0,504.0,1.0072553157806396,0.991150438785553,0,0,512,512,RBC
1,845,193,487,38,24,216.0,488.0,1.005387544631958,0.99409681558609,0,0,512,512,RBC
2,1594,155,486,76,25,216.0,488.0,1.0034176111221311,0.9782878160476683,0,0,512,512,RBC
3,1020,171,384,37,33,184.0,392.0,1.0009630918502808,0.990234375,0,0,512,512,RBC
4,1086,418,204,38,36,424.0,216.0,0.9995948076248168,0.988127827644348,0,0,512,512,RBC
5,1281,407,340,39,39,424.0,376.0,0.9992989897727966,0.987596869468689,0,0,512,512,RBC
6,2132,250,376,69,43,280.0,408.0,0.9986952543258668,0.9777571558952332,0,0,512,512,RBC
7,991,117,412,35,34,120.0,440.0,0.9985610246658324,0.9949647784233092,0,0,512,512,RBC
8,909,29,445,33,35,56.0,456.0,0.9982110857963562,0.9912663698196412,0,0,512,512,RBC
9,1072,103,167,36,36,104.0,184.0,0.998085081577301,0.9897959232330322,0,0,512,512,RBC
10,901,158,72,32,33,184.0,88.0,0.9977816939353944,0.9922566413879396,0,0,512,512,RBC
11,1042,25,332,39,33,24.0,344.0,0.997702419757843,0.9885714054107666,0,0,512,512,RBC
12,1143,72,96,39,37,104.0,120.0,0.9974542260169984,0.9878048896789552,0,0,512,512,RBC
13,990,234,212,33,36,248.0,232.0,0.9971981644630432,0.9889336228370668,0,0,512,512,RBC
14,969,285,385,34,34,296.0,392.0,0.9969873428344728,0.9836233258247375,0,0,512,512,RBC
15,867,0,385,23,42,8.0,392.0,0.9965634942054749,0.9885321259498596,0,0,512,512,RBC
16,1009,250,377,33,37,264.0,408.0,0.9964922070503236,0.9793307185173036,0,0,512,512,RBC
17,1015,112,0,37,32,136.0,24.0,0.996117115020752,0.9882583022117616,0,0,512,512,RBC
18,884,254,54,31,35,264.0,72.0,0.9960386753082277,0.9798882603645324,0,0,512,512,RBC
19,867,0,250,30,34,24.0,280.0,0.9959327578544616,0.9908466935157776,0,0,512,512,RBC
20,1070,286,146,35,37,296.0,152.0,0.9954878687858582,0.9842446446418762,0,0,512,512,RBC
21,1059,261,473,33,38,280.0,504.0,0.9953638911247252,0.9868791103363036,0,0,512,512,RBC
22,921,114,451,34,32,136.0,456.0,0.994912564754486,0.9870689511299132,0,0,512,512,RBC
23,959,193,212,35,34,216.0,216.0,0.993920087814331,0.9824198484420776,0,0,512,512,RBC
24,1469,0,384,24,85,8.0,424.0,0.9937961101531982,0.9757575988769532,0,0,512,512,RBC
25,969,269,423,32,37,296.0,440.0,0.9934841990470886,0.9927983283996582,0,0,512,512,RBC
26,1088,104,372,38,33,120.0,376.0,0.9932372570037842,0.989000916481018,0,0,512,512,RBC
27,1157,58,3,42,34,88.0,8.0,0.9930497407913208,0.982876718044281,0,0,512,512,RBC
28,741,21,225,35,28,40.0,248.0,0.9929595589637756,0.9879999756813048,0,0,512,512,RBC
29,1005,83,224,36,34,88.0,232.0,0.9926828742027284,0.9861660003662108,0,0,512,512,RBC
30,1062,473,318,37,35,504.0,344.0,0.9926398396492004,0.991557240486145,0,0,512,512,RBC
31,884,18,289,29,36,40.0,296.0,0.9920920729637146,0.9898534417152404,0,0,512,512,RBC
32,1103,166,321,37,39,168.0,344.0,0.9912359118461608,0.9891892075538636,0,0,512,512,RBC
33,991,150,118,35,35,184.0,136.0,0.9912099242210388,0.979062795639038,0,0,512,512,RBC
34,1061,383,72,30,41,392.0,72.0,0.9911507964134216,0.9840973019599916,0,0,512,512,RBC
35,1001,217,0,35,35,248.0,8.0,0.9910830855369568,0.9900695085525512,0,0,512,512,RBC
36,897,379,258,32,34,392.0,264.0,0.9909088015556335,0.9822419285774232,0,0,512,512,RBC
37,925,406,385,39,29,408.0,392.0,0.9907196164131165,0.9796355962753296,0,0,512,512,RBC
38,1156,308,311,35,41,328.0,328.0,0.9904801845550536,0.9837189316749572,0,0,512,512,RBC
39,528,0,431,17,37,8.0,440.0,0.9901577830314636,0.9943289160728456,0,0,512,512,RBC
40,957,176,11,36,34,184.0,24.0,0.9897512793540956,0.9844236969947816,0,0,512,512,RBC
41,1107,287,54,41,37,296.0,56.0,0.9896515011787416,0.986522912979126,0,0,512,512,RBC
42,903,252,0,37,34,264.0,24.0,0.9893531203269958,0.9911699891090392,0,0,512,512,RBC
43,962,389,294,36,34,392.0,312.0,0.98909592628479,0.9855521321296692,0,0,512,512,RBC
44,951,296,471,34,32,312.0,472.0,0.9888699650764464,0.9895397424697876,0,0,512,512,RBC
45,925,385,37,34,34,408.0,72.0,0.9887323975563048,0.9817987084388732,0,0,512,512,RBC
46,2145,261,470,69,41,264.0,488.0,0.9883772134780884,0.9733578562736512,0,0,512,512,RBC
47,701,487,174,24,37,488.0,184.0,0.9880247712135316,0.9928977489471436,0,0,512,512,RBC
48,939,321,156,30,38,344.0,168.0,0.9878451228141784,0.9841772317886353,0,0,512,512,RBC
49,1091,138,349,38,38,168.0,360.0,0.9876282811164856,0.9845594763755798,0,0,512,512,RBC
50,903,478,223,33,33,488.0,248.0,0.987595796585083,0.9856985807418824,0,0,512,512,RBC
51,529,477,493,34,18,504.0,504.0,0.9875842928886414,0.9905837774276732,0,0,512,512,RBC
52,2058,193,212,74,37,248.0,216.0,0.9873716831207277,0.9712368249893188,0,0,512,512,RBC
53,974,99,335,41,32,136.0,344.0,0.987352967262268,0.9877426028251648,0,0,512,512,RBC
54,993,53,284,29,39,56.0,312.0,0.9865631461143494,0.9731343388557434,0,0,512,512,RBC
55,1201,232,297,37,45,264.0,312.0,0.986500918865204,0.985086977481842,0,0,512,512,RBC
56,859,149,159,31,31,168.0,184.0,0.986242949962616,0.9861751198768616,0,0,512,512,RBC
57,879,375,0,32,33,376.0,24.0,0.9859538674354552,0.9886621236801147,0,0,512,512,RBC
58,1023,339,328,36,37,344.0,344.0,0.9856017827987672,0.9892995953559875,0,0,512,512,RBC
59,1001,357,160,35,40,376.0,184.0,0.9846288561820984,0.9870903491973876,0,0,512,512,RBC
60,999,360,393,38,31,392.0,408.0,0.9839933514595032,0.9851042628288268,0,0,512,512,RBC
61,1007,414,258,31,44,424.0,280.0,0.9838831424713136,0.984236478805542,0,0,512,512,RBC
62,1017,78,266,33,40,88.0,296.0,0.9833213686943054,0.9843902587890624,0,0,512,512,RBC
63,1084,52,271,53,53,56.0,312.0,0.9832682609558104,0.9646418690681458,0,0,512,512,RBC
64,918,454,267,34,33,472.0,280.0,0.9829627871513368,0.9869989156723022,0,0,512,512,RBC
65,643,154,0,31,24,168.0,24.0,0.9829091429710388,0.9861538410186768,0,0,512,512,RBC
66,951,137,305,35,34,168.0,312.0,0.9826231002807616,0.9895506501197816,0,0,512,512,RBC
67,877,36,245,34,32,56.0,264.0,0.9823941588401794,0.9698660969734192,0,0,512,512,RBC
68,880,211,328,40,33,216.0,344.0,0.982362985610962,0.98202246427536,0,0,512,512,RBC
69,968,439,232,34,40,472.0,248.0,0.982307493686676,0.9815950989723206,0,0,512,512,RBC
70,785,480,425,31,29,504.0,440.0,0.9822524189949036,0.9835858345031738,0,0,512,512,RBC
71,976,80,310,35,35,104.0,312.0,0.9819774627685548,0.9837067127227784,0,0,512,512,RBC
72,501,339,0,36,17,344.0,8.0,0.981576442718506,0.97826087474823,0,0,512,512,RBC
73,928,340,25,36,33,344.0,40.0,0.981341540813446,0.977707028388977,0,0,512,512,RBC
74,895,454,188,33,33,456.0,200.0,0.9811743497848512,0.993318498134613,0,0,512,512,RBC
75,9276,407,0,104,111,440.0,56.0,0.9806617498397828,0.9731279611587524,0,0,512,512,RBC
76,1011,271,305,33,37,280.0,312.0,0.9803776741027832,0.9813725352287292,0,0,512,512,RBC
77,915,111,285,32,40,136.0,296.0,0.9795058965682985,0.9793926477432252,0,0,512,512,RBC
78,802,355,361,35,28,376.0,360.0,0.9788509011268616,0.9814814925193788,0,0,512,512,RBC
79,1045,256,338,39,33,280.0,344.0,0.9772616624832152,0.9763033390045166,0,0,512,512,RBC
80,824,307,78,29,35,312.0,104.0,0.976963758468628,0.9678571224212646,0,0,512,512,RBC
81,939,477,360,34,33,504.0,376.0,0.9766714572906494,0.9778012633323668,0,0,512,512,RBC
82,781,420,82,26,36,424.0,88.0,0.976355791091919,0.987293541431427,0,0,512,512,RBC
83,980,459,102,39,35,472.0,120.0,0.9758539795875548,0.9797570705413818,0,0,512,512,RBC
84,2145,280,0,59,51,296.0,24.0,0.9758468866348268,0.9801293611526488,0,0,512,512,RBC
85,986,376,149,45,37,392.0,168.0,0.975409209728241,0.9809619188308716,0,0,512,512,RBC
86,322,498,455,13,31,504.0,472.0,0.9749708771705629,0.9817073345184326,0,0,512,512,RBC
87,776,388,126,33,29,392.0,136.0,0.9731934666633606,0.97335022687912,0,0,512,512,RBC
89,405,109,54,24,25,120.0,72.0,0.9727858304977416,0.9901477694511414,0,0,512,512,RBC
90,2357,406,340,40,74,424.0,376.0,0.9723799228668212,0.971141755580902,0,0,512,512,RBC
91,832,360,66,21,46,360.0,104.0,0.971979022026062,0.978622317314148,0,0,512,512,RBC
92,2768,0,225,70,59,40.0,264.0,0.9705277681350708,0.9514872431755066,0,0,512,512,RBC
93,476,494,256,17,31,504.0,264.0,0.9692357778549194,0.9791231751441956,0,0,512,512,RBC
94,1004,297,1,42,38,312.0,8.0,0.967975914478302,0.9725220799446106,0,0,512,512,RBC
95,1704,20,225,50,53,56.0,248.0,0.9676988124847412,0.9740034937858582,0,0,512,512,RBC
96,967,452,148,44,31,488.0,168.0,0.9671347141265868,0.970588207244873,0,0,512,512,RBC
98,460,494,105,17,37,504.0,120.0,0.965300679206848,0.9721029996871948,0,0,512,512,RBC
99,349,494,292,17,27,504.0,296.0,0.9640678763389589,0.9747191071510316,0,0,512,512,RBC
100,2000,148,118,37,73,168.0,184.0,0.9636316299438475,0.9580078125,0,0,512,512,RBC
101,964,335,66,25,45,344.0,104.0,0.9635072350502014,0.9743852615356444,0,0,512,512,RBC
102,354,495,391,16,28,504.0,408.0,0.9633839130401612,0.975000023841858,0,0,512,512,RBC
104,2210,286,145,65,49,344.0,168.0,0.9556611776351928,0.9731183052062988,0,0,512,512,RBC
105,981,281,14,36,37,296.0,24.0,0.955448031425476,0.9650698900222778,0,0,512,512,RBC
107,1608,71,89,43,48,88.0,136.0,0.9549161195755004,0.9509685039520264,0,0,512,512,RBC
108,934,437,129,43,30,456.0,136.0,0.9539168477058412,0.9589040875434875,0,0,512,512,RBC
