id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1020,466,247,35,36,472.0,264.0,1.0072650909423828,0.9941291809082032,0,0,512,512,RBC
1,1284,232,86,42,37,232.0,104.0,1.006404995918274,0.9883720874786376,0,0,512,512,RBC
2,771,351,0,37,23,360.0,8.0,1.005228042602539,0.9883871078491212,0,0,512,512,RBC
3,1192,435,264,37,40,440.0,296.0,1.0050503015518188,0.9883333444595336,0,0,512,512,RBC
4,935,219,43,33,34,232.0,56.0,1.0044790506362915,0.996801733970642,0,0,512,512,RBC
5,1017,0,457,30,38,24.0,488.0,1.0044662952423096,0.9950883984565736,0,0,512,512,RBC
6,1207,2,174,42,35,40.0,184.0,1.004424214363098,0.9909090995788574,0,0,512,512,RBC
7,1049,358,282,38,34,360.0,296.0,1.0041625499725342,0.9952471256256104,0,0,512,512,RBC
8,958,216,452,35,34,216.0,472.0,1.0033615827560425,0.988577365875244,0,0,512,512,RBC
9,1103,183,53,36,37,216.0,72.0,1.003131866455078,0.9882882833480836,0,0,512,512,RBC
10,1335,24,244,40,42,56.0,280.0,1.0028958320617676,0.9873511791229248,0,0,512,512,RBC
11,942,239,128,34,34,248.0,152.0,1.0028308629989624,0.992600440979004,0,0,512,512,RBC
12,976,0,28,29,38,24.0,56.0,1.0025858879089355,0.9898062944412231,0,0,512,512,RBC
13,1011,185,477,36,34,216.0,504.0,1.002576470375061,0.9862610697746276,0,0,512,512,RBC
14,1048,1,214,38,33,8.0,216.0,1.0025136470794678,0.9952380657196044,0,0,512,512,RBC
15,1165,257,198,42,34,280.0,200.0,1.0024672746658323,0.9914529919624328,0,0,512,512,RBC
16,1069,418,56,35,39,424.0,88.0,1.0023208856582642,0.9842446446418762,0,0,512,512,RBC
17,1109,72,262,38,39,72.0,280.0,1.002316951751709,0.9795008897781372,0,0,512,512,RBC
18,1257,317,76,40,37,328.0,104.0,1.001966118812561,0.9904988408088684,0,0,512,512,RBC
19,1020,177,386,33,36,200.0,392.0,1.0014177560806274,0.99119371175766,0,0,512,512,RBC
20,770,236,228,31,30,248.0,232.0,1.0011253356933594,0.9909443855285645,0,0,512,512,RBC
21,911,481,314,30,35,488.0,344.0,1.0007773637771606,0.9923497438430786,0,0,512,512,RBC
22,1007,249,270,36,34,264.0,296.0,1.0007725954055786,0.9920870661735536,0,0,512,512,RBC
23,961,304,482,37,29,312.0,504.0,1.0005803108215332,0.9958419799804688,0,0,512,512,RBC
24,859,357,72,30,35,360.0,88.0,1.0004210472106934,0.9849711060523988,0,0,512,512,RBC
25,969,190,248,37,33,216.0,248.0,1.0004138946533203,0.991769552230835,0,0,512,512,RBC
26,1068,25,391,36,36,40.0,392.0,1.000280737876892,0.9851577281951904,0,0,512,512,RBC
27,984,382,359,33,36,392.0,360.0,1.0000003576278689,0.9918864369392396,0,0,512,512,RBC
28,993,472,53,35,37,504.0,72.0,0.9999410510063172,0.9869608879089355,0,0,512,512,RBC
29,985,41,53,37,32,56.0,56.0,0.9997287392616272,0.9879032373428344,0,0,512,512,RBC
30,782,0,403,25,35,24.0,424.0,0.9995922446250916,0.9898605942726136,0,0,512,512,RBC
31,962,83,426,36,32,120.0,440.0,0.9995872378349304,0.9866117238998412,0,0,512,512,RBC
32,980,317,117,36,33,328.0,120.0,0.9995071291923524,0.994908332824707,0,0,512,512,RBC
33,768,71,487,36,24,72.0,504.0,0.9994612336158752,0.9986979365348816,0,0,512,512,RBC
34,967,375,315,36,34,376.0,328.0,0.999445140361786,0.9856262803077698,0,0,512,512,RBC
35,649,0,0,31,22,24.0,8.0,0.9991369247436525,0.9938367009162904,0,0,512,512,RBC
36,748,33,484,33,27,56.0,504.0,0.9987069964408876,0.9946595430374146,0,0,512,512,RBC
37,1065,257,463,39,36,296.0,488.0,0.9986735582351683,0.9915730357170104,0,0,512,512,RBC
38,950,117,231,34,35,136.0,264.0,0.998614490032196,0.9874607920646667,0,0,512,512,RBC
39,907,360,26,38,28,376.0,40.0,0.99800843000412,0.987925350666046,0,0,512,512,RBC
40,1080,104,180,37,36,104.0,200.0,0.9980036616325378,0.9871559739112854,0,0,512,512,RBC
41,999,462,350,37,33,472.0,360.0,0.9979313611984252,0.9841427206993104,0,0,512,512,RBC
42,1091,320,5,37,37,344.0,8.0,0.9978610277175904,0.9935956001281738,0,0,512,512,RBC
43,1006,4,357,35,36,8.0,376.0,0.9977620840072632,0.9891411662101746,0,0,512,512,RBC
44,1135,125,419,37,38,136.0,456.0,0.997254490852356,0.9868651628494264,0,0,512,512,RBC
45,1036,108,0,38,33,136.0,24.0,0.997180163860321,0.9818181991577148,0,0,512,512,RBC
46,1078,86,23,35,39,104.0,56.0,0.9971045255661012,0.9879851937294006,0,0,512,512,RBC
47,967,325,267,32,36,328.0,280.0,0.9968454837799072,0.9948453903198242,0,0,512,512,RBC
48,910,168,224,36,32,200.0,248.0,0.9964588284492492,0.9868708848953248,0,0,512,512,RBC
49,966,481,444,30,37,488.0,472.0,0.9964503049850464,0.9897013306617736,0,0,512,512,RBC
50,932,197,143,35,33,200.0,152.0,0.9964465498924256,0.9893276691436768,0,0,512,512,RBC
