id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1000,260,481,38,30,296.0,504.0,1.0073950290679932,0.9940119981765748,0,0,512,512,RBC
1,888,81,484,39,27,104.0,488.0,1.006982684135437,0.9888392686843872,0,0,512,512,RBC
2,1142,320,14,39,36,328.0,40.0,1.006712794303894,0.9904013872146606,0,0,512,512,RBC
3,819,198,0,32,29,200.0,24.0,1.006153225898743,0.9939098954200744,0,0,512,512,RBC
4,1141,70,339,38,38,72.0,360.0,1.0055441856384275,0.994750678539276,0,0,512,512,RBC
5,1157,275,299,37,38,296.0,312.0,1.0054365396499634,0.9845758080482484,0,0,512,512,RBC
6,1325,8,190,41,40,24.0,200.0,1.0054055452346802,0.9865067601203918,0,0,512,512,RBC
7,1083,86,390,37,36,88.0,408.0,1.0052274465560913,0.9871677160263062,0,0,512,512,RBC
8,1095,104,308,36,36,104.0,328.0,1.0050835609436035,0.9945305585861206,0,0,512,512,RBC
9,1064,261,364,41,31,296.0,392.0,1.0049408674240112,0.9897100329399108,0,0,512,512,RBC
10,1061,315,290,32,41,328.0,312.0,1.0039896965026855,0.98968106508255,0,0,512,512,RBC
11,1133,131,182,38,36,152.0,216.0,1.0038700103759766,0.9929763078689576,0,0,512,512,RBC
12,1009,460,166,35,36,488.0,200.0,1.0037962198257446,0.993096649646759,0,0,512,512,RBC
13,1032,398,249,34,37,408.0,264.0,1.003349542617798,0.9874759316444396,0,0,512,512,RBC
14,1158,89,265,39,37,120.0,296.0,1.0032752752304075,0.9888507723808287,0,0,512,512,RBC
15,1035,22,249,36,35,24.0,264.0,1.003159761428833,0.9932562708854676,0,0,512,512,RBC
16,898,478,38,33,37,488.0,72.0,1.00309419631958,0.9878318309783936,0,0,512,512,RBC
17,1167,423,27,43,34,456.0,56.0,1.0029984712600708,0.9880850911140442,0,0,512,512,RBC
18,897,56,439,33,32,56.0,456.0,1.0026731491088867,0.9900221824645996,0,0,512,512,RBC
19,1125,328,219,35,40,344.0,248.0,1.0026596784591677,0.9885361790657043,0,0,512,512,RBC
20,1045,42,405,37,34,56.0,440.0,1.0026211738586426,0.9952244758605956,0,0,512,512,RBC
21,1176,307,355,40,36,328.0,392.0,1.0025774240493774,0.9949023127555848,0,0,512,512,RBC
22,1005,265,2,37,33,264.0,24.0,1.0025737285614014,0.9920634627342224,0,0,512,512,RBC
23,915,234,336,31,35,264.0,344.0,1.0025579929351809,0.9912948608398438,0,0,512,512,RBC
24,976,23,338,35,34,56.0,344.0,1.0024405717849731,0.9908257126808168,0,0,512,512,RBC
25,1048,99,210,35,37,120.0,248.0,1.0024356842041016,0.9895635843276978,0,0,512,512,RBC
26,1256,206,421,40,39,216.0,440.0,1.0024311542510986,0.99129056930542,0,0,512,512,RBC
27,1073,188,193,39,33,216.0,216.0,1.0022839307785034,0.99349445104599,0,0,512,512,RBC
28,1133,25,47,36,38,24.0,72.0,1.0022649765014648,0.9894551634788512,0,0,512,512,RBC
