id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,656,0,0,25,28,8.0,24.0,1.0068132877349854,0.9939302206039428,0,0,512,512,RBC
1,1076,323,198,35,37,328.0,216.0,1.0054947137832642,0.9879518151283264,0,0,512,512,RBC
2,1209,27,25,39,37,56.0,56.0,1.004615068435669,0.9925803542137146,0,0,512,512,RBC
3,772,351,488,39,23,360.0,504.0,1.0042985677719116,0.9922480583190918,0,0,512,512,RBC
4,690,487,107,24,31,488.0,136.0,1.0036766529083252,0.9913544654846193,0,0,512,512,RBC
5,1098,378,135,35,37,408.0,168.0,1.0036251544952393,0.9891501069068908,0,0,512,512,RBC
6,1038,458,206,39,34,472.0,232.0,1.0031049251556396,0.9866156578063964,0,0,512,512,RBC
7,925,82,128,30,37,104.0,136.0,1.0023036003112793,0.9902912378311156,0,0,512,512,RBC
8,954,289,165,35,33,296.0,184.0,1.002205729484558,0.9947807788848876,0,0,512,512,RBC
9,996,357,40,37,32,360.0,56.0,1.0020045042037964,0.9890219569206238,0,0,512,512,RBC
10,1027,120,376,37,33,120.0,392.0,1.0016627311706543,0.9922330379486084,0,0,512,512,RBC
11,1204,363,87,37,40,392.0,120.0,1.0012761354446411,0.9908940196037292,0,0,512,512,RBC
12,912,478,276,33,33,488.0,280.0,1.000890851020813,0.9923580884933472,0,0,512,512,RBC
13,1020,142,343,41,31,184.0,360.0,1.0008560419082642,0.9912280440330504,0,0,512,512,RBC
14,901,211,477,34,34,232.0,488.0,1.0007705688476562,0.9900881052017212,0,0,512,512,RBC
15,481,241,494,34,17,264.0,504.0,1.0007164478302002,0.985567033290863,0,0,512,512,RBC
16,1218,328,361,42,36,328.0,376.0,1.0005658864974976,0.9893963932991028,0,0,512,512,RBC
17,1007,206,359,33,37,216.0,360.0,1.00040602684021,0.9832841753959656,0,0,512,512,RBC
18,862,453,168,33,31,472.0,200.0,1.0001509189605713,0.9907621145248412,0,0,512,512,RBC
19,1101,475,65,35,37,504.0,72.0,0.99990576505661,0.9882671236991882,0,0,512,512,RBC
20,1166,417,139,36,39,424.0,168.0,0.9996327757835388,0.9822184443473816,0,0,512,512,RBC
21,1036,89,182,36,35,120.0,200.0,0.9995706677436828,0.9913378357887268,0,0,512,512,RBC
22,967,267,267,36,35,296.0,280.0,0.9995238184928894,0.9907311797142028,0,0,512,512,RBC
23,1137,313,23,36,38,344.0,40.0,0.999517023563385,0.99210524559021,0,0,512,512,RBC
24,990,19,202,36,33,56.0,216.0,0.9994785785675048,0.9909456968307496,0,0,512,512,RBC
25,957,334,137,37,32,360.0,168.0,0.9992585778236388,0.9854771494865416,0,0,512,512,RBC
26,954,465,23,36,34,488.0,56.0,0.9985914826393129,0.9895833134651184,0,0,512,512,RBC
27,968,169,374,33,35,200.0,376.0,0.9984742999076844,0.9907311797142028,0,0,512,512,RBC
28,1139,86,269,39,37,120.0,296.0,0.9984495043754578,0.9851787090301514,0,0,512,512,RBC
29,914,477,338,33,33,488.0,344.0,0.998425543308258,0.9816414713859558,0,0,512,512,RBC
30,1086,274,17,37,36,296.0,24.0,0.9983105659484864,0.9808568954467772,0,0,512,512,RBC
31,876,310,248,35,31,312.0,264.0,0.9982050061225892,0.9886363744735718,0,0,512,512,RBC
32,559,0,179,21,32,8.0,200.0,0.9981091618537904,0.9875665903091432,0,0,512,512,RBC
33,1238,55,325,39,40,72.0,328.0,0.997933864593506,0.9855653643608092,0,0,512,512,RBC
34,964,140,308,36,32,168.0,328.0,0.9978275299072266,0.9876033067703248,0,0,512,512,RBC
35,977,149,225,35,35,152.0,248.0,0.9977160096168518,0.9857434034347534,0,0,512,512,RBC
36,852,147,83,37,27,152.0,104.0,0.9976021647453308,0.985981285572052,0,0,512,512,RBC
37,1035,292,396,37,35,296.0,408.0,0.9974260330200196,0.9942140579223632,0,0,512,512,RBC
38,960,404,338,34,35,408.0,360.0,0.9971408247947692,0.990654230117798,0,0,512,512,RBC
39,929,367,340,33,34,376.0,360.0,0.997096061706543,0.9882854223251344,0,0,512,512,RBC
