id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1018,206,476,33,35,232.0,504.0,1.008165717124939,0.9892683029174804,0,0,512,512,RBC
1,999,319,477,35,34,328.0,504.0,1.0056188106536863,0.9950050115585328,0,0,512,512,RBC
2,826,0,34,28,33,24.0,56.0,1.0056021213531494,0.9963680505752563,0,0,512,512,RBC
3,1224,198,232,39,39,232.0,264.0,1.0054455995559692,0.9878345727920532,0,0,512,512,RBC
4,1500,370,56,47,43,376.0,72.0,1.0053390264511108,0.9913678765296936,0,0,512,512,RBC
5,1093,254,254,38,36,280.0,264.0,1.0041053295135498,0.9872262477874756,0,0,512,512,RBC
6,1073,139,374,38,34,152.0,376.0,1.0040158033370972,0.9907063245773317,0,0,512,512,RBC
7,1133,196,179,39,36,232.0,200.0,1.003959059715271,0.9912126660346984,0,0,512,512,RBC
8,998,0,466,34,34,24.0,488.0,1.00391948223114,0.9950050115585328,0,0,512,512,RBC
9,1203,237,313,38,39,248.0,328.0,1.003299117088318,0.9834437370300292,0,0,512,512,RBC
10,1062,89,310,35,36,120.0,344.0,1.0032578706741333,0.9915809035301208,0,0,512,512,RBC
11,1025,133,445,36,34,152.0,472.0,1.0032567977905271,0.991253674030304,0,0,512,512,RBC
12,820,0,158,28,33,24.0,184.0,1.0030241012573242,0.9903030395507812,0,0,512,512,RBC
13,944,149,146,34,33,168.0,168.0,1.0026624202728271,0.98739492893219,0,0,512,512,RBC
14,1162,77,378,40,34,104.0,408.0,1.0026042461395264,0.9905821681022644,0,0,512,512,RBC
15,902,323,0,36,28,344.0,24.0,1.0025568008422852,0.99227374792099,0,0,512,512,RBC
16,981,242,451,31,38,264.0,488.0,1.0025032758712769,0.9939024448394777,0,0,512,512,RBC
17,1010,11,320,37,34,24.0,328.0,1.0023337602615356,0.9862879514694214,0,0,512,512,RBC
18,1036,140,229,36,34,168.0,248.0,1.0016816854476929,0.9913544654846193,0,0,512,512,RBC
19,455,26,495,35,16,56.0,504.0,1.001485824584961,0.989130437374115,0,0,512,512,RBC
