id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,658,38,490,35,21,56.0,488.0,1.0092755556106567,0.9909090995788574,0,0,512,512,RBC
1,1211,95,381,33,45,120.0,392.0,1.007871150970459,0.9884868264198304,0,0,512,512,RBC
2,1029,58,450,34,37,88.0,472.0,1.0065147876739502,0.9941860437393188,0,0,512,512,RBC
3,1135,44,66,38,38,72.0,72.0,1.005370855331421,0.9912203550338744,0,0,512,512,RBC
4,1123,82,77,38,36,104.0,88.0,1.0049973726272583,0.9911032319068908,0,0,512,512,RBC
5,740,486,111,25,34,488.0,136.0,1.0048577785491943,0.9879032373428344,0,0,512,512,RBC
6,1170,456,306,38,38,472.0,328.0,1.0047376155853271,0.9889456033706664,0,0,512,512,RBC
7,997,131,74,34,35,136.0,88.0,1.0046613216400146,0.9890329241752625,0,0,512,512,RBC
8,841,485,371,26,36,504.0,376.0,1.0045218467712402,0.9893993139266968,0,0,512,512,RBC
9,1072,121,432,35,37,120.0,456.0,1.0038681030273438,0.985185205936432,0,0,512,512,RBC
10,1211,368,195,38,36,376.0,216.0,1.0038435459136963,0.9901477694511414,0,0,512,512,RBC
11,798,97,485,34,26,120.0,504.0,1.0035889148712158,0.9912609457969666,0,0,512,512,RBC
12,1086,417,318,37,36,440.0,328.0,1.003538966178894,0.9890410900115968,0,0,512,512,RBC
13,1021,263,126,37,34,264.0,152.0,1.0033974647521973,0.9864209294319152,0,0,512,512,RBC
14,1173,463,193,38,39,488.0,232.0,1.003390550613403,0.988135576248169,0,0,512,512,RBC
15,999,438,136,36,34,456.0,168.0,1.0031530857086182,0.9860973358154296,0,0,512,512,RBC
16,1070,425,96,39,36,456.0,104.0,1.0029467344284058,0.9870009422302246,0,0,512,512,RBC
17,1117,395,258,35,44,408.0,296.0,1.0029088258743286,0.9893048405647278,0,0,512,512,RBC
18,939,410,200,33,33,424.0,216.0,1.0028244256973269,0.9894179701805116,0,0,512,512,RBC
