id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1275,84,177,40,39,88.0,184.0,1.0073808431625366,0.9875195026397704,0,0,512,512,RBC
1,1109,327,281,38,36,328.0,296.0,1.006735920906067,0.9919137358665466,0,0,512,512,RBC
2,1012,371,209,37,33,376.0,216.0,1.006728172302246,0.9980236887931824,0,0,512,512,RBC
3,1378,198,298,43,40,232.0,328.0,1.006166696548462,0.9927745461463928,0,0,512,512,RBC
4,1116,53,210,37,36,56.0,216.0,1.006052851676941,0.9893048405647278,0,0,512,512,RBC
5,981,149,1,34,35,184.0,24.0,1.005910873413086,0.9928861856460572,0,0,512,512,RBC
6,1192,282,213,40,36,312.0,248.0,1.0055755376815796,0.9916457533836364,0,0,512,512,RBC
7,1044,202,362,38,34,232.0,392.0,1.0049103498458862,0.9933396577835084,0,0,512,512,RBC
8,1112,160,343,38,36,184.0,344.0,1.0047788619995115,0.9883928298950196,0,0,512,512,RBC
9,1242,177,446,39,39,184.0,456.0,1.0047298669815063,0.991178810596466,0,0,512,512,RBC
10,971,4,134,36,33,40.0,152.0,1.0046595335006714,0.9876922965049744,0,0,512,512,RBC
11,1087,132,49,35,38,152.0,88.0,1.0042301416397097,0.9863138794898988,0,0,512,512,RBC
12,1119,49,478,40,33,56.0,488.0,1.004154086112976,0.9911032319068908,0,0,512,512,RBC
13,1103,434,327,40,33,440.0,344.0,1.0040849447250366,0.9927667379379272,0,0,512,512,RBC
14,1046,345,244,38,34,376.0,264.0,1.0040215253829956,0.9923664331436156,0,0,512,512,RBC
15,936,141,271,33,34,168.0,280.0,1.0039242506027222,0.9967982769012452,0,0,512,512,RBC
16,928,118,133,34,32,120.0,152.0,1.00375497341156,0.9871106147766112,0,0,512,512,RBC
17,1121,245,439,40,36,280.0,456.0,1.0037343502044678,0.9884341359138488,0,0,512,512,RBC
18,906,152,161,37,30,184.0,184.0,1.0036522150039673,0.9923161268234252,0,0,512,512,RBC
19,1022,257,284,31,40,280.0,312.0,1.0034836530685425,0.9912451505661012,0,0,512,512,RBC
20,972,415,194,35,34,424.0,216.0,1.0034466981887815,0.9928278923034668,0,0,512,512,RBC
21,1087,371,116,40,34,376.0,136.0,1.003332495689392,0.9908257126808168,0,0,512,512,RBC
22,1117,21,298,38,36,40.0,296.0,1.003133773803711,0.9867021441459656,0,0,512,512,RBC
23,991,336,147,35,34,360.0,152.0,1.0031336545944214,0.9919517040252686,0,0,512,512,RBC
24,999,431,154,38,32,440.0,168.0,1.0027811527252195,0.9920239448547364,0,0,512,512,RBC
