id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1090,288,474,34,37,296.0,504.0,1.0103126764297483,0.9917883276939392,0,0,512,512,RBC
1,1194,116,475,38,36,152.0,504.0,1.0061177015304563,0.9966499209403992,0,0,512,512,RBC
2,1083,158,341,32,40,168.0,360.0,1.0057682991027832,0.9880294799804688,0,0,512,512,RBC
3,1165,32,241,39,36,72.0,264.0,1.0054807662963867,0.9805084466934204,0,0,512,512,RBC
4,1137,26,427,39,36,56.0,456.0,1.00468647480011,0.9860627055168152,0,0,512,512,RBC
5,858,484,131,27,37,488.0,152.0,1.0046522617340088,0.9895591735839844,0,0,512,512,RBC
6,1170,104,423,39,37,104.0,440.0,1.0045628547668457,0.990654230117798,0,0,512,512,RBC
7,1175,149,400,35,40,168.0,440.0,1.004157781600952,0.9940627813339232,0,0,512,512,RBC
8,1210,27,93,37,40,40.0,120.0,1.0039570331573486,0.9893355369567872,0,0,512,512,RBC
9,988,218,144,36,35,232.0,152.0,1.0039488077163696,0.9858728647232056,0,0,512,512,RBC
10,1231,259,361,35,43,280.0,376.0,1.0039056539535522,0.9886731505393982,0,0,512,512,RBC
11,1208,283,85,39,41,312.0,120.0,1.0036571025848389,0.9868203997612,0,0,512,512,RBC
12,996,57,139,35,34,56.0,152.0,1.0034444332122805,0.9860557913780212,0,0,512,512,RBC
13,925,49,483,37,28,56.0,488.0,1.0032776594161987,0.9913700222969056,0,0,512,512,RBC
14,1087,438,250,37,36,440.0,264.0,1.0027772188186646,0.9926739931106568,0,0,512,512,RBC
15,1108,186,255,38,35,216.0,264.0,1.0022995471954346,0.9936993718147278,0,0,512,512,RBC
16,980,403,332,35,34,424.0,344.0,1.002280831336975,0.9828628897666932,0,0,512,512,RBC
17,988,78,278,33,36,88.0,280.0,1.002240777015686,0.9879275560379028,0,0,512,512,RBC
18,1174,44,288,34,43,72.0,312.0,1.0019862651824951,0.9856175780296326,0,0,512,512,RBC
19,905,266,159,36,31,296.0,168.0,1.0015957355499268,0.985729992389679,0,0,512,512,RBC
20,1031,360,275,33,38,392.0,296.0,1.0015681982040403,0.990328848361969,0,0,512,512,RBC
21,978,52,379,34,34,88.0,392.0,1.001413345336914,0.9908257126808168,0,0,512,512,RBC
22,1092,64,85,34,39,88.0,88.0,1.0013972520828247,0.9936189651489258,0,0,512,512,RBC
23,1107,179,153,39,36,200.0,168.0,1.0012799501419067,0.986571192741394,0,0,512,512,RBC
24,1039,273,404,33,39,280.0,440.0,1.0010744333267212,0.9923298358917236,0,0,512,512,RBC
25,1051,252,464,39,36,264.0,472.0,1.001006245613098,0.9924026727676392,0,0,512,512,RBC
26,1109,440,147,41,35,440.0,168.0,1.0009735822677612,0.987455189228058,0,0,512,512,RBC
27,1054,296,349,31,40,312.0,376.0,1.000937581062317,0.9868173003196716,0,0,512,512,RBC
28,897,219,328,35,32,232.0,360.0,1.0007643699645996,0.9888888597488404,0,0,512,512,RBC
29,1034,345,110,38,36,360.0,120.0,1.0003817081451416,0.9942140579223632,0,0,512,512,RBC
