id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1085,478,191,33,38,488.0,200.0,1.005407452583313,0.992653787136078,0,0,512,512,RBC
1,1185,134,431,38,38,136.0,456.0,1.005376219749451,0.994107723236084,0,0,512,512,RBC
2,1142,251,4,39,36,280.0,40.0,1.00520920753479,0.9947643876075744,0,0,512,512,RBC
3,1174,134,246,38,38,136.0,264.0,1.0050044059753418,0.9914966225624084,0,0,512,512,RBC
4,1025,181,397,33,38,184.0,408.0,1.0041909217834473,0.99320387840271,0,0,512,512,RBC
5,1333,188,468,48,35,200.0,472.0,1.0036776065826416,0.9925373196601868,0,0,512,512,RBC
6,1049,474,309,32,40,488.0,344.0,1.0036126375198364,0.9933586120605468,0,0,512,512,RBC
7,1001,466,27,36,34,472.0,56.0,1.0032638311386108,0.9960119724273682,0,0,512,512,RBC
8,1177,354,43,39,40,360.0,72.0,1.003002047538757,0.9915326237678528,0,0,512,512,RBC
9,1018,28,401,33,36,56.0,424.0,1.0029250383377075,0.9882926940917968,0,0,512,512,RBC
10,1181,183,46,37,39,216.0,72.0,1.0022869110107422,0.9907251000404358,0,0,512,512,RBC
11,1176,69,361,34,42,72.0,376.0,1.002061128616333,0.9940677881240844,0,0,512,512,RBC
12,1161,178,298,36,42,184.0,328.0,1.001901626586914,0.9727427363395692,0,0,512,512,RBC
13,1057,265,286,37,36,296.0,312.0,1.0018494129180908,0.98868989944458,0,0,512,512,RBC
14,1105,331,85,40,36,344.0,120.0,1.0018460750579834,0.9882988333702089,0,0,512,512,RBC
15,1008,242,258,34,35,248.0,264.0,1.0013940334320068,0.9901574850082396,0,0,512,512,RBC
16,998,291,381,34,36,296.0,392.0,1.0012916326522827,0.9930139780044556,0,0,512,512,RBC
17,1097,287,315,38,36,296.0,344.0,1.0012872219085691,0.9890909194946288,0,0,512,512,RBC
18,1176,259,50,37,39,264.0,72.0,1.0012238025665283,0.988145649433136,0,0,512,512,RBC
19,1237,308,0,45,34,344.0,24.0,1.0010311603546145,0.991150438785553,0,0,512,512,RBC
20,1177,14,182,38,38,40.0,216.0,1.0009140968322754,0.9881556630134584,0,0,512,512,RBC
21,961,242,88,35,33,264.0,120.0,1.0007987022399902,0.9876033067703248,0,0,512,512,RBC
22,993,208,140,34,35,232.0,168.0,1.0007545948028564,0.9939758777618408,0,0,512,512,RBC
23,1325,320,452,40,44,328.0,488.0,1.0006654262542725,0.9932381510734558,0,0,512,512,RBC
24,947,34,106,35,33,56.0,120.0,1.0005850791931152,0.98739492893219,0,0,512,512,RBC
25,909,29,470,34,32,56.0,472.0,1.0005807876586914,0.9901315569877625,0,0,512,512,RBC
