id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1182,54,480,43,31,56.0,488.0,1.0090423822402954,0.9932603240013124,0,0,512,512,RBC
1,750,234,491,41,20,264.0,504.0,1.0058284997940063,0.993368685245514,0,0,512,512,RBC
2,906,105,482,35,29,136.0,504.0,1.00460684299469,0.992290735244751,0,0,512,512,RBC
3,1037,168,471,37,33,200.0,488.0,1.0038344860076904,0.9932757019996644,0,0,512,512,RBC
4,1087,202,430,42,34,216.0,440.0,1.0026123523712158,0.99083411693573,0,0,512,512,RBC
5,1124,258,440,39,35,264.0,456.0,1.0021467208862305,0.991134762763977,0,0,512,512,RBC
6,917,184,0,37,28,200.0,24.0,1.002117395401001,0.9902492165565492,0,0,512,512,RBC
7,805,474,0,34,25,488.0,24.0,1.0018763542175293,0.9913686513900756,0,0,512,512,RBC
8,1004,1,128,33,37,8.0,136.0,1.0013718605041504,0.9920634627342224,0,0,512,512,RBC
9,926,278,473,39,30,296.0,504.0,1.0012367963790894,0.984994649887085,0,0,512,512,RBC
10,950,262,391,31,37,264.0,408.0,1.0003094673156738,0.9895068407058716,0,0,512,512,RBC
11,1169,418,95,40,36,424.0,120.0,1.000301957130432,0.9855072498321532,0,0,512,512,RBC
12,977,377,297,35,34,392.0,328.0,1.0001438856124878,0.9847561120986938,0,0,512,512,RBC
13,913,165,317,33,33,168.0,328.0,1.000064730644226,0.9869706630706788,0,0,512,512,RBC
14,1063,132,289,36,36,136.0,312.0,0.9999380707740784,0.9943820238113404,0,0,512,512,RBC
15,1100,243,322,38,35,248.0,328.0,0.9999307990074158,0.9864498376846312,0,0,512,512,RBC
16,990,135,218,33,38,136.0,232.0,0.999694287776947,0.9840319156646729,0,0,512,512,RBC
17,937,353,37,36,32,360.0,56.0,0.9994655251502992,0.9851379990577698,0,0,512,512,RBC
18,1114,24,439,38,37,56.0,456.0,0.9994235634803772,0.9866428971290588,0,0,512,512,RBC
19,1077,389,199,37,35,392.0,216.0,0.999411404132843,0.9889094233512878,0,0,512,512,RBC
20,905,462,175,33,35,472.0,200.0,0.9993476271629332,0.9890109896659852,0,0,512,512,RBC
21,1003,436,56,38,34,440.0,72.0,0.9990981221199036,0.984189748764038,0,0,512,512,RBC
22,1105,386,68,37,37,392.0,88.0,0.9989704489707948,0.9900990128517152,0,0,512,512,RBC
23,988,350,262,38,33,360.0,280.0,0.9989284873008728,0.9839357137680054,0,0,512,512,RBC
24,1111,347,434,37,36,376.0,440.0,0.9988916516304016,0.989266574382782,0,0,512,512,RBC
25,1466,124,350,41,44,152.0,392.0,0.9985753297805786,0.9857723712921144,0,0,512,512,RBC
26,1098,385,241,39,34,392.0,264.0,0.998569667339325,0.9891501069068908,0,0,512,512,RBC
27,977,448,382,35,34,456.0,392.0,0.9985533356666564,0.9897959232330322,0,0,512,512,RBC
28,1161,306,89,42,35,344.0,104.0,0.9985384345054626,0.9896995425224304,0,0,512,512,RBC
29,863,307,242,33,31,312.0,264.0,0.9985195398330688,0.990772783756256,0,0,512,512,RBC
30,1038,96,299,31,40,104.0,312.0,0.9984668493270874,0.9818702340126038,0,0,512,512,RBC
31,859,296,133,28,36,296.0,152.0,0.9984170794487,0.9930394291877748,0,0,512,512,RBC
32,1002,217,168,32,39,232.0,168.0,0.9982210993766784,0.9910537004470824,0,0,512,512,RBC
33,1083,4,364,37,35,24.0,376.0,0.9979714751243592,0.989880383014679,0,0,512,512,RBC
34,998,5,480,40,29,24.0,488.0,0.9979654550552368,0.9890438318252563,0,0,512,512,RBC
35,1109,113,424,42,34,120.0,440.0,0.9977958798408508,0.9838854074478148,0,0,512,512,RBC
36,1021,179,365,37,34,200.0,392.0,0.9974786043167114,0.9834951162338256,0,0,512,512,RBC
37,1077,432,202,38,35,456.0,200.0,0.9974282383918762,0.9898242354393004,0,0,512,512,RBC
38,991,314,399,39,30,328.0,408.0,0.9974274039268494,0.986947774887085,0,0,512,512,RBC
39,872,324,299,38,30,328.0,312.0,0.997231423854828,0.9897260069847108,0,0,512,512,RBC
40,941,230,103,35,33,232.0,120.0,0.997102916240692,0.9894514679908752,0,0,512,512,RBC
