id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1115,31,49,35,39,56.0,56.0,1.0046597719192505,0.9928635358810424,0,0,512,512,RBC
1,688,490,270,21,38,504.0,280.0,1.0041544437408447,0.9841726422309875,0,0,512,512,RBC
2,946,285,480,37,31,312.0,488.0,1.0030765533447266,0.98948472738266,0,0,512,512,RBC
3,1120,17,457,36,40,40.0,456.0,1.002902626991272,0.9902048110961914,0,0,512,512,RBC
4,1263,422,83,37,44,424.0,104.0,1.0017517805099487,0.990558624267578,0,0,512,512,RBC
5,884,473,0,36,29,488.0,24.0,1.001560926437378,0.9865771532058716,0,0,512,512,RBC
6,669,0,0,35,21,24.0,8.0,1.000628113746643,0.9985052347183228,0,0,512,512,RBC
7,861,127,481,34,30,152.0,488.0,1.0002917051315308,0.9942196607589722,0,0,512,512,RBC
8,1176,457,397,42,37,488.0,424.0,1.0002003908157349,0.9865319728851318,0,0,512,512,RBC
9,988,244,218,36,34,248.0,232.0,0.999880850315094,0.9859012961387634,0,0,512,512,RBC
10,983,26,335,34,37,40.0,344.0,0.9996570944786072,0.9908814430236816,0,0,512,512,RBC
11,1181,46,468,37,40,72.0,472.0,0.999462366104126,0.9823380708694458,0,0,512,512,RBC
12,902,379,310,26,42,392.0,312.0,0.9990316033363342,0.9922651648521424,0,0,512,512,RBC
13,810,404,294,30,32,424.0,312.0,0.9984014630317688,0.9938499331474304,0,0,512,512,RBC
14,1011,231,446,36,34,264.0,456.0,0.99830561876297,0.9862340092658995,0,0,512,512,RBC
15,992,368,136,33,37,376.0,168.0,0.99811190366745,0.9919759035110474,0,0,512,512,RBC
16,1029,148,410,36,35,152.0,424.0,0.9980759024620056,0.9951503276824952,0,0,512,512,RBC
17,1319,346,220,42,42,360.0,232.0,0.9973427653312684,0.9894339442253112,0,0,512,512,RBC
18,1052,275,73,37,35,312.0,88.0,0.997133493423462,0.9914934039115906,0,0,512,512,RBC
19,998,269,131,33,36,280.0,152.0,0.9970962405204772,0.9850746393203736,0,0,512,512,RBC
20,1053,391,98,32,39,392.0,120.0,0.9970702528953552,0.9858490824699402,0,0,512,512,RBC
21,962,317,392,31,38,328.0,424.0,0.9968340992927552,0.9906928539276124,0,0,512,512,RBC
22,996,264,248,31,42,280.0,248.0,0.9961463809013368,0.9880478382110596,0,0,512,512,RBC
23,1149,61,341,37,43,72.0,360.0,0.9960610270500184,0.9844425320625304,0,0,512,512,RBC
24,962,186,475,34,36,216.0,504.0,0.9958306550979614,0.9886128306388856,0,0,512,512,RBC
25,1786,379,294,56,58,392.0,312.0,0.9950100183486938,0.9696802496910096,0,0,512,512,RBC
26,947,229,278,33,34,232.0,296.0,0.9949682354927064,0.985370934009552,0,0,512,512,RBC
27,971,111,376,36,32,136.0,376.0,0.9947753548622132,0.9847406148910522,0,0,512,512,RBC
28,1007,369,48,37,33,376.0,72.0,0.9947694540023804,0.9822485446929932,0,0,512,512,RBC
29,995,70,125,32,37,88.0,136.0,0.9947587847709656,0.9880239367485046,0,0,512,512,RBC
30,4545,26,297,97,87,88.0,344.0,0.994728684425354,0.952257513999939,0,0,512,512,RBC
31,902,179,319,38,31,184.0,344.0,0.9945816397666932,0.983534574508667,0,0,512,512,RBC
32,1090,353,269,35,37,360.0,296.0,0.9944071769714355,0.9872958064079284,0,0,512,512,RBC
33,878,468,335,35,31,488.0,360.0,0.994387686252594,0.994318187236786,0,0,512,512,RBC
34,844,449,371,35,32,456.0,392.0,0.9942807555198668,0.9812646508216858,0,0,512,512,RBC
35,660,0,191,23,33,8.0,200.0,0.9941612482070924,0.9849624037742616,0,0,512,512,RBC
36,1011,428,18,37,34,456.0,40.0,0.9936378598213196,0.9852941036224364,0,0,512,512,RBC
37,974,353,175,36,36,360.0,200.0,0.9936152100563048,0.9897435903549194,0,0,512,512,RBC
38,973,355,14,37,33,376.0,40.0,0.9935410022735596,0.9866803288459778,0,0,512,512,RBC
39,1100,96,254,38,38,104.0,264.0,0.9935330152511596,0.9792792797088624,0,0,512,512,RBC
40,1066,211,195,39,36,248.0,216.0,0.9930360913276672,0.9915966391563416,0,0,512,512,RBC
