id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1294,108,351,40,40,136.0,392.0,1.005391240119934,0.9892390370368958,0,0,512,512,RBC
1,1019,483,328,28,40,488.0,360.0,1.003148078918457,0.9960784316062928,0,0,512,512,RBC
2,1102,128,433,37,38,152.0,456.0,1.0028669834136963,0.9891892075538636,0,0,512,512,RBC
3,997,39,181,37,34,40.0,200.0,1.002161145210266,0.9879759550094604,0,0,512,512,RBC
4,615,186,489,31,22,200.0,504.0,1.0020216703414917,0.991883099079132,0,0,512,512,RBC
5,1151,438,341,40,35,456.0,360.0,1.0015047788619995,0.9896462559700012,0,0,512,512,RBC
6,1057,224,57,36,35,232.0,72.0,1.001470923423767,0.9868173003196716,0,0,512,512,RBC
7,1094,3,224,36,37,24.0,232.0,1.0012822151184082,0.9936189651489258,0,0,512,512,RBC
8,947,58,319,36,33,88.0,328.0,1.0009377002716064,0.9874213933944702,0,0,512,512,RBC
9,1055,327,300,37,36,344.0,328.0,1.000632882118225,0.9858757257461548,0,0,512,512,RBC
10,915,59,18,35,31,88.0,24.0,1.00021493434906,0.9815418124198914,0,0,512,512,RBC
11,1000,156,456,35,36,168.0,456.0,1.0001018047332764,0.9900398254394532,0,0,512,512,RBC
12,954,301,246,35,33,328.0,264.0,0.9992817044258118,0.9874739050865172,0,0,512,512,RBC
13,1091,182,406,39,35,200.0,408.0,0.9991427063941956,0.99089252948761,0,0,512,512,RBC
14,968,7,166,33,36,24.0,200.0,0.999060332775116,0.9836065769195556,0,0,512,512,RBC
15,975,41,250,39,29,72.0,264.0,0.9988896250724792,0.996926248073578,0,0,512,512,RBC
16,1111,356,174,38,37,392.0,200.0,0.99876070022583,0.9919210076332092,0,0,512,512,RBC
17,902,283,190,36,31,312.0,216.0,0.998705506324768,0.9889867901802064,0,0,512,512,RBC
18,1112,423,188,42,32,424.0,200.0,0.9985371232032776,0.9857270121574402,0,0,512,512,RBC
19,1132,29,381,42,35,56.0,408.0,0.9984695911407472,0.9955947399139404,0,0,512,512,RBC
20,1154,295,383,37,38,296.0,408.0,0.9984548687934875,0.98880273103714,0,0,512,512,RBC
21,921,168,34,35,33,168.0,56.0,0.9983708262443542,0.9913606643676758,0,0,512,512,RBC
22,1181,134,282,43,32,168.0,296.0,0.9983428120613098,0.9882055521011353,0,0,512,512,RBC
