id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1235,194,30,35,43,200.0,40.0,1.0079306364059448,0.9935432076454164,0,0,512,512,RBC
1,1108,340,216,36,37,344.0,248.0,1.0069774389266968,0.985637366771698,0,0,512,512,RBC
2,919,0,445,29,36,24.0,472.0,1.0068687200546265,0.9891774654388428,0,0,512,512,RBC
3,1236,90,391,41,37,104.0,392.0,1.0060012340545654,0.9895246028900146,0,0,512,512,RBC
4,1185,439,3,39,38,440.0,24.0,1.005996584892273,0.994953751564026,0,0,512,512,RBC
5,1121,229,260,37,38,232.0,280.0,1.0056681632995603,0.986725687980652,0,0,512,512,RBC
6,1170,166,258,37,38,200.0,280.0,1.0053858757019043,0.9923273921012878,0,0,512,512,RBC
7,1076,136,121,35,36,152.0,120.0,1.0053282976150513,0.989814817905426,0,0,512,512,RBC
8,1214,256,149,40,36,296.0,168.0,1.0052196979522705,0.9950617551803588,0,0,512,512,RBC
9,1100,247,211,35,38,280.0,232.0,1.0050415992736816,0.9900811314582824,0,0,512,512,RBC
10,989,372,185,36,33,376.0,200.0,1.0050157308578491,0.9909273982048036,0,0,512,512,RBC
11,1034,293,202,36,34,296.0,216.0,1.0048729181289673,0.992270529270172,0,0,512,512,RBC
12,963,409,129,33,37,440.0,152.0,1.0048701763153076,0.9896801114082336,0,0,512,512,RBC
13,1050,66,69,37,34,88.0,104.0,1.0048035383224487,0.9905213117599488,0,0,512,512,RBC
14,1140,155,40,36,38,184.0,72.0,1.0044983625411987,0.9921259880065918,0,0,512,512,RBC
15,1159,320,139,36,40,328.0,168.0,1.00444495677948,0.9853951930999756,0,0,512,512,RBC
16,1006,298,64,36,34,328.0,88.0,1.0042790174484253,0.989130437374115,0,0,512,512,RBC
17,984,0,273,29,38,8.0,312.0,1.004047393798828,0.995939075946808,0,0,512,512,RBC
18,1161,217,170,38,37,216.0,184.0,1.003907322883606,0.9914309978485109,0,0,512,512,RBC
19,863,72,485,37,26,104.0,504.0,1.0035909414291382,0.9942196607589722,0,0,512,512,RBC
20,1046,323,351,36,36,328.0,376.0,1.0035783052444458,0.9914367198944092,0,0,512,512,RBC
21,1092,280,434,39,34,280.0,456.0,1.0033800601959229,0.9917883276939392,0,0,512,512,RBC
22,1073,102,121,31,42,120.0,152.0,1.003270149230957,0.9824561476707458,0,0,512,512,RBC
23,1016,111,450,35,35,120.0,456.0,1.003109335899353,0.9892473220825196,0,0,512,512,RBC
24,933,246,35,29,40,248.0,56.0,1.0030999183654783,0.98931622505188,0,0,512,512,RBC
25,1049,40,164,41,32,56.0,168.0,1.0029547214508057,0.9914772510528564,0,0,512,512,RBC
26,1135,275,4,40,33,312.0,24.0,1.0029433965682983,0.990350902080536,0,0,512,512,RBC
27,1108,252,293,37,36,280.0,328.0,1.0029276609420776,0.9811828136444092,0,0,512,512,RBC
28,716,126,488,36,23,152.0,504.0,1.0028492212295532,0.987500011920929,0,0,512,512,RBC
29,1193,71,327,37,40,72.0,344.0,1.002774000167847,0.9899749159812928,0,0,512,512,RBC
30,1035,273,378,35,36,280.0,392.0,1.0026828050613403,0.9866028428077698,0,0,512,512,RBC
31,1077,305,309,37,36,328.0,312.0,1.002315640449524,0.9843317866325378,0,0,512,512,RBC
32,1045,51,388,36,35,72.0,392.0,1.002310276031494,0.986729860305786,0,0,512,512,RBC
33,1087,28,28,35,37,40.0,56.0,1.002171754837036,0.99083411693573,0,0,512,512,RBC
34,1032,287,242,38,34,296.0,248.0,1.0019304752349854,0.9855769276618958,0,0,512,512,RBC
35,1051,252,109,36,36,280.0,136.0,1.001879096031189,0.991485357284546,0,0,512,512,RBC
36,978,68,108,35,34,104.0,120.0,1.001807451248169,0.989837408065796,0,0,512,512,RBC
37,946,68,0,43,26,72.0,24.0,1.0017088651657104,0.989495813846588,0,0,512,512,RBC
38,905,464,165,35,31,472.0,184.0,1.0015641450881958,0.9933993220329284,0,0,512,512,RBC
39,1232,377,228,38,41,392.0,264.0,1.0015519857406616,0.990299105644226,0,0,512,512,RBC
40,1078,352,115,37,35,360.0,136.0,1.0015369653701782,0.9916820526123048,0,0,512,512,RBC
41,1136,204,449,35,39,216.0,456.0,1.0015251636505127,0.9938596487045288,0,0,512,512,RBC
42,1038,356,265,34,37,376.0,264.0,1.0013127326965332,0.984644889831543,0,0,512,512,RBC
43,1186,470,91,37,38,472.0,104.0,1.0011690855026243,0.9899075031280518,0,0,512,512,RBC
44,1018,81,291,38,33,120.0,312.0,1.0011571645736694,0.9931305050849916,0,0,512,512,RBC
45,998,342,0,39,31,376.0,24.0,1.0009405612945557,0.9919999837875366,0,0,512,512,RBC
46,1064,208,305,35,37,216.0,328.0,1.0009223222732544,0.9897100329399108,0,0,512,512,RBC
47,1024,66,235,35,36,72.0,264.0,1.0008310079574585,0.9883494973182678,0,0,512,512,RBC
48,1058,354,319,36,36,360.0,328.0,1.0007892847061155,0.9934086799621582,0,0,512,512,RBC
49,1126,116,84,36,38,136.0,120.0,1.000765323638916,0.9902912378311156,0,0,512,512,RBC
50,1151,113,341,37,39,120.0,360.0,1.000422477722168,0.988773763179779,0,0,512,512,RBC
51,940,188,140,35,33,216.0,152.0,1.000157117843628,0.9883843660354614,0,0,512,512,RBC
52,1327,426,86,39,43,440.0,120.0,1.0001062154769895,0.9887556433677672,0,0,512,512,RBC
53,860,85,169,32,31,88.0,184.0,1.000077486038208,0.9896073937416076,0,0,512,512,RBC
54,1124,81,26,35,38,88.0,56.0,0.9998919367790222,0.991134762763977,0,0,512,512,RBC
55,963,165,416,35,33,168.0,424.0,0.9998913407325744,0.9948132634162904,0,0,512,512,RBC
56,983,330,31,37,33,360.0,56.0,0.9998173713684082,0.98886638879776,0,0,512,512,RBC
57,1079,43,274,35,38,56.0,312.0,0.9997615814208984,0.9907664060592652,0,0,512,512,RBC
58,1099,28,229,34,40,56.0,232.0,0.999631941318512,0.984698474407196,0,0,512,512,RBC
59,907,0,113,30,35,24.0,136.0,0.9994135499000548,0.9912376999855042,0,0,512,512,RBC
60,538,0,40,25,26,24.0,56.0,0.999379813671112,0.9907407164573668,0,0,512,512,RBC
61,1055,413,32,36,37,424.0,56.0,0.9993271231651306,0.9877474308013916,0,0,512,512,RBC
62,1048,226,79,35,38,248.0,88.0,0.9992786049842834,0.9876893758773804,0,0,512,512,RBC
63,994,439,138,36,35,456.0,152.0,0.9991838932037354,0.9869869947433472,0,0,512,512,RBC
64,1157,39,349,38,39,72.0,376.0,0.9991830587387084,0.9931153059005736,0,0,512,512,RBC
65,994,110,263,36,34,120.0,296.0,0.9991689324378968,0.9939939975738524,0,0,512,512,RBC
66,568,492,236,19,33,504.0,248.0,0.9991556406021118,0.994727611541748,0,0,512,512,RBC
67,968,24,313,34,34,56.0,328.0,0.9991171360015868,0.9886714816093444,0,0,512,512,RBC
68,919,414,256,35,33,424.0,280.0,0.9988189935684204,0.9848812222480774,0,0,512,512,RBC
69,1106,155,378,44,31,184.0,392.0,0.9987732768058776,0.987455189228058,0,0,512,512,RBC
70,856,194,390,32,33,200.0,408.0,0.9986998438835144,0.9895470142364502,0,0,512,512,RBC
71,1040,317,460,37,34,344.0,488.0,0.9984214901924132,0.9884947538375854,0,0,512,512,RBC
72,1106,161,340,37,37,184.0,344.0,0.998230278491974,0.989198923110962,0,0,512,512,RBC
73,1107,366,435,37,37,392.0,472.0,0.9978998303413392,0.9901167750358582,0,0,512,512,RBC
74,992,459,250,35,34,472.0,280.0,0.9976760745048524,0.9849849939346312,0,0,512,512,RBC
75,612,454,492,38,19,472.0,504.0,0.9976307153701782,0.990227997303009,0,0,512,512,RBC
76,985,478,348,33,37,504.0,376.0,0.9974769949913024,0.991919219493866,0,0,512,512,RBC
77,1064,386,293,38,36,392.0,312.0,0.9974321722984314,0.9887850284576416,0,0,512,512,RBC
78,959,389,98,33,36,392.0,120.0,0.9970991015434264,0.9906638860702516,0,0,512,512,RBC
79,1035,358,396,37,34,392.0,424.0,0.9970621466636658,0.9884836673736572,0,0,512,512,RBC
80,945,392,60,36,34,392.0,72.0,0.9967495203018188,0.9905163049697876,0,0,512,512,RBC
81,901,172,467,34,32,184.0,472.0,0.9964206218719482,0.9900221824645996,0,0,512,512,RBC
82,953,422,475,34,34,456.0,488.0,0.995968461036682,0.9854166507720948,0,0,512,512,RBC
83,1027,394,339,35,37,424.0,344.0,0.9959309697151184,0.9912790656089784,0,0,512,512,RBC
84,857,390,378,39,28,392.0,392.0,0.995927393436432,0.9838150143623352,0,0,512,512,RBC
85,865,462,212,39,34,488.0,216.0,0.9958124756813048,0.9873272180557252,0,0,512,512,RBC
86,909,156,84,35,32,168.0,104.0,0.9957239031791688,0.9901639223098756,0,0,512,512,RBC
87,626,489,275,22,33,504.0,280.0,0.9956015944480896,0.9968101978302002,0,0,512,512,RBC
88,459,307,496,37,15,328.0,504.0,0.9954237937927246,0.9934924244880676,0,0,512,512,RBC
89,2442,155,30,74,48,200.0,56.0,0.9952847957611084,0.9784377813339232,0,0,512,512,RBC
90,390,0,400,13,38,8.0,424.0,0.9948938488960266,0.9897698163986206,0,0,512,512,RBC
91,1079,167,301,36,35,184.0,312.0,0.9946641325950624,0.9843173623085022,0,0,512,512,RBC
92,971,434,441,37,34,456.0,472.0,0.9946363568305968,0.988752543926239,0,0,512,512,RBC
93,503,7,0,31,18,8.0,8.0,0.9932493567466736,0.9900793433189392,0,0,512,512,RBC
94,392,498,314,13,35,504.0,344.0,0.9929430484771729,1.0,0,0,512,512,RBC
