id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,2186,59,201,56,63,88.0,232.0,1.0293664932250977,0.9787330031394958,0,0,512,512,RBC
1,1026,255,121,32,37,280.0,136.0,1.006643533706665,0.9931840300559998,0,0,512,512,RBC
2,1162,377,309,40,38,392.0,344.0,1.006372332572937,0.9846284985542296,0,0,512,512,RBC
3,1280,307,16,38,41,328.0,24.0,1.0062135457992554,0.988335907459259,0,0,512,512,RBC
4,1034,291,123,35,35,312.0,136.0,1.0057668685913086,0.9894129037857056,0,0,512,512,RBC
5,1231,458,84,38,39,488.0,120.0,1.0056982040405271,0.9927066564559937,0,0,512,512,RBC
6,1229,78,18,37,41,104.0,56.0,1.0052732229232788,0.9910714030265808,0,0,512,512,RBC
7,949,30,72,33,33,40.0,72.0,1.005000114440918,0.9895068407058716,0,0,512,512,RBC
8,1088,120,19,37,35,152.0,40.0,1.0047085285186768,0.9908424615859984,0,0,512,512,RBC
9,1198,266,395,37,38,280.0,408.0,1.0046323537826538,0.9892026782035828,0,0,512,512,RBC
10,1032,247,9,36,34,248.0,24.0,1.004237413406372,0.9913294911384584,0,0,512,512,RBC
11,1040,136,387,36,36,152.0,392.0,1.004225254058838,0.9894636273384094,0,0,512,512,RBC
12,1253,200,52,40,38,232.0,56.0,1.0041502714157104,0.9896825551986694,0,0,512,512,RBC
13,1141,225,186,41,36,248.0,216.0,1.0041316747665403,0.9930253028869628,0,0,512,512,RBC
14,1056,228,395,34,36,232.0,408.0,1.0041210651397705,0.9924670457839966,0,0,512,512,RBC
15,1166,166,101,39,36,168.0,120.0,1.0040186643600464,0.9922879338264464,0,0,512,512,RBC
16,1075,320,247,36,37,344.0,280.0,1.0038121938705444,0.9879962801933287,0,0,512,512,RBC
17,982,230,474,37,32,248.0,472.0,1.0034621953964231,0.9898682832717896,0,0,512,512,RBC
18,1165,265,77,35,40,280.0,88.0,1.0034511089324951,0.9940119981765748,0,0,512,512,RBC
19,1112,439,23,39,35,440.0,40.0,1.0032715797424316,0.9919282793998718,0,0,512,512,RBC
20,987,118,244,35,37,120.0,264.0,1.0029951333999634,0.9808660745620728,0,0,512,512,RBC
21,1016,354,123,39,33,376.0,152.0,1.002458572387695,0.986328125,0,0,512,512,RBC
22,527,453,0,36,17,456.0,8.0,1.0024499893188477,0.9905837774276732,0,0,512,512,RBC
23,1125,347,11,37,37,360.0,40.0,1.0021592378616333,0.9876325130462646,0,0,512,512,RBC
24,1079,9,0,39,34,40.0,24.0,1.0021541118621826,0.9861623644828796,0,0,512,512,RBC
25,1265,314,179,37,41,344.0,216.0,1.0021034479141235,0.9882168173789978,0,0,512,512,RBC
26,1149,141,265,40,36,152.0,296.0,1.001503825187683,0.9913569688796996,0,0,512,512,RBC
27,1167,185,206,35,40,200.0,216.0,1.001220703125,0.9948673844337464,0,0,512,512,RBC
28,937,222,235,36,34,232.0,248.0,1.001146912574768,0.9851379990577698,0,0,512,512,RBC
29,1002,14,471,34,35,40.0,472.0,1.0010660886764526,0.9920634627342224,0,0,512,512,RBC
30,1248,149,339,37,40,152.0,360.0,1.0009907484054563,0.9864649772644044,0,0,512,512,RBC
31,922,278,182,33,33,280.0,200.0,1.0008691549301147,0.9892008900642396,0,0,512,512,RBC
32,1117,112,156,39,34,136.0,184.0,1.0008606910705566,0.9928571581840516,0,0,512,512,RBC
33,1034,409,146,36,35,424.0,152.0,1.0008530616760254,0.9903753399848938,0,0,512,512,RBC
34,1006,82,201,33,38,88.0,216.0,1.000743389129639,0.984236478805542,0,0,512,512,RBC
35,958,123,84,33,36,136.0,104.0,1.000700831413269,0.982438027858734,0,0,512,512,RBC
36,1068,272,449,38,35,280.0,472.0,1.0004818439483645,0.9897292256355286,0,0,512,512,RBC
37,1168,155,150,39,37,168.0,168.0,1.0003060102462769,0.981387495994568,0,0,512,512,RBC
38,1195,0,31,33,41,24.0,56.0,1.0001710653305054,0.9916527271270752,0,0,512,512,RBC
39,980,428,60,34,34,456.0,88.0,1.0001078844070437,0.9918699264526368,0,0,512,512,RBC
40,1138,325,463,39,37,328.0,488.0,0.999989092350006,0.9921259880065918,0,0,512,512,RBC
41,1099,85,94,36,36,104.0,104.0,0.9999146461486816,0.9909420013427734,0,0,512,512,RBC
42,993,0,151,34,34,8.0,152.0,0.9995264410972596,0.9939698576927184,0,0,512,512,RBC
43,1089,217,432,39,34,248.0,456.0,0.9989222884178162,0.9899543523788452,0,0,512,512,RBC
44,1082,9,182,39,35,24.0,184.0,0.9981942176818848,0.9889807105064392,0,0,512,512,RBC
45,537,374,0,35,19,376.0,8.0,0.9980360865592957,0.9907063245773317,0,0,512,512,RBC
46,956,151,456,36,33,152.0,472.0,0.9979791045188904,0.9875518679618835,0,0,512,512,RBC
47,804,53,479,30,32,56.0,504.0,0.9979378581047058,0.9925650358200072,0,0,512,512,RBC
48,494,193,495,36,16,200.0,504.0,0.997921347618103,0.9919517040252686,0,0,512,512,RBC
49,965,403,8,37,31,440.0,24.0,0.9977321028709412,0.9917610883712769,0,0,512,512,RBC
50,1131,139,305,39,35,152.0,312.0,0.9975363612174988,0.9868420958518982,0,0,512,512,RBC
51,869,88,484,36,27,88.0,504.0,0.9975038170814514,0.9908151626586914,0,0,512,512,RBC
52,1109,115,334,32,41,136.0,360.0,0.997189462184906,0.9883928298950196,0,0,512,512,RBC
53,1039,102,379,38,36,120.0,392.0,0.996877908706665,0.9866284728050232,0,0,512,512,RBC
54,991,341,332,34,34,344.0,344.0,0.9966825246810912,0.9919759035110474,0,0,512,512,RBC
55,891,79,427,34,32,88.0,440.0,0.9966532588005066,0.9899553656578064,0,0,512,512,RBC
56,440,219,0,34,15,232.0,8.0,0.9966407418251038,0.9954648613929749,0,0,512,512,RBC
57,648,146,491,41,20,184.0,504.0,0.9964589476585388,0.9923195242881776,0,0,512,512,RBC
58,1028,358,49,35,36,360.0,72.0,0.996427357196808,0.9941803812980652,0,0,512,512,RBC
59,1164,349,364,39,37,360.0,376.0,0.996419370174408,0.9931623935699464,0,0,512,512,RBC
60,1042,10,430,37,37,24.0,456.0,0.9964125752449036,0.9857142567634584,0,0,512,512,RBC
61,745,486,143,25,37,488.0,168.0,0.9957428574562072,0.9866666793823242,0,0,512,512,RBC
62,1027,135,184,39,33,136.0,200.0,0.9952979683876038,0.9884058237075806,0,0,512,512,RBC
63,919,0,76,27,37,24.0,88.0,0.9951237440109252,0.9934924244880676,0,0,512,512,RBC
64,1002,253,209,41,32,280.0,216.0,0.9951053261756896,0.9920477271080016,0,0,512,512,RBC
65,1067,302,86,36,36,328.0,104.0,0.9950395226478576,0.9943820238113404,0,0,512,512,RBC
66,2371,78,18,79,41,136.0,40.0,0.995008945465088,0.9737609624862672,0,0,512,512,RBC
67,1088,59,223,35,41,88.0,248.0,0.9946807622909546,0.9926605224609376,0,0,512,512,RBC
68,1012,20,107,36,33,24.0,120.0,0.9939229488372804,0.9911417365074158,0,0,512,512,RBC
69,1018,132,428,34,39,136.0,456.0,0.9938789010047911,0.9882698059082032,0,0,512,512,RBC
70,955,243,46,35,33,248.0,56.0,0.9937639832496644,0.9916666746139526,0,0,512,512,RBC
71,1180,86,455,51,31,104.0,472.0,0.9935035705566406,0.9865546226501464,0,0,512,512,RBC
72,1176,310,375,35,41,328.0,376.0,0.9934619069099426,0.9915326237678528,0,0,512,512,RBC
73,1105,343,433,37,37,360.0,440.0,0.9932660460472108,0.9927797913551332,0,0,512,512,RBC
74,557,346,492,39,19,360.0,504.0,0.9930800795555116,0.9964157938957214,0,0,512,512,RBC
75,727,0,415,26,39,8.0,440.0,0.992792546749115,0.9849520921707152,0,0,512,512,RBC
76,953,368,88,35,34,376.0,120.0,0.992729127407074,0.9843587279319764,0,0,512,512,RBC
77,1850,0,415,47,52,40.0,440.0,0.9922857284545898,0.983922839164734,0,0,512,512,RBC
78,753,486,143,25,60,488.0,152.0,0.992194414138794,0.9841269850730896,0,0,512,512,RBC
79,961,121,122,36,31,152.0,136.0,0.9917961955070496,0.9937759041786194,0,0,512,512,RBC
80,936,281,360,33,36,296.0,360.0,0.9910522103309632,0.9936102032661438,0,0,512,512,RBC
81,1020,445,151,37,36,472.0,152.0,0.9903404116630554,0.990243911743164,0,0,512,512,RBC
82,2128,255,121,71,37,296.0,152.0,0.9897414445877076,0.9803921580314636,0,0,512,512,RBC
83,1107,379,413,38,36,392.0,440.0,0.9895657896995544,0.991906464099884,0,0,512,512,RBC
84,907,441,190,32,36,456.0,200.0,0.9895558953285216,0.9858078360557556,0,0,512,512,RBC
85,956,397,339,37,32,424.0,360.0,0.9889823794364928,0.9895941615104676,0,0,512,512,RBC
86,960,332,69,36,38,360.0,104.0,0.9885965585708618,0.9896050095558168,0,0,512,512,RBC
87,890,470,176,41,28,504.0,184.0,0.9884936213493348,0.98331481218338,0,0,512,512,RBC
88,731,208,26,39,25,216.0,40.0,0.9876707792282104,0.9891451597213744,0,0,512,512,RBC
89,873,478,483,33,28,504.0,504.0,0.9859262704849244,0.9897611141204834,0,0,512,512,RBC
