id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1097,164,291,35,40,184.0,296.0,1.0090363025665283,0.9936536550521852,0,0,512,512,RBC
1,1190,153,471,36,38,168.0,472.0,1.008800387382507,0.9941275119781494,0,0,512,512,RBC
2,1200,465,39,35,42,472.0,72.0,1.007116198539734,0.9908865094184875,0,0,512,512,RBC
3,1077,23,28,39,33,24.0,40.0,1.007110595703125,0.9944495558738708,0,0,512,512,RBC
4,1140,30,388,38,37,40.0,408.0,1.0068838596343994,0.9930070042610168,0,0,512,512,RBC
5,1048,92,177,34,37,104.0,184.0,1.0066710710525513,0.9876660108566284,0,0,512,512,RBC
6,1000,70,464,34,35,72.0,472.0,1.005927801132202,0.9950149655342102,0,0,512,512,RBC
7,1019,71,116,37,35,72.0,136.0,1.0059185028076172,0.9872922897338868,0,0,512,512,RBC
8,1009,0,400,30,38,24.0,424.0,1.0057024955749512,0.990176796913147,0,0,512,512,RBC
9,1194,123,436,42,35,152.0,440.0,1.0050599575042725,0.9941666722297668,0,0,512,512,RBC
10,1129,342,389,35,39,344.0,408.0,1.004896640777588,0.9938052892684937,0,0,512,512,RBC
11,980,427,60,36,33,456.0,72.0,1.0047576427459717,0.9918616414070128,0,0,512,512,RBC
12,1145,272,319,35,40,296.0,328.0,1.0044615268707275,0.9852814078330994,0,0,512,512,RBC
13,1029,193,449,35,35,200.0,472.0,1.0043895244598389,0.9912959337234496,0,0,512,512,RBC
14,1038,327,3,36,36,360.0,24.0,1.0043541193008425,0.9904305934906006,0,0,512,512,RBC
15,877,53,245,33,34,72.0,248.0,1.0042898654937744,0.9830890893936156,0,0,512,512,RBC
16,1296,192,302,35,50,216.0,312.0,1.0042182207107544,0.9900230169296264,0,0,512,512,RBC
17,1015,151,401,33,38,152.0,424.0,1.0039832592010498,0.9941118955612184,0,0,512,512,RBC
18,703,493,437,18,46,504.0,472.0,1.003968358039856,0.9886524677276612,0,0,512,512,RBC
19,1160,79,409,37,39,88.0,440.0,1.0036523342132568,0.9862896203994752,0,0,512,512,RBC
20,1195,301,420,38,38,312.0,424.0,1.0036060810089111,0.9941617846488952,0,0,512,512,RBC
21,1132,214,378,39,36,216.0,392.0,1.003225803375244,0.9920844435691832,0,0,512,512,RBC
22,1103,268,227,37,37,296.0,264.0,1.0029971599578855,0.9918991923332214,0,0,512,512,RBC
23,2208,0,388,68,50,40.0,408.0,1.0028388500213623,0.978017032146454,0,0,512,512,RBC
24,913,131,41,31,34,152.0,56.0,1.0028164386749268,0.98262757062912,0,0,512,512,RBC
25,1044,95,42,33,37,104.0,72.0,1.0027198791503906,0.9885714054107666,0,0,512,512,RBC
26,2037,95,41,68,38,136.0,72.0,1.00270414352417,0.9805731177330016,0,0,512,512,RBC
27,1074,157,69,35,39,168.0,88.0,1.0024425983428955,0.9897959232330322,0,0,512,512,RBC
28,1202,374,310,39,41,408.0,344.0,1.002231478691101,0.9925496578216552,0,0,512,512,RBC
29,1019,389,54,35,37,408.0,88.0,1.002210259437561,0.9912023544311525,0,0,512,512,RBC
30,947,103,257,33,36,120.0,264.0,1.0021777153015137,0.9863874316215516,0,0,512,512,RBC
31,1044,199,160,37,35,200.0,184.0,1.0020557641983032,0.986704647541046,0,0,512,512,RBC
32,1212,401,163,39,39,424.0,200.0,1.0019885301589966,0.9909762144088744,0,0,512,512,RBC
33,1081,220,267,33,41,248.0,296.0,1.0018950700759888,0.9908003807067872,0,0,512,512,RBC
34,984,481,253,30,38,488.0,280.0,1.00171959400177,0.9939209818840028,0,0,512,512,RBC
35,1084,128,228,35,39,136.0,248.0,1.0016448497772217,0.992653787136078,0,0,512,512,RBC
36,1035,251,437,38,34,264.0,472.0,1.0015010833740234,0.9903753399848938,0,0,512,512,RBC
37,1053,263,46,35,37,280.0,56.0,1.0009537935256958,0.992424249649048,0,0,512,512,RBC
38,1104,119,85,38,35,152.0,104.0,1.000898003578186,0.9874213933944702,0,0,512,512,RBC
39,1088,217,218,35,38,248.0,232.0,1.0007933378219604,0.9908424615859984,0,0,512,512,RBC
40,1050,290,271,32,42,296.0,280.0,1.000784158706665,0.992409884929657,0,0,512,512,RBC
41,1131,176,29,36,40,184.0,56.0,1.0007826089859009,0.9877192974090576,0,0,512,512,RBC
42,1123,431,92,42,37,440.0,120.0,1.0007224082946775,0.9920212626457214,0,0,512,512,RBC
43,1270,41,142,41,39,72.0,168.0,1.0006203651428225,0.9913793206214904,0,0,512,512,RBC
44,1170,313,221,38,40,344.0,248.0,1.0006139278411863,0.9889549612998962,0,0,512,512,RBC
45,923,261,101,32,35,264.0,120.0,1.0004011392593384,0.9945945739746094,0,0,512,512,RBC
46,1139,415,259,39,37,424.0,296.0,1.000261306762695,0.9895104765892028,0,0,512,512,RBC
47,919,329,158,35,32,344.0,184.0,1.00020432472229,0.98591548204422,0,0,512,512,RBC
48,1016,217,94,36,34,248.0,120.0,1.0001907348632812,0.9911677837371826,0,0,512,512,RBC
49,958,286,194,38,33,296.0,200.0,0.9998367428779602,0.98751300573349,0,0,512,512,RBC
50,899,118,480,32,31,136.0,504.0,0.9996376633644104,0.9900771975517272,0,0,512,512,RBC
51,1154,84,345,36,39,120.0,360.0,0.9993430972099304,0.992241382598877,0,0,512,512,RBC
52,992,144,115,34,36,168.0,120.0,0.9992745518684388,0.9879759550094604,0,0,512,512,RBC
53,1031,135,369,39,32,152.0,376.0,0.9992342591285706,0.9951550364494324,0,0,512,512,RBC
54,984,275,137,35,35,296.0,136.0,0.9991843104362488,0.9918864369392396,0,0,512,512,RBC
55,1085,168,344,37,38,168.0,360.0,0.9991702437400818,0.9926605224609376,0,0,512,512,RBC
56,429,296,495,34,16,312.0,504.0,0.9988805651664734,0.9907407164573668,0,0,512,512,RBC
57,1097,182,127,41,34,184.0,152.0,0.9988783597946168,0.994540512561798,0,0,512,512,RBC
58,1058,476,0,35,36,488.0,24.0,0.9988663792610168,0.98592871427536,0,0,512,512,RBC
59,937,112,133,34,34,120.0,152.0,0.9986987709999084,0.9851537942886353,0,0,512,512,RBC
60,896,114,313,31,34,120.0,328.0,0.9985820055007936,0.9900000095367432,0,0,512,512,RBC
61,1070,58,183,32,40,88.0,216.0,0.9985730051994324,0.991604506969452,0,0,512,512,RBC
62,1012,368,121,36,34,376.0,136.0,0.9983968138694764,0.9843597412109376,0,0,512,512,RBC
63,1049,358,281,31,44,360.0,312.0,0.9983754754066468,0.9924026727676392,0,0,512,512,RBC
64,1020,474,392,33,38,504.0,408.0,0.998343288898468,0.9892787337303162,0,0,512,512,RBC
65,588,0,137,18,38,8.0,168.0,0.9982997179031372,0.9881756901741028,0,0,512,512,RBC
66,511,108,0,34,17,136.0,8.0,0.9968844056129456,0.98640775680542,0,0,512,512,RBC
67,986,321,49,34,36,344.0,72.0,0.9968632459640504,0.9939271211624146,0,0,512,512,RBC
68,825,481,213,30,33,488.0,232.0,0.9966565370559692,0.9951632618904114,0,0,512,512,RBC
69,879,444,199,36,29,456.0,216.0,0.9963234066963196,0.9887005686759948,0,0,512,512,RBC
70,909,23,259,27,38,40.0,280.0,0.9963000416755676,0.9836779236793518,0,0,512,512,RBC
71,946,0,93,29,37,24.0,120.0,0.9962978363037108,0.9915789365768432,0,0,512,512,RBC
72,960,308,303,33,37,312.0,312.0,0.99622905254364,0.9834710955619812,0,0,512,512,RBC
73,607,160,0,35,22,168.0,8.0,0.9958433508872986,0.9901800155639648,0,0,512,512,RBC
74,2111,103,228,60,65,120.0,280.0,0.9954808950424194,0.975245237350464,0,0,512,512,RBC
75,1009,384,466,32,39,392.0,488.0,0.995415449142456,0.9881656765937804,0,0,512,512,RBC
76,918,361,219,34,34,376.0,248.0,0.9953853487968444,0.990227997303009,0,0,512,512,RBC
77,847,482,170,29,34,488.0,200.0,0.9952197670936584,0.9941037893295288,0,0,512,512,RBC
78,824,344,246,26,40,344.0,264.0,0.994645059108734,0.9891566038131714,0,0,512,512,RBC
79,1011,457,281,41,34,488.0,312.0,0.994443416595459,0.9931034445762634,0,0,512,512,RBC
80,1045,387,244,35,39,392.0,264.0,0.994263470172882,0.9895238280296326,0,0,512,512,RBC
81,1103,456,114,36,40,456.0,136.0,0.9939426779747008,0.9901078939437866,0,0,512,512,RBC
82,1027,25,218,35,35,56.0,232.0,0.9939297437667848,0.992225468158722,0,0,512,512,RBC
83,927,224,416,34,33,248.0,440.0,0.9938026070594788,0.9924731254577636,0,0,512,512,RBC
84,480,0,26,16,35,8.0,40.0,0.9935503005981444,0.9854469895362854,0,0,512,512,RBC
85,1084,258,169,43,35,264.0,184.0,0.9934665560722352,0.9889604449272156,0,0,512,512,RBC
86,1111,458,429,36,38,472.0,456.0,0.993153154850006,0.982974886894226,0,0,512,512,RBC
87,1235,297,104,36,45,328.0,120.0,0.9929867386817932,0.9855305552482604,0,0,512,512,RBC
88,1069,235,189,38,39,264.0,200.0,0.9929801225662231,0.995335817337036,0,0,512,512,RBC
89,1008,327,120,37,35,328.0,152.0,0.992906093597412,0.9881656765937804,0,0,512,512,RBC
90,1049,456,149,42,39,488.0,168.0,0.991551399230957,0.9905213117599488,0,0,512,512,RBC
91,1030,357,466,59,39,408.0,488.0,0.9914301037788392,0.9797688126564026,0,0,512,512,RBC
92,960,461,317,34,34,472.0,344.0,0.9910261034965516,0.98860102891922,0,0,512,512,RBC
93,461,495,126,16,38,504.0,136.0,0.9908882975578308,0.9935064911842346,0,0,512,512,RBC
94,613,175,104,28,28,184.0,120.0,0.9907878041267396,0.987075924873352,0,0,512,512,RBC
95,940,297,26,35,36,296.0,40.0,0.9902245998382568,0.9883966445922852,0,0,512,512,RBC
96,2173,118,471,71,40,168.0,472.0,0.9901453256607056,0.9808568954467772,0,0,512,512,RBC
97,845,331,443,33,32,360.0,456.0,0.9900325536727904,0.9929245114326476,0,0,512,512,RBC
98,921,325,478,33,33,328.0,488.0,0.989855706691742,0.983905553817749,0,0,512,512,RBC
99,1867,22,245,64,52,72.0,264.0,0.988584041595459,0.9693608283996582,0,0,512,512,RBC
100,2201,58,177,69,46,120.0,200.0,0.988005518913269,0.9784172773361206,0,0,512,512,RBC
101,989,410,330,32,41,424.0,344.0,0.9878044724464417,0.987939715385437,0,0,512,512,RBC
102,1118,356,454,34,50,360.0,472.0,0.9876375794410706,0.9761061668395996,0,0,512,512,RBC
103,356,0,66,16,26,8.0,72.0,0.98564213514328,0.9943820238113404,0,0,512,512,RBC
104,1058,430,296,30,47,440.0,328.0,0.9839524626731871,0.9849624037742616,0,0,512,512,RBC
105,2460,164,291,64,61,216.0,312.0,0.983595848083496,0.9746886491775512,0,0,512,512,RBC
106,631,55,438,32,24,72.0,440.0,0.9829798936843872,0.9889415502548218,0,0,512,512,RBC
108,4751,297,443,118,68,344.0,472.0,0.979260802268982,0.9567645788192748,0,0,512,512,RBC
109,2472,164,291,63,89,168.0,312.0,0.9777941703796388,0.9662027955055236,0,0,512,512,RBC
110,751,160,0,66,22,184.0,8.0,0.9777604341506958,0.9736841917037964,0,0,512,512,RBC
111,1221,326,0,53,39,360.0,24.0,0.9763442277908324,0.9582999348640442,0,0,512,512,RBC
112,1930,297,26,58,59,344.0,72.0,0.9762054681777954,0.9664804339408876,0,0,512,512,RBC
113,2054,389,54,74,39,392.0,72.0,0.9746156930923462,0.9726618528366088,0,0,512,512,RBC
114,2052,389,47,107,46,424.0,72.0,0.9736640453338624,0.9524929523468018,0,0,512,512,RBC
115,2177,272,303,69,57,296.0,328.0,0.9695860147476196,0.9706015586853028,0,0,512,512,RBC
116,2076,214,378,44,71,248.0,392.0,0.9646273851394652,0.9714285731315612,0,0,512,512,RBC
118,1839,56,409,60,87,88.0,440.0,0.9609161615371704,0.966417908668518,0,0,512,512,RBC
119,1659,144,104,59,47,168.0,120.0,0.9565266370773317,0.9814593195915222,0,0,512,512,RBC
122,2242,374,310,68,61,440.0,360.0,0.9534704685211182,0.9605609178543092,0,0,512,512,RBC
124,1846,56,409,60,53,104.0,440.0,0.9530860185623168,0.969648540019989,0,0,512,512,RBC
125,861,0,26,16,66,8.0,72.0,0.9511157274246216,0.975834310054779,0,0,512,512,RBC
127,2140,214,378,74,79,232.0,408.0,0.949106216430664,0.9678456783294678,0,0,512,512,RBC
128,2310,119,43,73,77,136.0,104.0,0.948399543762207,0.9697872400283812,0,0,512,512,RBC
