id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,739,21,488,35,23,40.0,488.0,1.0063945055007937,0.9946091771125792,0,0,512,512,RBC
1,1055,461,14,39,33,472.0,40.0,1.0046371221542358,0.9887005686759948,0,0,512,512,RBC
2,868,325,484,37,27,328.0,504.0,1.0032360553741455,0.994252860546112,0,0,512,512,RBC
3,1375,450,199,42,41,456.0,216.0,1.0025697946548462,0.9898771047592164,0,0,512,512,RBC
4,942,365,41,34,35,376.0,40.0,1.0025303363800049,0.985185205936432,0,0,512,512,RBC
5,768,190,488,38,23,216.0,488.0,1.0022331476211548,0.9922178983688354,0,0,512,512,RBC
6,929,54,98,40,29,56.0,104.0,1.0018703937530518,0.9893048405647278,0,0,512,512,RBC
7,1065,309,363,35,36,312.0,376.0,1.0015429258346558,0.9925163984298706,0,0,512,512,RBC
8,767,282,484,31,27,312.0,488.0,1.0014601945877075,0.9832041263580322,0,0,512,512,RBC
9,961,475,250,36,34,504.0,280.0,1.0010298490524292,0.9906445145606996,0,0,512,512,RBC
10,901,0,72,29,36,24.0,104.0,1.0009406805038452,0.9922651648521424,0,0,512,512,RBC
11,901,327,227,37,29,360.0,248.0,1.0009374618530271,0.9834619760513306,0,0,512,512,RBC
12,1210,64,295,41,35,72.0,296.0,1.0007479190826416,0.9884868264198304,0,0,512,512,RBC
13,949,0,180,32,34,24.0,200.0,1.0005300045013428,0.993697464466095,0,0,512,512,RBC
14,1067,112,239,36,36,120.0,264.0,1.0004832744598389,0.9878957271575928,0,0,512,512,RBC
15,1237,407,28,44,34,440.0,40.0,1.0002981424331665,0.9863343834877014,0,0,512,512,RBC
16,1037,291,0,35,34,296.0,24.0,1.0000436305999756,0.9875359535217284,0,0,512,512,RBC
17,1137,4,453,37,36,24.0,488.0,0.9998355507850648,0.9860140085220336,0,0,512,512,RBC
18,1171,200,333,37,39,232.0,344.0,0.9996206164360046,0.988936185836792,0,0,512,512,RBC
19,1135,199,230,43,34,200.0,248.0,0.9995488524436952,0.9886065125465392,0,0,512,512,RBC
20,1074,50,198,33,40,56.0,232.0,0.999362289905548,0.9880073666572572,0,0,512,512,RBC
21,1041,322,148,38,35,328.0,168.0,0.999357044696808,0.9810066223144532,0,0,512,512,RBC
22,673,244,488,32,23,264.0,504.0,0.9992237091064452,0.9838472604751588,0,0,512,512,RBC
23,890,383,307,35,31,392.0,328.0,0.9991419911384584,0.9876957535743712,0,0,512,512,RBC
24,974,314,45,33,36,328.0,56.0,0.9990988373756408,0.9826707243919371,0,0,512,512,RBC
25,1011,96,135,36,35,104.0,152.0,0.9989596009254456,0.983316957950592,0,0,512,512,RBC
26,912,206,382,37,32,216.0,392.0,0.998676598072052,0.9804560542106628,0,0,512,512,RBC
27,1024,215,165,36,34,232.0,200.0,0.9986483454704284,0.9892995953559875,0,0,512,512,RBC
28,950,36,62,35,35,40.0,88.0,0.998549461364746,0.9895397424697876,0,0,512,512,RBC
29,1088,343,106,39,36,344.0,136.0,0.998434603214264,0.9872379302978516,0,0,512,512,RBC
30,968,7,283,39,33,40.0,312.0,0.9984295964241028,0.9866117238998412,0,0,512,512,RBC
31,1076,67,254,37,35,88.0,280.0,0.998336374759674,0.9925925731658936,0,0,512,512,RBC
