id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1219,76,256,39,39,88.0,264.0,1.0045061111450195,0.9910057187080384,0,0,512,512,RBC
1,981,39,294,35,35,72.0,312.0,1.001963496208191,0.994908332824707,0,0,512,512,RBC
2,994,37,66,35,34,72.0,88.0,1.0016131401062012,0.9929789304733276,0,0,512,512,RBC
3,1107,41,248,40,35,56.0,280.0,1.001598238945007,0.9892086386680604,0,0,512,512,RBC
4,1107,123,211,39,36,136.0,216.0,1.001509189605713,0.9856244325637816,0,0,512,512,RBC
5,1194,100,423,39,36,104.0,440.0,1.000448226928711,0.9949874877929688,0,0,512,512,RBC
6,926,8,482,36,29,40.0,504.0,1.0002189874649048,0.9903329610824584,0,0,512,512,RBC
7,1075,86,350,40,33,88.0,360.0,0.9998740553855896,0.9916666746139526,0,0,512,512,RBC
8,1128,113,465,40,36,120.0,488.0,0.9994519352912904,0.9911738634109496,0,0,512,512,RBC
9,1079,437,310,35,39,440.0,328.0,0.9991913437843324,0.9916897416114808,0,0,512,512,RBC
10,1037,197,156,39,34,232.0,168.0,0.9990937113761902,0.9961501359939576,0,0,512,512,RBC
11,953,3,451,39,28,40.0,456.0,0.9986525177955629,0.9895615577697754,0,0,512,512,RBC
12,1136,263,440,42,35,280.0,440.0,0.9984223246574402,0.9842932224273682,0,0,512,512,RBC
13,1143,171,478,43,33,184.0,504.0,0.9981825947761536,0.9921534657478333,0,0,512,512,RBC
14,1100,145,47,36,39,152.0,56.0,0.9980667233467102,0.9882352948188782,0,0,512,512,RBC
15,1029,204,459,36,35,216.0,472.0,0.9975716471672058,0.9864603281021118,0,0,512,512,RBC
16,1016,173,10,35,35,184.0,40.0,0.9973337650299072,0.9921645522117616,0,0,512,512,RBC
17,1067,353,399,36,35,376.0,408.0,0.9969071745872498,0.9934579730033876,0,0,512,512,RBC
18,1243,301,86,45,34,328.0,120.0,0.9968343377113342,0.9888268113136292,0,0,512,512,RBC
19,1168,33,135,39,37,72.0,152.0,0.996507167816162,0.9889456033706664,0,0,512,512,RBC
20,1064,313,462,37,37,344.0,488.0,0.996410071849823,0.9888059496879578,0,0,512,512,RBC
21,1071,46,210,38,34,72.0,216.0,0.9963859915733336,0.990714967250824,0,0,512,512,RBC
22,1000,48,340,37,33,72.0,344.0,0.99625426530838,0.9920318722724916,0,0,512,512,RBC
23,1054,376,158,35,38,376.0,184.0,0.9956745505332948,0.9943289160728456,0,0,512,512,RBC
24,1074,178,310,34,39,200.0,312.0,0.9954999089241028,0.9861111044883728,0,0,512,512,RBC
25,846,450,23,33,31,456.0,40.0,0.9952663779258728,0.9858823418617249,0,0,512,512,RBC
26,1137,364,88,39,36,392.0,88.0,0.99524587392807,0.9903593063354492,0,0,512,512,RBC
27,1069,391,20,36,37,408.0,56.0,0.9947505593299866,0.9869767427444458,0,0,512,512,RBC
28,369,497,299,14,34,504.0,328.0,0.9947072863578796,0.9864864945411682,0,0,512,512,RBC
29,1095,373,204,39,37,376.0,216.0,0.9947065711021424,0.9882032871246338,0,0,512,512,RBC
30,967,397,187,36,36,408.0,216.0,0.9945318102836608,0.985581874847412,0,0,512,512,RBC
31,1185,45,20,37,39,56.0,24.0,0.9944182634353638,0.9941126704216005,0,0,512,512,RBC
32,995,153,370,37,34,184.0,392.0,0.9944064021110536,0.9860000014305116,0,0,512,512,RBC
33,869,79,464,31,33,104.0,472.0,0.9943116307258606,0.9908046126365662,0,0,512,512,RBC
34,999,28,178,36,35,56.0,184.0,0.9940730929374696,0.9900497794151306,0,0,512,512,RBC
35,899,94,294,33,33,120.0,296.0,0.993683934211731,0.9955506324768066,0,0,512,512,RBC
36,1000,150,334,35,35,152.0,360.0,0.9934676289558412,0.9890655875205994,0,0,512,512,RBC
37,1088,435,257,37,37,440.0,264.0,0.9931833148002625,0.996333658695221,0,0,512,512,RBC
38,782,146,301,35,30,152.0,312.0,0.99302738904953,0.9898089170455932,0,0,512,512,RBC
39,933,386,122,34,35,408.0,152.0,0.9930086731910706,0.993596613407135,0,0,512,512,RBC
40,1134,121,83,40,36,120.0,104.0,0.9929769039154052,0.9929885864257812,0,0,512,512,RBC
41,1086,243,462,38,36,248.0,488.0,0.9928060173988342,0.9899359345436096,0,0,512,512,RBC
42,721,339,487,36,24,360.0,504.0,0.992764413356781,0.9903448224067688,0,0,512,512,RBC
43,1079,132,153,36,38,136.0,168.0,0.9926815629005432,0.9816176295280457,0,0,512,512,RBC
44,1020,122,272,35,36,152.0,280.0,0.9926379323005676,0.9931774139404296,0,0,512,512,RBC
45,981,0,152,33,35,8.0,152.0,0.9923446774482728,0.9898580312728882,0,0,512,512,RBC
46,1141,177,125,40,37,184.0,136.0,0.9921350479125975,0.992146611213684,0,0,512,512,RBC
47,1000,31,407,35,37,40.0,424.0,0.9920021891593932,0.9821073412895204,0,0,512,512,RBC
48,996,394,446,39,32,408.0,456.0,0.9919180870056152,0.9899799823760986,0,0,512,512,RBC
49,352,0,335,14,32,8.0,360.0,0.9916653633117676,0.9858757257461548,0,0,512,512,RBC
50,991,94,151,36,34,104.0,184.0,0.9907867312431335,0.9919678568840028,0,0,512,512,RBC
51,617,26,0,34,21,56.0,8.0,0.9907161593437196,0.9935483932495116,0,0,512,512,RBC
52,1048,68,178,35,36,72.0,200.0,0.990702509880066,0.9933460354804992,0,0,512,512,RBC
53,1028,105,382,33,36,136.0,408.0,0.9906285405158995,0.9903194308280944,0,0,512,512,RBC
54,416,0,87,15,35,8.0,104.0,0.9906060695648192,0.9904534816741944,0,0,512,512,RBC
55,1226,373,352,37,40,392.0,360.0,0.9905830025672911,0.9838449358940125,0,0,512,512,RBC
56,980,1,115,37,33,24.0,120.0,0.9904428124427797,0.9918864369392396,0,0,512,512,RBC
57,1056,256,170,38,34,264.0,200.0,0.990422785282135,0.9858890175819396,0,0,512,512,RBC
58,1011,315,51,40,32,344.0,72.0,0.9903014302253724,0.984282910823822,0,0,512,512,RBC
