id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,914,483,191,28,36,488.0,216.0,1.006915807723999,0.9934640526771544,0,0,512,512,RBC
1,1075,115,157,39,33,136.0,184.0,1.0066866874694824,0.9925857186317444,0,0,512,512,RBC
2,601,210,492,37,19,232.0,504.0,1.0066636800765991,0.9884297251701356,0,0,512,512,RBC
3,1057,276,58,36,36,280.0,72.0,1.0062918663024902,0.9915174245834352,0,0,512,512,RBC
4,1169,324,205,40,36,328.0,216.0,1.0055263042449951,0.9889456033706664,0,0,512,512,RBC
5,881,488,384,23,41,504.0,392.0,1.0053044557571411,0.993220329284668,0,0,512,512,RBC
6,1045,268,12,34,38,296.0,40.0,1.004659652709961,0.9933142066001892,0,0,512,512,RBC
7,1288,173,473,40,38,200.0,472.0,1.0045437812805176,0.991505801677704,0,0,512,512,RBC
8,970,317,468,33,39,344.0,488.0,1.004540205001831,0.9897330403327942,0,0,512,512,RBC
9,1095,204,361,36,37,216.0,392.0,1.0044922828674316,0.9872843027114868,0,0,512,512,RBC
10,838,486,249,25,37,488.0,264.0,1.0042039155960083,0.9916567206382751,0,0,512,512,RBC
11,987,426,85,34,37,440.0,88.0,1.004125714302063,0.9858871102333068,0,0,512,512,RBC
12,1059,236,114,36,36,264.0,120.0,1.004003405570984,0.9906103014945984,0,0,512,512,RBC
13,1183,7,59,39,38,40.0,88.0,1.0039854049682615,0.9915966391563416,0,0,512,512,RBC
14,973,466,351,38,32,504.0,376.0,1.003762125968933,0.9948665499687196,0,0,512,512,RBC
15,1074,429,22,36,36,456.0,56.0,1.0032881498336792,0.9925857186317444,0,0,512,512,RBC
16,1315,322,292,43,39,360.0,328.0,1.0032105445861816,0.9886277318000792,0,0,512,512,RBC
17,1322,340,358,39,42,344.0,392.0,1.0031291246414185,0.9917231202125548,0,0,512,512,RBC
18,932,110,366,33,37,136.0,392.0,1.0031286478042605,0.984025537967682,0,0,512,512,RBC
19,1113,467,90,38,37,472.0,104.0,1.0030533075332642,0.989276111125946,0,0,512,512,RBC
20,938,395,124,34,32,408.0,136.0,1.0028481483459473,0.992561101913452,0,0,512,512,RBC
21,943,327,10,32,35,328.0,24.0,1.002781867980957,0.99050635099411,0,0,512,512,RBC
22,984,350,244,38,35,360.0,264.0,1.002778172492981,0.9819095730781556,0,0,512,512,RBC
23,863,213,44,34,32,232.0,72.0,1.0027382373809814,0.985040247440338,0,0,512,512,RBC
24,1022,450,318,38,32,488.0,328.0,1.0025018453598022,0.995126724243164,0,0,512,512,RBC
25,991,243,433,38,33,280.0,440.0,1.0023236274719238,0.9869739413261414,0,0,512,512,RBC
26,1054,392,76,37,35,408.0,88.0,1.0023157596588137,0.9896128177642822,0,0,512,512,RBC
27,1044,467,4,37,34,472.0,24.0,1.0021295547485352,0.990467131137848,0,0,512,512,RBC
28,1030,125,322,34,37,152.0,344.0,1.0017226934432983,0.9903475046157836,0,0,512,512,RBC
